DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                07:53:45.007              287.32899315              6895.895836               288.32899315              1634284425.008            0                         963                       1.3978070303E+02          4.5000952501E+01          3.9937500000E+01          4.4953002343E+01          4.5002541762E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1289822118E+02          4.6118790263E+02          1.8213473816E+00          1.9945344780E+00          6.8486988443E+00          
2021-10-15                07:53:46.563              287.32901116              6895.896268               288.32901116              1634284426.564            0                         963                       1.3978014119E+02          4.5000846863E+01          3.9937500000E+01          4.4953025818E+01          4.5002647400E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1289822118E+02          4.6118790263E+02          1.8208697674E+00          1.9945344780E+00          6.8486988443E+00          
2021-10-15                07:53:47.470              287.32902164              6895.896519               288.32902164              1634284427.470            0                         963                       1.3977033945E+02          4.5000846863E+01          3.9937500000E+01          4.4953025818E+01          4.5002647400E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1295363083E+02          4.6118790263E+02          1.8208697674E+00          1.9945344780E+00          6.8486988443E+00          
2021-10-15                07:53:47.973              287.32902747              6895.896659               288.32902747              1634284427.973            0                         963                       1.3978770447E+02          4.5000846863E+01          3.9937500000E+01          4.4953025818E+01          4.5002647400E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1295363083E+02          4.6117588251E+02          1.8208697674E+00          1.9937490930E+00          6.8607724668E+00          
2021-10-15                07:53:49.542              287.32904564              6895.897095               288.32904564              1634284429.543            0                         963                       1.3978102240E+02          4.5000846863E+01          3.9937500000E+01          4.4953025818E+01          4.5002647400E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1295363083E+02          4.6117588251E+02          1.8214165093E+00          1.9937490930E+00          6.8607724668E+00          
2021-10-15                07:53:50.457              287.32905623              6895.897349               288.32905623              1634284430.458            0                         963                       1.3976905823E+02          4.5000846863E+01          3.9937500000E+01          4.4953025818E+01          4.5002647400E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1296497749E+02          4.6117588251E+02          1.8214165093E+00          1.9937490930E+00          6.8607724668E+00          
2021-10-15                07:53:50.969              287.32906214              6895.897491               288.32906214              1634284430.969            0                         963                       1.3975378829E+02          4.5000846863E+01          3.9937500000E+01          4.4953025818E+01          4.5002647400E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1296497749E+02          4.6118930526E+02          1.8214165093E+00          1.9943504113E+00          6.8488926813E+00          
2021-10-15                07:53:52.548              287.32908042              6895.897930               288.32908042              1634284432.548            0                         963                       1.3975422341E+02          4.5000846863E+01          3.9937500000E+01          4.4953025818E+01          4.5002647400E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1296497749E+02          4.6118930526E+02          1.8213279757E+00          1.9943504113E+00          6.8488926813E+00          
2021-10-15                07:53:53.469              287.32909108              6895.898186               288.32909108              1634284433.469            0                         963                       1.3976095674E+02          4.5000846863E+01          3.9937500000E+01          4.4953025818E+01          4.5002647400E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1297648520E+02          4.6118930526E+02          1.8213279757E+00          1.9943504113E+00          6.8488926813E+00          
2021-10-15                07:53:53.976              287.32909696              6895.898327               288.32909696              1634284433.977            0                         963                       1.3976570129E+02          4.5000846863E+01          3.9937500000E+01          4.4953025818E+01          4.5002647400E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1297648520E+02          4.6110628257E+02          1.8213279757E+00          1.9939130700E+00          6.8360213056E+00          
2021-10-15                07:53:55.543              287.32911509              6895.898762               288.32911509              1634284435.544            0                         963                       1.3978952971E+02          4.5000968933E+01          3.9937500000E+01          4.4953025818E+01          4.5002464294E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1297648520E+02          4.6110628257E+02          1.8210773202E+00          1.9939130700E+00          6.8360213056E+00          
2021-10-15                07:53:56.446              287.32912553              6895.899013               288.32912553              1634284436.446            0                         963                       1.3976857037E+02          4.5000968933E+01          3.9937500000E+01          4.4953025818E+01          4.5002464294E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1300405256E+02          4.6110628257E+02          1.8210773202E+00          1.9939130700E+00          6.8360213056E+00          
2021-10-15                07:53:56.947              287.32913133              6895.899152               288.32913133              1634284436.947            0                         963                       1.3975805664E+02          4.5000968933E+01          3.9937500000E+01          4.4953025818E+01          4.5002464294E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1300405256E+02          4.6121896357E+02          1.8210773202E+00          1.9939293938E+00          6.8700443368E+00          
2021-10-15                07:53:58.503              287.32914935              6895.899584               288.32914935              1634284438.504            0                         963                       1.3977690092E+02          4.5000968933E+01          3.9937500000E+01          4.4953025818E+01          4.5002464294E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1300405256E+02          4.6121896357E+02          1.8214169227E+00          1.9939293938E+00          6.8700443368E+00          
2021-10-15                07:53:59.407              287.32915981              6895.899836               288.32915981              1634284439.408            0                         963                       1.3979740318E+02          4.5000835951E+01          3.9937500000E+01          4.4953025818E+01          4.5002486458E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1305630303E+02          4.6121896357E+02          1.8214169227E+00          1.9939293938E+00          6.8700443368E+00          
2021-10-15                07:53:59.913              287.32916566              6895.899976               288.32916566              1634284439.913            0                         963                       1.3979415894E+02          4.5000602722E+01          3.9937500000E+01          4.4953025818E+01          4.5002525330E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1305630303E+02          4.6131028376E+02          1.8214169227E+00          1.9944182705E+00          6.8445252777E+00          
2021-10-15                07:54:01.473              287.32918372              6895.900409               288.32918372              1634284441.473            0                         963                       1.3977224164E+02          4.5000602722E+01          3.9937500000E+01          4.4953025818E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1305630303E+02          4.6131028376E+02          1.8213778093E+00          1.9944182705E+00          6.8445252777E+00          
2021-10-15                07:54:02.381              287.32919424              6895.900662               288.32919424              1634284442.382            0                         963                       1.3980040079E+02          4.5000602722E+01          3.9937500000E+01          4.4953025818E+01          4.5002525330E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1313289174E+02          4.6131028376E+02          1.8213778093E+00          1.9944182705E+00          6.8445252777E+00          
2021-10-15                07:54:02.888              287.32920009              6895.900802               288.32920009              1634284442.888            0                         963                       1.3980196791E+02          4.5000602722E+01          3.9937500000E+01          4.4953025818E+01          4.5002525330E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1313289174E+02          4.6130104484E+02          1.8213778093E+00          1.9940390649E+00          6.8455823237E+00          
2021-10-15                07:54:04.453              287.32921821              6895.901237               288.32921821              1634284444.453            0                         963                       1.3977160149E+02          4.5000704980E+01          3.9937500000E+01          4.4953076947E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1313289174E+02          4.6130104484E+02          1.8210022741E+00          1.9940390649E+00          6.8455823237E+00          
2021-10-15                07:54:05.372              287.32922885              6895.901492               288.32922885              1634284445.373            0                         963                       1.3974629136E+02          4.5000846863E+01          3.9937500000E+01          4.4953147888E+01          4.5002525330E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1315850881E+02          4.6130104484E+02          1.8210022741E+00          1.9940390649E+00          6.8455823237E+00          
2021-10-15                07:54:05.887              287.32923480              6895.901635               288.32923480              1634284445.887            0                         963                       1.3975805664E+02          4.5000846863E+01          3.9937500000E+01          4.4953147888E+01          4.5002525330E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1315850881E+02          4.6145867759E+02          1.8210022741E+00          1.9940857559E+00          6.8778254948E+00          
2021-10-15                07:54:07.450              287.32925289              6895.902069               288.32925289              1634284447.450            0                         963                       1.3978001234E+02          4.5000846863E+01          3.9937500000E+01          4.4953147888E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1315850881E+02          4.6145867759E+02          1.8212110369E+00          1.9940857559E+00          6.8778254948E+00          
2021-10-15                07:54:08.361              287.32926344              6895.902323               288.32926344              1634284448.361            0                         963                       1.3978284629E+02          4.5000846863E+01          3.9937500000E+01          4.4953147888E+01          4.5002525330E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1313173928E+02          4.6145867759E+02          1.8212110369E+00          1.9940857559E+00          6.8778254948E+00          
2021-10-15                07:54:08.864              287.32926926              6895.902462               288.32926926              1634284448.864            0                         963                       1.3978796856E+02          4.5000846863E+01          3.9937500000E+01          4.4953147888E+01          4.5002525330E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1313173928E+02          4.6147818505E+02          1.8212110369E+00          1.9944896909E+00          6.8583205440E+00          
2021-10-15                07:54:10.434              287.32928744              6895.902899               288.32928744              1634284450.435            0                         963                       1.3978543091E+02          4.5000877380E+01          3.9937500000E+01          4.4953178406E+01          4.5002433777E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1313173928E+02          4.6147818505E+02          1.8211365569E+00          1.9944896909E+00          6.8583205440E+00          
2021-10-15                07:54:11.335              287.32929787              6895.903149               288.32929787              1634284451.336            0                         963                       1.3981123991E+02          4.5000877380E+01          3.9899790503E+01          4.4953178406E+01          4.5002433777E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1318395399E+02          4.6147818505E+02          1.8211365569E+00          1.9944896909E+00          6.8583205440E+00          
2021-10-15                07:54:11.836              287.32930367              6895.903288               288.32930367              1634284451.837            0                         963                       1.3981988525E+02          4.5000877380E+01          3.9937500000E+01          4.4953178406E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1318395399E+02          4.6141074183E+02          1.8211365569E+00          1.9939618742E+00          6.8453822048E+00          
2021-10-15                07:54:13.403              287.32932179              6895.903723               288.32932179              1634284453.403            0                         963                       1.3977410066E+02          4.5000877380E+01          3.9937500000E+01          4.4953178406E+01          4.5002433777E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1318395399E+02          4.6141074183E+02          1.8211945432E+00          1.9939618742E+00          6.8453822048E+00          
2021-10-15                07:54:14.325              287.32933247              6895.903979               288.32933247              1634284454.325            0                         963                       1.3978451226E+02          4.5000877380E+01          3.9975828729E+01          4.4953178406E+01          4.5002433777E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1319987498E+02          4.6141074183E+02          1.8211945432E+00          1.9939618742E+00          6.8453822048E+00          
2021-10-15                07:54:14.832              287.32933833              6895.904120               288.32933833              1634284454.832            0                         963                       1.3977492171E+02          4.5000877380E+01          4.0000000000E+01          4.4953149062E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1319987498E+02          4.6137840939E+02          1.8211945432E+00          1.9938475506E+00          6.8453889869E+00          
2021-10-15                07:54:16.394              287.32935641              6895.904554               288.32935641              1634284456.394            0                         963                       1.3979643162E+02          4.5000877380E+01          4.0000000000E+01          4.4953147888E+01          4.5002433777E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1319987498E+02          4.6137840939E+02          1.8210557315E+00          1.9938475506E+00          6.8453889869E+00          
2021-10-15                07:54:17.313              287.32936706              6895.904809               288.32936706              1634284457.314            0                         963                       1.3977058925E+02          4.5000877380E+01          3.9941988950E+01          4.4953147888E+01          4.5002433777E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1324451778E+02          4.6137840939E+02          1.8210557315E+00          1.9938475506E+00          6.8453889869E+00          
2021-10-15                07:54:17.826              287.32937300              6895.904952               288.32937300              1634284457.827            0                         963                       1.3979862976E+02          4.5000877380E+01          3.9937500000E+01          4.4953147888E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1324451778E+02          4.6137258492E+02          1.8210557315E+00          1.9934980661E+00          6.8310175972E+00          
2021-10-15                07:54:19.388              287.32939108              6895.905386               288.32939108              1634284459.389            0                         963                       1.3977933571E+02          4.5000885454E+01          4.0000000000E+01          4.4953147888E+01          4.5002441850E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1324451778E+02          4.6137258492E+02          1.8210926297E+00          1.9934980661E+00          6.8310175972E+00          
2021-10-15                07:54:20.296              287.32940157              6895.905638               288.32940157              1634284460.296            0                         963                       1.3976500357E+02          4.5000907898E+01          3.9996857542E+01          4.4953147888E+01          4.5002464294E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1326783329E+02          4.6137258492E+02          1.8210926297E+00          1.9934980661E+00          6.8310175972E+00          
2021-10-15                07:54:20.796              287.32940737              6895.905777               288.32940737              1634284460.797            0                         963                       1.3975585938E+02          4.5000907898E+01          3.9937500000E+01          4.4953147888E+01          4.5002464294E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1326783329E+02          4.6140080543E+02          1.8210926297E+00          1.9935462263E+00          6.8459541818E+00          
2021-10-15                07:54:22.357              287.32942543              6895.906210               288.32942543              1634284462.357            0                         963                       1.3979309550E+02          4.5000907898E+01          3.9938822751E+01          4.4953147888E+01          4.5002464294E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1326783329E+02          4.6140080543E+02          1.8214620155E+00          1.9935462263E+00          6.8459541818E+00          
2021-10-15                07:54:23.260              287.32943589              6895.906461               288.32943589              1634284463.261            0                         963                       1.3979150399E+02          4.5000907898E+01          4.0000000000E+01          4.4953147888E+01          4.5002464294E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1328183836E+02          4.6140080543E+02          1.8214620155E+00          1.9935462263E+00          6.8459541818E+00          
2021-10-15                07:54:23.762              287.32944169              6895.906601               288.32944169              1634284463.762            0                         963                       1.3978254700E+02          4.5000907898E+01          4.0000000000E+01          4.4953147888E+01          4.5002464294E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1328183836E+02          4.6151590589E+02          1.8214620155E+00          1.9943035105E+00          6.8566788147E+00          
2021-10-15                07:54:25.338              287.32945994              6895.907039               288.32945994              1634284465.339            0                         963                       1.3973090582E+02          4.5000846863E+01          3.9937500000E+01          4.4953147888E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1328183836E+02          4.6151590589E+02          1.8215732439E+00          1.9943035105E+00          6.8566788147E+00          
2021-10-15                07:54:26.256              287.32947056              6895.907293               288.32947056              1634284466.256            0                         963                       1.3973415320E+02          4.5000846863E+01          3.9972375691E+01          4.4953147888E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1330201263E+02          4.6151590589E+02          1.8215732439E+00          1.9943035105E+00          6.8566788147E+00          
2021-10-15                07:54:26.762              287.32947641              6895.907434               288.32947641              1634284466.762            0                         963                       1.3972074773E+02          4.5000846863E+01          3.9966346154E+01          4.4953147888E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1330201263E+02          4.6154475947E+02          1.8215732439E+00          1.9944477348E+00          6.8475852982E+00          
2021-10-15                07:54:28.326              287.32949453              6895.907869               288.32949453              1634284468.327            0                         963                       1.3973901703E+02          4.5000846863E+01          3.9937500000E+01          4.4953147888E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1330201263E+02          4.6154475947E+02          1.8214186689E+00          1.9944477348E+00          6.8475852982E+00          
2021-10-15                07:54:29.243              287.32950513              6895.908123               288.32950513              1634284469.243            0                         963                       1.3976444299E+02          4.5000853270E+01          3.9937500000E+01          4.4953173516E+01          4.5002361445E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1334414564E+02          4.6154475947E+02          1.8214186689E+00          1.9944477348E+00          6.8475852982E+00          
2021-10-15                07:54:29.757              287.32951109              6895.908266               288.32951109              1634284469.758            0                         963                       1.3979010010E+02          4.5000877380E+01          3.9937500000E+01          4.4953269958E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1334414564E+02          4.6153991603E+02          1.8214186689E+00          1.9940943934E+00          6.8432929049E+00          
2021-10-15                07:54:31.315              287.32952912              6895.908699               288.32952912              1634284471.316            0                         963                       1.3976187481E+02          4.5000877380E+01          3.9937500000E+01          4.4953269958E+01          4.5002433777E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1334414564E+02          4.6153991603E+02          1.8216088287E+00          1.9940943934E+00          6.8432929049E+00          
2021-10-15                07:54:32.226              287.32953966              6895.908952               288.32953966              1634284472.227            0                         963                       1.3976180647E+02          4.5000877380E+01          3.9937500000E+01          4.4953269958E+01          4.5002433777E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1337181938E+02          4.6153991603E+02          1.8216088287E+00          1.9940943934E+00          6.8432929049E+00          
2021-10-15                07:54:32.733              287.32954553              6895.909093               288.32954553              1634284472.734            0                         963                       1.3976335848E+02          4.5000877380E+01          3.9937500000E+01          4.4953269958E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1337181938E+02          4.6159748594E+02          1.8216088287E+00          1.9943971953E+00          6.8544650574E+00          
2021-10-15                07:54:34.296              287.32956362              6895.909527               288.32956362              1634284474.297            0                         963                       1.3977335854E+02          4.5000877380E+01          3.9937500000E+01          4.4953269958E+01          4.5002433777E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1337181938E+02          4.6159748594E+02          1.8214552983E+00          1.9943971953E+00          6.8544650574E+00          
2021-10-15                07:54:35.206              287.32957414              6895.909779               288.32957414              1634284475.206            0                         963                       1.3977632627E+02          4.5000979674E+01          3.9937500000E+01          4.4953167665E+01          4.5002357057E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1338383539E+02          4.6159748594E+02          1.8214552983E+00          1.9943971953E+00          6.8544650574E+00          
2021-10-15                07:54:35.710              287.32957998              6895.909919               288.32957998              1634284475.710            0                         963                       1.3978907776E+02          4.5000999451E+01          3.9937500000E+01          4.4953147888E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1338383539E+02          4.6164751734E+02          1.8214552983E+00          1.9943589782E+00          6.8527341333E+00          
2021-10-15                07:54:37.273              287.32959807              6895.910354               288.32959807              1634284477.273            0                         963                       1.3978421372E+02          4.5000999451E+01          3.9940117801E+01          4.4953147888E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1338383539E+02          4.6164751734E+02          1.8215961160E+00          1.9943589782E+00          6.8527341333E+00          
2021-10-15                07:54:38.186              287.32960863              6895.910607               288.32960863              1634284478.186            0                         963                       1.3976375171E+02          4.5000999451E+01          3.9972720994E+01          4.4953147888E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1340617246E+02          4.6164751734E+02          1.8215961160E+00          1.9943589782E+00          6.8527341333E+00          
2021-10-15                07:54:38.691              287.32961449              6895.910748               288.32961449              1634284478.692            0                         963                       1.3976026917E+02          4.5000999451E+01          3.9937500000E+01          4.4953147888E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1340617246E+02          4.6161777418E+02          1.8215961160E+00          1.9943191669E+00          6.8403630743E+00          
2021-10-15                07:54:40.262              287.32963266              6895.911184               288.32963266              1634284480.262            0                         963                       1.3976801600E+02          4.5000912212E+01          3.9965968586E+01          4.4953147888E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1340617246E+02          4.6161777418E+02          1.8211351511E+00          1.9943191669E+00          6.8403630743E+00          
2021-10-15                07:54:41.177              287.32964326              6895.911438               288.32964326              1634284481.178            0                         963                       1.3974253449E+02          4.5000907898E+01          3.9950966851E+01          4.4953147888E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1345268231E+02          4.6161777418E+02          1.8211351511E+00          1.9943191669E+00          6.8403630743E+00          
2021-10-15                07:54:41.687              287.32964917              6895.911580               288.32964917              1634284481.688            0                         963                       1.3974636841E+02          4.5000907898E+01          3.9937500000E+01          4.4953147888E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1345268231E+02          4.6172910786E+02          1.8211351511E+00          1.9940251263E+00          6.8680559110E+00          
2021-10-15                07:54:43.247              287.32966722              6895.912013               288.32966722              1634284483.248            0                         963                       1.3976401241E+02          4.5000907898E+01          3.9937500000E+01          4.4953147888E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1345268231E+02          4.6172910786E+02          1.8213401841E+00          1.9940251263E+00          6.8680559110E+00          
2021-10-15                07:54:44.158              287.32967777              6895.912266               288.32967777              1634284484.159            0                         963                       1.3978178406E+02          4.5000907898E+01          3.9937500000E+01          4.4953147888E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1351010312E+02          4.6172910786E+02          1.8213401841E+00          1.9940251263E+00          6.8680559110E+00          
2021-10-15                07:54:44.664              287.32968361              6895.912407               288.32968361              1634284484.664            0                         963                       1.3977908090E+02          4.5000875033E+01          3.9937500000E+01          4.4953156104E+01          4.5002292926E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1351010312E+02          4.6181225905E+02          1.8213401841E+00          1.9943170864E+00          6.8452653510E+00          
2021-10-15                07:54:46.214              287.32970156              6895.912837               288.32970156              1634284486.215            0                         963                       1.3976574618E+02          4.5000785828E+01          3.9937500000E+01          4.4953178406E+01          4.5002159119E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1351010312E+02          4.6181225905E+02          1.8214814606E+00          1.9943170864E+00          6.8452653510E+00          
2021-10-15                07:54:47.121              287.32971206              6895.913089               288.32971206              1634284487.122            0                         963                       1.3976379079E+02          4.5000785828E+01          3.9937500000E+01          4.4953178406E+01          4.5002159119E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1351171170E+02          4.6181225905E+02          1.8214814606E+00          1.9943170864E+00          6.8452653510E+00          
2021-10-15                07:54:47.631              287.32971796              6895.913231               288.32971796              1634284487.632            0                         963                       1.3972381592E+02          4.5000785828E+01          3.9937500000E+01          4.4953178406E+01          4.5002159119E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1351171170E+02          4.6175927065E+02          1.8214814606E+00          1.9942775051E+00          6.8539287826E+00          
2021-10-15                07:54:49.201              287.32973613              6895.913667               288.32973613              1634284489.202            0                         963                       1.3973480033E+02          4.5000785828E+01          3.9937500000E+01          4.4953178406E+01          4.5002159119E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1351171170E+02          4.6175927065E+02          1.8213149501E+00          1.9942775051E+00          6.8539287826E+00          
2021-10-15                07:54:50.115              287.32974671              6895.913921               288.32974671              1634284490.116            0                         963                       1.3976157763E+02          4.5000736932E+01          3.9937500000E+01          4.4953080615E+01          4.5002085775E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1349774499E+02          4.6175927065E+02          1.8213149501E+00          1.9942775051E+00          6.8539287826E+00          
2021-10-15                07:54:50.625              287.32975262              6895.914063               288.32975262              1634284490.626            0                         963                       1.3977243042E+02          4.5000724792E+01          3.9937500000E+01          4.4953056335E+01          4.5002067566E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1349774499E+02          4.6167650221E+02          1.8213149501E+00          1.9938570027E+00          6.8279491074E+00          
2021-10-15                07:54:52.174              287.32977053              6895.914493               288.32977053              1634284492.174            0                         963                       1.3974083682E+02          4.5000724792E+01          3.9973821990E+01          4.4953056335E+01          4.5002067566E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1349774499E+02          4.6167650221E+02          1.8216367805E+00          1.9938570027E+00          6.8279491074E+00          
2021-10-15                07:54:53.082              287.32978105              6895.914745               288.32978105              1634284493.083            0                         963                       1.3975912105E+02          4.5000724792E+01          3.9937500000E+01          4.4953056335E+01          4.5002067566E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1351314274E+02          4.6167650221E+02          1.8216367805E+00          1.9938570027E+00          6.8279491074E+00          
2021-10-15                07:54:53.589              287.32978692              6895.914886               288.32978692              1634284493.590            0                         963                       1.3976720898E+02          4.5000724792E+01          3.9937500000E+01          4.4953056335E+01          4.5002067566E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1351314274E+02          4.6164649073E+02          1.8216367805E+00          1.9940419084E+00          6.8417501786E+00          
2021-10-15                07:54:55.151              287.32980500              6895.915320               288.32980500              1634284495.152            0                         963                       1.3975511452E+02          4.5000724792E+01          3.9965939153E+01          4.4953147888E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1351314274E+02          4.6164649073E+02          1.8214931218E+00          1.9940419084E+00          6.8417501786E+00          
2021-10-15                07:54:56.073              287.32981567              6895.915576               288.32981567              1634284496.074            0                         963                       1.3975240927E+02          4.5000724792E+01          3.9983589385E+01          4.4953147888E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1355805178E+02          4.6164649073E+02          1.8214931218E+00          1.9940419084E+00          6.8417501786E+00          
2021-10-15                07:54:56.575              287.32982148              6895.915716               288.32982148              1634284496.576            0                         963                       1.3976899719E+02          4.5000724792E+01          3.9937500000E+01          4.4953147888E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          4.1355805178E+02          4.6179411070E+02          1.8214931218E+00          1.9942303236E+00          6.8530857701E+00          
