DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                23:18:20.450              287.97107002              6911.305681               288.97107002              1634339900.450            0                         963                       1.4003926182E+02          4.4999198914E+01          3.9375000000E+01          4.4950340271E+01          4.4998771667E+01          2.0000000000E+00          0.0000000000E+00          5.2999098965E+04          0.0000000000E+00          5.5366969421E+02          5.6217458800E+02          2.2898016920E+00          2.3188114773E+00          9.7741373187E-01          
2021-10-15                23:18:21.365              287.97108062              6911.305935               288.97108062              1634339901.366            0                         963                       1.4002414606E+02          4.4999198914E+01          3.9375000000E+01          4.4950340271E+01          4.4998771667E+01          1.0000000000E+00          0.0000000000E+00          5.3002320097E+04          0.0000000000E+00          5.5369091781E+02          5.6217458800E+02          2.2898016920E+00          2.3188114773E+00          9.7741373187E-01          
2021-10-15                23:18:21.880              287.97108657              6911.306078               288.97108657              1634339901.880            0                         963                       1.4001930237E+02          4.4999198914E+01          3.9375000000E+01          4.4950340271E+01          4.4998771667E+01          3.0000000000E+00          0.0000000000E+00          5.3004250000E+04          0.0000000000E+00          5.5369091781E+02          5.6219755453E+02          2.2898016920E+00          2.3185824561E+00          9.7634755368E-01          
2021-10-15                23:18:23.450              287.97110475              6911.306514               288.97110475              1634339903.450            0                         963                       1.3999394250E+02          4.4999198914E+01          3.9375000000E+01          4.4950340271E+01          4.4998771667E+01          2.0000000000E+00          0.0000000000E+00          5.2986400237E+04          0.0000000000E+00          5.5369091781E+02          5.6219755453E+02          2.2900216097E+00          2.3185824561E+00          9.7634755368E-01          
2021-10-15                23:18:24.368              287.97111537              6911.306769               288.97111537              1634339904.368            0                         963                       1.3999472021E+02          4.4999208018E+01          3.9375000000E+01          4.4950344823E+01          4.4998785325E+01          1.0000000000E+00          0.0000000000E+00          5.2984138402E+04          0.0000000000E+00          5.5365706867E+02          5.6219755453E+02          2.2900216097E+00          2.3185824561E+00          9.7634755368E-01          
2021-10-15                23:18:24.880              287.97112130              6911.306911               288.97112130              1634339904.880            0                         963                       1.4000073242E+02          4.4999259949E+01          3.9375000000E+01          4.4950370789E+01          4.4998863220E+01          3.0000000000E+00          0.0000000000E+00          5.2982609375E+04          0.0000000000E+00          5.5365706867E+02          5.6215726720E+02          2.2900216097E+00          2.3187851198E+00          9.7607045756E-01          
2021-10-15                23:18:26.440              287.97113935              6911.307344               288.97113935              1634339906.440            0                         963                       1.4000194586E+02          4.4999259949E+01          3.9375000000E+01          4.4950370789E+01          4.4998863220E+01          2.0000000000E+00          0.0000000000E+00          5.2983035528E+04          0.0000000000E+00          5.5365706867E+02          5.6215726720E+02          2.2896223199E+00          2.3187851198E+00          9.7607045756E-01          
2021-10-15                23:18:27.354              287.97114993              6911.307598               288.97114993              1634339907.354            0                         963                       1.4001046872E+02          4.4999259949E+01          3.9375000000E+01          4.4950370789E+01          4.4998863220E+01          1.0000000000E+00          0.0000000000E+00          5.2987928487E+04          0.0000000000E+00          5.5357799192E+02          5.6215726720E+02          2.2896223199E+00          2.3187851198E+00          9.7607045756E-01          
2021-10-15                23:18:27.861              287.97115580              6911.307739               288.97115580              1634339907.861            0                         963                       1.4002461595E+02          4.4999259949E+01          3.9375000000E+01          4.4950370789E+01          4.4998863220E+01          3.0000000000E+00          0.0000000000E+00          5.2993999549E+04          0.0000000000E+00          5.5357799192E+02          5.6208082336E+02          2.2896223199E+00          2.3183938267E+00          9.7722085351E-01          
2021-10-15                23:18:29.414              287.97117378              6911.308171               288.97117378              1634339909.415            0                         963                       1.4002372516E+02          4.4999259949E+01          3.9375000000E+01          4.4950370789E+01          4.4998921995E+01          2.0000000000E+00          0.0000000000E+00          5.3002240885E+04          0.0000000000E+00          5.5357799192E+02          5.6208082336E+02          2.2897460909E+00          2.3183938267E+00          9.7722085351E-01          
2021-10-15                23:18:30.316              287.97118422              6911.308421               288.97118422              1634339910.317            0                         963                       1.4002070106E+02          4.4999259949E+01          3.9375000000E+01          4.4950370789E+01          4.4998924255E+01          1.0000000000E+00          0.0000000000E+00          5.3003244784E+04          0.0000000000E+00          5.5360077518E+02          5.6208082336E+02          2.2897460909E+00          2.3183938267E+00          9.7722085351E-01          
2021-10-15                23:18:30.825              287.97119010              6911.308563               288.97119010              1634339910.825            0                         963                       1.3996545410E+02          4.4999259949E+01          3.9375000000E+01          4.4950370789E+01          4.4998924255E+01          3.0000000000E+00          0.0000000000E+00          5.2988453125E+04          0.0000000000E+00          5.5360077518E+02          5.6211073646E+02          2.2897460909E+00          2.3185420856E+00          9.7760943176E-01          
2021-10-15                23:18:32.391              287.97120823              6911.308998               288.97120823              1634339912.391            0                         963                       1.4000094604E+02          4.4999259949E+01          3.9375000000E+01          4.4950370789E+01          4.4998924255E+01          2.0000000000E+00          0.0000000000E+00          5.2999609375E+04          0.0000000000E+00          5.5360077518E+02          5.6211073646E+02          2.2894796871E+00          2.3185420856E+00          9.7760943176E-01          
2021-10-15                23:18:33.303              287.97121880              6911.309251               288.97121880              1634339913.304            0                         963                       1.4000508168E+02          4.4999259949E+01          3.9375000000E+01          4.4950370789E+01          4.4998924255E+01          1.0000000000E+00          0.0000000000E+00          5.3000487677E+04          0.0000000000E+00          5.5357867200E+02          5.6211073646E+02          2.2894796871E+00          2.3185420856E+00          9.7760943176E-01          
2021-10-15                23:18:33.809              287.97122465              6911.309392               288.97122465              1634339913.810            0                         963                       1.4002363586E+02          4.4999259949E+01          3.9375000000E+01          4.4950370789E+01          4.4998924255E+01          3.0000000000E+00          0.0000000000E+00          5.3006621094E+04          0.0000000000E+00          5.5357867200E+02          5.6209446917E+02          2.2894796871E+00          2.3182932187E+00          9.7862273052E-01          
2021-10-15                23:18:35.394              287.97124299              6911.309832               288.97124299              1634339915.394            0                         963                       1.3998072016E+02          4.4999259949E+01          3.9375000000E+01          4.4950462341E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          5.2990434903E+04          0.0000000000E+00          5.5357867200E+02          5.6209446917E+02          2.2887627488E+00          2.3182932187E+00          9.7862273052E-01          
2021-10-15                23:18:36.322              287.97125374              6911.310090               288.97125374              1634339916.323            0                         963                       1.3998577350E+02          4.4999259949E+01          3.9375000000E+01          4.4950462341E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          5.2984801234E+04          0.0000000000E+00          5.5346559884E+02          5.6209446917E+02          2.2887627488E+00          2.3182932187E+00          9.7862273052E-01          
2021-10-15                23:18:36.834              287.97125965              6911.310232               288.97125965              1634339916.834            0                         963                       1.3997633362E+02          4.4999259949E+01          3.9375000000E+01          4.4950462341E+01          4.4998832703E+01          3.0000000000E+00          0.0000000000E+00          5.2979492188E+04          0.0000000000E+00          5.5346559884E+02          5.6197779703E+02          2.2887627488E+00          2.3175609689E+00          9.7718724632E-01          
2021-10-15                23:18:38.414              287.97127795              6911.310671               288.97127795              1634339918.415            0                         963                       1.4004127293E+02          4.4999259949E+01          3.9375000000E+01          4.4950462341E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          5.2998912574E+04          0.0000000000E+00          5.5346559884E+02          5.6197779703E+02          2.2902442865E+00          2.3175609689E+00          9.7718724632E-01          
2021-10-15                23:18:39.326              287.97128851              6911.310924               288.97128851              1634339919.327            0                         963                       1.4000211799E+02          4.4999259949E+01          3.9375000000E+01          4.4950462341E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          5.2994089233E+04          0.0000000000E+00          5.5346332840E+02          5.6197779703E+02          2.2902442865E+00          2.3175609689E+00          9.7718724632E-01          
2021-10-15                23:18:39.832              287.97129436              6911.311065               288.97129436              1634339919.833            0                         963                       1.3998684692E+02          4.4999259949E+01          3.9375000000E+01          4.4950462341E+01          4.4998832703E+01          3.0000000000E+00          0.0000000000E+00          5.2990160156E+04          0.0000000000E+00          5.5346332840E+02          5.6197065869E+02          2.2902442865E+00          2.3190447931E+00          9.7752539094E-01          
2021-10-15                23:18:41.394              287.97131244              6911.311499               288.97131244              1634339921.395            0                         963                       1.4002992676E+02          4.4999626160E+01          3.9375000000E+01          4.4950431824E+01          4.4998771667E+01          2.0000000000E+00          0.0000000000E+00          5.3002608404E+04          0.0000000000E+00          5.5346332840E+02          5.6197065869E+02          2.2895272212E+00          2.3190447931E+00          9.7752539094E-01          
2021-10-15                23:18:42.306              287.97132300              6911.311752               288.97132300              1634339922.307            0                         963                       1.4001008291E+02          4.4999626160E+01          3.9375000000E+01          4.4950431824E+01          4.4998771667E+01          1.0000000000E+00          0.0000000000E+00          5.2998728461E+04          0.0000000000E+00          5.5343890714E+02          5.6197065869E+02          2.2895272212E+00          2.3190447931E+00          9.7752539094E-01          
2021-10-15                23:18:42.822              287.97132897              6911.311895               288.97132897              1634339922.823            0                         963                       1.3999592590E+02          4.4999626160E+01          3.9375000000E+01          4.4950431824E+01          4.4998771667E+01          3.0000000000E+00          0.0000000000E+00          5.2995769531E+04          0.0000000000E+00          5.5343890714E+02          5.6195786977E+02          2.2895272212E+00          2.3183593338E+00          9.7991372929E-01          
2021-10-15                23:18:44.404              287.97134727              6911.312334               288.97134727              1634339924.404            0                         963                       1.4000270648E+02          4.4999626160E+01          3.9375000000E+01          4.4950431824E+01          4.4998771667E+01          2.0000000000E+00          0.0000000000E+00          5.2989744274E+04          0.0000000000E+00          5.5343890714E+02          5.6195786977E+02          2.2891338200E+00          2.3183593338E+00          9.7991372929E-01          
2021-10-15                23:18:45.316              287.97135784              6911.312588               288.97135784              1634339925.317            0                         963                       1.4000962619E+02          4.4999536799E+01          3.9375000000E+01          4.4950431824E+01          4.4998816348E+01          1.0000000000E+00          0.0000000000E+00          5.2993627784E+04          0.0000000000E+00          5.5340467175E+02          5.6195786977E+02          2.2891338200E+00          2.3183593338E+00          9.7991372929E-01          
2021-10-15                23:18:45.828              287.97136375              6911.312730               288.97136375              1634339925.828            0                         963                       1.4001614380E+02          4.4999320984E+01          3.9375000000E+01          4.4950431824E+01          4.4998924255E+01          3.0000000000E+00          0.0000000000E+00          5.2997238281E+04          0.0000000000E+00          5.5340467175E+02          5.6193447684E+02          2.2891338200E+00          2.3179994381E+00          9.8010686001E-01          
2021-10-15                23:18:47.404              287.97138199              6911.313168               288.97138199              1634339927.404            0                         963                       1.4000976027E+02          4.4999320984E+01          3.9375000000E+01          4.4950431824E+01          4.4998924255E+01          2.0000000000E+00          0.0000000000E+00          5.2994475581E+04          0.0000000000E+00          5.5340467175E+02          5.6193447684E+02          2.2897489240E+00          2.3179994381E+00          9.8010686001E-01          
2021-10-15                23:18:48.315              287.97139255              6911.313421               288.97139255              1634339928.316            0                         963                       1.3999273353E+02          4.4999320984E+01          3.9375000000E+01          4.4950431824E+01          4.4998924255E+01          1.0000000000E+00          0.0000000000E+00          5.2988777408E+04          0.0000000000E+00          5.5348029973E+02          5.6193447684E+02          2.2897489240E+00          2.3179994381E+00          9.8010686001E-01          
2021-10-15                23:18:48.822              287.97139840              6911.313562               288.97139840              1634339928.822            0                         963                       1.3997474670E+02          4.4999320984E+01          3.9375000000E+01          4.4950431824E+01          4.4998924255E+01          3.0000000000E+00          0.0000000000E+00          5.2982929688E+04          0.0000000000E+00          5.5348029973E+02          5.6200921208E+02          2.2897489240E+00          2.3186153345E+00          9.7944641810E-01          
2021-10-15                23:18:50.381              287.97141645              6911.313995               288.97141645              1634339930.381            0                         963                       1.4000495644E+02          4.4999595642E+01          3.9375000000E+01          4.4950370789E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          5.2991604270E+04          0.0000000000E+00          5.5348029973E+02          5.6200921208E+02          2.2893632676E+00          2.3186153345E+00          9.7944641810E-01          
2021-10-15                23:18:51.289              287.97142697              6911.314247               288.97142697              1634339931.290            0                         963                       1.3999958921E+02          4.4999595642E+01          3.9375000000E+01          4.4950370789E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          5.2992020688E+04          0.0000000000E+00          5.5348712317E+02          5.6200921208E+02          2.2893632676E+00          2.3186153345E+00          9.7944641810E-01          
2021-10-15                23:18:51.796              287.97143284              6911.314388               288.97143284              1634339931.797            0                         963                       1.4001214600E+02          4.4999595642E+01          3.9375000000E+01          4.4950370789E+01          4.4998832703E+01          3.0000000000E+00          0.0000000000E+00          5.2996777344E+04          0.0000000000E+00          5.5348712317E+02          5.6201253549E+02          2.2893632676E+00          2.3182126215E+00          9.7928838775E-01          
2021-10-15                23:18:53.361              287.97145095              6911.314823               288.97145095              1634339933.362            0                         963                       1.4000730137E+02          4.4999595642E+01          3.9375000000E+01          4.4950370789E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          5.2991434358E+04          0.0000000000E+00          5.5348712317E+02          5.6201253549E+02          2.2892608522E+00          2.3182126215E+00          9.7928838775E-01          
2021-10-15                23:18:54.273              287.97146149              6911.315076               288.97146149              1634339934.273            0                         963                       1.3998415822E+02          4.4999606383E+01          3.9382332402E+01          4.4950392270E+01          4.4998821962E+01          1.0000000000E+00          0.0000000000E+00          5.2982858764E+04          0.0000000000E+00          5.5347130583E+02          5.6201253549E+02          2.2892608522E+00          2.3182126215E+00          9.7928838775E-01          
2021-10-15                23:18:54.782              287.97146738              6911.315217               288.97146738              1634339934.782            0                         963                       1.3996009827E+02          4.4999687195E+01          3.9437500000E+01          4.4950553894E+01          4.4998741150E+01          3.0000000000E+00          0.0000000000E+00          5.2972085938E+04          0.0000000000E+00          5.5347130583E+02          5.6199489620E+02          2.2892608522E+00          2.3181035769E+00          9.7908808903E-01          
2021-10-15                23:18:56.358              287.97148563              6911.315655               288.97148563              1634339936.358            0                         963                       1.4000467175E+02          4.4999687195E+01          3.9375000000E+01          4.4950553894E+01          4.4998741150E+01          2.0000000000E+00          0.0000000000E+00          5.2980540433E+04          0.0000000000E+00          5.5347130583E+02          5.6199489620E+02          2.2900867322E+00          2.3181035769E+00          9.7908808903E-01          
2021-10-15                23:18:57.275              287.97149624              6911.315910               288.97149624              1634339937.275            0                         963                       1.4002324318E+02          4.4999687195E+01          3.9375000000E+01          4.4950553894E+01          4.4998741150E+01          1.0000000000E+00          0.0000000000E+00          5.2988609116E+04          0.0000000000E+00          5.5349723711E+02          5.6199489620E+02          2.2900867322E+00          2.3181035769E+00          9.7908808903E-01          
2021-10-15                23:18:57.786              287.97150215              6911.316052               288.97150215              1634339937.786            0                         963                       1.4000080872E+02          4.4999687195E+01          3.9375000000E+01          4.4950553894E+01          4.4998741150E+01          3.0000000000E+00          0.0000000000E+00          5.2983570312E+04          0.0000000000E+00          5.5349723711E+02          5.6202155442E+02          2.2900867322E+00          2.3189409706E+00          9.7936275854E-01          
2021-10-15                23:18:59.359              287.97152037              6911.316489               288.97152037              1634339939.360            0                         963                       1.3998159494E+02          4.4999687195E+01          3.9375000000E+01          4.4950553894E+01          4.4998741150E+01          2.0000000000E+00          0.0000000000E+00          5.2974851072E+04          0.0000000000E+00          5.5349723711E+02          5.6202155442E+02          2.2895220908E+00          2.3189409706E+00          9.7936275854E-01          
2021-10-15                23:19:00.279              287.97153102              6911.316744               288.97153102              1634339940.280            0                         963                       1.3999986899E+02          4.4999687195E+01          3.9375000000E+01          4.4950408219E+01          4.4999081058E+01          1.0000000000E+00          0.0000000000E+00          5.2976902193E+04          0.0000000000E+00          5.5343025196E+02          5.6202155442E+02          2.2895220908E+00          2.3189409706E+00          9.7936275854E-01          
2021-10-15                23:19:00.790              287.97153693              6911.316886               288.97153693              1634339940.791            0                         963                       1.3996305847E+02          4.4999687195E+01          3.9375000000E+01          4.4950370789E+01          4.4999168396E+01          3.0000000000E+00          0.0000000000E+00          5.2964894531E+04          0.0000000000E+00          5.5343025196E+02          5.6195518213E+02          2.2895220908E+00          2.3183747785E+00          9.7946146863E-01          
2021-10-15                23:19:02.349              287.97155498              6911.317319               288.97155498              1634339942.350            0                         963                       1.4001858085E+02          4.4999687195E+01          3.9375000000E+01          4.4950370789E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          5.2984611607E+04          0.0000000000E+00          5.5343025196E+02          5.6195518213E+02          2.2899764774E+00          2.3183747785E+00          9.7946146863E-01          
2021-10-15                23:19:03.253              287.97156544              6911.317571               288.97156544              1634339943.254            0                         963                       1.4001547633E+02          4.4999687195E+01          3.9375000000E+01          4.4950370789E+01          4.4999168396E+01          1.0000000000E+00          0.0000000000E+00          5.2986135169E+04          0.0000000000E+00          5.5341811579E+02          5.6195518213E+02          2.2899764774E+00          2.3183747785E+00          9.7946146863E-01          
2021-10-15                23:19:03.756              287.97157125              6911.317710               288.97157125              1634339943.756            0                         963                       1.4001151217E+02          4.4999687195E+01          3.9375000000E+01          4.4950370789E+01          4.4999168396E+01          3.0000000000E+00          0.0000000000E+00          5.2986446364E+04          0.0000000000E+00          5.5341811579E+02          5.6194864603E+02          2.2899764774E+00          2.3188544739E+00          9.8067673733E-01          
2021-10-15                23:19:05.318              287.97158933              6911.318144               288.97158933              1634339945.318            0                         963                       1.4000636049E+02          4.4999259949E+01          3.9375000000E+01          4.4950584412E+01          4.4999015808E+01          2.0000000000E+00          0.0000000000E+00          5.2988080729E+04          0.0000000000E+00          5.5341811579E+02          5.6194864603E+02          2.2896856781E+00          2.3188544739E+00          9.8067673733E-01          
2021-10-15                23:19:06.224              287.97159983              6911.318396               288.97159983              1634339946.225            0                         963                       1.3998936607E+02          4.4999259949E+01          3.9336941341E+01          4.4950584412E+01          4.4999015808E+01          1.0000000000E+00          0.0000000000E+00          5.2982914608E+04          0.0000000000E+00          5.5335746226E+02          5.6194864603E+02          2.2896856781E+00          2.3188544739E+00          9.8067673733E-01          
2021-10-15                23:19:06.726              287.97160563              6911.318535               288.97160563              1634339946.726            0                         963                       1.3998608398E+02          4.4999259949E+01          3.9375000000E+01          4.4950584412E+01          4.4999015808E+01          3.0000000000E+00          0.0000000000E+00          5.2980578125E+04          0.0000000000E+00          5.5335746226E+02          5.6188855289E+02          2.2896856781E+00          2.3185650673E+00          9.7980100810E-01          
2021-10-15                23:19:08.293              287.97162377              6911.318971               288.97162377              1634339948.294            0                         963                       1.3999921381E+02          4.4999259949E+01          3.9375000000E+01          4.4950584412E+01          4.4999015808E+01          2.0000000000E+00          0.0000000000E+00          5.2985944740E+04          0.0000000000E+00          5.5335746226E+02          5.6188855289E+02          2.2899978788E+00          2.3185650673E+00          9.7980100810E-01          
2021-10-15                23:19:09.207              287.97163435              6911.319224               288.97163435              1634339949.208            0                         963                       1.3999410016E+02          4.4999259949E+01          3.9375000000E+01          4.4950584412E+01          4.4999015808E+01          1.0000000000E+00          0.0000000000E+00          5.2985066665E+04          0.0000000000E+00          5.5330906160E+02          5.6188855289E+02          2.2899978788E+00          2.3185650673E+00          9.7980100810E-01          
2021-10-15                23:19:09.716              287.97164023              6911.319366               288.97164023              1634339949.716            0                         963                       1.3996209717E+02          4.4999259949E+01          3.9375000000E+01          4.4950584412E+01          4.4999015808E+01          3.0000000000E+00          0.0000000000E+00          5.2975949219E+04          0.0000000000E+00          5.5330906160E+02          5.6183231954E+02          2.2899978788E+00          2.3188572209E+00          9.7906741194E-01          
2021-10-15                23:19:11.283              287.97165838              6911.319801               288.97165838              1634339951.284            0                         963                       1.4000639032E+02          4.4999168396E+01          3.9367146597E+01          4.4950431824E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          5.2978343750E+04          0.0000000000E+00          5.5330906160E+02          5.6183231954E+02          2.2899100217E+00          2.3188572209E+00          9.7906741194E-01          
2021-10-15                23:19:12.200              287.97166898              6911.320056               288.97166898              1634339952.200            0                         963                       1.4001619860E+02          4.4999168396E+01          3.9375000000E+01          4.4950431824E+01          4.4999320984E+01          1.0000000000E+00          0.0000000000E+00          5.2984656941E+04          0.0000000000E+00          5.5328850972E+02          5.6183231954E+02          2.2899100217E+00          2.3188572209E+00          9.7906741194E-01          
2021-10-15                23:19:12.710              287.97167488              6911.320197               288.97167488              1634339952.710            0                         963                       1.4000280762E+02          4.4999168396E+01          3.9375000000E+01          4.4950431824E+01          4.4999320984E+01          3.0000000000E+00          0.0000000000E+00          5.2980843750E+04          0.0000000000E+00          5.5328850972E+02          5.6181676000E+02          2.2899100217E+00          2.3187862251E+00          9.8100674201E-01          
2021-10-15                23:19:14.266              287.97169291              6911.320630               288.97169291              1634339954.267            0                         963                       1.4000289069E+02          4.4999175662E+01          3.9375000000E+01          4.4950434246E+01          4.4999321953E+01          2.0000000000E+00          0.0000000000E+00          5.2981074653E+04          0.0000000000E+00          5.5328850972E+02          5.6181676000E+02          2.2899799395E+00          2.3187862251E+00          9.8100674201E-01          
2021-10-15                23:19:15.170              287.97170336              6911.320881               288.97170336              1634339955.170            0                         963                       1.3999927917E+02          4.4999626160E+01          3.9375000000E+01          4.4950584412E+01          4.4999382019E+01          1.0000000000E+00          0.0000000000E+00          5.2980421679E+04          0.0000000000E+00          5.5329927186E+02          5.6181676000E+02          2.2899799395E+00          2.3187862251E+00          9.8100674201E-01          
2021-10-15                23:19:15.671              287.97170916              6911.321020               288.97170916              1634339955.671            0                         963                       1.4000514221E+02          4.4999626160E+01          3.9375000000E+01          4.4950584412E+01          4.4999382019E+01          3.0000000000E+00          0.0000000000E+00          5.2982191406E+04          0.0000000000E+00          5.5329927186E+02          5.6183320518E+02          2.2899799395E+00          2.3188756981E+00          9.8032030304E-01          
2021-10-15                23:19:17.229              287.97172719              6911.321453               288.97172719              1634339957.229            0                         963                       1.3999017931E+02          4.4999626160E+01          3.9375000000E+01          4.4950584412E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          5.2971824343E+04          0.0000000000E+00          5.5329927186E+02          5.6183320518E+02          2.2898441367E+00          2.3188756981E+00          9.8032030304E-01          
2021-10-15                23:19:18.145              287.97173780              6911.321707               288.97173780              1634339958.146            0                         963                       1.3997064848E+02          4.4999626160E+01          3.9375000000E+01          4.4950584412E+01          4.4999382019E+01          1.0000000000E+00          0.0000000000E+00          5.2964097263E+04          0.0000000000E+00          5.5323951042E+02          5.6183320518E+02          2.2898441367E+00          2.3188756981E+00          9.8032030304E-01          
2021-10-15                23:19:18.651              287.97174365              6911.321848               288.97174365              1634339958.651            0                         963                       1.3997798157E+02          4.4999626160E+01          3.9375000000E+01          4.4950584412E+01          4.4999382019E+01          3.0000000000E+00          0.0000000000E+00          5.2963199219E+04          0.0000000000E+00          5.5323951042E+02          5.6177322744E+02          2.2898441367E+00          2.3187405694E+00          9.8116696352E-01          
2021-10-15                23:19:20.217              287.97176177              6911.322283               288.97176177              1634339960.217            0                         963                       1.3998789962E+02          4.4999475968E+01          3.9375000000E+01          4.4950674526E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          5.2957976215E+04          0.0000000000E+00          5.5323951042E+02          5.6177322744E+02          2.2900812263E+00          2.3187405694E+00          9.8116696352E-01          
2021-10-15                23:19:21.141              287.97177247              6911.322539               288.97177247              1634339961.141            0                         963                       1.3999681125E+02          4.4999473572E+01          3.9375000000E+01          4.4950675964E+01          4.4999382019E+01          1.0000000000E+00          0.0000000000E+00          5.2960489598E+04          0.0000000000E+00          5.5323581525E+02          5.6177322744E+02          2.2900812263E+00          2.3187405694E+00          9.8116696352E-01          
2021-10-15                23:19:21.670              287.97177859              6911.322686               288.97177859              1634339961.670            0                         963                       1.4000025940E+02          4.4999473572E+01          3.9375000000E+01          4.4950675964E+01          4.4999382019E+01          3.0000000000E+00          0.0000000000E+00          5.2961500000E+04          0.0000000000E+00          5.5323581525E+02          5.6176925269E+02          2.2900812263E+00          2.3189798974E+00          9.8026975198E-01          
2021-10-15                23:19:23.233              287.97179668              6911.323120               288.97179668              1634339963.233            0                         963                       1.4001572790E+02          4.4999473572E+01          3.9375000000E+01          4.4950675964E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          5.2965862565E+04          0.0000000000E+00          5.5323581525E+02          5.6176925269E+02          2.2901851240E+00          2.3189798974E+00          9.8026975198E-01          
2021-10-15                23:19:24.145              287.97180725              6911.323374               288.97180725              1634339964.146            0                         963                       1.3999270200E+02          4.4999473572E+01          3.9375000000E+01          4.4950675964E+01          4.4999382019E+01          1.0000000000E+00          0.0000000000E+00          5.2965261956E+04          0.0000000000E+00          5.5319050701E+02          5.6176925269E+02          2.2901851240E+00          2.3189798974E+00          9.8026975198E-01          
2021-10-15                23:19:24.654              287.97181314              6911.323515               288.97181314              1634339964.655            0                         963                       1.3998388789E+02          4.4999482962E+01          3.9375000000E+01          4.4950675964E+01          4.4999389062E+01          3.0000000000E+00          0.0000000000E+00          5.2962627404E+04          0.0000000000E+00          5.5319050701E+02          5.6172301183E+02          2.2901851240E+00          2.3190843148E+00          9.8111386663E-01          
2021-10-15                23:19:26.226              287.97183133              6911.323952               288.97183133              1634339966.227            0                         963                       1.3999638141E+02          4.4999595642E+01          3.9375000000E+01          4.4950675964E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          5.2962357288E+04          0.0000000000E+00          5.5319050701E+02          5.6172301183E+02          2.2903376048E+00          2.3190843148E+00          9.8111386663E-01          
2021-10-15                23:19:27.131              287.97184179              6911.324203               288.97184179              1634339967.131            0                         963                       1.4001928080E+02          4.4999595642E+01          3.9375000000E+01          4.4950675964E+01          4.4999473572E+01          1.0000000000E+00          0.0000000000E+00          5.2969670740E+04          0.0000000000E+00          5.5312183927E+02          5.6172301183E+02          2.2903376048E+00          2.3190843148E+00          9.8111386663E-01          
2021-10-15                23:19:27.634              287.97184762              6911.324343               288.97184762              1634339967.634            0                         963                       1.3999743652E+02          4.4999595642E+01          3.9375000000E+01          4.4950675964E+01          4.4999473572E+01          3.0000000000E+00          0.0000000000E+00          5.2963910156E+04          0.0000000000E+00          5.5312183927E+02          5.6165661405E+02          2.2903376048E+00          2.3192499928E+00          9.8102600732E-01          
2021-10-15                23:19:29.190              287.97186564              6911.324775               288.97186564              1634339969.191            0                         963                       1.4003902326E+02          4.4999595642E+01          3.9375000000E+01          4.4950675964E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          5.2980568080E+04          0.0000000000E+00          5.5312183927E+02          5.6165661405E+02          2.2901920042E+00          2.3192499928E+00          9.8102600732E-01          
2021-10-15                23:19:30.095              287.97187610              6911.325026               288.97187610              1634339970.095            0                         963                       1.4000015497E+02          4.4999461979E+01          3.9375000000E+01          4.4950776212E+01          4.4999473572E+01          1.0000000000E+00          0.0000000000E+00          5.2973119282E+04          0.0000000000E+00          5.5306164357E+02          5.6165661405E+02          2.2901920042E+00          2.3192499928E+00          9.8102600732E-01          
2021-10-15                23:19:30.598              287.97188193              6911.325166               288.97188193              1634339970.599            0                         963                       1.3996607971E+02          4.4999351501E+01          3.9375000000E+01          4.4950859070E+01          4.4999473572E+01          3.0000000000E+00          0.0000000000E+00          5.2965359375E+04          0.0000000000E+00          5.5306164357E+02          5.6159747969E+02          2.2901920042E+00          2.3191092937E+00          9.8156602016E-01          
2021-10-15                23:19:32.181              287.97190025              6911.325606               288.97190025              1634339972.182            0                         963                       1.4002298629E+02          4.4999351501E+01          3.9375000000E+01          4.4950859070E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          5.2982003293E+04          0.0000000000E+00          5.5306164357E+02          5.6159747969E+02          2.2903361319E+00          2.3191092937E+00          9.8156602016E-01          
