DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                03:01:53.743              287.12631647              6891.031595               288.12631647              1634266913.743            0                         963                       1.3996439273E+02          4.5000022888E+01          3.9723756906E+01          4.4952049255E+01          4.5000816345E+01          1.0000000000E+00          0.0000000000E+00          5.2146776761E+04          0.0000000000E+00          4.1842459581E+02          4.2646479451E+02          2.1008673296E+00          2.1331590576E+00          1.2386729600E+00          
2021-10-15                03:01:54.253              287.12632237              6891.031737               288.12632237              1634266914.253            0                         963                       1.3995974966E+02          4.5000022888E+01          3.9701923077E+01          4.4952049255E+01          4.5000816345E+01          3.0000000000E+00          0.0000000000E+00          5.2138442308E+04          0.0000000000E+00          4.1842459581E+02          4.2659913136E+02          2.1008673296E+00          2.1344416412E+00          1.2377666736E+00          
2021-10-15                03:01:55.838              287.12634072              6891.032177               288.12634072              1634266915.838            0                         963                       1.4000251802E+02          4.5000297546E+01          3.9687500000E+01          4.4952201843E+01          4.5000816345E+01          2.0000000000E+00          0.0000000000E+00          5.2148618803E+04          0.0000000000E+00          4.1842459581E+02          4.2659913136E+02          2.1013284443E+00          2.1344416412E+00          1.2377666736E+00          
2021-10-15                03:01:56.753              287.12635131              6891.032431               288.12635131              1634266916.753            0                         963                       1.4000942513E+02          4.5000297546E+01          3.9687500000E+01          4.4952201843E+01          4.5000816345E+01          1.0000000000E+00          0.0000000000E+00          5.2154667839E+04          0.0000000000E+00          4.1838357804E+02          4.2659913136E+02          2.1013284443E+00          2.1344416412E+00          1.2377666736E+00          
2021-10-15                03:01:57.262              287.12635720              6891.032573               288.12635720              1634266917.262            0                         963                       1.3999543762E+02          4.5000297546E+01          3.9687500000E+01          4.4952201843E+01          4.5000816345E+01          3.0000000000E+00          0.0000000000E+00          5.2152484375E+04          0.0000000000E+00          4.1838357804E+02          4.2655391224E+02          2.1013284443E+00          2.1348961646E+00          1.2376583949E+00          
2021-10-15                03:01:58.821              287.12637524              6891.033006               288.12637524              1634266918.821            0                         963                       1.4000200076E+02          4.5000297546E+01          3.9687500000E+01          4.4952201843E+01          4.5000816345E+01          2.0000000000E+00          0.0000000000E+00          5.2152754175E+04          0.0000000000E+00          4.1838357804E+02          4.2655391224E+02          2.1013053222E+00          2.1348961646E+00          1.2376583949E+00          
2021-10-15                03:01:59.724              287.12638571              6891.033257               288.12638571              1634266919.725            0                         963                       1.3998563628E+02          4.5000255265E+01          3.9687500000E+01          4.4952096140E+01          4.5000689501E+01          1.0000000000E+00          0.0000000000E+00          5.2146707337E+04          0.0000000000E+00          4.1840985278E+02          4.2655391224E+02          2.1013053222E+00          2.1348961646E+00          1.2376583949E+00          
2021-10-15                03:02:00.227              287.12639153              6891.033397               288.12639153              1634266920.228            0                         963                       1.3999151611E+02          4.5000236511E+01          3.9687500000E+01          4.4952049255E+01          4.5000633240E+01          3.0000000000E+00          0.0000000000E+00          5.2145691406E+04          0.0000000000E+00          4.1840985278E+02          4.2657903789E+02          2.1013053222E+00          2.1348658485E+00          1.2372707085E+00          
2021-10-15                03:02:01.786              287.12640956              6891.033829               288.12640956              1634266921.786            0                         963                       1.4000417057E+02          4.5000236511E+01          3.9687500000E+01          4.4952049255E+01          4.5000633240E+01          2.0000000000E+00          0.0000000000E+00          5.2144280072E+04          0.0000000000E+00          4.1840985278E+02          4.2657903789E+02          2.1016570340E+00          2.1348658485E+00          1.2372707085E+00          
2021-10-15                03:02:02.686              287.12641998              6891.034079               288.12641998              1634266922.686            0                         963                       1.4001204421E+02          4.5000236511E+01          3.9687500000E+01          4.4952049255E+01          4.5000633240E+01          1.0000000000E+00          0.0000000000E+00          5.2151203278E+04          0.0000000000E+00          4.1846155340E+02          4.2657903789E+02          2.1016570340E+00          2.1348658485E+00          1.2372707085E+00          
2021-10-15                03:02:03.187              287.12642579              6891.034219               288.12642579              1634266923.188            0                         963                       1.3997219849E+02          4.5000236511E+01          3.9687500000E+01          4.4952049255E+01          4.5000633240E+01          3.0000000000E+00          0.0000000000E+00          5.2140738281E+04          0.0000000000E+00          4.1846155340E+02          4.2661857744E+02          2.1016570340E+00          2.1351691006E+00          1.2337291205E+00          
2021-10-15                03:02:04.755              287.12644392              6891.034654               288.12644392              1634266924.755            0                         963                       1.3998986049E+02          4.5000182187E+01          3.9723167539E+01          4.4951994931E+01          4.5000709294E+01          2.0000000000E+00          0.0000000000E+00          5.2138166558E+04          0.0000000000E+00          4.1846155340E+02          4.2661857744E+02          2.1015415352E+00          2.1351691006E+00          1.2337291205E+00          
2021-10-15                03:02:05.665              287.12645447              6891.034907               288.12645447              1634266925.666            0                         963                       1.4000595295E+02          4.5000083923E+01          3.9687500000E+01          4.4951896667E+01          4.5000846863E+01          1.0000000000E+00          0.0000000000E+00          5.2143186291E+04          0.0000000000E+00          4.1849502742E+02          4.2661857744E+02          2.1015415352E+00          2.1351691006E+00          1.2337291205E+00          
2021-10-15                03:02:06.171              287.12646032              6891.035048               288.12646032              1634266926.172            0                         963                       1.3999496460E+02          4.5000083923E+01          3.9687500000E+01          4.4951896667E+01          4.5000846863E+01          3.0000000000E+00          0.0000000000E+00          5.2141480469E+04          0.0000000000E+00          4.1849502742E+02          4.2663886437E+02          2.1015415352E+00          2.1349949431E+00          1.2331415760E+00          
2021-10-15                03:02:07.740              287.12647848              6891.035484               288.12647848              1634266927.741            0                         963                       1.3999368765E+02          4.5000083923E+01          3.9687500000E+01          4.4951896667E+01          4.5000846863E+01          2.0000000000E+00          0.0000000000E+00          5.2135012005E+04          0.0000000000E+00          4.1849502742E+02          4.2663886437E+02          2.1016098611E+00          2.1349949431E+00          1.2331415760E+00          
2021-10-15                03:02:08.651              287.12648902              6891.035736               288.12648902              1634266928.651            0                         963                       1.4000970762E+02          4.5000083923E+01          3.9687500000E+01          4.4951896667E+01          4.5000846863E+01          1.0000000000E+00          0.0000000000E+00          5.2141157351E+04          0.0000000000E+00          4.1848980739E+02          4.2663886437E+02          2.1016098611E+00          2.1349949431E+00          1.2331415760E+00          
2021-10-15                03:02:09.157              287.12649487              6891.035877               288.12649487              1634266929.157            0                         963                       1.4001620483E+02          4.5000083923E+01          3.9687500000E+01          4.4951896667E+01          4.5000846863E+01          3.0000000000E+00          0.0000000000E+00          5.2142761719E+04          0.0000000000E+00          4.1848980739E+02          4.2663490451E+02          2.1016098611E+00          2.1350699474E+00          1.2341354152E+00          
2021-10-15                03:02:10.730              287.12651309              6891.036314               288.12651309              1634266930.731            0                         963                       1.3999359696E+02          4.4999778748E+01          3.9687500000E+01          4.4951896667E+01          4.5000541687E+01          2.0000000000E+00          0.0000000000E+00          5.2141181052E+04          0.0000000000E+00          4.1848980739E+02          4.2663490451E+02          2.1017062611E+00          2.1350699474E+00          1.2341354152E+00          
2021-10-15                03:02:11.634              287.12652355              6891.036565               288.12652355              1634266931.635            0                         963                       1.4000834102E+02          4.4999778748E+01          3.9687500000E+01          4.4951896667E+01          4.5000541687E+01          1.0000000000E+00          0.0000000000E+00          5.2145136260E+04          0.0000000000E+00          4.1852420355E+02          4.2663490451E+02          2.1017062611E+00          2.1350699474E+00          1.2341354152E+00          
2021-10-15                03:02:12.137              287.12652936              6891.036705               288.12652936              1634266932.137            0                         963                       1.3998547363E+02          4.4999778748E+01          3.9687500000E+01          4.4951896667E+01          4.5000541687E+01          3.0000000000E+00          0.0000000000E+00          5.2136921875E+04          0.0000000000E+00          4.1852420355E+02          4.2667345907E+02          2.1017062611E+00          2.1351822058E+00          1.2341824089E+00          
2021-10-15                03:02:13.696              287.12654741              6891.037138               288.12654741              1634266933.696            0                         963                       1.3999803775E+02          4.4999778748E+01          3.9687500000E+01          4.4951896667E+01          4.5000541687E+01          2.0000000000E+00          0.0000000000E+00          5.2140963934E+04          0.0000000000E+00          4.1852420355E+02          4.2667345907E+02          2.1016581982E+00          2.1351822058E+00          1.2341824089E+00          
2021-10-15                03:02:14.601              287.12655788              6891.037389               288.12655788              1634266934.601            0                         963                       1.4000908998E+02          4.4999793751E+01          3.9687500000E+01          4.4951821652E+01          4.5000541687E+01          1.0000000000E+00          0.0000000000E+00          5.2144318436E+04          0.0000000000E+00          4.1847363701E+02          4.2667345907E+02          2.1016581982E+00          2.1351822058E+00          1.2341824089E+00          
2021-10-15                03:02:15.101              287.12656368              6891.037528               288.12656368              1634266935.102            0                         963                       1.3999400975E+02          4.4999809265E+01          3.9687500000E+01          4.4951744080E+01          4.5000541687E+01          3.0000000000E+00          0.0000000000E+00          5.2139579928E+04          0.0000000000E+00          4.1847363701E+02          4.2661652246E+02          2.1016581982E+00          2.1351112656E+00          1.2325286188E+00          
2021-10-15                03:02:16.677              287.12658191              6891.037966               288.12658191              1634266936.677            0                         963                       1.3998161787E+02          4.4999809265E+01          3.9687500000E+01          4.4951744080E+01          4.5000541687E+01          2.0000000000E+00          0.0000000000E+00          5.2125981266E+04          0.0000000000E+00          4.1847363701E+02          4.2661652246E+02          2.1018014043E+00          2.1351112656E+00          1.2325286188E+00          
2021-10-15                03:02:17.592              287.12659250              6891.038220               288.12659250              1634266937.592            0                         963                       1.3997792728E+02          4.4999809265E+01          3.9687500000E+01          4.4951744080E+01          4.5000541687E+01          1.0000000000E+00          0.0000000000E+00          5.2121736490E+04          0.0000000000E+00          4.1838564719E+02          4.2661652246E+02          2.1018014043E+00          2.1351112656E+00          1.2325286188E+00          
2021-10-15                03:02:18.101              287.12659840              6891.038362               288.12659840              1634266938.102            0                         963                       1.4000155640E+02          4.4999809265E+01          3.9687500000E+01          4.4951744080E+01          4.5000541687E+01          3.0000000000E+00          0.0000000000E+00          5.2126460938E+04          0.0000000000E+00          4.1838564719E+02          4.2651600958E+02          2.1018014043E+00          2.1352123510E+00          1.2309560359E+00          
2021-10-15                03:02:19.667              287.12661652              6891.038796               288.12661652              1634266939.667            0                         963                       1.4000955440E+02          4.4999825083E+01          3.9721204188E+01          4.4951744080E+01          4.5000499506E+01          2.0000000000E+00          0.0000000000E+00          5.2127060393E+04          0.0000000000E+00          4.1838564719E+02          4.2651600958E+02          2.1012345980E+00          2.1352123510E+00          1.2309560359E+00          
2021-10-15                03:02:20.599              287.12662731              6891.039056               288.12662731              1634266940.600            0                         963                       1.3998918152E+02          4.4999900818E+01          3.9687500000E+01          4.4951744080E+01          4.5000297546E+01          1.0000000000E+00          0.0000000000E+00          5.2125023438E+04          0.0000000000E+00          4.1838355420E+02          4.2651600958E+02          2.1012345980E+00          2.1352123510E+00          1.2309560359E+00          
2021-10-15                03:02:21.111              287.12663323              6891.039198               288.12663323              1634266941.111            0                         963                       1.3999190228E+02          4.4999900818E+01          3.9687500000E+01          4.4951744080E+01          4.5000297546E+01          3.0000000000E+00          0.0000000000E+00          5.2125385968E+04          0.0000000000E+00          4.1838355420E+02          4.2651210883E+02          2.1012345980E+00          2.1346292790E+00          1.2320012221E+00          
2021-10-15                03:02:22.671              287.12665128              6891.039631               288.12665128              1634266942.671            0                         963                       1.4003320312E+02          4.4999900818E+01          3.9687500000E+01          4.4951744080E+01          4.5000297546E+01          2.0000000000E+00          0.0000000000E+00          5.2134117188E+04          0.0000000000E+00          4.1838355420E+02          4.2651210883E+02          2.1010362931E+00          2.1346292790E+00          1.2320012221E+00          
2021-10-15                03:02:23.588              287.12666190              6891.039886               288.12666190              1634266943.588            0                         963                       1.3999435681E+02          4.4999900818E+01          3.9687500000E+01          4.4951744080E+01          4.5000297546E+01          1.0000000000E+00          0.0000000000E+00          5.2125946840E+04          0.0000000000E+00          4.1844336001E+02          4.2651210883E+02          2.1010362931E+00          2.1346292790E+00          1.2320012221E+00          
2021-10-15                03:02:24.098              287.12666781              6891.040027               288.12666781              1634266944.099            0                         963                       1.3999894714E+02          4.4999900818E+01          3.9687500000E+01          4.4951744080E+01          4.5000297546E+01          3.0000000000E+00          0.0000000000E+00          5.2127796875E+04          0.0000000000E+00          4.1844336001E+02          4.2657549393E+02          2.1010362931E+00          2.1344377457E+00          1.2316773685E+00          
2021-10-15                03:02:25.664              287.12668593              6891.040462               288.12668593              1634266945.664            0                         963                       1.3999065282E+02          4.4999992371E+01          3.9687500000E+01          4.4951560974E+01          4.5000144958E+01          2.0000000000E+00          0.0000000000E+00          5.2124432622E+04          0.0000000000E+00          4.1844336001E+02          4.2657549393E+02          2.1014399788E+00          2.1344377457E+00          1.2316773685E+00          
2021-10-15                03:02:26.565              287.12669635              6891.040713               288.12669635              1634266946.565            0                         963                       1.3997852705E+02          4.4999992371E+01          3.9687500000E+01          4.4951560974E+01          4.5000144958E+01          1.0000000000E+00          0.0000000000E+00          5.2119117340E+04          0.0000000000E+00          4.1846683126E+02          4.2657549393E+02          2.1014399788E+00          2.1344377457E+00          1.2316773685E+00          
2021-10-15                03:02:27.065              287.12670215              6891.040852               288.12670215              1634266947.066            0                         963                       1.3997625732E+02          4.4999992371E+01          3.9687500000E+01          4.4951560974E+01          4.5000144958E+01          3.0000000000E+00          0.0000000000E+00          5.2116710938E+04          0.0000000000E+00          4.1846683126E+02          4.2659651231E+02          2.1014399788E+00          2.1348359060E+00          1.2311332131E+00          
2021-10-15                03:02:28.631              287.12672028              6891.041287               288.12672028              1634266948.632            0                         963                       1.4004545729E+02          4.4999992371E+01          3.9687500000E+01          4.4951560974E+01          4.5000144958E+01          2.0000000000E+00          0.0000000000E+00          5.2135725335E+04          0.0000000000E+00          4.1846683126E+02          4.2659651231E+02          2.1011133571E+00          2.1348359060E+00          1.2311332131E+00          
2021-10-15                03:02:29.555              287.12673096              6891.041543               288.12673096              1634266949.555            0                         963                       1.4003194280E+02          4.5000078865E+01          3.9628453039E+01          4.4951387985E+01          4.5000087295E+01          1.0000000000E+00          0.0000000000E+00          5.2151520697E+04          0.0000000000E+00          4.1845168217E+02          4.2659651231E+02          2.1011133571E+00          2.1348359060E+00          1.2311332131E+00          
2021-10-15                03:02:30.065              287.12673686              6891.041685               288.12673686              1634266950.065            0                         963                       1.4002969360E+02          4.5000083923E+01          3.9625000000E+01          4.4951377869E+01          4.5000083923E+01          3.0000000000E+00          0.0000000000E+00          5.2151847656E+04          0.0000000000E+00          4.1845168217E+02          4.2658489549E+02          2.1011133571E+00          2.1345198018E+00          1.2328192402E+00          
2021-10-15                03:02:31.628              287.12675497              6891.042119               288.12675497              1634266951.629            0                         963                       1.4000485397E+02          4.5000083923E+01          3.9687500000E+01          4.4951377869E+01          4.5000083923E+01          2.0000000000E+00          0.0000000000E+00          5.2152767486E+04          0.0000000000E+00          4.1845168217E+02          4.2658489549E+02          2.1005121585E+00          2.1345198018E+00          1.2328192402E+00          
2021-10-15                03:02:32.540              287.12676552              6891.042372               288.12676552              1634266952.541            0                         963                       1.3999322763E+02          4.5000083923E+01          3.9683701657E+01          4.4951377869E+01          4.5000083923E+01          1.0000000000E+00          0.0000000000E+00          5.2151766186E+04          0.0000000000E+00          4.1840033403E+02          4.2658489549E+02          2.1005121585E+00          2.1345198018E+00          1.2328192402E+00          
2021-10-15                03:02:33.049              287.12677141              6891.042514               288.12677141              1634266953.050            0                         963                       1.4000390625E+02          4.5000083923E+01          3.9625000000E+01          4.4951377869E+01          4.5000083923E+01          3.0000000000E+00          0.0000000000E+00          5.2156203125E+04          0.0000000000E+00          4.1840033403E+02          4.2654866078E+02          2.1005121585E+00          2.1339751709E+00          1.2359413129E+00          
2021-10-15                03:02:34.614              287.12678951              6891.042948               288.12678951              1634266954.614            0                         963                       1.3996331496E+02          4.5000138661E+01          3.9625000000E+01          4.4951450852E+01          4.5000029185E+01          2.0000000000E+00          0.0000000000E+00          5.2132939918E+04          0.0000000000E+00          4.1840033403E+02          4.2654866078E+02          2.1007599569E+00          2.1339751709E+00          1.2359413129E+00          
2021-10-15                03:02:35.523              287.12680005              6891.043201               288.12680005              1634266955.524            0                         963                       1.4000169927E+02          4.5000175476E+01          3.9625000000E+01          4.4951499939E+01          4.4999992371E+01          1.0000000000E+00          0.0000000000E+00          5.2138573346E+04          0.0000000000E+00          4.1839472303E+02          4.2654866078E+02          2.1007599569E+00          2.1339751709E+00          1.2359413129E+00          
2021-10-15                03:02:36.025              287.12680584              6891.043340               288.12680584              1634266956.025            0                         963                       1.4002439880E+02          4.5000175476E+01          3.9625000000E+01          4.4951499939E+01          4.4999992371E+01          3.0000000000E+00          0.0000000000E+00          5.2143742188E+04          0.0000000000E+00          4.1839472303E+02          4.2656308222E+02          2.1007599569E+00          2.1343095954E+00          1.2388296053E+00          
2021-10-15                03:02:37.581              287.12682385              6891.043773               288.12682385              1634266957.581            0                         963                       1.4000830514E+02          4.5000175476E+01          3.9669973545E+01          4.4951499939E+01          4.4999992371E+01          2.0000000000E+00          0.0000000000E+00          5.2146067440E+04          0.0000000000E+00          4.1839472303E+02          4.2656308222E+02          2.1008758843E+00          2.1343095954E+00          1.2388296053E+00          
2021-10-15                03:02:38.483              287.12683431              6891.044023               288.12683431              1634266958.484            0                         963                       1.3999924908E+02          4.5000175476E+01          3.9668296089E+01          4.4951499939E+01          4.4999992371E+01          1.0000000000E+00          0.0000000000E+00          5.2142182743E+04          0.0000000000E+00          4.1839585281E+02          4.2656308222E+02          2.1008758843E+00          2.1343095954E+00          1.2388296053E+00          
2021-10-15                03:02:38.984              287.12684010              6891.044162               288.12684010              1634266958.985            0                         963                       1.3998733521E+02          4.5000175476E+01          3.9687500000E+01          4.4951499939E+01          4.4999992371E+01          3.0000000000E+00          0.0000000000E+00          5.2136335938E+04          0.0000000000E+00          4.1839585281E+02          4.2658114912E+02          2.1008758843E+00          2.1344968111E+00          1.2409884300E+00          
2021-10-15                03:02:40.552              287.12685825              6891.044598               288.12685825              1634266960.553            0                         963                       1.4000729011E+02          4.5000144958E+01          3.9687500000E+01          4.4951377869E+01          4.4999900818E+01          2.0000000000E+00          0.0000000000E+00          5.2141971081E+04          0.0000000000E+00          4.1839585281E+02          4.2658114912E+02          2.1005705426E+00          2.1344968111E+00          1.2409884300E+00          
2021-10-15                03:02:41.467              287.12686884              6891.044852               288.12686884              1634266961.468            0                         963                       1.4001262214E+02          4.5000144958E+01          3.9687500000E+01          4.4951377869E+01          4.4999900818E+01          1.0000000000E+00          0.0000000000E+00          5.2148503108E+04          0.0000000000E+00          4.1834475986E+02          4.2658114912E+02          2.1005705426E+00          2.1344968111E+00          1.2409884300E+00          
2021-10-15                03:02:41.974              287.12687471              6891.044993               288.12687471              1634266961.975            0                         963                       1.3999737549E+02          4.5000144958E+01          3.9687500000E+01          4.4951377869E+01          4.4999900818E+01          3.0000000000E+00          0.0000000000E+00          5.2145093750E+04          0.0000000000E+00          4.1834475986E+02          4.2655376555E+02          2.1005705426E+00          2.1342880113E+00          1.2462029801E+00          
2021-10-15                03:02:43.543              287.12689287              6891.045429               288.12689287              1634266963.544            0                         963                       1.3997736482E+02          4.5000144958E+01          3.9687500000E+01          4.4951377869E+01          4.4999900818E+01          2.0000000000E+00          0.0000000000E+00          5.2127810966E+04          0.0000000000E+00          4.1834475986E+02          4.2655376555E+02          2.1005427839E+00          2.1342880113E+00          1.2462029801E+00          
2021-10-15                03:02:44.459              287.12690346              6891.045683               288.12690346              1634266964.459            0                         963                       1.3999341343E+02          4.5000155581E+01          3.9687500000E+01          4.4951342462E+01          4.4999868951E+01          1.0000000000E+00          0.0000000000E+00          5.2129982303E+04          0.0000000000E+00          4.1833384653E+02          4.2655376555E+02          2.1005427839E+00          2.1342880113E+00          1.2462029801E+00          
2021-10-15                03:02:44.970              287.12690938              6891.045825               288.12690938              1634266964.970            0                         963                       1.4000610352E+02          4.5000236511E+01          3.9687500000E+01          4.4951072693E+01          4.4999626160E+01          3.0000000000E+00          0.0000000000E+00          5.2132500000E+04          0.0000000000E+00          4.1833384653E+02          4.2655861439E+02          2.1005427839E+00          2.1343253892E+00          1.2457550832E+00          
2021-10-15                03:02:46.539              287.12692753              6891.046261               288.12692753              1634266966.539            0                         963                       1.4000062295E+02          4.5000236511E+01          3.9651785714E+01          4.4951072693E+01          4.4999626160E+01          2.0000000000E+00          0.0000000000E+00          5.2127369854E+04          0.0000000000E+00          4.1833384653E+02          4.2655861439E+02          2.1006156429E+00          2.1343253892E+00          1.2457550832E+00          
2021-10-15                03:02:47.444              287.12693801              6891.046512               288.12693801              1634266967.444            0                         963                       1.3999198044E+02          4.5000236511E+01          3.9687500000E+01          4.4951072693E+01          4.4999626160E+01          1.0000000000E+00          0.0000000000E+00          5.2126913648E+04          0.0000000000E+00          4.1826949004E+02          4.2655861439E+02          2.1006156429E+00          2.1343253892E+00          1.2457550832E+00          
2021-10-15                03:02:47.944              287.12694381              6891.046651               288.12694381              1634266967.945            0                         963                       1.3998616028E+02          4.5000236511E+01          3.9687500000E+01          4.4951072693E+01          4.4999626160E+01          3.0000000000E+00          0.0000000000E+00          5.2125390625E+04          0.0000000000E+00          4.1826949004E+02          4.2650549121E+02          2.1006156429E+00          2.1344507359E+00          1.2499329494E+00          
2021-10-15                03:02:49.516              287.12696199              6891.047088               288.12696199              1634266969.516            0                         963                       1.4000774081E+02          4.5000050499E+01          3.9687500000E+01          4.4951041691E+01          4.4999615826E+01          2.0000000000E+00          0.0000000000E+00          5.2127001013E+04          0.0000000000E+00          4.1826949004E+02          4.2650549121E+02          2.1005082983E+00          2.1344507359E+00          1.2499329494E+00          
2021-10-15                03:02:50.426              287.12697252              6891.047341               288.12697252              1634266970.426            0                         963                       1.4000828058E+02          4.4999687195E+01          3.9679469274E+01          4.4950981140E+01          4.4999595642E+01          1.0000000000E+00          0.0000000000E+00          5.2130750240E+04          0.0000000000E+00          4.1823088484E+02          4.2650549121E+02          2.1005082983E+00          2.1344507359E+00          1.2499329494E+00          
2021-10-15                03:02:50.930              287.12697836              6891.047481               288.12697836              1634266970.930            0                         963                       1.4003608704E+02          4.4999687195E+01          3.9625000000E+01          4.4950981140E+01          4.4999595642E+01          3.0000000000E+00          0.0000000000E+00          5.2142144531E+04          0.0000000000E+00          4.1823088484E+02          4.2648719717E+02          2.1005082983E+00          2.1344281785E+00          1.2520429981E+00          
2021-10-15                03:02:52.499              287.12699652              6891.047916               288.12699652              1634266972.499            0                         963                       1.4001485175E+02          4.4999687195E+01          3.9625000000E+01          4.4950981140E+01          4.4999595642E+01          2.0000000000E+00          0.0000000000E+00          5.2143491267E+04          0.0000000000E+00          4.1823088484E+02          4.2648719717E+02          2.1000495084E+00          2.1344281785E+00          1.2520429981E+00          
2021-10-15                03:02:53.417              287.12700715              6891.048172               288.12700715              1634266973.418            0                         963                       1.4000790641E+02          4.4999687195E+01          3.9649861878E+01          4.4950981140E+01          4.4999595642E+01          1.0000000000E+00          0.0000000000E+00          5.2144887733E+04          0.0000000000E+00          4.1819547233E+02          4.2648719717E+02          2.1000495084E+00          2.1344281785E+00          1.2520429981E+00          
2021-10-15                03:02:53.928              287.12701307              6891.048314               288.12701307              1634266973.929            0                         963                       1.3998065186E+02          4.4999687195E+01          3.9687500000E+01          4.4950981140E+01          4.4999595642E+01          3.0000000000E+00          0.0000000000E+00          5.2137585938E+04          0.0000000000E+00          4.1819547233E+02          4.2646292226E+02          2.1000495084E+00          2.1340105733E+00          1.2534652959E+00          
2021-10-15                03:02:55.500              287.12703126              6891.048750               288.12703126              1634266975.501            0                         963                       1.3999010751E+02          4.4999900818E+01          3.9687500000E+01          4.4950889587E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          5.2138125225E+04          0.0000000000E+00          4.1819547233E+02          4.2646292226E+02          2.1000731646E+00          2.1340105733E+00          1.2534652959E+00          
2021-10-15                03:02:56.426              287.12704197              6891.049007               288.12704197              1634266976.426            0                         963                       1.3999845515E+02          4.4999900818E+01          3.9687500000E+01          4.4950889587E+01          4.4999382019E+01          1.0000000000E+00          0.0000000000E+00          5.2139751597E+04          0.0000000000E+00          4.1824366864E+02          4.2646292226E+02          2.1000731646E+00          2.1340105733E+00          1.2534652959E+00          
2021-10-15                03:02:56.937              287.12704789              6891.049149               288.12704789              1634266976.938            0                         963                       1.4000404358E+02          4.4999900818E+01          3.9687500000E+01          4.4950889587E+01          4.4999382019E+01          3.0000000000E+00          0.0000000000E+00          5.2141859375E+04          0.0000000000E+00          4.1824366864E+02          4.2652692034E+02          2.1000731646E+00          2.1340955652E+00          1.2564736893E+00          
2021-10-15                03:02:58.505              287.12706603              6891.049585               288.12706603              1634266978.505            0                         963                       1.4000614647E+02          4.4999900818E+01          3.9681216931E+01          4.4950889587E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          5.2143213955E+04          0.0000000000E+00          4.1824366864E+02          4.2652692034E+02          2.0996378142E+00          2.1340955652E+00          1.2564736893E+00          
2021-10-15                03:02:59.411              287.12707652              6891.049836               288.12707652              1634266979.411            0                         963                       1.4000347321E+02          4.4999900818E+01          3.9655726257E+01          4.4950889587E+01          4.4999382019E+01          1.0000000000E+00          0.0000000000E+00          5.2144359855E+04          0.0000000000E+00          4.1820032652E+02          4.2652692034E+02          2.0996378142E+00          2.1340955652E+00          1.2564736893E+00          
2021-10-15                03:02:59.913              287.12708233              6891.049976               288.12708233              1634266979.913            0                         963                       1.3999975234E+02          4.4999936030E+01          3.9675480769E+01          4.4950883719E+01          4.4999352675E+01          3.0000000000E+00          0.0000000000E+00          5.2144348708E+04          0.0000000000E+00          4.1820032652E+02          4.2649515105E+02          2.0996378142E+00          2.1337041852E+00          1.2571745606E+00          
2021-10-15                03:03:01.490              287.12710059              6891.050414               288.12710059              1634266981.491            0                         963                       1.3999114134E+02          4.5000083923E+01          3.9661044974E+01          4.4950859070E+01          4.4999229431E+01          2.0000000000E+00          0.0000000000E+00          5.2144832920E+04          0.0000000000E+00          4.1820032652E+02          4.2649515105E+02          2.0999350182E+00          2.1337041852E+00          1.2571745606E+00          
2021-10-15                03:03:02.404              287.12711117              6891.050668               288.12711117              1634266982.405            0                         963                       1.3998401297E+02          4.5000083923E+01          3.9677025140E+01          4.4950859070E+01          4.4999229431E+01          1.0000000000E+00          0.0000000000E+00          5.2141480796E+04          0.0000000000E+00          4.1819875940E+02          4.2649515105E+02          2.0999350182E+00          2.1337041852E+00          1.2571745606E+00          
2021-10-15                03:03:02.907              287.12711699              6891.050808               288.12711699              1634266982.908            0                         963                       1.3997853088E+02          4.5000083923E+01          3.9687500000E+01          4.4950859070E+01          4.4999229431E+01          3.0000000000E+00          0.0000000000E+00          5.2138089844E+04          0.0000000000E+00          4.1819875940E+02          4.2650126019E+02          2.0999350182E+00          2.1340378502E+00          1.2587734530E+00          
2021-10-15                03:03:04.480              287.12713520              6891.051245               288.12713520              1634266984.481            0                         963                       1.3999612994E+02          4.5000043979E+01          3.9625000000E+01          4.4950859070E+01          4.4999217448E+01          2.0000000000E+00          0.0000000000E+00          5.2140417457E+04          0.0000000000E+00          4.1819875940E+02          4.2650126019E+02          2.1001636261E+00          2.1340378502E+00          1.2587734530E+00          
2021-10-15                03:03:05.408              287.12714594              6891.051502               288.12714594              1634266985.409            0                         963                       1.3999839277E+02          4.4999778748E+01          3.9658494475E+01          4.4950859070E+01          4.4999137878E+01          1.0000000000E+00          0.0000000000E+00          5.2141809047E+04          0.0000000000E+00          4.1813980373E+02          4.2650126019E+02          2.1001636261E+00          2.1340378502E+00          1.2587734530E+00          
