DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                18:05:44.305              287.75398502              6906.095641               288.75398502              1634321144.306            0                         963                       1.3999368124E+02          4.4999351501E+01          4.0062500000E+01          4.4946617126E+01          4.4995018005E+01          1.0000000000E+00          0.0000000000E+00          5.2965525402E+04          0.0000000000E+00          4.4739080349E+02          4.5362531992E+02          2.0212244622E+00          2.0434555877E+00          8.6376915185E-01          
2021-10-15                18:05:44.811              287.75399087              6906.095781               288.75399087              1634321144.811            0                         963                       1.4001145935E+02          4.4999351501E+01          4.0062500000E+01          4.4946617126E+01          4.4995018005E+01          3.0000000000E+00          0.0000000000E+00          5.2969539062E+04          0.0000000000E+00          4.4739080349E+02          4.5345418159E+02          2.0212244622E+00          2.0436362214E+00          8.6212301163E-01          
2021-10-15                18:05:46.371              287.75400892              6906.096214               288.75400892              1634321146.371            0                         963                       1.4000931795E+02          4.4999412537E+01          4.0062500000E+01          4.4946556091E+01          4.4995170593E+01          2.0000000000E+00          0.0000000000E+00          5.2967280754E+04          0.0000000000E+00          4.4739080349E+02          4.5345418159E+02          2.0212267003E+00          2.0436362214E+00          8.6212301163E-01          
2021-10-15                18:05:47.270              287.75401934              6906.096464               288.75401934              1634321147.271            0                         963                       1.3999317932E+02          4.4999412537E+01          4.0062500000E+01          4.4946556091E+01          4.4995170593E+01          1.0000000000E+00          0.0000000000E+00          5.2961726562E+04          0.0000000000E+00          4.4736950685E+02          4.5345418159E+02          2.0212267003E+00          2.0436362214E+00          8.6212301163E-01          
2021-10-15                18:05:47.773              287.75402515              6906.096604               288.75402515              1634321147.773            0                         963                       1.3997900038E+02          4.4999412537E+01          4.0062500000E+01          4.4946556091E+01          4.4995170593E+01          3.0000000000E+00          0.0000000000E+00          5.2957527043E+04          0.0000000000E+00          4.4736950685E+02          4.5342699097E+02          2.0212267003E+00          2.0436177713E+00          8.6219011749E-01          
2021-10-15                18:05:49.335              287.75404324              6906.097038               288.75404324              1634321149.336            0                         963                       1.4001139328E+02          4.4999412537E+01          4.0062500000E+01          4.4946556091E+01          4.4995170593E+01          2.0000000000E+00          0.0000000000E+00          5.2964287835E+04          0.0000000000E+00          4.4736950685E+02          4.5342699097E+02          2.0210390794E+00          2.0436177713E+00          8.6219011749E-01          
2021-10-15                18:05:50.256              287.75405389              6906.097293               288.75405389              1634321150.256            0                         963                       1.4000105539E+02          4.4999711980E+01          4.0075621547E+01          4.4946531138E+01          4.4995170593E+01          1.0000000000E+00          0.0000000000E+00          5.2966020416E+04          0.0000000000E+00          4.4742383709E+02          4.5342699097E+02          2.0210390794E+00          2.0436177713E+00          8.6219011749E-01          
2021-10-15                18:05:50.769              287.75405983              6906.097436               288.75405983              1634321150.769            0                         963                       1.4000651550E+02          4.4999778748E+01          4.0125000000E+01          4.4946525574E+01          4.4995170593E+01          3.0000000000E+00          0.0000000000E+00          5.2967546875E+04          0.0000000000E+00          4.4742383709E+02          4.5348617818E+02          2.0210390794E+00          2.0434432980E+00          8.6328384504E-01          
2021-10-15                18:05:52.328              287.75407787              6906.097869               288.75407787              1634321152.328            0                         963                       1.4003140227E+02          4.4999778748E+01          4.0062500000E+01          4.4946525574E+01          4.4995170593E+01          2.0000000000E+00          0.0000000000E+00          5.2977709792E+04          0.0000000000E+00          4.4742383709E+02          4.5348617818E+02          2.0210574823E+00          2.0434432980E+00          8.6328384504E-01          
2021-10-15                18:05:53.246              287.75408850              6906.098124               288.75408850              1634321153.246            0                         963                       1.3998205128E+02          4.4999778748E+01          4.0062500000E+01          4.4946525574E+01          4.4995170593E+01          1.0000000000E+00          0.0000000000E+00          5.2969132834E+04          0.0000000000E+00          4.4739286530E+02          4.5348617818E+02          2.0210574823E+00          2.0434432980E+00          8.6328384504E-01          
2021-10-15                18:05:53.756              287.75409440              6906.098266               288.75409440              1634321153.756            0                         963                       1.3998545955E+02          4.4999778748E+01          4.0062500000E+01          4.4946525574E+01          4.4995170593E+01          3.0000000000E+00          0.0000000000E+00          5.2968661959E+04          0.0000000000E+00          4.4739286530E+02          4.5345829071E+02          2.0210574823E+00          2.0434748510E+00          8.6317708340E-01          
2021-10-15                18:05:55.319              287.75411249              6906.098700               288.75411249              1634321155.319            0                         963                       1.4001814270E+02          4.4999687195E+01          4.0062500000E+01          4.4946556091E+01          4.4995109558E+01          2.0000000000E+00          0.0000000000E+00          5.2977128906E+04          0.0000000000E+00          4.4739286530E+02          4.5345829071E+02          2.0212234609E+00          2.0434748510E+00          8.6317708340E-01          
2021-10-15                18:05:56.223              287.75412296              6906.098951               288.75412296              1634321156.224            0                         963                       1.4001411813E+02          4.4999687195E+01          4.0062500000E+01          4.4946556091E+01          4.4995109558E+01          1.0000000000E+00          0.0000000000E+00          5.2977535069E+04          0.0000000000E+00          4.4736418386E+02          4.5345829071E+02          2.0212234609E+00          2.0434748510E+00          8.6317708340E-01          
2021-10-15                18:05:56.727              287.75412880              6906.099091               288.75412880              1634321156.728            0                         963                       1.4000177002E+02          4.4999687195E+01          4.0062500000E+01          4.4946556091E+01          4.4995109558E+01          3.0000000000E+00          0.0000000000E+00          5.2978781250E+04          0.0000000000E+00          4.4736418386E+02          4.5342930667E+02          2.0212234609E+00          2.0436429894E+00          8.6330813910E-01          
2021-10-15                18:05:58.292              287.75414690              6906.099526               288.75414690              1634321158.292            0                         963                       1.3997917886E+02          4.4999687195E+01          4.0062500000E+01          4.4946556091E+01          4.4995109558E+01          2.0000000000E+00          0.0000000000E+00          5.2964979249E+04          0.0000000000E+00          4.4736418386E+02          4.5342930667E+02          2.0204935251E+00          2.0436429894E+00          8.6330813910E-01          
2021-10-15                18:05:59.197              287.75415738              6906.099777               288.75415738              1634321159.198            0                         963                       1.3998226664E+02          4.4999687195E+01          4.0062500000E+01          4.4946556091E+01          4.4995109558E+01          1.0000000000E+00          0.0000000000E+00          5.2962894902E+04          0.0000000000E+00          4.4735343818E+02          4.5342930667E+02          2.0204935251E+00          2.0436429894E+00          8.6330813910E-01          
2021-10-15                18:05:59.707              287.75416328              6906.099919               288.75416328              1634321159.707            0                         963                       1.3999124850E+02          4.4999518174E+01          4.0062500000E+01          4.4946556091E+01          4.4995203458E+01          3.0000000000E+00          0.0000000000E+00          5.2959597656E+04          0.0000000000E+00          4.4735343818E+02          4.5342099304E+02          2.0204935251E+00          2.0429144791E+00          8.6390322757E-01          
2021-10-15                18:06:01.275              287.75418142              6906.100354               288.75418142              1634321161.275            0                         963                       1.4001278703E+02          4.4999412537E+01          4.0062500000E+01          4.4946556091E+01          4.4995262146E+01          2.0000000000E+00          0.0000000000E+00          5.2964130215E+04          0.0000000000E+00          4.4735343818E+02          4.5342099304E+02          2.0213249788E+00          2.0429144791E+00          8.6390322757E-01          
2021-10-15                18:06:02.186              287.75419197              6906.100607               288.75419197              1634321162.186            0                         963                       1.4002847779E+02          4.4999412537E+01          4.0062500000E+01          4.4946556091E+01          4.4995262146E+01          1.0000000000E+00          0.0000000000E+00          5.2971729001E+04          0.0000000000E+00          4.4739459426E+02          4.5342099304E+02          2.0213249788E+00          2.0429144791E+00          8.6390322757E-01          
2021-10-15                18:06:02.696              287.75419787              6906.100749               288.75419787              1634321162.696            0                         963                       1.4000445557E+02          4.4999412537E+01          4.0062500000E+01          4.4946556091E+01          4.4995262146E+01          3.0000000000E+00          0.0000000000E+00          5.2966695312E+04          0.0000000000E+00          4.4739459426E+02          4.5346933758E+02          2.0213249788E+00          2.0437796593E+00          8.6517568201E-01          
2021-10-15                18:06:04.240              287.75421575              6906.101178               288.75421575              1634321164.241            0                         963                       1.3999180036E+02          4.4999412537E+01          4.0062500000E+01          4.4946556091E+01          4.4995262146E+01          2.0000000000E+00          0.0000000000E+00          5.2959768181E+04          0.0000000000E+00          4.4739459426E+02          4.5346933758E+02          2.0212412028E+00          2.0437796593E+00          8.6517568201E-01          
2021-10-15                18:06:05.161              287.75422640              6906.101434               288.75422640              1634321165.161            0                         963                       1.3999467106E+02          4.4999242582E+01          4.0062500000E+01          4.4946726046E+01          4.4995262146E+01          1.0000000000E+00          0.0000000000E+00          5.2960671055E+04          0.0000000000E+00          4.4751904971E+02          4.5346933758E+02          2.0212412028E+00          2.0437796593E+00          8.6517568201E-01          
2021-10-15                18:06:05.667              287.75423227              6906.101574               288.75423227              1634321165.668            0                         963                       1.4002775574E+02          4.4999137878E+01          4.0062500000E+01          4.4946830750E+01          4.4995262146E+01          3.0000000000E+00          0.0000000000E+00          5.2970027344E+04          0.0000000000E+00          4.4751904971E+02          4.5360091736E+02          2.0212412028E+00          2.0437150276E+00          8.6543345680E-01          
2021-10-15                18:06:07.226              287.75425031              6906.102007               288.75425031              1634321167.227            0                         963                       1.3999480111E+02          4.4999137878E+01          4.0062500000E+01          4.4946830750E+01          4.4995262146E+01          2.0000000000E+00          0.0000000000E+00          5.2963446243E+04          0.0000000000E+00          4.4751904971E+02          4.5360091736E+02          2.0210053343E+00          2.0437150276E+00          8.6543345680E-01          
2021-10-15                18:06:08.134              287.75426081              6906.102259               288.75426081              1634321168.134            0                         963                       1.3998920803E+02          4.4999137878E+01          4.0062500000E+01          4.4946830750E+01          4.4995262146E+01          1.0000000000E+00          0.0000000000E+00          5.2962044911E+04          0.0000000000E+00          4.4775019903E+02          4.5360091736E+02          2.0210053343E+00          2.0437150276E+00          8.6543345680E-01          
2021-10-15                18:06:08.640              287.75426667              6906.102400               288.75426667              1634321168.640            0                         963                       1.3998168945E+02          4.4999137878E+01          4.0062500000E+01          4.4946830750E+01          4.4995262146E+01          3.0000000000E+00          0.0000000000E+00          5.2956773438E+04          0.0000000000E+00          4.4775019903E+02          4.5383461228E+02          2.0210053343E+00          2.0434743371E+00          8.6500801382E-01          
2021-10-15                18:06:10.198              287.75428471              6906.102833               288.75428471              1634321170.199            0                         963                       1.4001030558E+02          4.4999455164E+01          4.0062500000E+01          4.4946851902E+01          4.4995304451E+01          2.0000000000E+00          0.0000000000E+00          5.2962593357E+04          0.0000000000E+00          4.4775019903E+02          4.5383461228E+02          2.0212292154E+00          2.0434743371E+00          8.6500801382E-01          
2021-10-15                18:06:11.111              287.75429527              6906.103086               288.75429527              1634321171.111            0                         963                       1.4001883719E+02          4.4999595642E+01          4.0062500000E+01          4.4946861267E+01          4.4995323181E+01          1.0000000000E+00          0.0000000000E+00          5.2966488543E+04          0.0000000000E+00          4.4776598539E+02          4.5383461228E+02          2.0212292154E+00          2.0434743371E+00          8.6500801382E-01          
2021-10-15                18:06:11.618              287.75430115              6906.103227               288.75430115              1634321171.619            0                         963                       1.4001689148E+02          4.4999595642E+01          4.0062500000E+01          4.4946861267E+01          4.4995323181E+01          3.0000000000E+00          0.0000000000E+00          5.2965718750E+04          0.0000000000E+00          4.4776598539E+02          4.5384949948E+02          2.0212292154E+00          2.0436965956E+00          8.6512003856E-01          
2021-10-15                18:06:13.191              287.75431935              6906.103664               288.75431935              1634321173.192            0                         963                       1.3999293454E+02          4.4999595642E+01          4.0062500000E+01          4.4946861267E+01          4.4995323181E+01          2.0000000000E+00          0.0000000000E+00          5.2962299166E+04          0.0000000000E+00          4.4776598539E+02          4.5384949948E+02          2.0212774523E+00          2.0436965956E+00          8.6512003856E-01          
2021-10-15                18:06:14.105              287.75432993              6906.103918               288.75432993              1634321174.106            0                         963                       1.3997554589E+02          4.4999595642E+01          4.0062500000E+01          4.4946861267E+01          4.4995323181E+01          1.0000000000E+00          0.0000000000E+00          5.2954351692E+04          0.0000000000E+00          4.4796138417E+02          4.5384949948E+02          2.0212774523E+00          2.0436965956E+00          8.6512003856E-01          
2021-10-15                18:06:14.611              287.75433579              6906.104059               288.75433579              1634321174.612            0                         963                       1.3995947266E+02          4.4999595642E+01          4.0062500000E+01          4.4946861267E+01          4.4995323181E+01          3.0000000000E+00          0.0000000000E+00          5.2946691406E+04          0.0000000000E+00          4.4796138417E+02          4.5404485136E+02          2.0212774523E+00          2.0437353985E+00          8.6424803480E-01          
2021-10-15                18:06:16.187              287.75435403              6906.104497               288.75435403              1634321176.188            0                         963                       1.3996729418E+02          4.4999198914E+01          4.0062500000E+01          4.4946983337E+01          4.4995628357E+01          2.0000000000E+00          0.0000000000E+00          5.2939200180E+04          0.0000000000E+00          4.4796138417E+02          4.5404485136E+02          2.0213285490E+00          2.0437353985E+00          8.6424803480E-01          
2021-10-15                18:06:17.108              287.75436469              6906.104752               288.75436469              1634321177.109            0                         963                       1.3999529650E+02          4.4999198914E+01          4.0062500000E+01          4.4946983337E+01          4.4995628357E+01          1.0000000000E+00          0.0000000000E+00          5.2943691471E+04          0.0000000000E+00          4.4797289852E+02          4.5404485136E+02          2.0213285490E+00          2.0437353985E+00          8.6424803480E-01          
2021-10-15                18:06:17.615              287.75437056              6906.104893               288.75437056              1634321177.616            0                         963                       1.4000783128E+02          4.4999198914E+01          4.0062500000E+01          4.4946983337E+01          4.4995628357E+01          3.0000000000E+00          0.0000000000E+00          5.2946987530E+04          0.0000000000E+00          4.4797289852E+02          4.5405744908E+02          2.0213285490E+00          2.0437904840E+00          8.6538080743E-01          
2021-10-15                18:06:19.167              287.75438852              6906.105324               288.75438852              1634321179.168            0                         963                       1.3999049377E+02          4.4999198914E+01          4.0062500000E+01          4.4946983337E+01          4.4995628357E+01          2.0000000000E+00          0.0000000000E+00          5.2940296875E+04          0.0000000000E+00          4.4797289852E+02          4.5405744908E+02          2.0215355655E+00          2.0437904840E+00          8.6538080743E-01          
2021-10-15                18:06:20.079              287.75439907              6906.105578               288.75439907              1634321180.080            0                         963                       1.4000525056E+02          4.4999393442E+01          4.0062500000E+01          4.4946927758E+01          4.4995711726E+01          1.0000000000E+00          0.0000000000E+00          5.2946250807E+04          0.0000000000E+00          4.4800379584E+02          4.5405744908E+02          2.0215355655E+00          2.0437904840E+00          8.6538080743E-01          
2021-10-15                18:06:20.582              287.75440488              6906.105717               288.75440488              1634321180.582            0                         963                       1.3999365234E+02          4.4999412537E+01          4.0062500000E+01          4.4946922302E+01          4.4995719910E+01          3.0000000000E+00          0.0000000000E+00          5.2944636719E+04          0.0000000000E+00          4.4800379584E+02          4.5409362564E+02          2.0215355655E+00          2.0440177353E+00          8.6561490394E-01          
2021-10-15                18:06:22.148              287.75442302              6906.106152               288.75442302              1634321182.149            0                         963                       1.4000252505E+02          4.4999412537E+01          4.0062500000E+01          4.4946922302E+01          4.4995719910E+01          2.0000000000E+00          0.0000000000E+00          5.2946489707E+04          0.0000000000E+00          4.4800379584E+02          4.5409362564E+02          2.0217220236E+00          2.0440177353E+00          8.6561490394E-01          
2021-10-15                18:06:23.051              287.75443346              6906.106403               288.75443346              1634321183.051            0                         963                       1.3997378625E+02          4.4999412537E+01          4.0062500000E+01          4.4946922302E+01          4.4995719910E+01          1.0000000000E+00          0.0000000000E+00          5.2935277911E+04          0.0000000000E+00          4.4806486976E+02          4.5409362564E+02          2.0217220236E+00          2.0440177353E+00          8.6561490394E-01          
2021-10-15                18:06:23.552              287.75443926              6906.106542               288.75443926              1634321183.552            0                         963                       1.3997900391E+02          4.4999412537E+01          4.0062500000E+01          4.4946922302E+01          4.4995719910E+01          3.0000000000E+00          0.0000000000E+00          5.2931050781E+04          0.0000000000E+00          4.4806486976E+02          4.5415258763E+02          2.0217220236E+00          2.0441954096E+00          8.6455338810E-01          
2021-10-15                18:06:25.111              287.75445730              6906.106975               288.75445730              1634321185.111            0                         963                       1.4002098227E+02          4.4999323381E+01          4.0062500000E+01          4.4946862865E+01          4.4995660472E+01          2.0000000000E+00          0.0000000000E+00          5.2943206520E+04          0.0000000000E+00          4.4806486976E+02          4.5415258763E+02          2.0213304740E+00          2.0441954096E+00          8.6455338810E-01          
2021-10-15                18:06:26.023              287.75446787              6906.107229               288.75446787              1634321186.024            0                         963                       1.4002237714E+02          4.4999320984E+01          4.0062500000E+01          4.4946861267E+01          4.4995658875E+01          1.0000000000E+00          0.0000000000E+00          5.2949254834E+04          0.0000000000E+00          4.4796619259E+02          4.5415258763E+02          2.0213304740E+00          2.0441954096E+00          8.6455338810E-01          
2021-10-15                18:06:26.532              287.75447375              6906.107370               288.75447375              1634321186.532            0                         963                       1.3998739624E+02          4.4999320984E+01          4.0062500000E+01          4.4946861267E+01          4.4995658875E+01          3.0000000000E+00          0.0000000000E+00          5.2942070312E+04          0.0000000000E+00          4.4796619259E+02          4.5404592215E+02          2.0213304740E+00          2.0437749747E+00          8.6374490002E-01          
2021-10-15                18:06:28.102              287.75449193              6906.107806               288.75449193              1634321188.103            0                         963                       1.4003306172E+02          4.4999320984E+01          4.0062500000E+01          4.4946861267E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          5.2960929197E+04          0.0000000000E+00          4.4796619259E+02          4.5404592215E+02          2.0214489993E+00          2.0437749747E+00          8.6374490002E-01          
2021-10-15                18:06:29.025              287.75450260              6906.108063               288.75450260              1634321189.025            0                         963                       1.4000138324E+02          4.4999320984E+01          4.0062500000E+01          4.4946861267E+01          4.4995658875E+01          1.0000000000E+00          0.0000000000E+00          5.2954506367E+04          0.0000000000E+00          4.4808749212E+02          4.5404592215E+02          2.0214489993E+00          2.0437749747E+00          8.6374490002E-01          
2021-10-15                18:06:29.536              287.75450852              6906.108204               288.75450852              1634321189.536            0                         963                       1.3995508752E+02          4.4999320984E+01          4.0062500000E+01          4.4946861267E+01          4.4995658875E+01          3.0000000000E+00          0.0000000000E+00          5.2939488582E+04          0.0000000000E+00          4.4808749212E+02          4.5417680826E+02          2.0214489993E+00          2.0439241135E+00          8.6678654663E-01          
2021-10-15                18:06:31.098              287.75452660              6906.108638               288.75452660              1634321191.098            0                         963                       1.4002029564E+02          4.4999259949E+01          4.0062500000E+01          4.4947074890E+01          4.4995964050E+01          2.0000000000E+00          0.0000000000E+00          5.2955395833E+04          0.0000000000E+00          4.4808749212E+02          4.5417680826E+02          2.0213931747E+00          2.0439241135E+00          8.6678654663E-01          
2021-10-15                18:06:32.000              287.75453704              6906.108889               288.75453704              1634321192.000            0                         963                       1.3999423772E+02          4.4999259949E+01          4.0062500000E+01          4.4947074890E+01          4.4995964050E+01          1.0000000000E+00          0.0000000000E+00          5.2948664150E+04          0.0000000000E+00          4.4815741131E+02          4.5417680826E+02          2.0213931747E+00          2.0439241135E+00          8.6678654663E-01          
2021-10-15                18:06:32.500              287.75454284              6906.109028               288.75454284              1634321192.501            0                         963                       1.3998580933E+02          4.4999259949E+01          4.0062500000E+01          4.4947074890E+01          4.4995964050E+01          3.0000000000E+00          0.0000000000E+00          5.2945613281E+04          0.0000000000E+00          4.4815741131E+02          4.5425634264E+02          2.0213931747E+00          2.0438996335E+00          8.6618115724E-01          
2021-10-15                18:06:34.062              287.75456090              6906.109462               288.75456090              1634321194.062            0                         963                       1.4000257438E+02          4.4999259949E+01          4.0074404762E+01          4.4947074890E+01          4.4995964050E+01          2.0000000000E+00          0.0000000000E+00          5.2951809710E+04          0.0000000000E+00          4.4815741131E+02          4.5425634264E+02          2.0211372275E+00          2.0438996335E+00          8.6618115724E-01          
2021-10-15                18:06:34.970              287.75457141              6906.109714               288.75457141              1634321194.970            0                         963                       1.4000429539E+02          4.4999329508E+01          4.0125000000E+01          4.4947127060E+01          4.4995998830E+01          1.0000000000E+00          0.0000000000E+00          5.2952541769E+04          0.0000000000E+00          4.4803747464E+02          4.5425634264E+02          2.0211372275E+00          2.0438996335E+00          8.6618115724E-01          
2021-10-15                18:06:35.473              287.75457723              6906.109854               288.75457723              1634321195.473            0                         963                       1.3996833508E+02          4.4999382019E+01          4.0125000000E+01          4.4947166443E+01          4.4996025085E+01          3.0000000000E+00          0.0000000000E+00          5.2940630709E+04          0.0000000000E+00          4.4803747464E+02          4.5413524204E+02          2.0211372275E+00          2.0436425643E+00          8.6691825000E-01          
2021-10-15                18:06:37.046              287.75459544              6906.110291               288.75459544              1634321197.046            0                         963                       1.3998470550E+02          4.4999382019E+01          4.0062500000E+01          4.4947166443E+01          4.4996025085E+01          2.0000000000E+00          0.0000000000E+00          5.2938964966E+04          0.0000000000E+00          4.4803747464E+02          4.5413524204E+02          2.0214627186E+00          2.0436425643E+00          8.6691825000E-01          
2021-10-15                18:06:37.966              287.75460609              6906.110546               288.75460609              1634321197.966            0                         963                       1.4001742427E+02          4.4999382019E+01          4.0062500000E+01          4.4947166443E+01          4.4996025085E+01          1.0000000000E+00          0.0000000000E+00          5.2947684997E+04          0.0000000000E+00          4.4820786815E+02          4.5413524204E+02          2.0214627186E+00          2.0436425643E+00          8.6691825000E-01          
2021-10-15                18:06:38.480              287.75461204              6906.110689               288.75461204              1634321198.480            0                         963                       1.4001730347E+02          4.4999382019E+01          4.0062500000E+01          4.4947166443E+01          4.4996025085E+01          3.0000000000E+00          0.0000000000E+00          5.2949734375E+04          0.0000000000E+00          4.4820786815E+02          4.5431486731E+02          2.0214627186E+00          2.0439971788E+00          8.6812457774E-01          
2021-10-15                18:06:40.045              287.75463015              6906.111124               288.75463015              1634321200.045            0                         963                       1.4000667041E+02          4.4999429313E+01          4.0062500000E+01          4.4947166443E+01          4.4996119674E+01          2.0000000000E+00          0.0000000000E+00          5.2945862238E+04          0.0000000000E+00          4.4820786815E+02          4.5431486731E+02          2.0211924988E+00          2.0439971788E+00          8.6812457774E-01          
2021-10-15                18:06:40.957              287.75464072              6906.111377               288.75464072              1634321200.958            0                         963                       1.4001228628E+02          4.4999443054E+01          4.0099447514E+01          4.4947166443E+01          4.4996147156E+01          1.0000000000E+00          0.0000000000E+00          5.2946381669E+04          0.0000000000E+00          4.4815734297E+02          4.5431486731E+02          2.0211924988E+00          2.0439971788E+00          8.6812457774E-01          
2021-10-15                18:06:41.466              287.75464660              6906.111518               288.75464660              1634321201.466            0                         963                       1.3998658929E+02          4.4999443054E+01          4.0069711538E+01          4.4947166443E+01          4.4996147156E+01          3.0000000000E+00          0.0000000000E+00          5.2936137320E+04          0.0000000000E+00          4.4815734297E+02          4.5425923239E+02          2.0211924988E+00          2.0437076380E+00          8.6567519275E-01          
2021-10-15                18:06:43.023              287.75466462              6906.111951               288.75466462              1634321203.023            0                         963                       1.4000294495E+02          4.4999443054E+01          4.0125000000E+01          4.4947166443E+01          4.4996147156E+01          2.0000000000E+00          0.0000000000E+00          5.2939804688E+04          0.0000000000E+00          4.4815734297E+02          4.5425923239E+02          2.0216513260E+00          2.0437076380E+00          8.6567519275E-01          
2021-10-15                18:06:43.927              287.75467508              6906.112202               288.75467508              1634321203.927            0                         963                       1.3999364390E+02          4.4999443054E+01          4.0125000000E+01          4.4947166443E+01          4.4996147156E+01          1.0000000000E+00          0.0000000000E+00          5.2938061496E+04          0.0000000000E+00          4.4823436086E+02          4.5425923239E+02          2.0216513260E+00          2.0437076380E+00          8.6567519275E-01          
2021-10-15                18:06:44.430              287.75468091              6906.112342               288.75468091              1634321204.431            0                         963                       1.3998176575E+02          4.4999443054E+01          4.0125000000E+01          4.4947166443E+01          4.4996147156E+01          3.0000000000E+00          0.0000000000E+00          5.2933160156E+04          0.0000000000E+00          4.4823436086E+02          4.5433070265E+02          2.0216513260E+00          2.0441472437E+00          8.6627013648E-01          
2021-10-15                18:06:45.996              287.75469904              6906.112777               288.75469904              1634321205.997            0                         963                       1.3998056571E+02          4.4999351501E+01          4.0062500000E+01          4.4947166443E+01          4.4996421814E+01          2.0000000000E+00          0.0000000000E+00          5.2925118345E+04          0.0000000000E+00          4.4823436086E+02          4.5433070265E+02          2.0213195442E+00          2.0441472437E+00          8.6627013648E-01          
2021-10-15                18:06:46.904              287.75470955              6906.113029               288.75470955              1634321206.905            0                         963                       1.4001355023E+02          4.4999351501E+01          4.0062500000E+01          4.4947166443E+01          4.4996421814E+01          1.0000000000E+00          0.0000000000E+00          5.2934529133E+04          0.0000000000E+00          4.4841683103E+02          4.5433070265E+02          2.0213195442E+00          2.0441472437E+00          8.6627013648E-01          
2021-10-15                18:06:47.405              287.75471535              6906.113168               288.75471535              1634321207.406            0                         963                       1.3999475098E+02          4.4999351501E+01          4.0062500000E+01          4.4947166443E+01          4.4996421814E+01          3.0000000000E+00          0.0000000000E+00          5.2931832031E+04          0.0000000000E+00          4.4841683103E+02          4.5452668932E+02          2.0213195442E+00          2.0438524523E+00          8.6877611511E-01          
2021-10-15                18:06:48.977              287.75473354              6906.113605               288.75473354              1634321208.978            0                         963                       1.4002765388E+02          4.4999351501E+01          4.0125000000E+01          4.4947166443E+01          4.4996421814E+01          2.0000000000E+00          0.0000000000E+00          5.2950585344E+04          0.0000000000E+00          4.4841683103E+02          4.5452668932E+02          2.0216708272E+00          2.0438524523E+00          8.6877611511E-01          
2021-10-15                18:06:49.890              287.75474410              6906.113858               288.75474410              1634321209.890            0                         963                       1.3999960411E+02          4.4999318623E+01          4.0087707182E+01          4.4947341792E+01          4.4996465651E+01          1.0000000000E+00          0.0000000000E+00          5.2944487526E+04          0.0000000000E+00          4.4847181451E+02          4.5452668932E+02          2.0216708272E+00          2.0438524523E+00          8.6877611511E-01          
2021-10-15                18:06:50.395              287.75474995              6906.113999               288.75474995              1634321210.396            0                         963                       1.3998712158E+02          4.4999259949E+01          4.0125000000E+01          4.4947654724E+01          4.4996543884E+01          3.0000000000E+00          0.0000000000E+00          5.2940945312E+04          0.0000000000E+00          4.4847181451E+02          4.5458137567E+02          2.0216708272E+00          2.0442037937E+00          8.6597618388E-01          
2021-10-15                18:06:51.954              287.75476800              6906.114432               288.75476800              1634321211.955            0                         963                       1.3997329289E+02          4.4999259949E+01          4.0125000000E+01          4.4947654724E+01          4.4996543884E+01          2.0000000000E+00          0.0000000000E+00          5.2934631401E+04          0.0000000000E+00          4.4847181451E+02          4.5458137567E+02          2.0214620668E+00          2.0442037937E+00          8.6597618388E-01          
2021-10-15                18:06:52.868              287.75477858              6906.114686               288.75477858              1634321212.869            0                         963                       1.3998927661E+02          4.4999259949E+01          4.0125000000E+01          4.4947654724E+01          4.4996543884E+01          1.0000000000E+00          0.0000000000E+00          5.2934781682E+04          0.0000000000E+00          4.4851552019E+02          4.5458137567E+02          2.0214620668E+00          2.0442037937E+00          8.6597618388E-01          
2021-10-15                18:06:53.375              287.75478444              6906.114827               288.75478444              1634321213.376            0                         963                       1.3999049377E+02          4.4999259949E+01          4.0125000000E+01          4.4947654724E+01          4.4996543884E+01          3.0000000000E+00          0.0000000000E+00          5.2928011719E+04          0.0000000000E+00          4.4851552019E+02          4.5461945552E+02          2.0214620668E+00          2.0439697737E+00          8.6702820015E-01          
2021-10-15                18:06:54.941              287.75480257              6906.115262               288.75480257              1634321214.942            0                         963                       1.4001225846E+02          4.4999437564E+01          4.0088624339E+01          4.4947601439E+01          4.4996597169E+01          2.0000000000E+00          0.0000000000E+00          5.2933268229E+04          0.0000000000E+00          4.4851552019E+02          4.5461945552E+02          2.0218012105E+00          2.0439697737E+00          8.6702820015E-01          
2021-10-15                18:06:55.857              287.75481316              6906.115516               288.75481316              1634321215.857            0                         963                       1.4002411937E+02          4.4999565125E+01          4.0062500000E+01          4.4947563171E+01          4.4996635437E+01          1.0000000000E+00          0.0000000000E+00          5.2942589233E+04          0.0000000000E+00          4.4853712195E+02          4.5461945552E+02          2.0218012105E+00          2.0439697737E+00          8.6702820015E-01          
