DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                17:05:57.608              287.71247233              6905.099336               288.71247233              1634317557.609            0                         963                       1.4002957364E+02          4.5000328064E+01          3.9937500000E+01          4.4950645447E+01          4.4999687195E+01          1.0000000000E+00          0.0000000000E+00          5.2934012949E+04          0.0000000000E+00          4.4719221376E+02          4.5301362759E+02          2.0164766418E+00          2.0388629129E+00          8.7893542893E-01          
2021-10-15                17:05:58.118              287.71247822              6905.099477               288.71247822              1634317558.118            0                         963                       1.4002432251E+02          4.5000328064E+01          3.9937500000E+01          4.4950645447E+01          4.4999687195E+01          3.0000000000E+00          0.0000000000E+00          5.2935113281E+04          0.0000000000E+00          4.4719221376E+02          4.5336319534E+02          2.0164766418E+00          2.0392425198E+00          8.7803210041E-01          
2021-10-15                17:05:59.693              287.71249645              6905.099915               288.71249645              1634317559.693            0                         963                       1.3999533848E+02          4.5000391336E+01          3.9937500000E+01          4.4950708719E+01          4.4999792648E+01          2.0000000000E+00          0.0000000000E+00          5.2926367965E+04          0.0000000000E+00          4.4719221376E+02          4.5336319534E+02          2.0160462365E+00          2.0392425198E+00          8.7803210041E-01          
2021-10-15                17:06:00.605              287.71250701              6905.100168               288.71250701              1634317560.606            0                         963                       1.3998019333E+02          4.5000419617E+01          3.9937500000E+01          4.4950737000E+01          4.4999839783E+01          1.0000000000E+00          0.0000000000E+00          5.2917850354E+04          0.0000000000E+00          4.4725016700E+02          4.5336319534E+02          2.0160462365E+00          2.0392425198E+00          8.7803210041E-01          
2021-10-15                17:06:01.111              287.71251287              6905.100309               288.71251287              1634317561.112            0                         963                       1.3997801443E+02          4.5000419617E+01          3.9937500000E+01          4.4950737000E+01          4.4999839783E+01          3.0000000000E+00          0.0000000000E+00          5.2913874399E+04          0.0000000000E+00          4.4725016700E+02          4.5340589606E+02          2.0160462365E+00          2.0387480759E+00          8.7441425014E-01          
2021-10-15                17:06:02.674              287.71253095              6905.100743               288.71253095              1634317562.674            0                         963                       1.3996581474E+02          4.5000419617E+01          3.9937500000E+01          4.4950737000E+01          4.4999839783E+01          2.0000000000E+00          0.0000000000E+00          5.2901578208E+04          0.0000000000E+00          4.4725016700E+02          4.5340589606E+02          2.0165191181E+00          2.0387480759E+00          8.7441425014E-01          
2021-10-15                17:06:03.581              287.71254145              6905.100995               288.71254145              1634317563.581            0                         963                       1.4001124718E+02          4.5000419617E+01          3.9937500000E+01          4.4950737000E+01          4.4999839783E+01          1.0000000000E+00          0.0000000000E+00          5.2914476519E+04          0.0000000000E+00          4.4732120446E+02          4.5340589606E+02          2.0165191181E+00          2.0387480759E+00          8.7441425014E-01          
2021-10-15                17:06:04.082              287.71254726              6905.101134               288.71254726              1634317564.083            0                         963                       1.4000141907E+02          4.5000419617E+01          3.9937500000E+01          4.4950737000E+01          4.4999839783E+01          3.0000000000E+00          0.0000000000E+00          5.2914250000E+04          0.0000000000E+00          4.4732120446E+02          4.5347177912E+02          2.0165191181E+00          2.0392036735E+00          8.7630495993E-01          
2021-10-15                17:06:05.641              287.71256530              6905.101567               288.71256530              1634317565.642            0                         963                       1.4000459540E+02          4.5000389099E+01          3.9937500000E+01          4.4950675964E+01          4.5000083923E+01          2.0000000000E+00          0.0000000000E+00          5.2911379795E+04          0.0000000000E+00          4.4732120446E+02          4.5347177912E+02          2.0166713121E+00          2.0392036735E+00          8.7630495993E-01          
2021-10-15                17:06:06.542              287.71257572              6905.101817               288.71257572              1634317566.542            0                         963                       1.4001704833E+02          4.5000389099E+01          3.9937500000E+01          4.4950675964E+01          4.5000083923E+01          1.0000000000E+00          0.0000000000E+00          5.2915890581E+04          0.0000000000E+00          4.4721514777E+02          4.5347177912E+02          2.0166713121E+00          2.0392036735E+00          8.7630495993E-01          
2021-10-15                17:06:07.045              287.71258154              6905.101957               288.71258154              1634317567.045            0                         963                       1.4003257751E+02          4.5000389099E+01          3.9937500000E+01          4.4950675964E+01          4.5000083923E+01          3.0000000000E+00          0.0000000000E+00          5.2921195312E+04          0.0000000000E+00          4.4721514777E+02          4.5336543959E+02          2.0166713121E+00          2.0393619147E+00          8.7474535073E-01          
2021-10-15                17:06:08.615              287.71259972              6905.102393               288.71259972              1634317568.616            0                         963                       1.3997789201E+02          4.5000389099E+01          3.9937500000E+01          4.4950675964E+01          4.5000083923E+01          2.0000000000E+00          0.0000000000E+00          5.2904160933E+04          0.0000000000E+00          4.4721514777E+02          4.5336543959E+02          2.0165658600E+00          2.0393619147E+00          8.7474535073E-01          
2021-10-15                17:06:09.546              287.71261049              6905.102652               288.71261049              1634317569.546            0                         963                       1.3999956955E+02          4.5000379489E+01          3.9937500000E+01          4.4950704796E+01          4.5000090330E+01          1.0000000000E+00          0.0000000000E+00          5.2910334815E+04          0.0000000000E+00          4.4714517328E+02          4.5336543959E+02          2.0165658600E+00          2.0393619147E+00          8.7474535073E-01          
2021-10-15                17:06:10.056              287.71261640              6905.102794               288.71261640              1634317570.057            0                         963                       1.3998904419E+02          4.5000297546E+01          3.9937500000E+01          4.4950950623E+01          4.5000144958E+01          3.0000000000E+00          0.0000000000E+00          5.2907265625E+04          0.0000000000E+00          4.4714517328E+02          4.5328769347E+02          2.0165658600E+00          2.0392301599E+00          8.7438641589E-01          
2021-10-15                17:06:11.625              287.71263456              6905.103229               288.71263456              1634317571.626            0                         963                       1.4002989149E+02          4.5000297546E+01          3.9961060209E+01          4.4950950623E+01          4.5000144958E+01          2.0000000000E+00          0.0000000000E+00          5.2919851276E+04          0.0000000000E+00          4.4714517328E+02          4.5328769347E+02          2.0164799499E+00          2.0392301599E+00          8.7438641589E-01          
2021-10-15                17:06:12.539              287.71264514              6905.103483               288.71264514              1634317572.540            0                         963                       1.3994923401E+02          4.5000297546E+01          3.9937500000E+01          4.4950950623E+01          4.5000144958E+01          1.0000000000E+00          0.0000000000E+00          5.2898906250E+04          0.0000000000E+00          4.4723572965E+02          4.5328769347E+02          2.0164799499E+00          2.0392301599E+00          8.7438641589E-01          
2021-10-15                17:06:13.046              287.71265101              6905.103624               288.71265101              1634317573.047            0                         963                       1.3994923401E+02          4.5000297546E+01          3.9937500000E+01          4.4950950623E+01          4.5000144958E+01          3.0000000000E+00          0.0000000000E+00          5.2898906250E+04          0.0000000000E+00          4.4723572965E+02          4.5338145569E+02          2.0164799499E+00          2.0391505188E+00          8.7529800369E-01          
2021-10-15                17:06:14.605              287.71266905              6905.104057               288.71266905              1634317574.606            0                         963                       1.4003022960E+02          4.5000478391E+01          3.9937500000E+01          4.4950928017E+01          4.5000167564E+01          2.0000000000E+00          0.0000000000E+00          5.2917609230E+04          0.0000000000E+00          4.4723572965E+02          4.5338145569E+02          2.0168072470E+00          2.0391505188E+00          8.7529800369E-01          
2021-10-15                17:06:15.522              287.71267965              6905.104312               288.71267965              1634317575.522            0                         963                       1.4002212397E+02          4.5000785828E+01          3.9937500000E+01          4.4950889587E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          5.2919720365E+04          0.0000000000E+00          4.4725182484E+02          4.5338145569E+02          2.0168072470E+00          2.0391505188E+00          8.7529800369E-01          
2021-10-15                17:06:16.026              287.71268550              6905.104452               288.71268550              1634317576.027            0                         963                       1.4003147888E+02          4.5000785828E+01          3.9937500000E+01          4.4950889587E+01          4.5000205994E+01          3.0000000000E+00          0.0000000000E+00          5.2923476562E+04          0.0000000000E+00          4.4725182484E+02          4.5339412121E+02          2.0168072470E+00          2.0394680311E+00          8.7335807567E-01          
2021-10-15                17:06:17.581              287.71270348              6905.104884               288.71270348              1634317577.581            0                         963                       1.3999736459E+02          4.5000785828E+01          3.9937500000E+01          4.4950889587E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.2915092696E+04          0.0000000000E+00          4.4725182484E+02          4.5339412121E+02          2.0167619614E+00          2.0394680311E+00          8.7335807567E-01          
2021-10-15                17:06:18.486              287.71271397              6905.105135               288.71271397              1634317578.487            0                         963                       1.4003129322E+02          4.5000785828E+01          3.9966480447E+01          4.4950889587E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          5.2928620090E+04          0.0000000000E+00          4.4724181484E+02          4.5339412121E+02          2.0167619614E+00          2.0394680311E+00          8.7335807567E-01          
2021-10-15                17:06:18.992              287.71271981              6905.105276               288.71271981              1634317578.992            0                         963                       1.4003504944E+02          4.5000785828E+01          4.0000000000E+01          4.4950889587E+01          4.5000205994E+01          3.0000000000E+00          0.0000000000E+00          5.2931144531E+04          0.0000000000E+00          4.4724181484E+02          4.5338107007E+02          2.0167619614E+00          2.0394115278E+00          8.7448002495E-01          
2021-10-15                17:06:20.559              287.71273796              6905.105711               288.71273796              1634317580.560            0                         963                       1.3998794556E+02          4.5000511169E+01          4.0000000000E+01          4.4951286316E+01          4.5000541687E+01          2.0000000000E+00          0.0000000000E+00          5.2925003906E+04          0.0000000000E+00          4.4724181484E+02          4.5338107007E+02          2.0163211567E+00          2.0394115278E+00          8.7448002495E-01          
2021-10-15                17:06:21.479              287.71274860              6905.105966               288.71274860              1634317581.479            0                         963                       1.3997827814E+02          4.5000511169E+01          4.0000000000E+01          4.4951286316E+01          4.5000541687E+01          1.0000000000E+00          0.0000000000E+00          5.2920235670E+04          0.0000000000E+00          4.4720727165E+02          4.5338107007E+02          2.0163211567E+00          2.0394115278E+00          8.7448002495E-01          
2021-10-15                17:06:22.006              287.71275470              6905.106113               288.71275470              1634317582.006            0                         963                       1.3997502136E+02          4.5000511169E+01          4.0000000000E+01          4.4951286316E+01          4.5000541687E+01          3.0000000000E+00          0.0000000000E+00          5.2915656250E+04          0.0000000000E+00          4.4720727165E+02          4.5334290147E+02          2.0163211567E+00          2.0389541521E+00          8.7247035394E-01          
2021-10-15                17:06:23.575              287.71277287              6905.106549               288.71277287              1634317583.576            0                         963                       1.3998131246E+02          4.5000511169E+01          3.9937500000E+01          4.4951286316E+01          4.5000541687E+01          2.0000000000E+00          0.0000000000E+00          5.2914122403E+04          0.0000000000E+00          4.4720727165E+02          4.5334290147E+02          2.0166185350E+00          2.0389541521E+00          8.7247035394E-01          
2021-10-15                17:06:24.497              287.71278354              6905.106805               288.71278354              1634317584.498            0                         963                       1.3999947252E+02          4.5000511169E+01          3.9937500000E+01          4.4951286316E+01          4.5000541687E+01          1.0000000000E+00          0.0000000000E+00          5.2918575794E+04          0.0000000000E+00          4.4701142031E+02          4.5334290147E+02          2.0166185350E+00          2.0389541521E+00          8.7247035394E-01          
2021-10-15                17:06:25.009              287.71278947              6905.106947               288.71278947              1634317585.010            0                         963                       1.4001085017E+02          4.5000511169E+01          3.9937500000E+01          4.4951279273E+01          4.5000534644E+01          3.0000000000E+00          0.0000000000E+00          5.2923575721E+04          0.0000000000E+00          4.4701142031E+02          4.5314404112E+02          2.0166185350E+00          2.0392536806E+00          8.7438928092E-01          
2021-10-15                17:06:26.575              287.71280759              6905.107382               288.71280759              1634317586.576            0                         963                       1.4002548936E+02          4.5000511169E+01          3.9937500000E+01          4.4951255798E+01          4.5000511169E+01          2.0000000000E+00          0.0000000000E+00          5.2932316179E+04          0.0000000000E+00          4.4701142031E+02          4.5314404112E+02          2.0164588887E+00          2.0392536806E+00          8.7438928092E-01          
2021-10-15                17:06:27.480              287.71281807              6905.107634               288.71281807              1634317587.481            0                         963                       1.4002016436E+02          4.5000511169E+01          3.9937500000E+01          4.4951255798E+01          4.5000511169E+01          1.0000000000E+00          0.0000000000E+00          5.2933474140E+04          0.0000000000E+00          4.4687214262E+02          4.5314404112E+02          2.0164588887E+00          2.0392536806E+00          8.7438928092E-01          
2021-10-15                17:06:27.986              287.71282392              6905.107774               288.71282392              1634317587.987            0                         963                       1.3998843384E+02          4.5000511169E+01          3.9937500000E+01          4.4951255798E+01          4.5000511169E+01          3.0000000000E+00          0.0000000000E+00          5.2928347656E+04          0.0000000000E+00          4.4687214262E+02          4.5300512928E+02          2.0164588887E+00          2.0391006444E+00          8.7311217296E-01          
2021-10-15                17:06:29.556              287.71284209              6905.108210               288.71284209              1634317589.557            0                         963                       1.4002325811E+02          4.5000510846E+01          3.9937500000E+01          4.4951256767E+01          4.5000511815E+01          2.0000000000E+00          0.0000000000E+00          5.2940059586E+04          0.0000000000E+00          4.4687214262E+02          4.5300512928E+02          2.0164586110E+00          2.0391006444E+00          8.7311217296E-01          
2021-10-15                17:06:30.463              287.71285259              6905.108462               288.71285259              1634317590.464            0                         963                       1.4004116821E+02          4.5000450134E+01          3.9937500000E+01          4.4951438904E+01          4.5000633240E+01          1.0000000000E+00          0.0000000000E+00          5.2953464844E+04          0.0000000000E+00          4.4682480871E+02          4.5300512928E+02          2.0164586110E+00          2.0391006444E+00          8.7311217296E-01          
2021-10-15                17:06:30.964              287.71285839              6905.108601               288.71285839              1634317590.965            0                         963                       1.4004116821E+02          4.5000450134E+01          3.9937500000E+01          4.4951438904E+01          4.5000633240E+01          3.0000000000E+00          0.0000000000E+00          5.2953464844E+04          0.0000000000E+00          4.4682480871E+02          4.5294457513E+02          2.0164586110E+00          2.0390539660E+00          8.7084485957E-01          
2021-10-15                17:06:32.525              287.71287645              6905.109035               288.71287645              1634317592.525            0                         963                       1.3999355264E+02          4.5000450134E+01          3.9937500000E+01          4.4951438904E+01          4.5000633240E+01          2.0000000000E+00          0.0000000000E+00          5.2940353096E+04          0.0000000000E+00          4.4682480871E+02          4.5294457513E+02          2.0166903864E+00          2.0390539660E+00          8.7084485957E-01          
2021-10-15                17:06:33.437              287.71288701              6905.109288               288.71288701              1634317593.438            0                         963                       1.4000861270E+02          4.5000450134E+01          3.9972375691E+01          4.4951438904E+01          4.5000633240E+01          1.0000000000E+00          0.0000000000E+00          5.2945442680E+04          0.0000000000E+00          4.4684819350E+02          4.5294457513E+02          2.0166903864E+00          2.0390539660E+00          8.7084485957E-01          
2021-10-15                17:06:33.944              287.71289288              6905.109429               288.71289288              1634317593.945            0                         963                       1.4000128174E+02          4.5000450134E+01          4.0000000000E+01          4.4951438904E+01          4.5000633240E+01          3.0000000000E+00          0.0000000000E+00          5.2943875000E+04          0.0000000000E+00          4.4684819350E+02          4.5296167107E+02          2.0166903864E+00          2.0392639430E+00          8.7124859044E-01          
2021-10-15                17:06:35.509              287.71291100              6905.109864               288.71291100              1634317595.510            0                         963                       1.4001115218E+02          4.5000379832E+01          4.0000000000E+01          4.4951467025E+01          4.5000633240E+01          2.0000000000E+00          0.0000000000E+00          5.2950407150E+04          0.0000000000E+00          4.4684819350E+02          4.5296167107E+02          2.0162496107E+00          2.0392639430E+00          8.7124859044E-01          
2021-10-15                17:06:36.424              287.71292157              6905.110118               288.71292157              1634317596.424            0                         963                       1.4001433618E+02          4.5000297546E+01          4.0000000000E+01          4.4951499939E+01          4.5000633240E+01          1.0000000000E+00          0.0000000000E+00          5.2954537919E+04          0.0000000000E+00          4.4686259089E+02          4.5296167107E+02          2.0162496107E+00          2.0392639430E+00          8.7124859044E-01          
2021-10-15                17:06:36.937              287.71292752              6905.110261               288.71292752              1634317596.938            0                         963                       1.3999757385E+02          4.5000297546E+01          4.0000000000E+01          4.4951499939E+01          4.5000633240E+01          3.0000000000E+00          0.0000000000E+00          5.2950535156E+04          0.0000000000E+00          4.4686259089E+02          4.5297916935E+02          2.0162496107E+00          2.0388289498E+00          8.7166362620E-01          
2021-10-15                17:06:38.497              287.71294558              6905.110694               288.71294558              1634317598.498            0                         963                       1.4001721918E+02          4.5000297546E+01          3.9961309524E+01          4.4951499939E+01          4.5000633240E+01          2.0000000000E+00          0.0000000000E+00          5.2957965402E+04          0.0000000000E+00          4.4686259089E+02          4.5297916935E+02          2.0165721664E+00          2.0388289498E+00          8.7166362620E-01          
2021-10-15                17:06:39.408              287.71295612              6905.110947               288.71295612              1634317599.409            0                         963                       1.4000519038E+02          4.5000297546E+01          3.9937500000E+01          4.4951499939E+01          4.5000633240E+01          1.0000000000E+00          0.0000000000E+00          5.2957589080E+04          0.0000000000E+00          4.4687312992E+02          4.5297916935E+02          2.0165721664E+00          2.0388289498E+00          8.7166362620E-01          
2021-10-15                17:06:39.914              287.71296197              6905.111087               288.71296197              1634317599.914            0                         963                       1.3999359131E+02          4.5000297546E+01          3.9937500000E+01          4.4951499939E+01          4.5000633240E+01          3.0000000000E+00          0.0000000000E+00          5.2955523438E+04          0.0000000000E+00          4.4687312992E+02          4.5299185017E+02          2.0165721664E+00          2.0391624900E+00          8.7181177834E-01          
2021-10-15                17:06:41.480              287.71298009              6905.111522               288.71298009              1634317601.480            0                         963                       1.3999558173E+02          4.5000572205E+01          3.9937500000E+01          4.4951499939E+01          4.5000663757E+01          2.0000000000E+00          0.0000000000E+00          5.2947953683E+04          0.0000000000E+00          4.4687312992E+02          4.5299185017E+02          2.0167390767E+00          2.0391624900E+00          8.7181177834E-01          
2021-10-15                17:06:42.384              287.71299057              6905.111774               288.71299057              1634317602.385            0                         963                       1.3999735605E+02          4.5000572205E+01          3.9945879888E+01          4.4951499939E+01          4.5000663757E+01          1.0000000000E+00          0.0000000000E+00          5.2948036815E+04          0.0000000000E+00          4.4686738761E+02          4.5299185017E+02          2.0167390767E+00          2.0391624900E+00          8.7181177834E-01          
2021-10-15                17:06:42.890              287.71299641              6905.111914               288.71299641              1634317602.890            0                         963                       1.4001902771E+02          4.5000572205E+01          4.0000000000E+01          4.4951499939E+01          4.5000663757E+01          3.0000000000E+00          0.0000000000E+00          5.2954535156E+04          0.0000000000E+00          4.4686738761E+02          4.5298442549E+02          2.0167390767E+00          2.0393253505E+00          8.7121146117E-01          
2021-10-15                17:06:44.463              287.71301463              6905.112351               288.71301463              1634317604.464            0                         963                       1.3999647250E+02          4.5000572205E+01          3.9937500000E+01          4.4951664830E+01          4.5000849259E+01          2.0000000000E+00          0.0000000000E+00          5.2944884469E+04          0.0000000000E+00          4.4686738761E+02          4.5298442549E+02          2.0167066757E+00          2.0393253505E+00          8.7121146117E-01          
2021-10-15                17:06:45.380              287.71302523              6905.112606               288.71302523              1634317605.380            0                         963                       1.4000414693E+02          4.5000572205E+01          3.9937500000E+01          4.4951744080E+01          4.5000938416E+01          1.0000000000E+00          0.0000000000E+00          5.2946075211E+04          0.0000000000E+00          4.4676831374E+02          4.5298442549E+02          2.0167066757E+00          2.0393253505E+00          8.7121146117E-01          
2021-10-15                17:06:45.894              287.71303118              6905.112748               288.71303118              1634317605.894            0                         963                       1.4000271254E+02          4.5000572205E+01          3.9937500000E+01          4.4951744080E+01          4.5000938416E+01          3.0000000000E+00          0.0000000000E+00          5.2945158353E+04          0.0000000000E+00          4.4676831374E+02          4.5288146865E+02          2.0167066757E+00          2.0392832582E+00          8.7109919458E-01          
2021-10-15                17:06:47.466              287.71304938              6905.113185               288.71304938              1634317607.466            0                         963                       1.4001311425E+02          4.5000572205E+01          3.9964659686E+01          4.4951744080E+01          4.5000938416E+01          2.0000000000E+00          0.0000000000E+00          5.2946586776E+04          0.0000000000E+00          4.4676831374E+02          4.5288146865E+02          2.0165361101E+00          2.0392832582E+00          8.7109919458E-01          
2021-10-15                17:06:48.378              287.71305994              6905.113439               288.71305994              1634317608.379            0                         963                       1.4001151744E+02          4.5000572205E+01          4.0000000000E+01          4.4951744080E+01          4.5000938416E+01          1.0000000000E+00          0.0000000000E+00          5.2948104476E+04          0.0000000000E+00          4.4675770319E+02          4.5288146865E+02          2.0165361101E+00          2.0392832582E+00          8.7109919458E-01          
2021-10-15                17:06:48.888              287.71306584              6905.113580               288.71306584              1634317608.889            0                         963                       1.3996649170E+02          4.5000572205E+01          4.0000000000E+01          4.4951744080E+01          4.5000938416E+01          3.0000000000E+00          0.0000000000E+00          5.2934707031E+04          0.0000000000E+00          4.4675770319E+02          4.5286594703E+02          2.0165361101E+00          2.0390931890E+00          8.6986739983E-01          
2021-10-15                17:06:50.467              287.71308411              6905.114019               288.71308411              1634317610.467            0                         963                       1.4000017632E+02          4.5000602722E+01          4.0000000000E+01          4.4951805115E+01          4.5000846863E+01          2.0000000000E+00          0.0000000000E+00          5.2934504051E+04          0.0000000000E+00          4.4675770319E+02          4.5286594703E+02          2.0163489030E+00          2.0390931890E+00          8.6986739983E-01          
2021-10-15                17:06:51.372              287.71309459              6905.114270               288.71309459              1634317611.373            0                         963                       1.4001312256E+02          4.5000602722E+01          4.0000000000E+01          4.4951805115E+01          4.5000846863E+01          1.0000000000E+00          0.0000000000E+00          5.2939378906E+04          0.0000000000E+00          4.4686284001E+02          4.5286594703E+02          2.0163489030E+00          2.0390931890E+00          8.6986739983E-01          
2021-10-15                17:06:51.874              287.71310039              6905.114409               288.71310039              1634317611.874            0                         963                       1.4001312256E+02          4.5000602722E+01          4.0000000000E+01          4.4951805115E+01          4.5000846863E+01          3.0000000000E+00          0.0000000000E+00          5.2939378906E+04          0.0000000000E+00          4.4686284001E+02          4.5296590912E+02          2.0163489030E+00          2.0388794858E+00          8.6923479626E-01          
2021-10-15                17:06:53.430              287.71311840              6905.114842               288.71311840              1634317613.430            0                         963                       1.3999145169E+02          4.5000602722E+01          4.0000000000E+01          4.4951805115E+01          4.5000846863E+01          2.0000000000E+00          0.0000000000E+00          5.2927722656E+04          0.0000000000E+00          4.4686284001E+02          4.5296590912E+02          2.0165564019E+00          2.0388794858E+00          8.6923479626E-01          
2021-10-15                17:06:54.336              287.71312890              6905.115094               288.71312890              1634317614.337            0                         963                       1.3999793665E+02          4.5000602722E+01          4.0000000000E+01          4.4951812957E+01          4.5000886075E+01          1.0000000000E+00          0.0000000000E+00          5.2929542074E+04          0.0000000000E+00          4.4689567592E+02          4.5296590912E+02          2.0165564019E+00          2.0388794858E+00          8.6923479626E-01          
2021-10-15                17:06:54.838              287.71313471              6905.115233               288.71313471              1634317614.839            0                         963                       1.4000953674E+02          4.5000602722E+01          4.0000000000E+01          4.4951866150E+01          4.5001152039E+01          3.0000000000E+00          0.0000000000E+00          5.2934941406E+04          0.0000000000E+00          4.4689567592E+02          4.5300422705E+02          2.0165564019E+00          2.0391078800E+00          8.7128662515E-01          
2021-10-15                17:06:56.404              287.71315284              6905.115668               288.71315284              1634317616.405            0                         963                       1.4001884516E+02          4.5000602722E+01          4.0000000000E+01          4.4951866150E+01          4.5001152039E+01          2.0000000000E+00          0.0000000000E+00          5.2938261228E+04          0.0000000000E+00          4.4689567592E+02          4.5300422705E+02          2.0165650110E+00          2.0391078800E+00          8.7128662515E-01          
2021-10-15                17:06:57.321              287.71316344              6905.115923               288.71316344              1634317617.321            0                         963                       1.4000350008E+02          4.5000602722E+01          4.0000000000E+01          4.4951866150E+01          4.5001152039E+01          1.0000000000E+00          0.0000000000E+00          5.2933266985E+04          0.0000000000E+00          4.4688871328E+02          4.5300422705E+02          2.0165650110E+00          2.0391078800E+00          8.7128662515E-01          
2021-10-15                17:06:57.828              287.71316932              6905.116064               288.71316932              1634317617.829            0                         963                       1.4000045776E+02          4.5000602722E+01          4.0000000000E+01          4.4951866150E+01          4.5001152039E+01          3.0000000000E+00          0.0000000000E+00          5.2931496094E+04          0.0000000000E+00          4.4688871328E+02          4.5299379476E+02          2.0165650110E+00          2.0391041314E+00          8.6828344939E-01          
2021-10-15                17:06:59.413              287.71318765              6905.116504               288.71318765              1634317619.413            0                         963                       1.4002059297E+02          4.5000602722E+01          3.9941753927E+01          4.4951866150E+01          4.5001152039E+01          2.0000000000E+00          0.0000000000E+00          5.2943989345E+04          0.0000000000E+00          4.4688871328E+02          4.5299379476E+02          2.0167963396E+00          2.0391041314E+00          8.6828344939E-01          
2021-10-15                17:07:00.335              287.71319832              6905.116760               288.71319832              1634317620.335            0                         963                       1.3997397340E+02          4.5000775711E+01          3.9937500000E+01          4.4952039139E+01          4.5001065544E+01          1.0000000000E+00          0.0000000000E+00          5.2926264719E+04          0.0000000000E+00          4.4694164313E+02          4.5299379476E+02          2.0167963396E+00          2.0391041314E+00          8.6828344939E-01          
2021-10-15                17:07:00.844              287.71320421              6905.116901               288.71320421              1634317620.844            0                         963                       1.3997241211E+02          4.5000785828E+01          3.9937500000E+01          4.4952049255E+01          4.5001060486E+01          3.0000000000E+00          0.0000000000E+00          5.2925515625E+04          0.0000000000E+00          4.4694164313E+02          4.5304739679E+02          2.0167963396E+00          2.0393378577E+00          8.7127227307E-01          
2021-10-15                17:07:02.405              287.71322229              6905.117335               288.71322229              1634317622.406            0                         963                       1.3999522545E+02          4.5000785828E+01          3.9937500000E+01          4.4952049255E+01          4.5001060486E+01          2.0000000000E+00          0.0000000000E+00          5.2926218254E+04          0.0000000000E+00          4.4694164313E+02          4.5304739679E+02          2.0167462394E+00          2.0393378577E+00          8.7127227307E-01          
2021-10-15                17:07:03.316              287.71323284              6905.117588               288.71323284              1634317623.317            0                         963                       1.3999121009E+02          4.5000785828E+01          3.9937500000E+01          4.4952049255E+01          4.5001060486E+01          1.0000000000E+00          0.0000000000E+00          5.2923297093E+04          0.0000000000E+00          4.4692292917E+02          4.5304739679E+02          2.0167462394E+00          2.0393378577E+00          8.7127227307E-01          
2021-10-15                17:07:03.823              287.71323870              6905.117729               288.71323870              1634317623.824            0                         963                       1.4001260493E+02          4.5000785828E+01          3.9937500000E+01          4.4952049255E+01          4.5001060486E+01          3.0000000000E+00          0.0000000000E+00          5.2927674279E+04          0.0000000000E+00          4.4692292917E+02          4.5303557814E+02          2.0167462394E+00          2.0393135894E+00          8.7029933945E-01          
2021-10-15                17:07:05.382              287.71325675              6905.118162               288.71325675              1634317625.383            0                         963                       1.4001635936E+02          4.5000450134E+01          3.9971560847E+01          4.4952049255E+01          4.5001060486E+01          2.0000000000E+00          0.0000000000E+00          5.2933287636E+04          0.0000000000E+00          4.4692292917E+02          4.5303557814E+02          2.0168465634E+00          2.0393135894E+00          8.7029933945E-01          
2021-10-15                17:07:06.282              287.71326715              6905.118412               288.71326715              1634317626.282            0                         963                       1.4000521612E+02          4.5000450134E+01          3.9937500000E+01          4.4952049255E+01          4.5001060486E+01          1.0000000000E+00          0.0000000000E+00          5.2932237496E+04          0.0000000000E+00          4.4693142465E+02          4.5303557814E+02          2.0168465634E+00          2.0393135894E+00          8.7029933945E-01          
2021-10-15                17:07:06.782              287.71327295              6905.118551               288.71327295              1634317626.783            0                         963                       1.4003257751E+02          4.5000450134E+01          3.9937500000E+01          4.4952049255E+01          4.5001060486E+01          3.0000000000E+00          0.0000000000E+00          5.2940621094E+04          0.0000000000E+00          4.4693142465E+02          4.5303048942E+02          2.0168465634E+00          2.0393644707E+00          8.6740998072E-01          
2021-10-15                17:07:08.354              287.71329113              6905.118987               288.71329113              1634317628.354            0                         963                       1.4000895531E+02          4.5000450134E+01          3.9937500000E+01          4.4952049255E+01          4.5001060486E+01          2.0000000000E+00          0.0000000000E+00          5.2939948748E+04          0.0000000000E+00          4.4693142465E+02          4.5303048942E+02          2.0163035814E+00          2.0393644707E+00          8.6740998072E-01          
2021-10-15                17:07:09.267              287.71330171              6905.119241               288.71330171              1634317629.268            0                         963                       1.4000042059E+02          4.5000450134E+01          3.9937500000E+01          4.4952049255E+01          4.5001060486E+01          1.0000000000E+00          0.0000000000E+00          5.2940530667E+04          0.0000000000E+00          4.4697510337E+02          4.5303048942E+02          2.0163035814E+00          2.0393644707E+00          8.6740998072E-01          
