DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                15:04:13.437              287.62793331              6903.070399               288.62793331              1634310253.438            0                         963                       1.3998072815E+02          4.5001426697E+01          4.0687500000E+01          4.4954490662E+01          4.5003807068E+01          3.0000000000E+00          0.0000000000E+00          5.3252871094E+04          0.0000000000E+00          4.2480831751E+02          4.4285651835E+02          1.9297050386E+00          1.9967074300E+00          2.6428650721E+00          
2021-10-15                15:04:14.997              287.62795137              6903.070833               288.62795137              1634310254.998            0                         963                       1.4000220478E+02          4.5001398576E+01          4.0687500000E+01          4.4954532843E+01          4.5003821128E+01          2.0000000000E+00          0.0000000000E+00          5.3255222390E+04          0.0000000000E+00          4.2480831751E+02          4.4285651835E+02          1.9292997860E+00          1.9967074300E+00          2.6428650721E+00          
2021-10-15                15:04:15.907              287.62796189              6903.071085               288.62796189              1634310255.907            0                         963                       1.4000295523E+02          4.5001365662E+01          4.0687500000E+01          4.4954582214E+01          4.5003837585E+01          1.0000000000E+00          0.0000000000E+00          5.3258070744E+04          0.0000000000E+00          4.2433156130E+02          4.4285651835E+02          1.9292997860E+00          1.9967074300E+00          2.6428650721E+00          
2021-10-15                15:04:16.413              287.62796774              6903.071226               288.62796774              1634310256.413            0                         963                       1.3999584139E+02          4.5001365662E+01          4.0687500000E+01          4.4954582214E+01          4.5003837585E+01          3.0000000000E+00          0.0000000000E+00          5.3256765625E+04          0.0000000000E+00          4.2433156130E+02          4.4236410075E+02          1.9292997860E+00          1.9963051402E+00          2.6482136566E+00          
2021-10-15                15:04:17.969              287.62798575              6903.071658               288.62798575              1634310257.969            0                         963                       1.4001486569E+02          4.5001365662E+01          4.0721230159E+01          4.4954582214E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          5.3262029824E+04          0.0000000000E+00          4.2433156130E+02          4.4236410075E+02          1.9293427447E+00          1.9963051402E+00          2.6482136566E+00          
2021-10-15                15:04:18.872              287.62799622              6903.071909               288.62799622              1634310258.873            0                         963                       1.4001727261E+02          4.5001330882E+01          4.0687500000E+01          4.4954573519E+01          4.5003802806E+01          1.0000000000E+00          0.0000000000E+00          5.3264616729E+04          0.0000000000E+00          4.2350815343E+02          4.4236410075E+02          1.9293427447E+00          1.9963051402E+00          2.6482136566E+00          
2021-10-15                15:04:19.378              287.62800207              6903.072050               288.62800207              1634310259.379            0                         963                       1.3998437500E+02          4.5001243591E+01          4.0687500000E+01          4.4954551697E+01          4.5003715515E+01          3.0000000000E+00          0.0000000000E+00          5.3257527344E+04          0.0000000000E+00          4.2350815343E+02          4.4152877617E+02          1.9293427447E+00          1.9964353206E+00          2.6494214252E+00          
2021-10-15                15:04:20.940              287.62802014              6903.072483               288.62802014              1634310260.940            0                         963                       1.4000501627E+02          4.5001243591E+01          4.0687500000E+01          4.4954551697E+01          4.5003715515E+01          2.0000000000E+00          0.0000000000E+00          5.3261282821E+04          0.0000000000E+00          4.2350815343E+02          4.4152877617E+02          1.9293132512E+00          1.9964353206E+00          2.6494214252E+00          
2021-10-15                15:04:21.854              287.62803072              6903.072737               288.62803072              1634310261.854            0                         963                       1.4000262400E+02          4.5001243591E+01          4.0687500000E+01          4.4954551697E+01          4.5003715515E+01          1.0000000000E+00          0.0000000000E+00          5.3261302942E+04          0.0000000000E+00          4.2363974360E+02          4.4152877617E+02          1.9293132512E+00          1.9964353206E+00          2.6494214252E+00          
2021-10-15                15:04:22.358              287.62803656              6903.072877               288.62803656              1634310262.359            0                         963                       1.3996078491E+02          4.5001243591E+01          4.0687500000E+01          4.4954551697E+01          4.5003715515E+01          3.0000000000E+00          0.0000000000E+00          5.3246757812E+04          0.0000000000E+00          4.2363974360E+02          4.4166632652E+02          1.9293132512E+00          1.9964061418E+00          2.6483161648E+00          
2021-10-15                15:04:23.928              287.62805473              6903.073314               288.62805473              1634310263.929            0                         963                       1.4000728851E+02          4.5001243591E+01          4.0687500000E+01          4.4954551697E+01          4.5003715515E+01          2.0000000000E+00          0.0000000000E+00          5.3248081929E+04          0.0000000000E+00          4.2363974360E+02          4.4166632652E+02          1.9293276779E+00          1.9964061418E+00          2.6483161648E+00          
2021-10-15                15:04:24.851              287.62806541              6903.073570               288.62806541              1634310264.851            0                         963                       1.4000502132E+02          4.5001228417E+01          4.0687500000E+01          4.4954604807E+01          4.5003814149E+01          1.0000000000E+00          0.0000000000E+00          5.3248139460E+04          0.0000000000E+00          4.2410154181E+02          4.4166632652E+02          1.9293276779E+00          1.9964061418E+00          2.6483161648E+00          
2021-10-15                15:04:25.358              287.62807127              6903.073711               288.62807127              1634310265.358            0                         963                       1.4002989197E+02          4.5001182556E+01          4.0687500000E+01          4.4954765320E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.3260210938E+04          0.0000000000E+00          4.2410154181E+02          4.4215868918E+02          1.9293276779E+00          1.9964615618E+00          2.6525182902E+00          
2021-10-15                15:04:26.927              287.62808944              6903.074147               288.62808944              1634310266.928            0                         963                       1.4000564783E+02          4.5001182556E+01          4.0687500000E+01          4.4954765320E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          5.3254271842E+04          0.0000000000E+00          4.2410154181E+02          4.4215868918E+02          1.9296240060E+00          1.9964615618E+00          2.6525182902E+00          
2021-10-15                15:04:27.848              287.62810010              6903.074402               288.62810010              1634310267.849            0                         963                       1.4002588717E+02          4.5001182556E+01          4.0687500000E+01          4.4954765320E+01          4.5004112244E+01          1.0000000000E+00          0.0000000000E+00          5.3262252331E+04          0.0000000000E+00          4.2458954486E+02          4.4215868918E+02          1.9296240060E+00          1.9964615618E+00          2.6525182902E+00          
2021-10-15                15:04:28.371              287.62810615              6903.074548               288.62810615              1634310268.371            0                         963                       1.3997639465E+02          4.5001182556E+01          4.0687500000E+01          4.4954765320E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.3247597656E+04          0.0000000000E+00          4.2458954486E+02          4.4268827583E+02          1.9296240060E+00          1.9968453128E+00          2.6542120170E+00          
2021-10-15                15:04:29.937              287.62812427              6903.074983               288.62812427              1634310269.937            0                         963                       1.4003074476E+02          4.5001233419E+01          4.0687500000E+01          4.4954833137E+01          4.5004061381E+01          2.0000000000E+00          0.0000000000E+00          5.3255333767E+04          0.0000000000E+00          4.2458954486E+02          4.4268827583E+02          1.9297923416E+00          1.9968453128E+00          2.6542120170E+00          
2021-10-15                15:04:30.851              287.62813485              6903.075236               288.62813485              1634310270.851            0                         963                       1.4002079952E+02          4.5001274109E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          1.0000000000E+00          0.0000000000E+00          5.3259771714E+04          0.0000000000E+00          4.2421467429E+02          4.4268827583E+02          1.9297923416E+00          1.9968453128E+00          2.6542120170E+00          
2021-10-15                15:04:31.357              287.62814071              6903.075377               288.62814071              1634310271.357            0                         963                       1.4003710938E+02          4.5001274109E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          3.0000000000E+00          0.0000000000E+00          5.3266000000E+04          0.0000000000E+00          4.2421467429E+02          4.4229323876E+02          1.9297923416E+00          1.9970039790E+00          2.6513307773E+00          
2021-10-15                15:04:32.917              287.62815876              6903.075810               288.62815876              1634310272.917            0                         963                       1.4001576233E+02          4.5001274109E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          2.0000000000E+00          0.0000000000E+00          5.3259782924E+04          0.0000000000E+00          4.2421467429E+02          4.4229323876E+02          1.9295523553E+00          1.9970039790E+00          2.6513307773E+00          
2021-10-15                15:04:33.829              287.62816933              6903.076064               288.62816933              1634310273.830            0                         963                       1.3998302652E+02          4.5001274109E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          1.0000000000E+00          0.0000000000E+00          5.3248900729E+04          0.0000000000E+00          4.2391389346E+02          4.4229323876E+02          1.9295523553E+00          1.9970039790E+00          2.6513307773E+00          
2021-10-15                15:04:34.336              287.62817520              6903.076205               288.62817520              1634310274.337            0                         963                       1.3997323608E+02          4.5001274109E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          3.0000000000E+00          0.0000000000E+00          5.3242035156E+04          0.0000000000E+00          4.2391389346E+02          4.4198196139E+02          1.9295523553E+00          1.9967642526E+00          2.6548710366E+00          
2021-10-15                15:04:35.901              287.62819331              6903.076639               288.62819331              1634310275.902            0                         963                       1.4000621256E+02          4.5001396179E+01          4.0651505236E+01          4.4954856873E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          5.3250612790E+04          0.0000000000E+00          4.2391389346E+02          4.4198196139E+02          1.9297988359E+00          1.9967642526E+00          2.6548710366E+00          
2021-10-15                15:04:36.821              287.62820395              6903.076895               288.62820395              1634310276.821            0                         963                       1.4000047564E+02          4.5001396179E+01          4.0625000000E+01          4.4954856873E+01          4.5003959656E+01          1.0000000000E+00          0.0000000000E+00          5.3249748921E+04          0.0000000000E+00          4.2400533042E+02          4.4198196139E+02          1.9297988359E+00          1.9967642526E+00          2.6548710366E+00          
2021-10-15                15:04:37.326              287.62820980              6903.077035               288.62820980              1634310277.327            0                         963                       1.4002218628E+02          4.5001396179E+01          4.0625000000E+01          4.4954856873E+01          4.5003959656E+01          3.0000000000E+00          0.0000000000E+00          5.3256070312E+04          0.0000000000E+00          4.2400533042E+02          4.4207924659E+02          1.9297988359E+00          1.9970265604E+00          2.6518843621E+00          
2021-10-15                15:04:38.885              287.62822785              6903.077468               288.62822785              1634310278.886            0                         963                       1.4000739804E+02          4.5001396179E+01          4.0672120419E+01          4.4954856873E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          5.3257618844E+04          0.0000000000E+00          4.2400533042E+02          4.4207924659E+02          1.9294516093E+00          1.9970265604E+00          2.6518843621E+00          
2021-10-15                15:04:39.796              287.62823838              6903.077721               288.62823838              1634310279.796            0                         963                       1.3998745112E+02          4.5001360772E+01          4.0687500000E+01          4.4954874576E+01          4.5004048174E+01          1.0000000000E+00          0.0000000000E+00          5.3249156660E+04          0.0000000000E+00          4.2416366034E+02          4.4207924659E+02          1.9294516093E+00          1.9970265604E+00          2.6518843621E+00          
2021-10-15                15:04:40.302              287.62824424              6903.077862               288.62824424              1634310280.302            0                         963                       1.3997798157E+02          4.5001335144E+01          4.0687500000E+01          4.4954887390E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.3245964844E+04          0.0000000000E+00          4.2416366034E+02          4.4224246080E+02          1.9294516093E+00          1.9966603199E+00          2.6543420382E+00          
2021-10-15                15:04:41.861              287.62826228              6903.078295               288.62826228              1634310281.861            0                         963                       1.3999161509E+02          4.5001335144E+01          4.0687500000E+01          4.4954887390E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          5.3243555824E+04          0.0000000000E+00          4.2416366034E+02          4.4224246080E+02          1.9297874680E+00          1.9966603199E+00          2.6543420382E+00          
2021-10-15                15:04:42.770              287.62827281              6903.078547               288.62827281              1634310282.771            0                         963                       1.4000856896E+02          4.5001335144E+01          4.0687500000E+01          4.4954887390E+01          4.5004112244E+01          1.0000000000E+00          0.0000000000E+00          5.3250070749E+04          0.0000000000E+00          4.2403697378E+02          4.4224246080E+02          1.9297874680E+00          1.9966603199E+00          2.6543420382E+00          
2021-10-15                15:04:43.273              287.62827863              6903.078687               288.62827863              1634310283.274            0                         963                       1.3999902344E+02          4.5001335144E+01          4.0687500000E+01          4.4954887390E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.3248765625E+04          0.0000000000E+00          4.2403697378E+02          4.4211637524E+02          1.9297874680E+00          1.9970301486E+00          2.6535869391E+00          
2021-10-15                15:04:44.829              287.62829664              6903.079119               288.62829664              1634310284.830            0                         963                       1.4001029032E+02          4.5001335144E+01          4.0687500000E+01          4.4954887390E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          5.3253656953E+04          0.0000000000E+00          4.2403697378E+02          4.4211637524E+02          1.9294448349E+00          1.9970301486E+00          2.6535869391E+00          
2021-10-15                15:04:45.740              287.62830718              6903.079372               288.62830718              1634310285.740            0                         963                       1.4001139653E+02          4.5001381858E+01          4.0687500000E+01          4.4954887390E+01          4.5004042173E+01          1.0000000000E+00          0.0000000000E+00          5.3257094252E+04          0.0000000000E+00          4.2391295866E+02          4.4211637524E+02          1.9294448349E+00          1.9970301486E+00          2.6535869391E+00          
2021-10-15                15:04:46.242              287.62831299              6903.079512               288.62831299              1634310286.242            0                         963                       1.4001345825E+02          4.5001396179E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          3.0000000000E+00          0.0000000000E+00          5.3259886719E+04          0.0000000000E+00          4.2391295866E+02          4.4199745583E+02          1.9294448349E+00          1.9967141175E+00          2.6572891370E+00          
2021-10-15                15:04:47.819              287.62833125              6903.079950               288.62833125              1634310287.820            0                         963                       1.3999138030E+02          4.5001396179E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          2.0000000000E+00          0.0000000000E+00          5.3255953984E+04          0.0000000000E+00          4.2391295866E+02          4.4199745583E+02          1.9295144627E+00          1.9967141175E+00          2.6572891370E+00          
2021-10-15                15:04:48.742              287.62834192              6903.080206               288.62834192              1634310288.742            0                         963                       1.3998987095E+02          4.5001396179E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          1.0000000000E+00          0.0000000000E+00          5.3255992986E+04          0.0000000000E+00          4.2398244558E+02          4.4199745583E+02          1.9295144627E+00          1.9967141175E+00          2.6572891370E+00          
2021-10-15                15:04:49.250              287.62834781              6903.080347               288.62834781              1634310289.251            0                         963                       1.3997790527E+02          4.5001396179E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          3.0000000000E+00          0.0000000000E+00          5.3251195312E+04          0.0000000000E+00          4.2398244558E+02          4.4209043715E+02          1.9295144627E+00          1.9968623668E+00          2.6594122911E+00          
2021-10-15                15:04:50.825              287.62836604              6903.080785               288.62836604              1634310290.826            0                         963                       1.4000293640E+02          4.5001548767E+01          4.0687500000E+01          4.4955009460E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          5.3255302172E+04          0.0000000000E+00          4.2398244558E+02          4.4209043715E+02          1.9290094424E+00          1.9968623668E+00          2.6594122911E+00          
2021-10-15                15:04:51.747              287.62837671              6903.081041               288.62837671              1634310291.748            0                         963                       1.3998350457E+02          4.5001548767E+01          4.0687500000E+01          4.4955009460E+01          4.5004112244E+01          1.0000000000E+00          0.0000000000E+00          5.3251375842E+04          0.0000000000E+00          4.2426005718E+02          4.4209043715E+02          1.9290094424E+00          1.9968623668E+00          2.6594122911E+00          
2021-10-15                15:04:52.256              287.62838259              6903.081182               288.62838259              1634310292.256            0                         963                       1.4001098633E+02          4.5001548767E+01          4.0687500000E+01          4.4955009460E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.3258476562E+04          0.0000000000E+00          4.2426005718E+02          4.4238815644E+02          1.9290094424E+00          1.9963703137E+00          2.6596286969E+00          
2021-10-15                15:04:53.805              287.62840053              6903.081613               288.62840053              1634310293.806            0                         963                       1.4002182297E+02          4.5001548767E+01          4.0687500000E+01          4.4955009460E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          5.3269472202E+04          0.0000000000E+00          4.2426005718E+02          4.4238815644E+02          1.9294133721E+00          1.9963703137E+00          2.6596286969E+00          
2021-10-15                15:04:54.710              287.62841100              6903.081864               288.62841100              1634310294.710            0                         963                       1.4000802783E+02          4.5001505804E+01          4.0687500000E+01          4.4954966497E+01          4.5004080021E+01          1.0000000000E+00          0.0000000000E+00          5.3267861121E+04          0.0000000000E+00          4.2415464613E+02          4.4238815644E+02          1.9294133721E+00          1.9963703137E+00          2.6596286969E+00          
2021-10-15                15:04:55.216              287.62841685              6903.082004               288.62841685              1634310295.216            0                         963                       1.3998657227E+02          4.5001426697E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          3.0000000000E+00          0.0000000000E+00          5.3263406250E+04          0.0000000000E+00          4.2415464613E+02          4.4227643022E+02          1.9294133721E+00          1.9967816301E+00          2.6588986375E+00          
2021-10-15                15:04:56.770              287.62843485              6903.082436               288.62843485              1634310296.771            0                         963                       1.4000642040E+02          4.5001426697E+01          4.0687500000E+01          4.4954887390E+01          4.5004020691E+01          2.0000000000E+00          0.0000000000E+00          5.3271456577E+04          0.0000000000E+00          4.2415464613E+02          4.4227643022E+02          1.9292240288E+00          1.9967816301E+00          2.6588986375E+00          
2021-10-15                15:04:57.674              287.62844530              6903.082687               288.62844530              1634310297.674            0                         963                       1.4000565232E+02          4.5001426697E+01          4.0688198324E+01          4.4954887390E+01          4.5004020691E+01          1.0000000000E+00          0.0000000000E+00          5.3271017785E+04          0.0000000000E+00          4.2418116256E+02          4.4227643022E+02          1.9292240288E+00          1.9967816301E+00          2.6588986375E+00          
2021-10-15                15:04:58.180              287.62845117              6903.082828               288.62845117              1634310298.181            0                         963                       1.4000218201E+02          4.5001426697E+01          4.0750000000E+01          4.4954887390E+01          4.5004020691E+01          3.0000000000E+00          0.0000000000E+00          5.3270171875E+04          0.0000000000E+00          4.2418116256E+02          4.4230134765E+02          1.9292240288E+00          1.9965755429E+00          2.6588539132E+00          
2021-10-15                15:04:59.746              287.62846928              6903.083263               288.62846928              1634310299.746            0                         963                       1.4000290796E+02          4.5001588072E+01          4.0687500000E+01          4.4954951940E+01          4.5003988416E+01          2.0000000000E+00          0.0000000000E+00          5.3272678972E+04          0.0000000000E+00          4.2418116256E+02          4.4230134765E+02          1.9290099870E+00          1.9965755429E+00          2.6588539132E+00          
2021-10-15                15:05:00.671              287.62847999              6903.083520               288.62847999              1634310300.671            0                         963                       1.3999614273E+02          4.5001731873E+01          4.0687500000E+01          4.4955009460E+01          4.5003959656E+01          1.0000000000E+00          0.0000000000E+00          5.3273372259E+04          0.0000000000E+00          4.2391232234E+02          4.4230134765E+02          1.9290099870E+00          1.9965755429E+00          2.6588539132E+00          
2021-10-15                15:05:01.180              287.62848588              6903.083661               288.62848588              1634310301.180            0                         963                       1.4000541687E+02          4.5001731873E+01          4.0687500000E+01          4.4955009460E+01          4.5003959656E+01          3.0000000000E+00          0.0000000000E+00          5.3276910156E+04          0.0000000000E+00          4.2391232234E+02          4.4202767238E+02          1.9290099870E+00          1.9963787039E+00          2.6607856221E+00          
2021-10-15                15:05:02.753              287.62850410              6903.084098               288.62850410              1634310302.754            0                         963                       1.3998697666E+02          4.5001731873E+01          4.0687500000E+01          4.4955009460E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          5.3276658950E+04          0.0000000000E+00          4.2391232234E+02          4.4202767238E+02          1.9290333828E+00          1.9963787039E+00          2.6607856221E+00          
2021-10-15                15:05:03.664              287.62851463              6903.084351               288.62851463              1634310303.664            0                         963                       1.3996316216E+02          4.5001731873E+01          4.0687500000E+01          4.4955009460E+01          4.5003959656E+01          1.0000000000E+00          0.0000000000E+00          5.3267825211E+04          0.0000000000E+00          4.2325742503E+02          4.4202767238E+02          1.9290333828E+00          1.9963787039E+00          2.6607856221E+00          
2021-10-15                15:05:04.171              287.62852051              6903.084492               288.62852051              1634310304.172            0                         963                       1.3995019531E+02          4.5001731873E+01          4.0687500000E+01          4.4955009460E+01          4.5003959656E+01          3.0000000000E+00          0.0000000000E+00          5.3259796875E+04          0.0000000000E+00          4.2325742503E+02          4.4135282311E+02          1.9290333828E+00          1.9964327780E+00          2.6611373030E+00          
2021-10-15                15:05:05.730              287.62853855              6903.084925               288.62853855              1634310305.731            0                         963                       1.3998452589E+02          4.5001674228E+01          4.0687500000E+01          4.4955067105E+01          4.5004055730E+01          2.0000000000E+00          0.0000000000E+00          5.3261404824E+04          0.0000000000E+00          4.2325742503E+02          4.4135282311E+02          1.9293088714E+00          1.9964327780E+00          2.6611373030E+00          
2021-10-15                15:05:06.638              287.62854906              6903.085177               288.62854906              1634310306.639            0                         963                       1.3997807534E+02          4.5001640320E+01          4.0687500000E+01          4.4955101013E+01          4.5004112244E+01          1.0000000000E+00          0.0000000000E+00          5.3253410025E+04          0.0000000000E+00          4.2309654430E+02          4.4135282311E+02          1.9293088714E+00          1.9964327780E+00          2.6611373030E+00          
2021-10-15                15:05:07.141              287.62855487              6903.085317               288.62855487              1634310307.141            0                         963                       1.3998629761E+02          4.5001640320E+01          4.0687500000E+01          4.4955101013E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.3253531250E+04          0.0000000000E+00          4.2309654430E+02          4.4117923517E+02          1.9293088714E+00          1.9966962153E+00          2.6591283351E+00          
2021-10-15                15:05:08.700              287.62857293              6903.085750               288.62857293              1634310308.701            0                         963                       1.3999280568E+02          4.5001640320E+01          4.0687500000E+01          4.4955101013E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          5.3250840174E+04          0.0000000000E+00          4.2309654430E+02          4.4117923517E+02          1.9289294579E+00          1.9966962153E+00          2.6591283351E+00          
2021-10-15                15:05:09.608              287.62858344              6903.086002               288.62858344              1634310309.609            0                         963                       1.3999930918E+02          4.5001629579E+01          4.0680167598E+01          4.4955097433E+01          4.5004112244E+01          1.0000000000E+00          0.0000000000E+00          5.3253680648E+04          0.0000000000E+00          4.2357737354E+02          4.4117923517E+02          1.9289294579E+00          1.9966962153E+00          2.6591283351E+00          
2021-10-15                15:05:10.111              287.62858925              6903.086142               288.62858925              1634310310.111            0                         963                       1.3999249268E+02          4.5001548767E+01          4.0625000000E+01          4.4955070496E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.3250632812E+04          0.0000000000E+00          4.2357737354E+02          4.4167728386E+02          1.9289294579E+00          1.9962911804E+00          2.6601913534E+00          
2021-10-15                15:05:11.671              287.62860730              6903.086575               288.62860730              1634310311.671            0                         963                       1.4000136754E+02          4.5001548767E+01          4.0650196335E+01          4.4955070496E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          5.3255013518E+04          0.0000000000E+00          4.2357737354E+02          4.4167728386E+02          1.9294106685E+00          1.9962911804E+00          2.6601913534E+00          
2021-10-15                15:05:12.584              287.62861787              6903.086829               288.62861787              1634310312.584            0                         963                       1.3999450178E+02          4.5001548767E+01          4.0625000000E+01          4.4955070496E+01          4.5004112244E+01          1.0000000000E+00          0.0000000000E+00          5.3251442723E+04          0.0000000000E+00          4.2393066013E+02          4.4167728386E+02          1.9294106685E+00          1.9962911804E+00          2.6601913534E+00          
2021-10-15                15:05:13.094              287.62862377              6903.086971               288.62862377              1634310313.094            0                         963                       1.3998635864E+02          4.5001548767E+01          4.0625000000E+01          4.4955070496E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.3248468750E+04          0.0000000000E+00          4.2393066013E+02          4.4206698052E+02          1.9294106685E+00          1.9968683029E+00          2.6651765096E+00          
2021-10-15                15:05:14.668              287.62864200              6903.087408               288.62864200              1634310314.669            0                         963                       1.4001626595E+02          4.5001463126E+01          4.0661321990E+01          4.4955070496E+01          4.5004058718E+01          2.0000000000E+00          0.0000000000E+00          5.3253322133E+04          0.0000000000E+00          4.2393066013E+02          4.4206698052E+02          1.9296782222E+00          1.9968683029E+00          2.6651765096E+00          
2021-10-15                15:05:15.584              287.62865259              6903.087662               288.62865259              1634310315.584            0                         963                       1.4002584055E+02          4.5001304626E+01          4.0634323204E+01          4.4955070496E+01          4.5003959656E+01          1.0000000000E+00          0.0000000000E+00          5.3258687953E+04          0.0000000000E+00          4.2367339945E+02          4.4206698052E+02          1.9296782222E+00          1.9968683029E+00          2.6651765096E+00          
2021-10-15                15:05:16.089              287.62865845              6903.087803               288.62865845              1634310316.090            0                         963                       1.4002020264E+02          4.5001304626E+01          4.0687500000E+01          4.4955070496E+01          4.5003959656E+01          3.0000000000E+00          0.0000000000E+00          5.3257890625E+04          0.0000000000E+00          4.2367339945E+02          4.4180945309E+02          1.9296782222E+00          1.9971850999E+00          2.6632400681E+00          
2021-10-15                15:05:17.645              287.62867646              6903.088235               288.62867646              1634310317.646            0                         963                       1.4001711544E+02          4.5001304626E+01          4.0687500000E+01          4.4955070496E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          5.3266557126E+04          0.0000000000E+00          4.2367339945E+02          4.4180945309E+02          1.9295456754E+00          1.9971850999E+00          2.6632400681E+00          
2021-10-15                15:05:18.549              287.62868692              6903.088486               288.62868692              1634310318.550            0                         963                       1.3998951431E+02          4.5001304626E+01          4.0687500000E+01          4.4955070496E+01          4.5003959656E+01          1.0000000000E+00          0.0000000000E+00          5.3259082555E+04          0.0000000000E+00          4.2354949235E+02          4.4180945309E+02          1.9295456754E+00          1.9971850999E+00          2.6632400681E+00          
2021-10-15                15:05:19.055              287.62869277              6903.088626               288.62869277              1634310319.055            0                         963                       1.3995927429E+02          4.5001304626E+01          4.0687500000E+01          4.4955070496E+01          4.5003959656E+01          3.0000000000E+00          0.0000000000E+00          5.3250113281E+04          0.0000000000E+00          4.2354949235E+02          4.4168459279E+02          1.9295456754E+00          1.9970640801E+00          2.6664121628E+00          
2021-10-15                15:05:20.608              287.62871074              6903.089058               288.62871074              1634310320.608            0                         963                       1.4000963338E+02          4.5001518250E+01          4.0687500000E+01          4.4955192566E+01          4.5004051208E+01          2.0000000000E+00          0.0000000000E+00          5.3258840402E+04          0.0000000000E+00          4.2354949235E+02          4.4168459279E+02          1.9295834110E+00          1.9970640801E+00          2.6664121628E+00          
2021-10-15                15:05:21.519              287.62872128              6903.089311               288.62872128              1634310321.519            0                         963                       1.4001222024E+02          4.5001518250E+01          4.0682611732E+01          4.4955192566E+01          4.5004051208E+01          1.0000000000E+00          0.0000000000E+00          5.3260593772E+04          0.0000000000E+00          4.2356506457E+02          4.4168459279E+02          1.9295834110E+00          1.9970640801E+00          2.6664121628E+00          
2021-10-15                15:05:22.019              287.62872708              6903.089450               288.62872708              1634310322.020            0                         963                       1.4002006531E+02          4.5001518250E+01          4.0625000000E+01          4.4955192566E+01          4.5004051208E+01          3.0000000000E+00          0.0000000000E+00          5.3265312500E+04          0.0000000000E+00          4.2356506457E+02          4.4170785185E+02          1.9295834110E+00          1.9971292162E+00          2.6652334449E+00          
2021-10-15                15:05:23.591              287.62874527              6903.089886               288.62874527              1634310323.591            0                         963                       1.3999626311E+02          4.5001518250E+01          4.0625000000E+01          4.4955192566E+01          4.5004051208E+01          2.0000000000E+00          0.0000000000E+00          5.3259107371E+04          0.0000000000E+00          4.2356506457E+02          4.4170785185E+02          1.9294289189E+00          1.9971292162E+00          2.6652334449E+00          
2021-10-15                15:05:24.509              287.62875589              6903.090141               288.62875589              1634310324.509            0                         963                       1.3999265749E+02          4.5001483348E+01          4.0648825967E+01          4.4955157665E+01          4.5004074476E+01          1.0000000000E+00          0.0000000000E+00          5.3257859138E+04          0.0000000000E+00          4.2359509801E+02          4.4170785185E+02          1.9294289189E+00          1.9971292162E+00          2.6652334449E+00          
2021-10-15                15:05:25.019              287.62876181              6903.090283               288.62876181              1634310325.020            0                         963                       1.3998210144E+02          4.5001426697E+01          4.0687500000E+01          4.4955101013E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.3254675781E+04          0.0000000000E+00          4.2359509801E+02          4.4174893710E+02          1.9294289189E+00          1.9970055895E+00          2.6691851081E+00          
