DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                13:19:37.950              287.55530035              6901.327208               288.55530035              1634303977.950            0                         963                       1.3999916077E+02          4.5001274109E+01          4.0125000000E+01          4.4953269958E+01          4.5000755310E+01          3.0000000000E+00          0.0000000000E+00          5.2387550781E+04          0.0000000000E+00          4.0587978464E+02          4.1140687719E+02          1.9692117490E+00          1.9911511544E+00          8.6637223538E-01          
2021-10-15                13:19:39.523              287.55531856              6901.327646               288.55531856              1634303979.524            0                         963                       1.4002477764E+02          4.5001274109E+01          4.0062500000E+01          4.4953269958E+01          4.5000755310E+01          2.0000000000E+00          0.0000000000E+00          5.2398679790E+04          0.0000000000E+00          4.0587978464E+02          4.1140687719E+02          1.9691613103E+00          1.9911511544E+00          8.6637223538E-01          
2021-10-15                13:19:40.434              287.55532910              6901.327898               288.55532910              1634303980.434            0                         963                       1.4000291620E+02          4.5001192672E+01          4.0118093923E+01          4.4952889922E+01          4.5000619583E+01          1.0000000000E+00          0.0000000000E+00          5.2395567960E+04          0.0000000000E+00          4.0569500519E+02          4.1140687719E+02          1.9691613103E+00          1.9911511544E+00          8.6637223538E-01          
2021-10-15                13:19:40.944              287.55533501              6901.328040               288.55533501              1634303980.945            0                         963                       1.4000679016E+02          4.5001182556E+01          4.0125000000E+01          4.4952842712E+01          4.5000602722E+01          3.0000000000E+00          0.0000000000E+00          5.2396453125E+04          0.0000000000E+00          4.0569500519E+02          4.1120227666E+02          1.9691613103E+00          1.9910314566E+00          8.6231147565E-01          
2021-10-15                13:19:42.512              287.55535315              6901.328476               288.55535315              1634303982.512            0                         963                       1.3999500990E+02          4.5001182556E+01          4.0125000000E+01          4.4952842712E+01          4.5000602722E+01          2.0000000000E+00          0.0000000000E+00          5.2393694229E+04          0.0000000000E+00          4.0569500519E+02          4.1120227666E+02          1.9696410914E+00          1.9910314566E+00          8.6231147565E-01          
2021-10-15                13:19:43.427              287.55536375              6901.328730               288.55536375              1634303983.428            0                         963                       1.3999804072E+02          4.5001182556E+01          4.0086671271E+01          4.4952842712E+01          4.5000602722E+01          1.0000000000E+00          0.0000000000E+00          5.2392866950E+04          0.0000000000E+00          4.1557418675E+02          4.1120227666E+02          1.9696410914E+00          1.9910314566E+00          8.6231147565E-01          
2021-10-15                13:19:43.937              287.55536964              6901.328871               288.55536964              1634303983.937            0                         963                       1.4000122070E+02          4.5001182556E+01          4.0125000000E+01          4.4952842712E+01          4.5000602722E+01          3.0000000000E+00          0.0000000000E+00          5.2391464844E+04          0.0000000000E+00          4.1557418675E+02          4.2119800417E+02          1.9696410914E+00          1.9914484850E+00          8.6104617203E-01          
2021-10-15                13:19:45.500              287.55538774              6901.329306               288.55538774              1634303985.501            0                         963                       1.4001077271E+02          4.5001121521E+01          4.0062500000E+01          4.4952568054E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.2397269531E+04          0.0000000000E+00          4.1557418675E+02          4.2119800417E+02          1.9710675615E+00          1.9914484850E+00          8.6104617203E-01          
2021-10-15                13:19:46.418              287.55539837              6901.329561               288.55539837              1634303986.419            0                         963                       1.4001278132E+02          4.5001121521E+01          4.0100209497E+01          4.4952568054E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          5.2399737452E+04          0.0000000000E+00          4.3565549149E+02          4.2119800417E+02          1.9710675615E+00          1.9914484850E+00          8.6104617203E-01          
2021-10-15                13:19:46.924              287.55540421              6901.329701               288.55540421              1634303986.924            0                         963                       1.3999784851E+02          4.5001121521E+01          4.0062500000E+01          4.4952568054E+01          4.5000205994E+01          3.0000000000E+00          0.0000000000E+00          5.2397074219E+04          0.0000000000E+00          4.3565549149E+02          4.4155070525E+02          1.9710675615E+00          1.9928894283E+00          8.6220825690E-01          
2021-10-15                13:19:48.486              287.55542229              6901.330135               288.55542229              1634303988.486            0                         963                       1.3999468227E+02          4.5001121521E+01          4.0125000000E+01          4.4952568054E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.2393543527E+04          0.0000000000E+00          4.3565549149E+02          4.4155070525E+02          1.9709706675E+00          1.9928894283E+00          8.6220825690E-01          
2021-10-15                13:19:49.398              287.55543285              6901.330388               288.55543285              1634303989.398            0                         963                       1.4000943777E+02          4.5001018886E+01          4.0125000000E+01          4.4952348123E+01          4.5000103359E+01          1.0000000000E+00          0.0000000000E+00          5.2394770099E+04          0.0000000000E+00          4.3771885379E+02          4.4155070525E+02          1.9709706675E+00          1.9928894283E+00          8.6220825690E-01          
2021-10-15                13:19:49.898              287.55543865              6901.330527               288.55543865              1634303989.899            0                         963                       1.4001855469E+02          4.5000907898E+01          4.0125000000E+01          4.4952110291E+01          4.4999992371E+01          3.0000000000E+00          0.0000000000E+00          5.2396882812E+04          0.0000000000E+00          4.3771885379E+02          4.4365985805E+02          1.9709706675E+00          1.9928572708E+00          8.6619102538E-01          
2021-10-15                13:19:51.476              287.55545691              6901.330966               288.55545691              1634303991.477            0                         963                       1.4007187984E+02          4.5000907898E+01          4.0125000000E+01          4.4952110291E+01          4.4999992371E+01          2.0000000000E+00          0.0000000000E+00          5.2428995317E+04          0.0000000000E+00          4.3771885379E+02          4.4365985805E+02          1.9702914476E+00          1.9928572708E+00          8.6619102538E-01          
2021-10-15                13:19:52.388              287.55546747              6901.331219               288.55546747              1634303992.389            0                         963                       1.4003644305E+02          4.5000907898E+01          4.0125000000E+01          4.4952110291E+01          4.4999992371E+01          1.0000000000E+00          0.0000000000E+00          5.2431256518E+04          0.0000000000E+00          4.2111967041E+02          4.4365985805E+02          1.9702914476E+00          1.9928572708E+00          8.6619102538E-01          
2021-10-15                13:19:52.901              287.55547339              6901.331361               288.55547339              1634303992.901            0                         963                       1.3998739624E+02          4.5000907898E+01          4.0125000000E+01          4.4952110291E+01          4.4999992371E+01          3.0000000000E+00          0.0000000000E+00          5.2419824219E+04          0.0000000000E+00          4.2111967041E+02          4.2684682145E+02          1.9702914476E+00          1.9922142914E+00          8.6563176252E-01          
2021-10-15                13:19:54.479              287.55549166              6901.331800               288.55549166              1634303994.479            0                         963                       1.3997950417E+02          4.5000898950E+01          4.0125000000E+01          4.4952078974E+01          4.4999956580E+01          2.0000000000E+00          0.0000000000E+00          5.2409244499E+04          0.0000000000E+00          4.2111967041E+02          4.2684682145E+02          1.9691361493E+00          1.9922142914E+00          8.6563176252E-01          
2021-10-15                13:19:55.407              287.55550241              6901.332058               288.55550241              1634303995.408            0                         963                       1.4000499603E+02          4.5000846863E+01          4.0125000000E+01          4.4951896667E+01          4.4999748230E+01          1.0000000000E+00          0.0000000000E+00          5.2412478246E+04          0.0000000000E+00          4.1129435229E+02          4.2684682145E+02          1.9691361493E+00          1.9922142914E+00          8.6563176252E-01          
2021-10-15                13:19:55.921              287.55550836              6901.332201               288.55550836              1634303995.922            0                         963                       1.4000698853E+02          4.5000846863E+01          4.0125000000E+01          4.4951896667E+01          4.4999748230E+01          3.0000000000E+00          0.0000000000E+00          5.2414761418E+04          0.0000000000E+00          4.1129435229E+02          4.1689105302E+02          1.9691361493E+00          1.9910585600E+00          8.6716294563E-01          
2021-10-15                13:19:57.483              287.55552644              6901.332634               288.55552644              1634303997.484            0                         963                       1.4004857074E+02          4.5000846863E+01          4.0125000000E+01          4.4951896667E+01          4.4999748230E+01          2.0000000000E+00          0.0000000000E+00          5.2437116257E+04          0.0000000000E+00          4.1129435229E+02          4.1689105302E+02          1.9690072170E+00          1.9910585600E+00          8.6716294563E-01          
2021-10-15                13:19:58.391              287.55553694              6901.332887               288.55553694              1634303998.392            0                         963                       1.4001682013E+02          4.5000846863E+01          4.0125000000E+01          4.4951896667E+01          4.4999748230E+01          1.0000000000E+00          0.0000000000E+00          5.2433446906E+04          0.0000000000E+00          4.0750670777E+02          4.1689105302E+02          1.9690072170E+00          1.9910585600E+00          8.6716294563E-01          
2021-10-15                13:19:58.898              287.55554280              6901.333027               288.55554280              1634303998.898            0                         963                       1.4000775146E+02          4.5000846863E+01          4.0125000000E+01          4.4951896667E+01          4.4999748230E+01          3.0000000000E+00          0.0000000000E+00          5.2429953125E+04          0.0000000000E+00          4.0750670777E+02          4.1303579026E+02          1.9690072170E+00          1.9908646552E+00          8.6066063855E-01          
2021-10-15                13:20:00.463              287.55556091              6901.333462               288.55556091              1634304000.463            0                         963                       1.4002436231E+02          4.5000663757E+01          4.0073082011E+01          4.4951866150E+01          4.4999534607E+01          2.0000000000E+00          0.0000000000E+00          5.2443611359E+04          0.0000000000E+00          4.0750670777E+02          4.1303579026E+02          1.9685653754E+00          1.9908646552E+00          8.6066063855E-01          
2021-10-15                13:20:01.371              287.55557144              6901.333714               288.55557144              1634304001.372            0                         963                       1.3999214172E+02          4.5000663757E+01          4.0125000000E+01          4.4951866150E+01          4.4999534607E+01          1.0000000000E+00          0.0000000000E+00          5.2437476562E+04          0.0000000000E+00          4.0641176643E+02          4.1303579026E+02          1.9685653754E+00          1.9908646552E+00          8.6066063855E-01          
2021-10-15                13:20:01.874              287.55557725              6901.333854               288.55557725              1634304001.874            0                         963                       1.3999987558E+02          4.5000663757E+01          4.0125000000E+01          4.4951866150E+01          4.4999534607E+01          3.0000000000E+00          0.0000000000E+00          5.2439340745E+04          0.0000000000E+00          4.0641176643E+02          4.1188029765E+02          1.9685653754E+00          1.9902368813E+00          8.5299320991E-01          
2021-10-15                13:20:03.446              287.55559544              6901.334291               288.55559544              1634304003.446            0                         963                       1.3997127281E+02          4.5000663757E+01          4.0125000000E+01          4.4951866150E+01          4.4999534607E+01          2.0000000000E+00          0.0000000000E+00          5.2426102892E+04          0.0000000000E+00          4.0641176643E+02          4.1188029765E+02          1.9688956215E+00          1.9902368813E+00          8.5299320991E-01          
2021-10-15                13:20:04.368              287.55560611              6901.334547               288.55560611              1634304004.368            0                         963                       1.4000024827E+02          4.5000663757E+01          4.0109461326E+01          4.4951866150E+01          4.4999534607E+01          1.0000000000E+00          0.0000000000E+00          5.2433826140E+04          0.0000000000E+00          4.0591072335E+02          4.1188029765E+02          1.9688956215E+00          1.9902368813E+00          8.5299320991E-01          
2021-10-15                13:20:04.881              287.55561206              6901.334689               288.55561206              1634304004.882            0                         963                       1.4001803471E+02          4.5000663757E+01          4.0062500000E+01          4.4951488201E+01          4.4999183655E+01          3.0000000000E+00          0.0000000000E+00          5.2435580529E+04          0.0000000000E+00          4.0591072335E+02          4.1132758229E+02          1.9688956215E+00          1.9903925137E+00          8.4670785744E-01          
2021-10-15                13:20:06.457              287.55563030              6901.335127               288.55563030              1634304006.458            0                         963                       1.4001379898E+02          4.5000663757E+01          4.0062500000E+01          4.4951438904E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          5.2441456909E+04          0.0000000000E+00          4.0591072335E+02          4.1132758229E+02          1.9685868506E+00          1.9903925137E+00          8.4670785744E-01          
2021-10-15                13:20:07.371              287.55564088              6901.335381               288.55564088              1634304007.372            0                         963                       1.3998671145E+02          4.5000663757E+01          4.0062500000E+01          4.4951438904E+01          4.4999137878E+01          1.0000000000E+00          0.0000000000E+00          5.2432582592E+04          0.0000000000E+00          4.0539525359E+02          4.1132758229E+02          1.9685868506E+00          1.9903925137E+00          8.4670785744E-01          
2021-10-15                13:20:07.881              287.55564677              6901.335523               288.55564677              1634304007.881            0                         963                       1.3998706055E+02          4.5000663757E+01          4.0062500000E+01          4.4951438904E+01          4.4999137878E+01          3.0000000000E+00          0.0000000000E+00          5.2431863281E+04          0.0000000000E+00          4.0539525359E+02          4.1078117614E+02          1.9685868506E+00          1.9899848232E+00          8.4551145981E-01          
2021-10-15                13:20:09.447              287.55566491              6901.335958               288.55566491              1634304009.448            0                         963                       1.3997708865E+02          4.5000663757E+01          4.0062500000E+01          4.4951438904E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          5.2422299045E+04          0.0000000000E+00          4.0539525359E+02          4.1078117614E+02          1.9687822800E+00          1.9899848232E+00          8.4551145981E-01          
2021-10-15                13:20:10.361              287.55567549              6901.336212               288.55567549              1634304010.362            0                         963                       1.3998399038E+02          4.5000808673E+01          4.0062500000E+01          4.4951062123E+01          4.4999079912E+01          1.0000000000E+00          0.0000000000E+00          5.2421629255E+04          0.0000000000E+00          4.0489533401E+02          4.1078117614E+02          1.9687822800E+00          1.9899848232E+00          8.4551145981E-01          
2021-10-15                13:20:10.867              287.55568133              6901.336352               288.55568133              1634304010.867            0                         963                       1.4001683044E+02          4.5000816345E+01          4.0062500000E+01          4.4951042175E+01          4.4999076843E+01          3.0000000000E+00          0.0000000000E+00          5.2429839844E+04          0.0000000000E+00          4.0489533401E+02          4.1026063803E+02          1.9687822800E+00          1.9901267915E+00          8.4235590828E-01          
2021-10-15                13:20:12.430              287.55569943              6901.336786               288.55569943              1634304012.431            0                         963                       1.4003034949E+02          4.5000816345E+01          4.0062500000E+01          4.4951042175E+01          4.4999076843E+01          2.0000000000E+00          0.0000000000E+00          5.2443264054E+04          0.0000000000E+00          4.0489533401E+02          4.1026063803E+02          1.9697205574E+00          1.9901267915E+00          8.4235590828E-01          
2021-10-15                13:20:13.331              287.55570985              6901.337036               288.55570985              1634304013.331            0                         963                       1.4000873007E+02          4.5000816345E+01          4.0062500000E+01          4.4951042175E+01          4.4999076843E+01          1.0000000000E+00          0.0000000000E+00          5.2444707511E+04          0.0000000000E+00          4.0533741188E+02          4.1026063803E+02          1.9697205574E+00          1.9901267915E+00          8.4235590828E-01          
2021-10-15                13:20:13.832              287.55571565              6901.337176               288.55571565              1634304013.832            0                         963                       1.4001744080E+02          4.5000816345E+01          4.0062500000E+01          4.4951042175E+01          4.4999076843E+01          3.0000000000E+00          0.0000000000E+00          5.2449058594E+04          0.0000000000E+00          4.0533741188E+02          4.1070272081E+02          1.9697205574E+00          1.9910519777E+00          8.4369072838E-01          
2021-10-15                13:20:15.447              287.55573434              6901.337624               288.55573434              1634304015.447            0                         963                       1.4003494766E+02          4.5000685966E+01          4.0062500000E+01          4.4950993283E+01          4.4998962762E+01          2.0000000000E+00          0.0000000000E+00          5.2461781311E+04          0.0000000000E+00          4.0533741188E+02          4.1070272081E+02          1.9701854147E+00          1.9910519777E+00          8.4369072838E-01          
2021-10-15                13:20:16.372              287.55574506              6901.337881               288.55574506              1634304016.373            0                         963                       1.4003372850E+02          4.5000572205E+01          4.0100138122E+01          4.4950950623E+01          4.4998863220E+01          1.0000000000E+00          0.0000000000E+00          5.2473847484E+04          0.0000000000E+00          4.0576034843E+02          4.1070272081E+02          1.9701854147E+00          1.9910519777E+00          8.4369072838E-01          
2021-10-15                13:20:16.885              287.55575100              6901.338024               288.55575100              1634304016.886            0                         963                       1.3999943542E+02          4.5000572205E+01          4.0062500000E+01          4.4950950623E+01          4.4998863220E+01          3.0000000000E+00          0.0000000000E+00          5.2467621094E+04          0.0000000000E+00          4.0576034843E+02          4.1113454792E+02          1.9701854147E+00          1.9915349440E+00          8.4337888989E-01          
2021-10-15                13:20:18.457              287.55576919              6901.338461               288.55576919              1634304018.458            0                         963                       1.3998506244E+02          4.5000572205E+01          4.0062500000E+01          4.4950950623E+01          4.4998863220E+01          2.0000000000E+00          0.0000000000E+00          5.2462137250E+04          0.0000000000E+00          4.0576034843E+02          4.1113454792E+02          1.9701988433E+00          1.9915349440E+00          8.4337888989E-01          
2021-10-15                13:20:19.380              287.55577986              6901.338717               288.55577986              1634304019.380            0                         963                       1.3996817067E+02          4.5000575071E+01          4.0106353591E+01          4.4950933425E+01          4.4998851755E+01          1.0000000000E+00          0.0000000000E+00          5.2454193154E+04          0.0000000000E+00          4.0592623950E+02          4.1113454792E+02          1.9701988433E+00          1.9915349440E+00          8.4337888989E-01          
2021-10-15                13:20:19.895              287.55578583              6901.338860               288.55578583              1634304019.896            0                         963                       1.3997033691E+02          4.5000602722E+01          4.0125000000E+01          4.4950767517E+01          4.4998741150E+01          3.0000000000E+00          0.0000000000E+00          5.2452593750E+04          0.0000000000E+00          4.0592623950E+02          4.1131304377E+02          1.9701988433E+00          1.9915898337E+00          8.4692343905E-01          
2021-10-15                13:20:21.464              287.55580399              6901.339296               288.55580399              1634304021.465            0                         963                       1.4001699643E+02          4.5000602722E+01          4.0125000000E+01          4.4950767517E+01          4.4998741150E+01          2.0000000000E+00          0.0000000000E+00          5.2465256944E+04          0.0000000000E+00          4.0592623950E+02          4.1131304377E+02          1.9701588557E+00          1.9915898337E+00          8.4692343905E-01          
2021-10-15                13:20:22.384              287.55581464              6901.339551               288.55581464              1634304022.385            0                         963                       1.4003586549E+02          4.5000602722E+01          4.0125000000E+01          4.4950767517E+01          4.4998741150E+01          1.0000000000E+00          0.0000000000E+00          5.2476782057E+04          0.0000000000E+00          4.0560023015E+02          4.1131304377E+02          1.9701588557E+00          1.9915898337E+00          8.4692343905E-01          
2021-10-15                13:20:22.888              287.55582046              6901.339691               288.55582046              1634304022.888            0                         963                       1.4004933695E+02          4.5000602722E+01          4.0125000000E+01          4.4950767517E+01          4.4998741150E+01          3.0000000000E+00          0.0000000000E+00          5.2484733624E+04          0.0000000000E+00          4.0560023015E+02          4.1103849834E+02          1.9701588557E+00          1.9917710567E+00          8.6072126104E-01          
2021-10-15                13:20:24.454              287.55583860              6901.340126               288.55583860              1634304024.455            0                         963                       1.4001313556E+02          4.5000602722E+01          4.0120370370E+01          4.4950767517E+01          4.4998741150E+01          2.0000000000E+00          0.0000000000E+00          5.2481240451E+04          0.0000000000E+00          4.0560023015E+02          4.1103849834E+02          1.9698208828E+00          1.9917710567E+00          8.6072126104E-01          
2021-10-15                13:20:25.365              287.55584914              6901.340379               288.55584914              1634304025.366            0                         963                       1.4001670377E+02          4.5000693422E+01          4.0078561453E+01          4.4950608792E+01          4.4998650450E+01          1.0000000000E+00          0.0000000000E+00          5.2486343772E+04          0.0000000000E+00          4.0559498060E+02          4.1103849834E+02          1.9698208828E+00          1.9917710567E+00          8.6072126104E-01          
2021-10-15                13:20:25.871              287.55585500              6901.340520               288.55585500              1634304025.872            0                         963                       1.4001875305E+02          4.5000724792E+01          4.0062500000E+01          4.4950553894E+01          4.4998619080E+01          3.0000000000E+00          0.0000000000E+00          5.2491468750E+04          0.0000000000E+00          4.0559498060E+02          4.1110641171E+02          1.9698208828E+00          1.9917202707E+00          8.6967760389E-01          
2021-10-15                13:20:27.444              287.55587321              6901.340957               288.55587321              1634304027.445            0                         963                       1.3998854592E+02          4.5000724792E+01          4.0062500000E+01          4.4950553894E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          5.2486604323E+04          0.0000000000E+00          4.0559498060E+02          4.1110641171E+02          1.9695957709E+00          1.9917202707E+00          8.6967760389E-01          
2021-10-15                13:20:28.361              287.55588381              6901.341211               288.55588381              1634304028.361            0                         963                       1.3999473605E+02          4.5000724792E+01          4.0062500000E+01          4.4950553894E+01          4.4998619080E+01          1.0000000000E+00          0.0000000000E+00          5.2487500043E+04          0.0000000000E+00          4.0576056344E+02          4.1110641171E+02          1.9695957709E+00          1.9917202707E+00          8.6967760389E-01          
2021-10-15                13:20:28.867              287.55588966              6901.341352               288.55588966              1634304028.867            0                         963                       1.4001221642E+02          4.5000724792E+01          4.0062500000E+01          4.4950553894E+01          4.4998619080E+01          3.0000000000E+00          0.0000000000E+00          5.2492657151E+04          0.0000000000E+00          4.0576056344E+02          4.1133738578E+02          1.9695957709E+00          1.9917433293E+00          8.8032847271E-01          
2021-10-15                13:20:30.448              287.55590797              6901.341791               288.55590797              1634304030.449            0                         963                       1.4000871277E+02          4.5000511169E+01          4.0062500000E+01          4.4950431824E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          5.2516257812E+04          0.0000000000E+00          4.0576056344E+02          4.1133738578E+02          1.9687293595E+00          1.9917433293E+00          8.8032847271E-01          
2021-10-15                13:20:31.369              287.55591863              6901.342047               288.55591863              1634304031.370            0                         963                       1.3995915433E+02          4.5000511169E+01          4.0101519337E+01          4.4950431824E+01          4.4998619080E+01          1.0000000000E+00          0.0000000000E+00          5.2498443521E+04          0.0000000000E+00          4.0509499422E+02          4.1133738578E+02          1.9687293595E+00          1.9917433293E+00          8.8032847271E-01          
2021-10-15                13:20:31.881              287.55592455              6901.342189               288.55592455              1634304031.881            0                         963                       1.3994078064E+02          4.5000511169E+01          4.0062500000E+01          4.4950431824E+01          4.4998619080E+01          3.0000000000E+00          0.0000000000E+00          5.2486621094E+04          0.0000000000E+00          4.0509499422E+02          4.1070240095E+02          1.9687293595E+00          1.9910251017E+00          8.8203147969E-01          
2021-10-15                13:20:33.415              287.55594231              6901.342616               288.55594231              1634304033.416            0                         963                       1.3996522885E+02          4.5000511169E+01          4.0062500000E+01          4.4950431824E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          5.2479509797E+04          0.0000000000E+00          4.0509499422E+02          4.1070240095E+02          1.9685737628E+00          1.9910251017E+00          8.8203147969E-01          
2021-10-15                13:20:34.323              287.55595282              6901.342868               288.55595282              1634304034.324            0                         963                       1.3995191308E+02          4.5000511169E+01          4.0062500000E+01          4.4950431824E+01          4.4998619080E+01          1.0000000000E+00          0.0000000000E+00          5.2469606451E+04          0.0000000000E+00          4.0501708024E+02          4.1070240095E+02          1.9685737628E+00          1.9910251017E+00          8.8203147969E-01          
2021-10-15                13:20:34.828              287.55595866              6901.343008               288.55595866              1634304034.828            0                         963                       1.3996056953E+02          4.5000490042E+01          4.0062500000E+01          4.4950368441E+01          4.4998619080E+01          3.0000000000E+00          0.0000000000E+00          5.2468137620E+04          0.0000000000E+00          4.0501708024E+02          4.1062863881E+02          1.9685737628E+00          1.9908885347E+00          8.8195508597E-01          
2021-10-15                13:20:36.404              287.55597691              6901.343446               288.55597691              1634304036.405            0                         963                       1.3998704618E+02          4.5000450134E+01          4.0062500000E+01          4.4950248718E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          5.2472537202E+04          0.0000000000E+00          4.0501708024E+02          4.1062863881E+02          1.9687069898E+00          1.9908885347E+00          8.8195508597E-01          
2021-10-15                13:20:37.316              287.55598747              6901.343699               288.55598747              1634304037.317            0                         963                       1.3998658429E+02          4.5000450134E+01          4.0062500000E+01          4.4950248718E+01          4.4998619080E+01          1.0000000000E+00          0.0000000000E+00          5.2472763726E+04          0.0000000000E+00          4.0546417079E+02          4.1062863881E+02          1.9687069898E+00          1.9908885347E+00          8.8195508597E-01          
2021-10-15                13:20:37.825              287.55599334              6901.343840               288.55599334              1634304037.825            0                         963                       1.3996992493E+02          4.5000450134E+01          4.0062500000E+01          4.4950248718E+01          4.4998619080E+01          3.0000000000E+00          0.0000000000E+00          5.2466410156E+04          0.0000000000E+00          4.0546417079E+02          4.1109533645E+02          1.9687069898E+00          1.9910765346E+00          8.8619835568E-01          
2021-10-15                13:20:39.401              287.55601160              6901.344278               288.55601160              1634304039.402            0                         963                       1.4002999830E+02          4.5000423931E+01          4.0075589005E+01          4.4950235616E+01          4.4998560122E+01          2.0000000000E+00          0.0000000000E+00          5.2484595202E+04          0.0000000000E+00          4.0546417079E+02          4.1109533645E+02          1.9678223141E+00          1.9910765346E+00          8.8619835568E-01          
2021-10-15                13:20:40.329              287.55602234              6901.344536               288.55602234              1634304040.330            0                         963                       1.4000529286E+02          4.5000328064E+01          4.0062500000E+01          4.4950187683E+01          4.4998344421E+01          1.0000000000E+00          0.0000000000E+00          5.2480522164E+04          0.0000000000E+00          4.0452978656E+02          4.1109533645E+02          1.9678223141E+00          1.9910765346E+00          8.8619835568E-01          
2021-10-15                13:20:40.845              287.55602831              6901.344679               288.55602831              1634304040.846            0                         963                       1.3999235535E+02          4.5000328064E+01          4.0062500000E+01          4.4950187683E+01          4.4998344421E+01          3.0000000000E+00          0.0000000000E+00          5.2476640625E+04          0.0000000000E+00          4.0452978656E+02          4.1011813678E+02          1.9678223141E+00          1.9900630945E+00          8.7266648563E-01          
2021-10-15                13:20:42.426              287.55604660              6901.345118               288.55604660              1634304042.426            0                         963                       1.4002480935E+02          4.5000328064E+01          4.0098167539E+01          4.4950187683E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          5.2491275074E+04          0.0000000000E+00          4.0452978656E+02          4.1011813678E+02          1.9680891862E+00          1.9900630945E+00          8.7266648563E-01          
2021-10-15                13:20:43.339              287.55605718              6901.345372               288.55605718              1634304043.340            0                         963                       1.4000125990E+02          4.5000328064E+01          4.0100138122E+01          4.4950187683E+01          4.4998344421E+01          1.0000000000E+00          0.0000000000E+00          5.2486834233E+04          0.0000000000E+00          4.0397781251E+02          4.1011813678E+02          1.9680891862E+00          1.9900630945E+00          8.7266648563E-01          
2021-10-15                13:20:43.845              287.55606303              6901.345513               288.55606303              1634304043.846            0                         963                       1.3997145081E+02          4.5000328064E+01          4.0062500000E+01          4.4950187683E+01          4.4998344421E+01          3.0000000000E+00          0.0000000000E+00          5.2477718750E+04          0.0000000000E+00          4.0397781251E+02          4.0948985986E+02          1.9680891862E+00          1.9900593371E+00          8.6477866469E-01          
2021-10-15                13:20:45.410              287.55608113              6901.345947               288.55608113              1634304045.410            0                         963                       1.4001313378E+02          4.5000511169E+01          4.0078373016E+01          4.4949974060E+01          4.4998130798E+01          2.0000000000E+00          0.0000000000E+00          5.2492959883E+04          0.0000000000E+00          4.0397781251E+02          4.0948985986E+02          1.9680222418E+00          1.9900593371E+00          8.6477866469E-01          
2021-10-15                13:20:46.315              287.55609161              6901.346199               288.55609161              1634304046.315            0                         963                       1.4001870046E+02          4.5000511169E+01          4.0062500000E+01          4.4949974060E+01          4.4998130798E+01          1.0000000000E+00          0.0000000000E+00          5.2498471674E+04          0.0000000000E+00          4.0399513589E+02          4.0948985986E+02          1.9680222418E+00          1.9900593371E+00          8.6477866469E-01          
2021-10-15                13:20:46.815              287.55609741              6901.346338               288.55609741              1634304046.816            0                         963                       1.4004299985E+02          4.5000511169E+01          4.0062500000E+01          4.4949974060E+01          4.4998130798E+01          3.0000000000E+00          0.0000000000E+00          5.2507467398E+04          0.0000000000E+00          4.0399513589E+02          4.0946118905E+02          1.9680222418E+00          1.9898074524E+00          8.5824608972E-01          
2021-10-15                13:20:48.371              287.55611541              6901.346770               288.55611541              1634304048.371            0                         963                       1.3996721758E+02          4.5000511169E+01          4.0095238095E+01          4.4949974060E+01          4.4998130798E+01          2.0000000000E+00          0.0000000000E+00          5.2485800967E+04          0.0000000000E+00          4.0399513589E+02          4.0946118905E+02          1.9684427323E+00          1.9898074524E+00          8.5824608972E-01          
2021-10-15                13:20:49.278              287.55612590              6901.347022               288.55612590              1634304049.278            0                         963                       1.3998884642E+02          4.5000511169E+01          4.0118016760E+01          4.4949974060E+01          4.4998130798E+01          1.0000000000E+00          0.0000000000E+00          5.2487868933E+04          0.0000000000E+00          4.0407605773E+02          4.0946118905E+02          1.9684427323E+00          1.9898074524E+00          8.5824608972E-01          
2021-10-15                13:20:49.780              287.55613172              6901.347161               288.55613172              1634304049.781            0                         963                       1.3999819946E+02          4.5000511169E+01          4.0125000000E+01          4.4949974060E+01          4.4998130798E+01          3.0000000000E+00          0.0000000000E+00          5.2489679688E+04          0.0000000000E+00          4.0407605773E+02          4.0950227381E+02          1.9684427323E+00          1.9900695121E+00          8.5201163821E-01          
