DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                04:51:39.131              287.20253624              6892.860870               288.20253624              1634273499.131            0                         963                       1.4002001662E+02          4.4998619080E+01          3.9812500000E+01          4.4948692322E+01          4.4997856140E+01          2.0000000000E+00          0.0000000000E+00          5.2181387463E+04          0.0000000000E+00          4.2078302237E+02          4.2981265538E+02          2.0830520509E+00          2.1198816998E+00          1.3603621409E+00          
2021-10-15                04:51:40.040              287.20254677              6892.861122               288.20254677              1634273500.041            0                         963                       1.3999980061E+02          4.4998759563E+01          3.9812500000E+01          4.4948762563E+01          4.4997891261E+01          1.0000000000E+00          0.0000000000E+00          5.2179442126E+04          0.0000000000E+00          4.2088368025E+02          4.2981265538E+02          2.0830520509E+00          2.1198816998E+00          1.3603621409E+00          
2021-10-15                04:51:40.546              287.20255263              6892.861263               288.20255263              1634273500.547            0                         963                       1.3998368835E+02          4.4998863220E+01          3.9812500000E+01          4.4948814392E+01          4.4997917175E+01          3.0000000000E+00          0.0000000000E+00          5.2177203125E+04          0.0000000000E+00          4.2088368025E+02          4.2993637188E+02          2.0830520509E+00          2.1197001524E+00          1.3619257391E+00          
2021-10-15                04:51:42.117              287.20257080              6892.861699               288.20257080              1634273502.117            0                         963                       1.3998461650E+02          4.4998863220E+01          3.9785013089E+01          4.4948814392E+01          4.4997917175E+01          2.0000000000E+00          0.0000000000E+00          5.2169761964E+04          0.0000000000E+00          4.2088368025E+02          4.2993637188E+02          2.0832175365E+00          2.1197001524E+00          1.3619257391E+00          
2021-10-15                04:51:43.035              287.20258142              6892.861954               288.20258142              1634273503.035            0                         963                       1.3998806619E+02          4.4998863220E+01          3.9803867403E+01          4.4948814392E+01          4.4997917175E+01          1.0000000000E+00          0.0000000000E+00          5.2163912422E+04          0.0000000000E+00          4.2083865863E+02          4.2993637188E+02          2.0832175365E+00          2.1197001524E+00          1.3619257391E+00          
2021-10-15                04:51:43.540              287.20258728              6892.862095               288.20258728              1634273503.541            0                         963                       1.4001702881E+02          4.4998863220E+01          3.9812500000E+01          4.4948814392E+01          4.4997917175E+01          3.0000000000E+00          0.0000000000E+00          5.2171390625E+04          0.0000000000E+00          4.2083865863E+02          4.2990236153E+02          2.0832175365E+00          2.1199170219E+00          1.3639048507E+00          
2021-10-15                04:51:45.128              287.20260566              6892.862536               288.20260566              1634273505.129            0                         963                       1.3998602630E+02          4.4998694335E+01          3.9812500000E+01          4.4948717886E+01          4.4997796543E+01          2.0000000000E+00          0.0000000000E+00          5.2156710692E+04          0.0000000000E+00          4.2083865863E+02          4.2990236153E+02          2.0830699112E+00          2.1199170219E+00          1.3639048507E+00          
2021-10-15                04:51:46.061              287.20261645              6892.862795               288.20261645              1634273506.061            0                         963                       1.3998159352E+02          4.4998649597E+01          3.9812500000E+01          4.4948692322E+01          4.4997764587E+01          1.0000000000E+00          0.0000000000E+00          5.2150554623E+04          0.0000000000E+00          4.2119748507E+02          4.2990236153E+02          2.0830699112E+00          2.1199170219E+00          1.3639048507E+00          
2021-10-15                04:51:46.569              287.20262234              6892.862936               288.20262234              1634273506.570            0                         963                       1.3997859192E+02          4.4998649597E+01          3.9812500000E+01          4.4948692322E+01          4.4997764587E+01          3.0000000000E+00          0.0000000000E+00          5.2146101562E+04          0.0000000000E+00          4.2119748507E+02          4.3028839080E+02          2.0830699112E+00          2.1198455224E+00          1.3676798102E+00          
2021-10-15                04:51:48.131              287.20264042              6892.863370               288.20264042              1634273508.132            0                         963                       1.4001747147E+02          4.4998649597E+01          3.9874338624E+01          4.4948692322E+01          4.4997764587E+01          2.0000000000E+00          0.0000000000E+00          5.2158916212E+04          0.0000000000E+00          4.2119748507E+02          4.3028839080E+02          2.0840627105E+00          2.1198455224E+00          1.3676798102E+00          
2021-10-15                04:51:49.042              287.20265096              6892.863623               288.20265096              1634273509.043            0                         963                       1.4001464008E+02          4.4998649597E+01          3.9812500000E+01          4.4948692322E+01          4.4997764587E+01          1.0000000000E+00          0.0000000000E+00          5.2161623603E+04          0.0000000000E+00          4.2217578503E+02          4.3028839080E+02          2.0840627105E+00          2.1198455224E+00          1.3676798102E+00          
2021-10-15                04:51:49.545              287.20265677              6892.863763               288.20265677              1634273509.545            0                         963                       1.4001339722E+02          4.4998649597E+01          3.9812500000E+01          4.4948692322E+01          4.4997764587E+01          3.0000000000E+00          0.0000000000E+00          5.2163000000E+04          0.0000000000E+00          4.2217578503E+02          4.3130881595E+02          2.0840627105E+00          2.1209406254E+00          1.3700974459E+00          
2021-10-15                04:51:51.105              287.20267484              6892.864196               288.20267484              1634273511.106            0                         963                       1.4001957267E+02          4.4998832703E+01          3.9812500000E+01          4.4948844910E+01          4.4997917175E+01          2.0000000000E+00          0.0000000000E+00          5.2173066964E+04          0.0000000000E+00          4.2217578503E+02          4.3130881595E+02          2.0843186799E+00          2.1209406254E+00          1.3700974459E+00          
2021-10-15                04:51:52.010              287.20268531              6892.864447               288.20268531              1634273512.011            0                         963                       1.3997814157E+02          4.4998832703E+01          3.9812500000E+01          4.4948844910E+01          4.4997917175E+01          1.0000000000E+00          0.0000000000E+00          5.2162337029E+04          0.0000000000E+00          4.2250903202E+02          4.3130881595E+02          2.0843186799E+00          2.1209406254E+00          1.3700974459E+00          
2021-10-15                04:51:52.515              287.20269115              6892.864588               288.20269115              1634273512.515            0                         963                       1.3999667358E+02          4.4998832703E+01          3.9812500000E+01          4.4948844910E+01          4.4997917175E+01          3.0000000000E+00          0.0000000000E+00          5.2164167969E+04          0.0000000000E+00          4.2250903202E+02          4.3167106030E+02          2.0843186799E+00          2.1212889813E+00          1.3740964222E+00          
2021-10-15                04:51:54.089              287.20270937              6892.865025               288.20270937              1634273514.090            0                         963                       1.4000581975E+02          4.4998832703E+01          3.9812500000E+01          4.4948844910E+01          4.4997917175E+01          2.0000000000E+00          0.0000000000E+00          5.2168821069E+04          0.0000000000E+00          4.2250903202E+02          4.3167106030E+02          2.0840438449E+00          2.1212889813E+00          1.3740964222E+00          
2021-10-15                04:51:55.005              287.20271997              6892.865279               288.20271997              1634273515.005            0                         963                       1.4000832641E+02          4.4999259949E+01          3.9812500000E+01          4.4948692322E+01          4.4997825623E+01          1.0000000000E+00          0.0000000000E+00          5.2171193456E+04          0.0000000000E+00          4.2268154210E+02          4.3167106030E+02          2.0840438449E+00          2.1212889813E+00          1.3740964222E+00          
2021-10-15                04:51:55.515              287.20272587              6892.865421               288.20272587              1634273515.515            0                         963                       1.4000149536E+02          4.4999259949E+01          3.9812500000E+01          4.4948692322E+01          4.4997825623E+01          3.0000000000E+00          0.0000000000E+00          5.2169617188E+04          0.0000000000E+00          4.2268154210E+02          4.3186778789E+02          2.0840438449E+00          2.1210917952E+00          1.3761245888E+00          
2021-10-15                04:51:57.085              287.20274405              6892.865857               288.20274405              1634273517.086            0                         963                       1.4000205594E+02          4.4999259949E+01          3.9812500000E+01          4.4948692322E+01          4.4997825623E+01          2.0000000000E+00          0.0000000000E+00          5.2165378702E+04          0.0000000000E+00          4.2268154210E+02          4.3186778789E+02          2.0837530918E+00          2.1210917952E+00          1.3761245888E+00          
2021-10-15                04:51:58.003              287.20275468              6892.866112               288.20275468              1634273518.004            0                         963                       1.3998660784E+02          4.4999259949E+01          3.9812500000E+01          4.4948692322E+01          4.4997825623E+01          1.0000000000E+00          0.0000000000E+00          5.2160548688E+04          0.0000000000E+00          4.2280473054E+02          4.3186778789E+02          2.0837530918E+00          2.1210917952E+00          1.3761245888E+00          
2021-10-15                04:51:58.519              287.20276064              6892.866255               288.20276064              1634273518.519            0                         963                       1.3997680664E+02          4.4999259949E+01          3.9812500000E+01          4.4948692322E+01          4.4997825623E+01          3.0000000000E+00          0.0000000000E+00          5.2154804688E+04          0.0000000000E+00          4.2280473054E+02          4.3200296871E+02          2.0837530918E+00          2.1208333981E+00          1.3768373174E+00          
2021-10-15                04:52:00.078              287.20277868              6892.866688               288.20277868              1634273520.078            0                         963                       1.3997192237E+02          4.4999320984E+01          3.9854166667E+01          4.4948794047E+01          4.4997968038E+01          2.0000000000E+00          0.0000000000E+00          5.2150820871E+04          0.0000000000E+00          4.2280473054E+02          4.3200296871E+02          2.0837294746E+00          2.1208333981E+00          1.3768373174E+00          
2021-10-15                04:52:00.977              287.20278910              6892.866938               288.20278910              1634273520.978            0                         963                       1.3999905796E+02          4.4999351501E+01          3.9844622905E+01          4.4948844910E+01          4.4998039246E+01          1.0000000000E+00          0.0000000000E+00          5.2153937806E+04          0.0000000000E+00          4.2291654721E+02          4.3200296871E+02          2.0837294746E+00          2.1208333981E+00          1.3768373174E+00          
2021-10-15                04:52:01.480              287.20279491              6892.867078               288.20279491              1634273521.480            0                         963                       1.4000777787E+02          4.4999351501E+01          3.9812500000E+01          4.4948844910E+01          4.4998039246E+01          3.0000000000E+00          0.0000000000E+00          5.2154885517E+04          0.0000000000E+00          4.2291654721E+02          4.3214093479E+02          2.0837294746E+00          2.1209048745E+00          1.3831014737E+00          
2021-10-15                04:52:03.039              287.20281296              6892.867511               288.20281296              1634273523.040            0                         963                       1.4001581868E+02          4.4999351501E+01          3.9812500000E+01          4.4948844910E+01          4.4998039246E+01          2.0000000000E+00          0.0000000000E+00          5.2159392237E+04          0.0000000000E+00          4.2291654721E+02          4.3214093479E+02          2.0834095679E+00          2.1209048745E+00          1.3831014737E+00          
2021-10-15                04:52:03.953              287.20282353              6892.867765               288.20282353              1634273523.953            0                         963                       1.4002296593E+02          4.4999351501E+01          3.9812500000E+01          4.4948844910E+01          4.4998039246E+01          1.0000000000E+00          0.0000000000E+00          5.2165285047E+04          0.0000000000E+00          4.2259895989E+02          4.3214093479E+02          2.0834095679E+00          2.1209048745E+00          1.3831014737E+00          
2021-10-15                04:52:04.454              287.20282934              6892.867904               288.20282934              1634273524.455            0                         963                       1.3998437500E+02          4.4999351501E+01          3.9812500000E+01          4.4948844910E+01          4.4998039246E+01          3.0000000000E+00          0.0000000000E+00          5.2156855469E+04          0.0000000000E+00          4.2259895989E+02          4.3183898835E+02          2.0834095679E+00          2.1206702011E+00          1.3834795798E+00          
2021-10-15                04:52:06.023              287.20284750              6892.868340               288.20284750              1634273526.024            0                         963                       1.4002603541E+02          4.4999259949E+01          3.9812500000E+01          4.4948814392E+01          4.4998008728E+01          2.0000000000E+00          0.0000000000E+00          5.2165200323E+04          0.0000000000E+00          4.2259895989E+02          4.3183898835E+02          2.0836104874E+00          2.1206702011E+00          1.3834795798E+00          
2021-10-15                04:52:06.941              287.20285812              6892.868595               288.20285812              1634273526.942            0                         963                       1.4002022186E+02          4.4999259949E+01          3.9812500000E+01          4.4948814392E+01          4.4998008728E+01          1.0000000000E+00          0.0000000000E+00          5.2166514870E+04          0.0000000000E+00          4.2262661279E+02          4.3183898835E+02          2.0836104874E+00          2.1206702011E+00          1.3834795798E+00          
2021-10-15                04:52:07.448              287.20286399              6892.868736               288.20286399              1634273527.449            0                         963                       1.3997946167E+02          4.4999259949E+01          3.9812500000E+01          4.4948814392E+01          4.4998008728E+01          3.0000000000E+00          0.0000000000E+00          5.2155988882E+04          0.0000000000E+00          4.2262661279E+02          4.3187042758E+02          2.0836104874E+00          2.1208875355E+00          1.3840378970E+00          
2021-10-15                04:52:09.019              287.20288216              6892.869172               288.20288216              1634273529.019            0                         963                       1.4000650328E+02          4.4999259949E+01          3.9812500000E+01          4.4948814392E+01          4.4998008728E+01          2.0000000000E+00          0.0000000000E+00          5.2162546221E+04          0.0000000000E+00          4.2262661279E+02          4.3187042758E+02          2.0834815118E+00          2.1208875355E+00          1.3840378970E+00          
2021-10-15                04:52:09.947              287.20289291              6892.869430               288.20289291              1634273529.947            0                         963                       1.4000402765E+02          4.4998963203E+01          3.9812500000E+01          4.4948841369E+01          4.4998197566E+01          1.0000000000E+00          0.0000000000E+00          5.2163200492E+04          0.0000000000E+00          4.2260268607E+02          4.3187042758E+02          2.0834815118E+00          2.1208875355E+00          1.3840378970E+00          
2021-10-15                04:52:10.459              287.20289883              6892.869572               288.20289883              1634273530.459            0                         963                       1.4000788879E+02          4.4998924255E+01          3.9812500000E+01          4.4948844910E+01          4.4998222351E+01          3.0000000000E+00          0.0000000000E+00          5.2164390625E+04          0.0000000000E+00          4.2260268607E+02          4.3185115607E+02          2.0834815118E+00          2.1207771206E+00          1.3850037679E+00          
2021-10-15                04:52:12.012              287.20291681              6892.870003               288.20291681              1634273532.012            0                         963                       1.4000796937E+02          4.4998924255E+01          3.9764550265E+01          4.4948844910E+01          4.4998222351E+01          2.0000000000E+00          0.0000000000E+00          5.2168005436E+04          0.0000000000E+00          4.2260268607E+02          4.3185115607E+02          2.0830891188E+00          2.1207771206E+00          1.3850037679E+00          
2021-10-15                04:52:12.920              287.20292731              6892.870256               288.20292731              1634273532.920            0                         963                       1.3997440547E+02          4.4998924255E+01          3.9811103352E+01          4.4948844910E+01          4.4998222351E+01          1.0000000000E+00          0.0000000000E+00          5.2157147194E+04          0.0000000000E+00          4.2234832220E+02          4.3185115607E+02          2.0830891188E+00          2.1207771206E+00          1.3850037679E+00          
2021-10-15                04:52:13.424              287.20293315              6892.870396               288.20293315              1634273533.424            0                         963                       1.3999345398E+02          4.4998924255E+01          3.9750000000E+01          4.4948844910E+01          4.4998222351E+01          3.0000000000E+00          0.0000000000E+00          5.2160515625E+04          0.0000000000E+00          4.2234832220E+02          4.3160148019E+02          2.0830891188E+00          2.1204190441E+00          1.3870578823E+00          
2021-10-15                04:52:14.992              287.20295130              6892.870831               288.20295130              1634273534.992            0                         963                       1.3998637592E+02          4.4999054722E+01          3.9812500000E+01          4.4948926451E+01          4.4998173426E+01          2.0000000000E+00          0.0000000000E+00          5.2157797784E+04          0.0000000000E+00          4.2234832220E+02          4.3160148019E+02          2.0831945401E+00          2.1204190441E+00          1.3870578823E+00          
2021-10-15                04:52:15.905              287.20296187              6892.871085               288.20296187              1634273535.906            0                         963                       1.3997563427E+02          4.4999168396E+01          3.9812500000E+01          4.4948997498E+01          4.4998130798E+01          1.0000000000E+00          0.0000000000E+00          5.2154581988E+04          0.0000000000E+00          4.2235624525E+02          4.3160148019E+02          2.0831945401E+00          2.1204190441E+00          1.3870578823E+00          
2021-10-15                04:52:16.408              287.20296770              6892.871225               288.20296770              1634273536.409            0                         963                       1.3993542950E+02          4.4999168396E+01          3.9812500000E+01          4.4948997498E+01          4.4998130798E+01          3.0000000000E+00          0.0000000000E+00          5.2139636719E+04          0.0000000000E+00          4.2235624525E+02          4.3163099560E+02          2.0831945401E+00          2.1206127047E+00          1.3913111875E+00          
2021-10-15                04:52:17.983              287.20298591              6892.871662               288.20298591              1634273537.983            0                         963                       1.4000674311E+02          4.4999168396E+01          3.9812500000E+01          4.4948997498E+01          4.4998130798E+01          2.0000000000E+00          0.0000000000E+00          5.2149759694E+04          0.0000000000E+00          4.2235624525E+02          4.3163099560E+02          2.0832732077E+00          2.1206127047E+00          1.3913111875E+00          
2021-10-15                04:52:18.891              287.20299644              6892.871914               288.20299644              1634273538.892            0                         963                       1.4001664186E+02          4.4999168396E+01          3.9812500000E+01          4.4948997498E+01          4.4998130798E+01          1.0000000000E+00          0.0000000000E+00          5.2152864166E+04          0.0000000000E+00          4.2228209903E+02          4.3163099560E+02          2.0832732077E+00          2.1206127047E+00          1.3913111875E+00          
2021-10-15                04:52:19.398              287.20300229              6892.872055               288.20300229              1634273539.398            0                         963                       1.3999874878E+02          4.4999168396E+01          3.9812500000E+01          4.4948997498E+01          4.4998130798E+01          3.0000000000E+00          0.0000000000E+00          5.2149820312E+04          0.0000000000E+00          4.2228209903E+02          4.3157295432E+02          2.0832732077E+00          2.1207642919E+00          1.3922800968E+00          
2021-10-15                04:52:20.963              287.20302041              6892.872490               288.20302041              1634273540.963            0                         963                       1.3999729919E+02          4.4999412537E+01          3.9812500000E+01          4.4948905945E+01          4.4998435974E+01          2.0000000000E+00          0.0000000000E+00          5.2148699219E+04          0.0000000000E+00          4.2228209903E+02          4.3157295432E+02          2.0833703465E+00          2.1207642919E+00          1.3922800968E+00          
2021-10-15                04:52:21.877              287.20303098              6892.872744               288.20303098              1634273541.877            0                         963                       1.4000421834E+02          4.4999412537E+01          3.9812500000E+01          4.4948905945E+01          4.4998435974E+01          1.0000000000E+00          0.0000000000E+00          5.2153945140E+04          0.0000000000E+00          4.2212583176E+02          4.3157295432E+02          2.0833703465E+00          2.1207642919E+00          1.3922800968E+00          
2021-10-15                04:52:22.382              287.20303684              6892.872884               288.20303684              1634273542.383            0                         963                       1.4000445557E+02          4.4999412537E+01          3.9812500000E+01          4.4948905945E+01          4.4998435974E+01          3.0000000000E+00          0.0000000000E+00          5.2154125000E+04          0.0000000000E+00          4.2212583176E+02          4.3142656274E+02          2.0833703465E+00          2.1209168870E+00          1.3952334611E+00          
2021-10-15                04:52:23.944              287.20305491              6892.873318               288.20305491              1634273543.944            0                         963                       1.4000127423E+02          4.4999412537E+01          3.9847883598E+01          4.4948905945E+01          4.4998435974E+01          2.0000000000E+00          0.0000000000E+00          5.2152704262E+04          0.0000000000E+00          4.2212583176E+02          4.3142656274E+02          2.0835129006E+00          2.1209168870E+00          1.3952334611E+00          
2021-10-15                04:52:24.857              287.20306547              6892.873571               288.20306547              1634273544.857            0                         963                       1.3999658595E+02          4.4999240683E+01          3.9812500000E+01          4.4949013353E+01          4.4998457456E+01          1.0000000000E+00          0.0000000000E+00          5.2151400620E+04          0.0000000000E+00          4.2225171638E+02          4.3142656274E+02          2.0835129006E+00          2.1209168870E+00          1.3952334611E+00          
2021-10-15                04:52:25.358              287.20307127              6892.873711               288.20307127              1634273545.358            0                         963                       1.3999667358E+02          4.4999168396E+01          3.9812500000E+01          4.4949058533E+01          4.4998466492E+01          3.0000000000E+00          0.0000000000E+00          5.2148523438E+04          0.0000000000E+00          4.2225171638E+02          4.3157055944E+02          2.0835129006E+00          2.1211238717E+00          1.3967970375E+00          
2021-10-15                04:52:26.920              287.20308935              6892.874144               288.20308935              1634273546.920            0                         963                       1.3998980107E+02          4.4999168396E+01          3.9812500000E+01          4.4949058533E+01          4.4998466492E+01          2.0000000000E+00          0.0000000000E+00          5.2143293031E+04          0.0000000000E+00          4.2225171638E+02          4.3157055944E+02          2.0827832093E+00          2.1211238717E+00          1.3967970375E+00          
2021-10-15                04:52:27.832              287.20309991              6892.874398               288.20309991              1634273547.832            0                         963                       1.4000267029E+02          4.4999168396E+01          3.9812500000E+01          4.4949058533E+01          4.4998466492E+01          1.0000000000E+00          0.0000000000E+00          5.2145476562E+04          0.0000000000E+00          4.2218451051E+02          4.3157055944E+02          2.0827832093E+00          2.1211238717E+00          1.3967970375E+00          
2021-10-15                04:52:28.332              287.20310571              6892.874537               288.20310571              1634273548.333            0                         963                       1.4000267029E+02          4.4999168396E+01          3.9812500000E+01          4.4949058533E+01          4.4998466492E+01          3.0000000000E+00          0.0000000000E+00          5.2145476562E+04          0.0000000000E+00          4.2218451051E+02          4.3152160910E+02          2.0827832093E+00          2.1204606008E+00          1.4010470847E+00          
2021-10-15                04:52:29.880              287.20312361              6892.874967               288.20312361              1634273549.880            0                         963                       1.3999328509E+02          4.4999327535E+01          3.9812500000E+01          4.4949058533E+01          4.4998705200E+01          2.0000000000E+00          0.0000000000E+00          5.2153159788E+04          0.0000000000E+00          4.2218451051E+02          4.3152160910E+02          2.0826340452E+00          2.1204606008E+00          1.4010470847E+00          
2021-10-15                04:52:30.799              287.20313425              6892.875222               288.20313425              1634273550.799            0                         963                       1.3999110775E+02          4.4999351501E+01          3.9812500000E+01          4.4949058533E+01          4.4998741150E+01          1.0000000000E+00          0.0000000000E+00          5.2151350462E+04          0.0000000000E+00          4.2221767125E+02          4.3152160910E+02          2.0826340452E+00          2.1204606008E+00          1.4010470847E+00          
2021-10-15                04:52:31.309              287.20314015              6892.875364               288.20314015              1634273551.309            0                         963                       1.3998086548E+02          4.4999351501E+01          3.9812500000E+01          4.4949058533E+01          4.4998741150E+01          3.0000000000E+00          0.0000000000E+00          5.2145753906E+04          0.0000000000E+00          4.2221767125E+02          4.3157448039E+02          2.0826340452E+00          2.1203852483E+00          1.4023850832E+00          
2021-10-15                04:52:32.874              287.20315826              6892.875798               288.20315826              1634273552.874            0                         963                       1.3999137487E+02          4.4999351501E+01          3.9812500000E+01          4.4949058533E+01          4.4998741150E+01          2.0000000000E+00          0.0000000000E+00          5.2136106348E+04          0.0000000000E+00          4.2221767125E+02          4.3157448039E+02          2.0827528723E+00          2.1203852483E+00          1.4023850832E+00          
2021-10-15                04:52:33.795              287.20316892              6892.876054               288.20316892              1634273553.795            0                         963                       1.4000535187E+02          4.4999351501E+01          3.9812500000E+01          4.4949058533E+01          4.4998741150E+01          1.0000000000E+00          0.0000000000E+00          5.2141214132E+04          0.0000000000E+00          4.2223292588E+02          4.3157448039E+02          2.0827528723E+00          2.1203852483E+00          1.4023850832E+00          
2021-10-15                04:52:34.303              287.20317481              6892.876196               288.20317481              1634273554.304            0                         963                       1.4000073242E+02          4.4999351501E+01          3.9812500000E+01          4.4949058533E+01          4.4998741150E+01          3.0000000000E+00          0.0000000000E+00          5.2141847656E+04          0.0000000000E+00          4.2223292588E+02          4.3161343351E+02          2.0827528723E+00          2.1206004126E+00          1.4079257116E+00          
2021-10-15                04:52:35.881              287.20319307              6892.876634               288.20319307              1634273555.881            0                         963                       1.4000031898E+02          4.4999467759E+01          3.9812500000E+01          4.4949349176E+01          4.4998624892E+01          2.0000000000E+00          0.0000000000E+00          5.2153698867E+04          0.0000000000E+00          4.2223292588E+02          4.3161343351E+02          2.0827421635E+00          2.1206004126E+00          1.4079257116E+00          
2021-10-15                04:52:36.788              287.20320356              6892.876886               288.20320356              1634273556.788            0                         963                       1.3998070914E+02          4.4999473572E+01          3.9812500000E+01          4.4949363708E+01          4.4998619080E+01          1.0000000000E+00          0.0000000000E+00          5.2148034785E+04          0.0000000000E+00          4.2221364043E+02          4.3161343351E+02          2.0827421635E+00          2.1206004126E+00          1.4079257116E+00          
2021-10-15                04:52:37.292              287.20320941              6892.877026               288.20320941              1634273557.293            0                         963                       1.3997817993E+02          4.4999473572E+01          3.9812500000E+01          4.4949363708E+01          4.4998619080E+01          3.0000000000E+00          0.0000000000E+00          5.2147257812E+04          0.0000000000E+00          4.2221364043E+02          4.3160929317E+02          2.0827421635E+00          2.1206523003E+00          1.4069700204E+00          
2021-10-15                04:52:38.858              287.20322752              6892.877461               288.20322752              1634273558.858            0                         963                       1.3998963638E+02          4.4999473572E+01          3.9781746032E+01          4.4949363708E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          5.2140199405E+04          0.0000000000E+00          4.2221364043E+02          4.3160929317E+02          2.0824739640E+00          2.1206523003E+00          1.4069700204E+00          
2021-10-15                04:52:39.765              287.20323802              6892.877713               288.20323802              1634273559.765            0                         963                       1.4002199712E+02          4.4999473572E+01          3.9812500000E+01          4.4949320234E+01          4.4998590096E+01          1.0000000000E+00          0.0000000000E+00          5.2151477719E+04          0.0000000000E+00          4.2238802383E+02          4.3160929317E+02          2.0824739640E+00          2.1206523003E+00          1.4069700204E+00          
2021-10-15                04:52:40.269              287.20324385              6892.877853               288.20324385              1634273560.269            0                         963                       1.4002610779E+02          4.4999473572E+01          3.9812500000E+01          4.4949272156E+01          4.4998558044E+01          3.0000000000E+00          0.0000000000E+00          5.2154839844E+04          0.0000000000E+00          4.2238802383E+02          4.3179357623E+02          2.0824739640E+00          2.1204034740E+00          1.4096971914E+00          
2021-10-15                04:52:41.838              287.20326203              6892.878289               288.20326203              1634273561.839            0                         963                       1.3999871339E+02          4.4999473572E+01          3.9812500000E+01          4.4949272156E+01          4.4998558044E+01          2.0000000000E+00          0.0000000000E+00          5.2146433573E+04          0.0000000000E+00          4.2238802383E+02          4.3179357623E+02          2.0828850646E+00          2.1204034740E+00          1.4096971914E+00          
2021-10-15                04:52:42.756              287.20327264              6892.878543               288.20327264              1634273562.756            0                         963                       1.3999513885E+02          4.4999473572E+01          3.9812500000E+01          4.4949272156E+01          4.4998558044E+01          1.0000000000E+00          0.0000000000E+00          5.2143700363E+04          0.0000000000E+00          4.2257288984E+02          4.3179357623E+02          2.0828850646E+00          2.1204034740E+00          1.4096971914E+00          
2021-10-15                04:52:43.267              287.20327856              6892.878686               288.20327856              1634273563.268            0                         963                       1.3998725891E+02          4.4999473572E+01          3.9812500000E+01          4.4949272156E+01          4.4998558044E+01          3.0000000000E+00          0.0000000000E+00          5.2139578125E+04          0.0000000000E+00          4.2257288984E+02          4.3199397772E+02          2.0828850646E+00          2.1208680663E+00          1.4103289242E+00          
2021-10-15                04:52:44.828              287.20329663              6892.879119               288.20329663              1634273564.829            0                         963                       1.3999586087E+02          4.4999665305E+01          3.9812500000E+01          4.4949425543E+01          4.4998730605E+01          2.0000000000E+00          0.0000000000E+00          5.2139967380E+04          0.0000000000E+00          4.2257288984E+02          4.3199397772E+02          2.0828947680E+00          2.1208680663E+00          1.4103289242E+00          
2021-10-15                04:52:45.742              287.20330720              6892.879373               288.20330720              1634273565.742            0                         963                       1.4001194763E+02          4.4999778748E+01          3.9812500000E+01          4.4949516296E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          5.2149128906E+04          0.0000000000E+00          4.2262709851E+02          4.3199397772E+02          2.0828947680E+00          2.1208680663E+00          1.4103289242E+00          
2021-10-15                04:52:46.247              287.20331306              6892.879513               288.20331306              1634273566.248            0                         963                       1.4001194763E+02          4.4999778748E+01          3.9812500000E+01          4.4949516296E+01          4.4998832703E+01          3.0000000000E+00          0.0000000000E+00          5.2149128906E+04          0.0000000000E+00          4.2262709851E+02          4.3206159944E+02          2.0828947680E+00          2.1209271089E+00          1.4132867555E+00          
2021-10-15                04:52:47.806              287.20333110              6892.879946               288.20333110              1634273567.807            0                         963                       1.4001392473E+02          4.4999778748E+01          3.9812500000E+01          4.4949516296E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          5.2155737537E+04          0.0000000000E+00          4.2262709851E+02          4.3206159944E+02          2.0821603191E+00          2.1209271089E+00          1.4132867555E+00          
2021-10-15                04:52:48.711              287.20334157              6892.880198               288.20334157              1634273568.712            0                         963                       1.3999405453E+02          4.4999778748E+01          3.9812500000E+01          4.4949516296E+01          4.4998832703E+01          1.0000000000E+00          0.0000000000E+00          5.2153095867E+04          0.0000000000E+00          4.2247727719E+02          4.3206159944E+02          2.0821603191E+00          2.1209271089E+00          1.4132867555E+00          
2021-10-15                04:52:49.213              287.20334737              6892.880337               288.20334737              1634273569.213            0                         963                       1.3998684692E+02          4.4999778748E+01          3.9812500000E+01          4.4949516296E+01          4.4998832703E+01          3.0000000000E+00          0.0000000000E+00          5.2151460938E+04          0.0000000000E+00          4.2247727719E+02          4.3192310284E+02          2.0821603191E+00          2.1202383405E+00          1.4146444941E+00          
2021-10-15                04:52:50.766              287.20336535              6892.880768               288.20336535              1634273570.766            0                         963                       1.3999363902E+02          4.4999626160E+01          3.9812500000E+01          4.4949455261E+01          4.4998741150E+01          2.0000000000E+00          0.0000000000E+00          5.2149552455E+04          0.0000000000E+00          4.2247727719E+02          4.3192310284E+02          2.0823272935E+00          2.1202383405E+00          1.4146444941E+00          
