DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                06:07:21.934              287.25511499              6894.122760               288.25511499              1634278041.935            0                         963                       1.4001566918E+02          4.5000389099E+01          3.9812500000E+01          4.4952018738E+01          4.5000755310E+01          2.0000000000E+00          0.0000000000E+00          5.2147855428E+04          0.0000000000E+00          4.1538919367E+02          4.2365359798E+02          2.0074743470E+00          2.0399220655E+00          1.2605303382E+00          
2021-10-15                06:07:22.855              287.25512564              6894.123015               288.25512564              1634278042.855            0                         963                       1.3997692854E+02          4.5000389099E+01          3.9812500000E+01          4.4952018738E+01          4.5000755310E+01          1.0000000000E+00          0.0000000000E+00          5.2136885208E+04          0.0000000000E+00          4.1587831572E+02          4.2365359798E+02          2.0074743470E+00          2.0399220655E+00          1.2605303382E+00          
2021-10-15                06:07:23.361              287.25513149              6894.123156               288.25513149              1634278043.361            0                         963                       1.3997178650E+02          4.5000389099E+01          3.9812500000E+01          4.4952018738E+01          4.5000755310E+01          3.0000000000E+00          0.0000000000E+00          5.2132140625E+04          0.0000000000E+00          4.1587831572E+02          4.2414822618E+02          2.0074743470E+00          2.0401288070E+00          1.2594613665E+00          
2021-10-15                06:07:24.921              287.25514955              6894.123589               288.25514955              1634278044.921            0                         963                       1.3999343711E+02          4.5000292218E+01          3.9812500000E+01          4.4951941233E+01          4.5000677805E+01          2.0000000000E+00          0.0000000000E+00          5.2128363591E+04          0.0000000000E+00          4.1587831572E+02          4.2414822618E+02          2.0076431121E+00          2.0401288070E+00          1.2594613665E+00          
2021-10-15                06:07:25.825              287.25516002              6894.123841               288.25516002              1634278045.826            0                         963                       1.4000356425E+02          4.5000236511E+01          3.9812500000E+01          4.4951896667E+01          4.5000633240E+01          1.0000000000E+00          0.0000000000E+00          5.2130795893E+04          0.0000000000E+00          4.1598676571E+02          4.2414822618E+02          2.0076431121E+00          2.0401288070E+00          1.2594613665E+00          
2021-10-15                06:07:26.335              287.25516593              6894.123982               288.25516593              1634278046.336            0                         963                       1.4000837708E+02          4.5000236511E+01          3.9812500000E+01          4.4951896667E+01          4.5000633240E+01          3.0000000000E+00          0.0000000000E+00          5.2131902344E+04          0.0000000000E+00          4.1598676571E+02          4.2425455354E+02          2.0076431121E+00          2.0402834338E+00          1.2592467699E+00          
2021-10-15                06:07:27.885              287.25518387              6894.124413               288.25518387              1634278047.886            0                         963                       1.4001477277E+02          4.5000236511E+01          3.9812500000E+01          4.4951896667E+01          4.5000633240E+01          2.0000000000E+00          0.0000000000E+00          5.2141917473E+04          0.0000000000E+00          4.1598676571E+02          4.2425455354E+02          2.0086133203E+00          2.0402834338E+00          1.2592467699E+00          
2021-10-15                06:07:28.798              287.25519442              6894.124666               288.25519442              1634278048.798            0                         963                       1.4000037550E+02          4.5000236511E+01          3.9812500000E+01          4.4951896667E+01          4.5000633240E+01          1.0000000000E+00          0.0000000000E+00          5.2140419998E+04          0.0000000000E+00          4.1631363813E+02          4.2425455354E+02          2.0086133203E+00          2.0402834338E+00          1.2592467699E+00          
2021-10-15                06:07:29.305              287.25520029              6894.124807               288.25520029              1634278049.305            0                         963                       1.4002983093E+02          4.5000236511E+01          3.9812500000E+01          4.4951896667E+01          4.5000633240E+01          3.0000000000E+00          0.0000000000E+00          5.2148621094E+04          0.0000000000E+00          4.1631363813E+02          4.2458427562E+02          2.0086133203E+00          2.0412550310E+00          1.2583683025E+00          
2021-10-15                06:07:30.877              287.25521848              6894.125244               288.25521848              1634278050.877            0                         963                       1.3998813497E+02          4.5000114441E+01          3.9812500000E+01          4.4951805115E+01          4.5000419617E+01          2.0000000000E+00          0.0000000000E+00          5.2136392077E+04          0.0000000000E+00          4.1631363813E+02          4.2458427562E+02          2.0085036949E+00          2.0412550310E+00          1.2583683025E+00          
2021-10-15                06:07:31.792              287.25522909              6894.125498               288.25522909              1634278051.793            0                         963                       1.3998693089E+02          4.5000114441E+01          3.9812500000E+01          4.4951805115E+01          4.5000419617E+01          1.0000000000E+00          0.0000000000E+00          5.2134170537E+04          0.0000000000E+00          4.1633586828E+02          4.2458427562E+02          2.0085036949E+00          2.0412550310E+00          1.2583683025E+00          
2021-10-15                06:07:32.305              287.25523502              6894.125641               288.25523502              1634278052.306            0                         963                       1.3997549438E+02          4.5000114441E+01          3.9812500000E+01          4.4951805115E+01          4.5000419617E+01          3.0000000000E+00          0.0000000000E+00          5.2130250000E+04          0.0000000000E+00          4.1633586828E+02          4.2460777288E+02          2.0085036949E+00          2.0411468796E+00          1.2594941786E+00          
2021-10-15                06:07:33.887              287.25525332              6894.126080               288.25525332              1634278053.887            0                         963                       1.3996027131E+02          4.5000114441E+01          3.9812500000E+01          4.4951805115E+01          4.5000419617E+01          2.0000000000E+00          0.0000000000E+00          5.2114248057E+04          0.0000000000E+00          4.1633586828E+02          4.2460777288E+02          2.0081750068E+00          2.0411468796E+00          1.2594941786E+00          
2021-10-15                06:07:34.809              287.25526399              6894.126336               288.25526399              1634278054.809            0                         963                       1.3994932607E+02          4.5000013278E+01          3.9812500000E+01          4.4951703952E+01          4.5000369035E+01          1.0000000000E+00          0.0000000000E+00          5.2101171789E+04          0.0000000000E+00          4.1557351225E+02          4.2460777288E+02          2.0081750068E+00          2.0411468796E+00          1.2594941786E+00          
2021-10-15                06:07:35.319              287.25526991              6894.126478               288.25526991              1634278055.320            0                         963                       1.3997625732E+02          4.4999992371E+01          3.9812500000E+01          4.4951683044E+01          4.5000358582E+01          3.0000000000E+00          0.0000000000E+00          5.2103148438E+04          0.0000000000E+00          4.1557351225E+02          4.2383829637E+02          2.0081750068E+00          2.0408445569E+00          1.2607782049E+00          
2021-10-15                06:07:36.878              287.25528795              6894.126911               288.25528795              1634278056.879            0                         963                       1.4004211628E+02          4.4999992371E+01          3.9803571429E+01          4.4951683044E+01          4.5000358582E+01          2.0000000000E+00          0.0000000000E+00          5.2129615658E+04          0.0000000000E+00          4.1557351225E+02          4.2383829637E+02          2.0081303247E+00          2.0408445569E+00          1.2607782049E+00          
2021-10-15                06:07:37.783              287.25529843              6894.127162               288.25529843              1634278057.784            0                         963                       1.4000403676E+02          4.4999992371E+01          3.9750000000E+01          4.4951683044E+01          4.5000358582E+01          1.0000000000E+00          0.0000000000E+00          5.2125277518E+04          0.0000000000E+00          4.1485858475E+02          4.2383829637E+02          2.0081303247E+00          2.0408445569E+00          1.2607782049E+00          
2021-10-15                06:07:38.290              287.25530429              6894.127303               288.25530429              1634278058.291            0                         963                       1.3999134768E+02          4.4999992371E+01          3.9750000000E+01          4.4951683044E+01          4.5000358582E+01          3.0000000000E+00          0.0000000000E+00          5.2122402945E+04          0.0000000000E+00          4.1485858475E+02          4.2311399326E+02          2.0081303247E+00          2.0408183109E+00          1.2609506304E+00          
2021-10-15                06:07:39.825              287.25532206              6894.127729               288.25532206              1634278059.826            0                         963                       1.4001091593E+02          4.4999820245E+01          3.9750000000E+01          4.4951603602E+01          4.5000332101E+01          2.0000000000E+00          0.0000000000E+00          5.2126025401E+04          0.0000000000E+00          4.1485858475E+02          4.2311399326E+02          2.0081674720E+00          2.0408183109E+00          1.2609506304E+00          
2021-10-15                06:07:40.734              287.25533258              6894.127982               288.25533258              1634278060.735            0                         963                       1.4001227864E+02          4.4999595642E+01          3.9750000000E+01          4.4951499939E+01          4.5000297546E+01          1.0000000000E+00          0.0000000000E+00          5.2127534611E+04          0.0000000000E+00          4.1403782927E+02          4.2311399326E+02          2.0081674720E+00          2.0408183109E+00          1.2609506304E+00          
2021-10-15                06:07:41.236              287.25533839              6894.128121               288.25533839              1634278061.237            0                         963                       1.3998753357E+02          4.4999595642E+01          3.9750000000E+01          4.4951499939E+01          4.5000297546E+01          3.0000000000E+00          0.0000000000E+00          5.2120996094E+04          0.0000000000E+00          4.1403782927E+02          4.2228589368E+02          2.0081674720E+00          2.0408917025E+00          1.2634869410E+00          
2021-10-15                06:07:42.796              287.25535644              6894.128554               288.25535644              1634278062.796            0                         963                       1.4000613891E+02          4.4999595642E+01          3.9809882199E+01          4.4951499939E+01          4.5000297546E+01          2.0000000000E+00          0.0000000000E+00          5.2126627311E+04          0.0000000000E+00          4.1403782927E+02          4.2228589368E+02          2.0078131046E+00          2.0408917025E+00          1.2634869410E+00          
2021-10-15                06:07:43.707              287.25536698              6894.128808               288.25536698              1634278063.707            0                         963                       1.3999527230E+02          4.4999595642E+01          3.9776933702E+01          4.4951499939E+01          4.5000297546E+01          1.0000000000E+00          0.0000000000E+00          5.2120840944E+04          0.0000000000E+00          4.1431884138E+02          4.2228589368E+02          2.0078131046E+00          2.0408917025E+00          1.2634869410E+00          
2021-10-15                06:07:44.217              287.25537288              6894.128949               288.25537288              1634278064.217            0                         963                       1.4000059509E+02          4.4999595642E+01          3.9812500000E+01          4.4951499939E+01          4.5000297546E+01          3.0000000000E+00          0.0000000000E+00          5.2121507812E+04          0.0000000000E+00          4.1431884138E+02          4.2259047212E+02          2.0078131046E+00          2.0406027450E+00          1.2663614414E+00          
2021-10-15                06:07:45.798              287.25539118              6894.129388               288.25539118              1634278065.798            0                         963                       1.4001899016E+02          4.4999687195E+01          3.9787303665E+01          4.4951438904E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.2130255195E+04          0.0000000000E+00          4.1431884138E+02          4.2259047212E+02          2.0084979157E+00          2.0406027450E+00          1.2663614414E+00          
2021-10-15                06:07:46.710              287.25540174              6894.129642               288.25540174              1634278066.710            0                         963                       1.4000989174E+02          4.4999687195E+01          3.9762085635E+01          4.4951438904E+01          4.5000236511E+01          1.0000000000E+00          0.0000000000E+00          5.2129532394E+04          0.0000000000E+00          4.1473812834E+02          4.2259047212E+02          2.0084979157E+00          2.0406027450E+00          1.2663614414E+00          
2021-10-15                06:07:47.216              287.25540759              6894.129782               288.25540759              1634278067.216            0                         963                       1.3995370483E+02          4.4999687195E+01          3.9812500000E+01          4.4951438904E+01          4.5000236511E+01          3.0000000000E+00          0.0000000000E+00          5.2112949219E+04          0.0000000000E+00          4.1473812834E+02          4.2304158279E+02          2.0084979157E+00          2.0413915898E+00          1.2705417431E+00          
2021-10-15                06:07:48.783              287.25542574              6894.130218               288.25542574              1634278068.784            0                         963                       1.4000995753E+02          4.4999687195E+01          3.9812500000E+01          4.4951438904E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.2121267733E+04          0.0000000000E+00          4.1473812834E+02          4.2304158279E+02          2.0078583708E+00          2.0413915898E+00          1.2705417431E+00          
2021-10-15                06:07:49.690              287.25543623              6894.130469               288.25543623              1634278069.690            0                         963                       1.4002079091E+02          4.4999801764E+01          3.9812500000E+01          4.4951340702E+01          4.5000236511E+01          1.0000000000E+00          0.0000000000E+00          5.2127372359E+04          0.0000000000E+00          4.1488593656E+02          4.2304158279E+02          2.0078583708E+00          2.0413915898E+00          1.2705417431E+00          
2021-10-15                06:07:50.190              287.25544203              6894.130609               288.25544203              1634278070.191            0                         963                       1.4001339722E+02          4.4999900818E+01          3.9812500000E+01          4.4951255798E+01          4.5000236511E+01          3.0000000000E+00          0.0000000000E+00          5.2126839844E+04          0.0000000000E+00          4.1488593656E+02          4.2321335945E+02          2.0078583708E+00          2.0408246898E+00          1.2726780697E+00          
2021-10-15                06:07:51.746              287.25546002              6894.131041               288.25546002              1634278071.746            0                         963                       1.3999217442E+02          4.4999900818E+01          3.9750992063E+01          4.4951255798E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.2125761347E+04          0.0000000000E+00          4.1488593656E+02          4.2321335945E+02          2.0073546604E+00          2.0408246898E+00          1.2726780697E+00          
2021-10-15                06:07:52.651              287.25547051              6894.131292               288.25547051              1634278072.652            0                         963                       1.3999967394E+02          4.4999900818E+01          3.9800628492E+01          4.4951255798E+01          4.5000236511E+01          1.0000000000E+00          0.0000000000E+00          5.2125703496E+04          0.0000000000E+00          4.1465989316E+02          4.2321335945E+02          2.0073546604E+00          2.0408246898E+00          1.2726780697E+00          
2021-10-15                06:07:53.155              287.25547634              6894.131432               288.25547634              1634278073.156            0                         963                       1.4000196838E+02          4.4999900818E+01          3.9812500000E+01          4.4951255798E+01          4.5000236511E+01          3.0000000000E+00          0.0000000000E+00          5.2127519531E+04          0.0000000000E+00          4.1465989316E+02          4.2299823715E+02          2.0073546604E+00          2.0403738843E+00          1.2751917690E+00          
2021-10-15                06:07:54.720              287.25549446              6894.131867               288.25549446              1634278074.721            0                         963                       1.4002353672E+02          4.5000103736E+01          3.9812500000E+01          4.4951215215E+01          4.5000114760E+01          2.0000000000E+00          0.0000000000E+00          5.2137873712E+04          0.0000000000E+00          4.1465989316E+02          4.2299823715E+02          2.0075566995E+00          2.0403738843E+00          1.2751917690E+00          
2021-10-15                06:07:55.640              287.25550509              6894.132122               288.25550509              1634278075.640            0                         963                       1.4001015418E+02          4.5000205994E+01          3.9812500000E+01          4.4951194763E+01          4.5000053406E+01          1.0000000000E+00          0.0000000000E+00          5.2139985799E+04          0.0000000000E+00          4.1448199910E+02          4.2299823715E+02          2.0075566995E+00          2.0403738843E+00          1.2751917690E+00          
2021-10-15                06:07:56.145              287.25551095              6894.132263               288.25551095              1634278076.146            0                         963                       1.3999597520E+02          4.5000205994E+01          3.9812500000E+01          4.4951194763E+01          4.5000053406E+01          3.0000000000E+00          0.0000000000E+00          5.2135882212E+04          0.0000000000E+00          4.1448199910E+02          4.2283228342E+02          2.0075566995E+00          2.0406406893E+00          1.2773476521E+00          
2021-10-15                06:07:57.724              287.25552922              6894.132701               288.25552922              1634278077.725            0                         963                       1.4002715226E+02          4.5000205994E+01          3.9812500000E+01          4.4951194763E+01          4.5000053406E+01          2.0000000000E+00          0.0000000000E+00          5.2150640891E+04          0.0000000000E+00          4.1448199910E+02          4.2283228342E+02          2.0081117571E+00          2.0406406893E+00          1.2773476521E+00          
2021-10-15                06:07:58.642              287.25553985              6894.132956               288.25553985              1634278078.643            0                         963                       1.3999114670E+02          4.5000205994E+01          3.9796616022E+01          4.4951194763E+01          4.5000053406E+01          1.0000000000E+00          0.0000000000E+00          5.2142169479E+04          0.0000000000E+00          4.1469864891E+02          4.2283228342E+02          2.0081117571E+00          2.0406406893E+00          1.2773476521E+00          
2021-10-15                06:07:59.150              287.25554572              6894.133097               288.25554572              1634278079.150            0                         963                       1.4000141907E+02          4.5000205994E+01          3.9750000000E+01          4.4951194763E+01          4.5000053406E+01          3.0000000000E+00          0.0000000000E+00          5.2144902344E+04          0.0000000000E+00          4.1469864891E+02          4.2306801717E+02          2.0081117571E+00          2.0412631611E+00          1.2796185753E+00          
2021-10-15                06:08:00.710              287.25556377              6894.133531               288.25556377              1634278080.710            0                         963                       1.3998193860E+02          4.4999748230E+01          3.9797949735E+01          4.4951194763E+01          4.4999839783E+01          2.0000000000E+00          0.0000000000E+00          5.2134819176E+04          0.0000000000E+00          4.1469864891E+02          4.2306801717E+02          2.0082615282E+00          2.0412631611E+00          1.2796185753E+00          
2021-10-15                06:08:01.618              287.25557428              6894.133783               288.25557428              1634278081.618            0                         963                       1.4000835252E+02          4.4999748230E+01          3.9812500000E+01          4.4951194763E+01          4.4999839783E+01          1.0000000000E+00          0.0000000000E+00          5.2143528369E+04          0.0000000000E+00          4.1537049926E+02          4.2306801717E+02          2.0082615282E+00          2.0412631611E+00          1.2796185753E+00          
2021-10-15                06:08:02.125              287.25558015              6894.133924               288.25558015              1634278082.125            0                         963                       1.3997877092E+02          4.4999748230E+01          3.9812500000E+01          4.4951194763E+01          4.4999839783E+01          3.0000000000E+00          0.0000000000E+00          5.2135313852E+04          0.0000000000E+00          4.1537049926E+02          4.2376208427E+02          2.0082615282E+00          2.0414496234E+00          1.2799470198E+00          
2021-10-15                06:08:03.690              287.25559826              6894.134358               288.25559826              1634278083.690            0                         963                       1.4000536019E+02          4.4999748230E+01          3.9812500000E+01          4.4951194763E+01          4.4999839783E+01          2.0000000000E+00          0.0000000000E+00          5.2136461310E+04          0.0000000000E+00          4.1537049926E+02          4.2376208427E+02          2.0082086153E+00          2.0414496234E+00          1.2799470198E+00          
2021-10-15                06:08:04.598              287.25560878              6894.134611               288.25560878              1634278084.599            0                         963                       1.4002666307E+02          4.4999799377E+01          3.9756284916E+01          4.4951109519E+01          4.4999797160E+01          1.0000000000E+00          0.0000000000E+00          5.2145191428E+04          0.0000000000E+00          4.1568991987E+02          4.2376208427E+02          2.0082086153E+00          2.0414496234E+00          1.2799470198E+00          
2021-10-15                06:08:05.099              287.25561458              6894.134750               288.25561458              1634278085.100            0                         963                       1.4003836060E+02          4.4999931335E+01          3.9750000000E+01          4.4950889587E+01          4.4999687195E+01          3.0000000000E+00          0.0000000000E+00          5.2151386719E+04          0.0000000000E+00          4.1568991987E+02          4.2409024765E+02          2.0082086153E+00          2.0414048785E+00          1.2803054899E+00          
2021-10-15                06:08:06.667              287.25563272              6894.135185               288.25563272              1634278086.667            0                         963                       1.3999532993E+02          4.4999931335E+01          3.9797774869E+01          4.4950889587E+01          4.4999687195E+01          2.0000000000E+00          0.0000000000E+00          5.2139982616E+04          0.0000000000E+00          4.1568991987E+02          4.2409024765E+02          2.0082433081E+00          2.0414048785E+00          1.2803054899E+00          
2021-10-15                06:08:07.595              287.25564346              6894.135443               288.25564346              1634278087.595            0                         963                       1.4000694528E+02          4.4999931335E+01          3.9812500000E+01          4.4950889587E+01          4.4999687195E+01          1.0000000000E+00          0.0000000000E+00          5.2144447967E+04          0.0000000000E+00          4.1575593503E+02          4.2409024765E+02          2.0082433081E+00          2.0414048785E+00          1.2803054899E+00          
2021-10-15                06:08:08.109              287.25564942              6894.135586               288.25564942              1634278088.110            0                         963                       1.4002067566E+02          4.4999931335E+01          3.9812500000E+01          4.4950889587E+01          4.4999687195E+01          3.0000000000E+00          0.0000000000E+00          5.2150167969E+04          0.0000000000E+00          4.1575593503E+02          4.2416460278E+02          2.0082433081E+00          2.0414678095E+00          1.2820485555E+00          
2021-10-15                06:08:09.674              287.25566752              6894.136021               288.25566752              1634278089.674            0                         963                       1.3999434858E+02          4.4999717393E+01          3.9812500000E+01          4.4950889587E+01          4.4999654281E+01          2.0000000000E+00          0.0000000000E+00          5.2141675720E+04          0.0000000000E+00          4.1575593503E+02          4.2416460278E+02          2.0082852574E+00          2.0414678095E+00          1.2820485555E+00          
2021-10-15                06:08:10.594              287.25567817              6894.136276               288.25567817              1634278090.594            0                         963                       1.4000527069E+02          4.4999534607E+01          3.9812500000E+01          4.4950889587E+01          4.4999626160E+01          1.0000000000E+00          0.0000000000E+00          5.2144760532E+04          0.0000000000E+00          4.1665862872E+02          4.2416460278E+02          2.0082852574E+00          2.0414678095E+00          1.2820485555E+00          
2021-10-15                06:08:11.104              287.25568407              6894.136418               288.25568407              1634278091.104            0                         963                       1.3999557495E+02          4.4999534607E+01          3.9812500000E+01          4.4950889587E+01          4.4999626160E+01          3.0000000000E+00          0.0000000000E+00          5.2141980469E+04          0.0000000000E+00          4.1665862872E+02          4.2510533913E+02          2.0082852574E+00          2.0415884133E+00          1.2862274286E+00          
2021-10-15                06:08:12.655              287.25570204              6894.136849               288.25570204              1634278092.656            0                         963                       1.4000629849E+02          4.4999534607E+01          3.9802248677E+01          4.4950889587E+01          4.4999626160E+01          2.0000000000E+00          0.0000000000E+00          5.2145159888E+04          0.0000000000E+00          4.1665862872E+02          4.2510533913E+02          2.0081699962E+00          2.0415884133E+00          1.2862274286E+00          
2021-10-15                06:08:13.572              287.25571265              6894.137104               288.25571265              1634278093.573            0                         963                       1.4000872794E+02          4.4999534607E+01          3.9812500000E+01          4.4950889587E+01          4.4999626160E+01          1.0000000000E+00          0.0000000000E+00          5.2147226104E+04          0.0000000000E+00          4.1713392476E+02          4.2510533913E+02          2.0081699962E+00          2.0415884133E+00          1.2862274286E+00          
2021-10-15                06:08:14.084              287.25571856              6894.137246               288.25571856              1634278094.084            0                         963                       1.3998086548E+02          4.4999534607E+01          3.9812500000E+01          4.4950889587E+01          4.4999626160E+01          3.0000000000E+00          0.0000000000E+00          5.2136699219E+04          0.0000000000E+00          4.1713392476E+02          4.2561335044E+02          2.0081699962E+00          2.0415620719E+00          1.2889476507E+00          
2021-10-15                06:08:15.640              287.25573657              6894.137678               288.25573657              1634278095.640            0                         963                       1.3999186198E+02          4.4999900818E+01          3.9812500000E+01          4.4950767517E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          5.2136431176E+04          0.0000000000E+00          4.1713392476E+02          4.2561335044E+02          2.0083946845E+00          2.0415620719E+00          1.2889476507E+00          
2021-10-15                06:08:16.552              287.25574713              6894.137931               288.25574713              1634278096.552            0                         963                       1.4001252823E+02          4.4999900818E+01          3.9812500000E+01          4.4950767517E+01          4.4999443054E+01          1.0000000000E+00          0.0000000000E+00          5.2140984855E+04          0.0000000000E+00          4.1655117955E+02          4.2561335044E+02          2.0083946845E+00          2.0415620719E+00          1.2889476507E+00          
2021-10-15                06:08:17.053              287.25575294              6894.138071               288.25575294              1634278097.054            0                         963                       1.4002961731E+02          4.4999900818E+01          3.9812500000E+01          4.4950767517E+01          4.4999443054E+01          3.0000000000E+00          0.0000000000E+00          5.2147292969E+04          0.0000000000E+00          4.1655117955E+02          4.2503567588E+02          2.0083946845E+00          2.0418571723E+00          1.2912909549E+00          
2021-10-15                06:08:18.631              287.25577120              6894.138509               288.25577120              1634278098.632            0                         963                       1.3997967002E+02          4.4999900818E+01          3.9791557592E+01          4.4950767517E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          5.2137202941E+04          0.0000000000E+00          4.1655117955E+02          4.2503567588E+02          2.0082578007E+00          2.0418571723E+00          1.2912909549E+00          
2021-10-15                06:08:19.548              287.25578181              6894.138763               288.25578181              1634278099.548            0                         963                       1.3999705961E+02          4.4999890196E+01          3.9787638122E+01          4.4950756895E+01          4.4999418269E+01          1.0000000000E+00          0.0000000000E+00          5.2139052270E+04          0.0000000000E+00          4.1632358048E+02          4.2503567588E+02          2.0082578007E+00          2.0418571723E+00          1.2912909549E+00          
2021-10-15                06:08:20.058              287.25578771              6894.138905               288.25578771              1634278100.058            0                         963                       1.3996154785E+02          4.4999809265E+01          3.9750000000E+01          4.4950675964E+01          4.4999229431E+01          3.0000000000E+00          0.0000000000E+00          5.2125140625E+04          0.0000000000E+00          4.1632358048E+02          4.2482269748E+02          2.0082578007E+00          2.0417939425E+00          1.2947144394E+00          
2021-10-15                06:08:21.624              287.25580583              6894.139340               288.25580583              1634278101.624            0                         963                       1.4000182626E+02          4.4999809265E+01          3.9808573298E+01          4.4950675964E+01          4.4999229431E+01          2.0000000000E+00          0.0000000000E+00          5.2131345161E+04          0.0000000000E+00          4.1632358048E+02          4.2482269748E+02          2.0082025085E+00          2.0417939425E+00          1.2947144394E+00          
2021-10-15                06:08:22.538              287.25581641              6894.139594               288.25581641              1634278102.538            0                         963                       1.4000060099E+02          4.4999809265E+01          3.9779350829E+01          4.4950675964E+01          4.4999229431E+01          1.0000000000E+00          0.0000000000E+00          5.2130934867E+04          0.0000000000E+00          4.1648402132E+02          4.2482269748E+02          2.0082025085E+00          2.0417939425E+00          1.2947144394E+00          
2021-10-15                06:08:23.048              287.25582231              6894.139736               288.25582231              1634278103.048            0                         963                       1.3998078918E+02          4.4999809265E+01          3.9812500000E+01          4.4950675964E+01          4.4999229431E+01          3.0000000000E+00          0.0000000000E+00          5.2125117188E+04          0.0000000000E+00          4.1648402132E+02          4.2500264572E+02          2.0082025085E+00          2.0418017086E+00          1.2961495961E+00          
2021-10-15                06:08:24.607              287.25584036              6894.140169               288.25584036              1634278104.607            0                         963                       1.4001897975E+02          4.4999764700E+01          3.9808531746E+01          4.4950642540E+01          4.4999173724E+01          2.0000000000E+00          0.0000000000E+00          5.2134394221E+04          0.0000000000E+00          4.1648402132E+02          4.2500264572E+02          2.0086945554E+00          2.0418017086E+00          1.2961495961E+00          
2021-10-15                06:08:25.516              287.25585088              6894.140421               288.25585088              1634278105.516            0                         963                       1.4002082569E+02          4.4999687195E+01          3.9812500000E+01          4.4950584412E+01          4.4999076843E+01          1.0000000000E+00          0.0000000000E+00          5.2138012832E+04          0.0000000000E+00          4.1655855502E+02          4.2500264572E+02          2.0086945554E+00          2.0418017086E+00          1.2961495961E+00          
2021-10-15                06:08:26.023              287.25585675              6894.140562               288.25585675              1634278106.023            0                         963                       1.4000871277E+02          4.4999687195E+01          3.9812500000E+01          4.4950584412E+01          4.4999076843E+01          3.0000000000E+00          0.0000000000E+00          5.2138167969E+04          0.0000000000E+00          4.1655855502E+02          4.2508448478E+02          2.0086945554E+00          2.0423247757E+00          1.2964444334E+00          
2021-10-15                06:08:27.579              287.25587477              6894.140994               288.25587477              1634278107.580            0                         963                       1.4000390375E+02          4.4999687195E+01          3.9849206349E+01          4.4950584412E+01          4.4999076843E+01          2.0000000000E+00          0.0000000000E+00          5.2138740389E+04          0.0000000000E+00          4.1655855502E+02          4.2508448478E+02          2.0080254018E+00          2.0423247757E+00          1.2964444334E+00          
2021-10-15                06:08:28.490              287.25588530              6894.141247               288.25588530              1634278108.490            0                         963                       1.4000623062E+02          4.4999687195E+01          3.9812500000E+01          4.4950584412E+01          4.4999076843E+01          1.0000000000E+00          0.0000000000E+00          5.2140085588E+04          0.0000000000E+00          4.1637912231E+02          4.2508448478E+02          2.0080254018E+00          2.0423247757E+00          1.2964444334E+00          
2021-10-15                06:08:28.994              287.25589115              6894.141387               288.25589115              1634278108.995            0                         963                       1.3999770062E+02          4.4999687195E+01          3.9812500000E+01          4.4950584412E+01          4.4999076843E+01          3.0000000000E+00          0.0000000000E+00          5.2138283053E+04          0.0000000000E+00          4.1637912231E+02          4.2491041455E+02          2.0080254018E+00          2.0416800379E+00          1.2988546411E+00          
2021-10-15                06:08:30.565              287.25590933              6894.141824               288.25590933              1634278110.566            0                         963                       1.4004499985E+02          4.4999687195E+01          3.9812500000E+01          4.4950248718E+01          4.4998924255E+01          2.0000000000E+00          0.0000000000E+00          5.2156978649E+04          0.0000000000E+00          4.1637912231E+02          4.2491041455E+02          2.0079563092E+00          2.0416800379E+00          1.2988546411E+00          
2021-10-15                06:08:31.476              287.25591986              6894.142077               288.25591986              1634278111.476            0                         963                       1.4002762962E+02          4.4999687195E+01          3.9812500000E+01          4.4950248718E+01          4.4998924255E+01          1.0000000000E+00          0.0000000000E+00          5.2159155754E+04          0.0000000000E+00          4.1580037284E+02          4.2491041455E+02          2.0079563092E+00          2.0416800379E+00          1.2988546411E+00          
2021-10-15                06:08:31.983              287.25592573              6894.142218               288.25592573              1634278111.983            0                         963                       1.4003691101E+02          4.4999687195E+01          3.9812500000E+01          4.4950248718E+01          4.4998924255E+01          3.0000000000E+00          0.0000000000E+00          5.2165722656E+04          0.0000000000E+00          4.1580037284E+02          4.2432936757E+02          2.0079563092E+00          2.0416475294E+00          1.2993105675E+00          
2021-10-15                06:08:33.548              287.25594384              6894.142652               288.25594384              1634278113.548            0                         963                       1.4003337417E+02          4.4999687195E+01          3.9812500000E+01          4.4950248718E+01          4.4998924255E+01          2.0000000000E+00          0.0000000000E+00          5.2176191079E+04          0.0000000000E+00          4.1580037284E+02          4.2432936757E+02          2.0073135784E+00          2.0416475294E+00          1.2993105675E+00          
