DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                21:10:51.311              287.88253832              6909.180920               288.88253832              1634332251.311            0                         963                       1.4001427725E+02          4.5003410339E+01          4.0275207182E+01          4.4957908630E+01          4.5006340027E+01          1.0000000000E+00          0.0000000000E+00          5.3034952866E+04          0.0000000000E+00          5.0592471167E+02          5.1328937249E+02          2.2327571309E+00          2.2588223912E+00          9.2695022853E-01          
2021-10-15                21:10:51.818              287.88254419              6909.181061               288.88254419              1634332251.818            0                         963                       1.4002330017E+02          4.5003410339E+01          4.0312500000E+01          4.4957908630E+01          4.5006340027E+01          3.0000000000E+00          0.0000000000E+00          5.3039253906E+04          0.0000000000E+00          5.0592471167E+02          5.1329313487E+02          2.2327571309E+00          2.2593615058E+00          9.2631210221E-01          
2021-10-15                21:10:53.368              287.88256213              6909.181491               288.88256213              1634332253.368            0                         963                       1.3998941516E+02          4.5003410339E+01          4.0262566138E+01          4.4957908630E+01          4.5006340027E+01          2.0000000000E+00          0.0000000000E+00          5.3034707093E+04          0.0000000000E+00          5.0592471167E+02          5.1329313487E+02          2.2327079508E+00          2.2593615058E+00          9.2631210221E-01          
2021-10-15                21:10:54.276              287.88257265              6909.181744               288.88257265              1634332254.277            0                         963                       1.4000119453E+02          4.5003408805E+01          4.0312500000E+01          4.4957908630E+01          4.5006344630E+01          1.0000000000E+00          0.0000000000E+00          5.3035820443E+04          0.0000000000E+00          5.0597353645E+02          5.1329313487E+02          2.2327079508E+00          2.2593615058E+00          9.2631210221E-01          
2021-10-15                21:10:54.788              287.88257856              6909.181886               288.88257856              1634332254.788            0                         963                       1.3998890686E+02          4.5003318787E+01          4.0312500000E+01          4.4957908630E+01          4.5006614685E+01          3.0000000000E+00          0.0000000000E+00          5.3034109375E+04          0.0000000000E+00          5.0597353645E+02          5.1334701524E+02          2.2327079508E+00          2.2593274183E+00          9.2803061041E-01          
2021-10-15                21:10:56.338              287.88259652              6909.182316               288.88259652              1634332256.339            0                         963                       1.3999951923E+02          4.5003318787E+01          4.0250000000E+01          4.4957908630E+01          4.5006614685E+01          2.0000000000E+00          0.0000000000E+00          5.3036364707E+04          0.0000000000E+00          5.0597353645E+02          5.1334701524E+02          2.2324892310E+00          2.2593274183E+00          9.2803061041E-01          
2021-10-15                21:10:57.246              287.88260703              6909.182569               288.88260703              1634332257.247            0                         963                       1.4000731135E+02          4.5003318787E+01          4.0250000000E+01          4.4957908630E+01          4.5006614685E+01          1.0000000000E+00          0.0000000000E+00          5.3038237408E+04          0.0000000000E+00          5.0598089210E+02          5.1334701524E+02          2.2324892310E+00          2.2593274183E+00          9.2803061041E-01          
2021-10-15                21:10:57.756              287.88261292              6909.182710               288.88261292              1634332257.756            0                         963                       1.4001910400E+02          4.5003318787E+01          4.0250000000E+01          4.4957908630E+01          4.5006614685E+01          3.0000000000E+00          0.0000000000E+00          5.3041683594E+04          0.0000000000E+00          5.0598089210E+02          5.1336279810E+02          2.2324892310E+00          2.2591361129E+00          9.2838092509E-01          
2021-10-15                21:10:59.322              287.88263105              6909.183145               288.88263105              1634332259.323            0                         963                       1.4000661696E+02          4.5003297696E+01          4.0312500000E+01          4.4957898085E+01          4.5006619958E+01          2.0000000000E+00          0.0000000000E+00          5.3040780677E+04          0.0000000000E+00          5.0598089210E+02          5.1336279810E+02          2.2331796623E+00          2.2591361129E+00          9.2838092509E-01          
2021-10-15                21:11:00.237              287.88264164              6909.183399               288.88264164              1634332260.238            0                         963                       1.3999359131E+02          4.5003196716E+01          4.0312500000E+01          4.4957847595E+01          4.5006645203E+01          1.0000000000E+00          0.0000000000E+00          5.3038214844E+04          0.0000000000E+00          5.0600014459E+02          5.1336279810E+02          2.2331796623E+00          2.2591361129E+00          9.2838092509E-01          
2021-10-15                21:11:00.746              287.88264753              6909.183541               288.88264753              1634332260.747            0                         963                       1.3999552624E+02          4.5003196716E+01          4.0312500000E+01          4.4957847595E+01          4.5006645203E+01          3.0000000000E+00          0.0000000000E+00          5.3038766977E+04          0.0000000000E+00          5.0600014459E+02          5.1339353559E+02          2.2331796623E+00          2.2598752253E+00          9.3081653752E-01          
2021-10-15                21:11:02.325              287.88266581              6909.183979               288.88266581              1634332262.326            0                         963                       1.4000670460E+02          4.5003196716E+01          4.0312500000E+01          4.4957847595E+01          4.5006645203E+01          2.0000000000E+00          0.0000000000E+00          5.3044088269E+04          0.0000000000E+00          5.0600014459E+02          5.1339353559E+02          2.2332448199E+00          2.2598752253E+00          9.3081653752E-01          
2021-10-15                21:11:03.240              287.88267640              6909.184234               288.88267640              1634332263.241            0                         963                       1.3999258650E+02          4.5003196716E+01          4.0312500000E+01          4.4957847595E+01          4.5006645203E+01          1.0000000000E+00          0.0000000000E+00          5.3039145308E+04          0.0000000000E+00          5.0605860676E+02          5.1339353559E+02          2.2332448199E+00          2.2598752253E+00          9.3081653752E-01          
2021-10-15                21:11:03.746              287.88268226              6909.184374               288.88268226              1634332263.747            0                         963                       1.3999241638E+02          4.5003196716E+01          4.0312500000E+01          4.4957847595E+01          4.5006645203E+01          3.0000000000E+00          0.0000000000E+00          5.3038253906E+04          0.0000000000E+00          5.0605860676E+02          5.1345163376E+02          2.2332448199E+00          2.2599367651E+00          9.2807808432E-01          
2021-10-15                21:11:05.302              287.88270025              6909.184806               288.88270025              1634332265.302            0                         963                       1.4000375883E+02          4.5003329928E+01          4.0375000000E+01          4.4958034092E+01          4.5006698487E+01          2.0000000000E+00          0.0000000000E+00          5.3043488013E+04          0.0000000000E+00          5.0605860676E+02          5.1345163376E+02          2.2331641544E+00          2.2599367651E+00          9.2807808432E-01          
2021-10-15                21:11:06.203              287.88271068              6909.185056               288.88271068              1634332266.203            0                         963                       1.3998623760E+02          4.5003349304E+01          4.0375000000E+01          4.4958061218E+01          4.5006706238E+01          1.0000000000E+00          0.0000000000E+00          5.3037287666E+04          0.0000000000E+00          5.0611722390E+02          5.1345163376E+02          2.2331641544E+00          2.2599367651E+00          9.2807808432E-01          
2021-10-15                21:11:06.707              287.88271652              6909.185196               288.88271652              1634332266.707            0                         963                       1.3995521545E+02          4.5003349304E+01          4.0375000000E+01          4.4958061218E+01          4.5006706238E+01          3.0000000000E+00          0.0000000000E+00          5.3025835938E+04          0.0000000000E+00          5.0611722390E+02          5.1349849678E+02          2.2331641544E+00          2.2598096302E+00          9.2768161781E-01          
2021-10-15                21:11:08.260              287.88273450              6909.185628               288.88273450              1634332268.261            0                         963                       1.3996266667E+02          4.5003349304E+01          4.0375000000E+01          4.4958061218E+01          4.5006706238E+01          2.0000000000E+00          0.0000000000E+00          5.3009789641E+04          0.0000000000E+00          5.0611722390E+02          5.1349849678E+02          2.2329124358E+00          2.2598096302E+00          9.2768161781E-01          
2021-10-15                21:11:09.164              287.88274497              6909.185879               288.88274497              1634332269.165            0                         963                       1.3995508358E+02          4.5003349304E+01          4.0375000000E+01          4.4958061218E+01          4.5006706238E+01          1.0000000000E+00          0.0000000000E+00          5.2999345583E+04          0.0000000000E+00          5.0606068820E+02          5.1349849678E+02          2.2329124358E+00          2.2598096302E+00          9.2768161781E-01          
2021-10-15                21:11:09.667              287.88275079              6909.186019               288.88275079              1634332269.668            0                         963                       1.3996215820E+02          4.5003349304E+01          4.0375000000E+01          4.4958061218E+01          4.5006706238E+01          3.0000000000E+00          0.0000000000E+00          5.2998015625E+04          0.0000000000E+00          5.0606068820E+02          5.1344489911E+02          2.2329124358E+00          2.2595684855E+00          9.2901355280E-01          
2021-10-15                21:11:11.227              287.88276884              6909.186452               288.88276884              1634332271.228            0                         963                       1.3999742750E+02          4.5003105164E+01          4.0375000000E+01          4.4958213806E+01          4.5006919861E+01          2.0000000000E+00          0.0000000000E+00          5.3002922039E+04          0.0000000000E+00          5.0606068820E+02          5.1344489911E+02          2.2335671750E+00          2.2595684855E+00          9.2901355280E-01          
2021-10-15                21:11:12.137              287.88277936              6909.186705               288.88277936              1634332272.137            0                         963                       1.4001582303E+02          4.5003105164E+01          4.0413328729E+01          4.4958213806E+01          4.5006919861E+01          1.0000000000E+00          0.0000000000E+00          5.3010069816E+04          0.0000000000E+00          5.0601573112E+02          5.1344489911E+02          2.2335671750E+00          2.2595684855E+00          9.2901355280E-01          
2021-10-15                21:11:12.645              287.88278525              6909.186846               288.88278525              1634332272.646            0                         963                       1.4000878906E+02          4.5003105164E+01          4.0375000000E+01          4.4958213806E+01          4.5006919861E+01          3.0000000000E+00          0.0000000000E+00          5.3009468750E+04          0.0000000000E+00          5.0601573112E+02          5.1340232456E+02          2.2335671750E+00          2.2602420096E+00          9.2843709096E-01          
2021-10-15                21:11:14.221              287.88280350              6909.187284               288.88280350              1634332274.222            0                         963                       1.3999953457E+02          4.5003092861E+01          4.0375000000E+01          4.4958213806E+01          4.5006919861E+01          2.0000000000E+00          0.0000000000E+00          5.3007082052E+04          0.0000000000E+00          5.0601573112E+02          5.1340232456E+02          2.2336178489E+00          2.2602420096E+00          9.2843709096E-01          
2021-10-15                21:11:15.131              287.88281403              6909.187537               288.88281403              1634332275.132            0                         963                       1.4000426074E+02          4.5002891541E+01          4.0403660221E+01          4.4958213806E+01          4.5006919861E+01          1.0000000000E+00          0.0000000000E+00          5.3010525466E+04          0.0000000000E+00          5.0598837375E+02          5.1340232456E+02          2.2336178489E+00          2.2602420096E+00          9.2843709096E-01          
2021-10-15                21:11:15.638              287.88281990              6909.187677               288.88281990              1634332275.639            0                         963                       1.4000810242E+02          4.5002891541E+01          4.0437500000E+01          4.4958213806E+01          4.5006919861E+01          3.0000000000E+00          0.0000000000E+00          5.3012234375E+04          0.0000000000E+00          5.0598837375E+02          5.1337391883E+02          2.2336178489E+00          2.2602909456E+00          9.2885217243E-01          
2021-10-15                21:11:17.198              287.88283795              6909.188111               288.88283795              1634332277.199            0                         963                       1.4004054987E+02          4.5002891541E+01          4.0437500000E+01          4.4958213806E+01          4.5006919861E+01          2.0000000000E+00          0.0000000000E+00          5.3032598214E+04          0.0000000000E+00          5.0598837375E+02          5.1337391883E+02          2.2340298943E+00          2.2602909456E+00          9.2885217243E-01          
2021-10-15                21:11:18.105              287.88284844              6909.188363               288.88284844              1634332278.105            0                         963                       1.4000364890E+02          4.5002891541E+01          4.0437500000E+01          4.4958213806E+01          4.5006919861E+01          1.0000000000E+00          0.0000000000E+00          5.3030446556E+04          0.0000000000E+00          5.0590353218E+02          5.1337391883E+02          2.2340298943E+00          2.2602909456E+00          9.2885217243E-01          
2021-10-15                21:11:18.608              287.88285426              6909.188502               288.88285426              1634332278.608            0                         963                       1.3995494080E+02          4.5002891541E+01          4.0437500000E+01          4.4958213806E+01          4.5006919861E+01          3.0000000000E+00          0.0000000000E+00          5.3017707031E+04          0.0000000000E+00          5.0590353218E+02          5.1329341427E+02          2.2340298943E+00          2.2607280468E+00          9.2982364980E-01          
2021-10-15                21:11:20.176              287.88287241              6909.188938               288.88287241              1634332280.176            0                         963                       1.4000425389E+02          4.5003166522E+01          4.0437500000E+01          4.4958340721E+01          4.5007089080E+01          2.0000000000E+00          0.0000000000E+00          5.3023231502E+04          0.0000000000E+00          5.0590353218E+02          5.1329341427E+02          2.2337475301E+00          2.2607280468E+00          9.2982364980E-01          
2021-10-15                21:11:21.082              287.88288289              6909.189189               288.88288289              1634332281.082            0                         963                       1.4002589698E+02          4.5003288269E+01          4.0437500000E+01          4.4958396912E+01          4.5007164001E+01          1.0000000000E+00          0.0000000000E+00          5.3031480120E+04          0.0000000000E+00          5.0588745726E+02          5.1329341427E+02          2.2337475301E+00          2.2607280468E+00          9.2982364980E-01          
2021-10-15                21:11:21.582              287.88288869              6909.189329               288.88288869              1634332281.583            0                         963                       1.3998419776E+02          4.5003288269E+01          4.0437500000E+01          4.4958396912E+01          4.5007164001E+01          3.0000000000E+00          0.0000000000E+00          5.3021309495E+04          0.0000000000E+00          5.0588745726E+02          5.1327730305E+02          2.2337475301E+00          2.2604430250E+00          9.2890154292E-01          
2021-10-15                21:11:23.154              287.88290688              6909.189765               288.88290688              1634332283.154            0                         963                       1.4000408920E+02          4.5003288269E+01          4.0431609948E+01          4.4958396912E+01          4.5007164001E+01          2.0000000000E+00          0.0000000000E+00          5.3024352340E+04          0.0000000000E+00          5.0588745726E+02          5.1327730305E+02          2.2338209983E+00          2.2604430250E+00          9.2890154292E-01          
2021-10-15                21:11:24.069              287.88291748              6909.190019               288.88291748              1634332284.070            0                         963                       1.3998779364E+02          4.5003288269E+01          4.0437500000E+01          4.4958396912E+01          4.5007164001E+01          1.0000000000E+00          0.0000000000E+00          5.3020491648E+04          0.0000000000E+00          5.0587639929E+02          5.1327730305E+02          2.2338209983E+00          2.2604430250E+00          9.2890154292E-01          
2021-10-15                21:11:24.579              287.88292338              6909.190161               288.88292338              1634332284.580            0                         963                       1.3995294189E+02          4.5003288269E+01          4.0437500000E+01          4.4958396912E+01          4.5007164001E+01          3.0000000000E+00          0.0000000000E+00          5.3009367188E+04          0.0000000000E+00          5.0587639929E+02          5.1327078648E+02          2.2338209983E+00          2.2605343550E+00          9.3099332078E-01          
2021-10-15                21:11:26.147              287.88294152              6909.190596               288.88294152              1634332286.147            0                         963                       1.3998657778E+02          4.5003471375E+01          4.0476767016E+01          4.4958274841E+01          4.5007164001E+01          2.0000000000E+00          0.0000000000E+00          5.3011336510E+04          0.0000000000E+00          5.0587639929E+02          5.1327078648E+02          2.2342243869E+00          2.2605343550E+00          9.3099332078E-01          
2021-10-15                21:11:27.055              287.88295204              6909.190849               288.88295204              1634332287.056            0                         963                       1.3997244853E+02          4.5003471375E+01          4.0500000000E+01          4.4958274841E+01          4.5007164001E+01          1.0000000000E+00          0.0000000000E+00          5.3002080089E+04          0.0000000000E+00          5.0590675399E+02          5.1327078648E+02          2.2342243869E+00          2.2605343550E+00          9.3099332078E-01          
2021-10-15                21:11:27.562              287.88295791              6909.190990               288.88295791              1634332287.563            0                         963                       1.3997033691E+02          4.5003471375E+01          4.0500000000E+01          4.4958274841E+01          4.5007164001E+01          3.0000000000E+00          0.0000000000E+00          5.2999562500E+04          0.0000000000E+00          5.0590675399E+02          5.1331084707E+02          2.2342243869E+00          2.2609760203E+00          9.3120480335E-01          
2021-10-15                21:11:29.119              287.88297593              6909.191422               288.88297593              1634332289.120            0                         963                       1.4001715911E+02          4.5003471375E+01          4.0500000000E+01          4.4958274841E+01          4.5007164001E+01          2.0000000000E+00          0.0000000000E+00          5.3005717014E+04          0.0000000000E+00          5.0590675399E+02          5.1331084707E+02          2.2348393196E+00          2.2609760203E+00          9.3120480335E-01          
2021-10-15                21:11:30.026              287.88298642              6909.191674               288.88298642              1634332290.027            0                         963                       1.4003557736E+02          4.5003494391E+01          4.0500000000E+01          4.4958458970E+01          4.5007302098E+01          1.0000000000E+00          0.0000000000E+00          5.3015803029E+04          0.0000000000E+00          5.0582823521E+02          5.1331084707E+02          2.2348393196E+00          2.2609760203E+00          9.3120480335E-01          
2021-10-15                21:11:30.528              287.88299222              6909.191813               288.88299222              1634332290.528            0                         963                       1.4002061462E+02          4.5003501892E+01          4.0500000000E+01          4.4958518982E+01          4.5007347107E+01          3.0000000000E+00          0.0000000000E+00          5.3014855469E+04          0.0000000000E+00          5.0582823521E+02          5.1323111562E+02          2.2348393196E+00          2.2615980863E+00          9.3097752196E-01          
2021-10-15                21:11:32.101              287.88301043              6909.192250               288.88301043              1634332292.101            0                         963                       1.4003166780E+02          4.5003501892E+01          4.0500000000E+01          4.4958518982E+01          4.5007347107E+01          2.0000000000E+00          0.0000000000E+00          5.3022322958E+04          0.0000000000E+00          5.0582823521E+02          5.1323111562E+02          2.2352681811E+00          2.2615980863E+00          9.3097752196E-01          
2021-10-15                21:11:33.010              287.88302096              6909.192503               288.88302096              1634332293.011            0                         963                       1.3998987174E+02          4.5003501892E+01          4.0500000000E+01          4.4958518982E+01          4.5007347107E+01          1.0000000000E+00          0.0000000000E+00          5.3012557721E+04          0.0000000000E+00          5.0583582271E+02          5.1323111562E+02          2.2352681811E+00          2.2615980863E+00          9.3097752196E-01          
2021-10-15                21:11:33.513              287.88302677              6909.192643               288.88302677              1634332293.513            0                         963                       1.3997584945E+02          4.5003501892E+01          4.0500000000E+01          4.4958518982E+01          4.5007347107E+01          3.0000000000E+00          0.0000000000E+00          5.3007646184E+04          0.0000000000E+00          5.0583582271E+02          5.1323227997E+02          2.2352681811E+00          2.2620084686E+00          9.2957968646E-01          
2021-10-15                21:11:35.082              287.88304494              6909.193079               288.88304494              1634332295.083            0                         963                       1.3999240608E+02          4.5003419926E+01          4.0562500000E+01          4.4958464338E+01          4.5007401751E+01          2.0000000000E+00          0.0000000000E+00          5.3016451305E+04          0.0000000000E+00          5.0583582271E+02          5.1323227997E+02          2.2348286013E+00          2.2620084686E+00          9.2957968646E-01          
2021-10-15                21:11:36.005              287.88305561              6909.193335               288.88305561              1634332296.005            0                         963                       1.3998332552E+02          4.5003410339E+01          4.0562500000E+01          4.4958457947E+01          4.5007408142E+01          1.0000000000E+00          0.0000000000E+00          5.3013557493E+04          0.0000000000E+00          5.0583198650E+02          5.1323227997E+02          2.2348286013E+00          2.2620084686E+00          9.2957968646E-01          
2021-10-15                21:11:36.512              287.88306148              6909.193476               288.88306148              1634332296.512            0                         963                       1.3998347473E+02          4.5003410339E+01          4.0562500000E+01          4.4958457947E+01          4.5007408142E+01          3.0000000000E+00          0.0000000000E+00          5.3011226562E+04          0.0000000000E+00          5.0583198650E+02          5.1321990469E+02          2.2348286013E+00          2.2615329790E+00          9.2886759923E-01          
2021-10-15                21:11:38.085              287.88307970              6909.193913               288.88307970              1634332298.086            0                         963                       1.3998316117E+02          4.5003410339E+01          4.0562500000E+01          4.4958457947E+01          4.5007408142E+01          2.0000000000E+00          0.0000000000E+00          5.3007322521E+04          0.0000000000E+00          5.0583198650E+02          5.1321990469E+02          2.2348395823E+00          2.2615329790E+00          9.2886759923E-01          
2021-10-15                21:11:39.006              287.88309035              6909.194168               288.88309035              1634332299.006            0                         963                       1.4001440978E+02          4.5003410339E+01          4.0562500000E+01          4.4958457947E+01          4.5007408142E+01          1.0000000000E+00          0.0000000000E+00          5.3013723002E+04          0.0000000000E+00          5.0581072974E+02          5.1321990469E+02          2.2348395823E+00          2.2615329790E+00          9.2886759923E-01          
2021-10-15                21:11:39.520              287.88309631              6909.194311               288.88309631              1634332299.521            0                         963                       1.4000402010E+02          4.5003386864E+01          4.0574519231E+01          4.4958528372E+01          4.5007419880E+01          3.0000000000E+00          0.0000000000E+00          5.3011278996E+04          0.0000000000E+00          5.0581072974E+02          5.1318769445E+02          2.2348395823E+00          2.2615056334E+00          9.2693239634E-01          
2021-10-15                21:11:41.072              287.88311426              6909.194742               288.88311426              1634332301.072            0                         963                       1.4002538013E+02          4.5003288269E+01          4.0607473545E+01          4.4958824158E+01          4.5007469177E+01          2.0000000000E+00          0.0000000000E+00          5.3019037533E+04          0.0000000000E+00          5.0581072974E+02          5.1318769445E+02          2.2348969437E+00          2.2615056334E+00          9.2693239634E-01          
2021-10-15                21:11:41.983              287.88312480              6909.194995               288.88312480              1634332301.983            0                         963                       1.4003245979E+02          4.5003288269E+01          4.0565991620E+01          4.4958824158E+01          4.5007469177E+01          1.0000000000E+00          0.0000000000E+00          5.3028163582E+04          0.0000000000E+00          5.0579883846E+02          5.1318769445E+02          2.2348969437E+00          2.2615056334E+00          9.2693239634E-01          
2021-10-15                21:11:42.486              287.88313064              6909.195135               288.88313064              1634332302.487            0                         963                       1.4000004578E+02          4.5003288269E+01          4.0625000000E+01          4.4958824158E+01          4.5007469177E+01          3.0000000000E+00          0.0000000000E+00          5.3021515625E+04          0.0000000000E+00          5.0579883846E+02          5.1317848078E+02          2.2348969437E+00          2.2615739818E+00          9.2957683852E-01          
2021-10-15                21:11:44.038              287.88314859              6909.195566               288.88314859              1634332304.038            0                         963                       1.4000152128E+02          4.5003288269E+01          4.0562500000E+01          4.4958824158E+01          4.5007469177E+01          2.0000000000E+00          0.0000000000E+00          5.3022109396E+04          0.0000000000E+00          5.0579883846E+02          5.1317848078E+02          2.2347006469E+00          2.2615739818E+00          9.2957683852E-01          
2021-10-15                21:11:44.948              287.88315913              6909.195819               288.88315913              1634332304.949            0                         963                       1.4000535473E+02          4.5003443755E+01          4.0615572626E+01          4.4958694586E+01          4.5007702407E+01          1.0000000000E+00          0.0000000000E+00          5.3026097591E+04          0.0000000000E+00          5.0584137459E+02          5.1317848078E+02          2.2347006469E+00          2.2615739818E+00          9.2957683852E-01          
2021-10-15                21:11:45.451              287.88316495              6909.195959               288.88316495              1634332305.452            0                         963                       1.4000376892E+02          4.5003471375E+01          4.0625000000E+01          4.4958671570E+01          4.5007743835E+01          3.0000000000E+00          0.0000000000E+00          5.3026085938E+04          0.0000000000E+00          5.0584137459E+02          5.1322858175E+02          2.2347006469E+00          2.2614004313E+00          9.2865950182E-01          
2021-10-15                21:11:47.025              287.88318316              6909.196396               288.88318316              1634332307.025            0                         963                       1.3998218908E+02          4.5003471375E+01          4.0625000000E+01          4.4958671570E+01          4.5007743835E+01          2.0000000000E+00          0.0000000000E+00          5.3016726910E+04          0.0000000000E+00          5.0584137459E+02          5.1322858175E+02          2.2353825346E+00          2.2614004313E+00          9.2865950182E-01          
2021-10-15                21:11:47.946              287.88319382              6909.196652               288.88319382              1634332307.946            0                         963                       1.3999617207E+02          4.5003471375E+01          4.0625000000E+01          4.4958671570E+01          4.5007743835E+01          1.0000000000E+00          0.0000000000E+00          5.3020856569E+04          0.0000000000E+00          5.0581041303E+02          5.1322858175E+02          2.2353825346E+00          2.2614004313E+00          9.2865950182E-01          
2021-10-15                21:11:48.456              287.88319972              6909.196793               288.88319972              1634332308.456            0                         963                       1.3997285461E+02          4.5003471375E+01          4.0625000000E+01          4.4958671570E+01          4.5007743835E+01          3.0000000000E+00          0.0000000000E+00          5.3012134766E+04          0.0000000000E+00          5.0581041303E+02          5.1319935028E+02          2.2353825346E+00          2.2620983534E+00          9.3011965906E-01          
2021-10-15                21:11:50.020              287.88321784              6909.197228               288.88321784              1634332310.021            0                         963                       1.3999268401E+02          4.5003457314E+01          4.0625000000E+01          4.4958755933E+01          4.5007743835E+01          2.0000000000E+00          0.0000000000E+00          5.3012289553E+04          0.0000000000E+00          5.0581041303E+02          5.1319935028E+02          2.2355740033E+00          2.2620983534E+00          9.3011965906E-01          
2021-10-15                21:11:50.937              287.88322844              6909.197483               288.88322844              1634332310.937            0                         963                       1.4002357137E+02          4.5003440857E+01          4.0625000000E+01          4.4958854675E+01          4.5007743835E+01          1.0000000000E+00          0.0000000000E+00          5.3020415012E+04          0.0000000000E+00          5.0583651993E+02          5.1319935028E+02          2.2355740033E+00          2.2620983534E+00          9.3011965906E-01          
2021-10-15                21:11:51.450              287.88323439              6909.197625               288.88323439              1634332311.451            0                         963                       1.4004824829E+02          4.5003440857E+01          4.0625000000E+01          4.4958854675E+01          4.5007743835E+01          3.0000000000E+00          0.0000000000E+00          5.3029082031E+04          0.0000000000E+00          5.0583651993E+02          5.1323451409E+02          2.2355740033E+00          2.2623234675E+00          9.3081724199E-01          
2021-10-15                21:11:53.000              287.88325233              6909.198056               288.88325233              1634332313.001            0                         963                       1.4000593769E+02          4.5003440857E+01          4.0625000000E+01          4.4958854675E+01          4.5007743835E+01          2.0000000000E+00          0.0000000000E+00          5.3024793547E+04          0.0000000000E+00          5.0583651993E+02          5.1323451409E+02          2.2356979828E+00          2.2623234675E+00          9.3081724199E-01          
2021-10-15                21:11:53.901              287.88326274              6909.198306               288.88326274              1634332313.901            0                         963                       1.3998122836E+02          4.5003440857E+01          4.0625000000E+01          4.4958854675E+01          4.5007743835E+01          1.0000000000E+00          0.0000000000E+00          5.3017339866E+04          0.0000000000E+00          5.0578706428E+02          5.1323451409E+02          2.2356979828E+00          2.2623234675E+00          9.3081724199E-01          
2021-10-15                21:11:54.405              287.88326859              6909.198446               288.88326859              1634332314.406            0                         963                       1.3998180507E+02          4.5003440857E+01          4.0625000000E+01          4.4958854675E+01          4.5007743835E+01          3.0000000000E+00          0.0000000000E+00          5.3015965595E+04          0.0000000000E+00          5.0578706428E+02          5.1318480426E+02          2.2356979828E+00          2.2624506263E+00          9.3023634762E-01          
2021-10-15                21:11:55.959              287.88328656              6909.198878               288.88328656              1634332315.959            0                         963                       1.3999362207E+02          4.5003105164E+01          4.0625000000E+01          4.4958854675E+01          4.5007957458E+01          2.0000000000E+00          0.0000000000E+00          5.3017938244E+04          0.0000000000E+00          5.0578706428E+02          5.1318480426E+02          2.2363237149E+00          2.2624506263E+00          9.3023634762E-01          
2021-10-15                21:11:56.878              287.88329721              6909.199133               288.88329721              1634332316.879            0                         963                       1.3999795609E+02          4.5003105164E+01          4.0625000000E+01          4.4958854675E+01          4.5007957458E+01          1.0000000000E+00          0.0000000000E+00          5.3017073302E+04          0.0000000000E+00          5.0575503978E+02          5.1318480426E+02          2.2363237149E+00          2.2624506263E+00          9.3023634762E-01          
2021-10-15                21:11:57.388              287.88330310              6909.199274               288.88330310              1634332317.388            0                         963                       1.3999502563E+02          4.5003105164E+01          4.0625000000E+01          4.4958854675E+01          4.5007957458E+01          3.0000000000E+00          0.0000000000E+00          5.3015925781E+04          0.0000000000E+00          5.0575503978E+02          5.1314928459E+02          2.2363237149E+00          2.2630729005E+00          9.3006430882E-01          
2021-10-15                21:11:58.969              287.88332140              6909.199714               288.88332140              1634332318.969            0                         963                       1.4003350998E+02          4.5003105164E+01          4.0625000000E+01          4.4958854675E+01          4.5007957458E+01          2.0000000000E+00          0.0000000000E+00          5.3027576612E+04          0.0000000000E+00          5.0575503978E+02          5.1314928459E+02          2.2368101155E+00          2.2630729005E+00          9.3006430882E-01          
2021-10-15                21:11:59.891              287.88333207              6909.199970               288.88333207              1634332319.891            0                         963                       1.4002902466E+02          4.5003049524E+01          4.0625000000E+01          4.4958965955E+01          4.5008087285E+01          1.0000000000E+00          0.0000000000E+00          5.3032369173E+04          0.0000000000E+00          5.0575504337E+02          5.1314928459E+02          2.2368101155E+00          2.2630729005E+00          9.3006430882E-01          
2021-10-15                21:12:00.400              287.88333796              6909.200111               288.88333796              1634332320.400            0                         963                       1.4002055183E+02          4.5003013611E+01          4.0625000000E+01          4.4959037781E+01          4.5008171082E+01          3.0000000000E+00          0.0000000000E+00          5.3033048678E+04          0.0000000000E+00          5.0575504337E+02          5.1314876130E+02          2.2368101155E+00          2.2635632132E+00          9.3010526881E-01          
2021-10-15                21:12:01.963              287.88335606              6909.200546               288.88335606              1634332321.964            0                         963                       1.4001642796E+02          4.5003013611E+01          4.0657068063E+01          4.4959037781E+01          4.5008171082E+01          2.0000000000E+00          0.0000000000E+00          5.3039486318E+04          0.0000000000E+00          5.0575504337E+02          5.1314876130E+02          2.2362774146E+00          2.2635632132E+00          9.3010526881E-01          
2021-10-15                21:12:02.874              287.88336660              6909.200798               288.88336660              1634332322.874            0                         963                       1.3998031776E+02          4.5003013611E+01          4.0649861878E+01          4.4959037781E+01          4.5008171082E+01          1.0000000000E+00          0.0000000000E+00          5.3030440457E+04          0.0000000000E+00          5.0575341091E+02          5.1314876130E+02          2.2362774146E+00          2.2635632132E+00          9.3010526881E-01          
