DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                10:00:29.737              287.41701086              6898.008261               288.41701086              1634292029.738            0                         963                       1.3976117790E+02          4.4876585676E+01          2.9729384817E+01          4.4700060819E+01          4.4846451884E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9366896456E+02          7.2465128239E+02          2.2232695508E+00          2.3040646149E+00          2.7765621691E+00          
2021-10-15                10:00:30.697              287.41702196              6898.008527               288.41702196              1634292030.697            0                         963                       1.3975726167E+02          4.4877189636E+01          2.9750000000E+01          4.4705375671E+01          4.4850639343E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9366093052E+02          7.2465128239E+02          2.2232695508E+00          2.3040646149E+00          2.7765621691E+00          
2021-10-15                10:00:31.303              287.41702898              6898.008696               288.41702898              1634292031.304            0                         963                       1.3975001526E+02          4.4877189636E+01          2.9750000000E+01          4.4705375671E+01          4.4850639343E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9366093052E+02          7.2464954824E+02          2.2232695508E+00          2.3044324715E+00          2.7761226268E+00          
2021-10-15                10:00:33.019              287.41704883              6898.009172               288.41704883              1634292033.019            0                         963                       1.3979426942E+02          4.4877189636E+01          2.9750000000E+01          4.4705375671E+01          4.4850639343E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9366093052E+02          7.2464954824E+02          2.2237869280E+00          2.3044324715E+00          2.7761226268E+00          
2021-10-15                10:00:33.938              287.41705948              6898.009427               288.41705948              1634292033.939            0                         963                       1.3978884862E+02          4.4877189636E+01          2.9750000000E+01          4.4705375671E+01          4.4850639343E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9365490951E+02          7.2464954824E+02          2.2237869280E+00          2.3044324715E+00          2.7761226268E+00          
2021-10-15                10:00:34.549              287.41706654              6898.009597               288.41706654              1634292034.549            0                         963                       1.3976686096E+02          4.4877189636E+01          2.9750000000E+01          4.4705375671E+01          4.4850639343E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9365490951E+02          7.2465523557E+02          2.2237869280E+00          2.3050000421E+00          2.7786328643E+00          
2021-10-15                10:00:36.157              287.41708516              6898.010044               288.41708516              1634292036.158            0                         963                       1.3973811849E+02          4.4878715515E+01          2.9750000000E+01          4.4721153259E+01          4.4862937927E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9365490951E+02          7.2465523557E+02          2.2232688881E+00          2.3050000421E+00          2.7786328643E+00          
2021-10-15                10:00:37.065              287.41709566              6898.010296               288.41709566              1634292037.065            0                         963                       1.3975535387E+02          4.4878715515E+01          2.9750000000E+01          4.4721153259E+01          4.4862937927E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9353076914E+02          7.2465523557E+02          2.2232688881E+00          2.3050000421E+00          2.7786328643E+00          
2021-10-15                10:00:37.665              287.41710262              6898.010463               288.41710262              1634292037.666            0                         963                       1.3978598022E+02          4.4878715515E+01          2.9750000000E+01          4.4721153259E+01          4.4862937927E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9353076914E+02          7.2455845841E+02          2.2232688881E+00          2.3045491003E+00          2.7818130283E+00          
2021-10-15                10:00:39.234              287.41712078              6898.010899               288.41712078              1634292039.235            0                         963                       1.3976299928E+02          4.4878929623E+01          2.9750000000E+01          4.4723235559E+01          4.4864554229E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9353076914E+02          7.2455845841E+02          2.2247534393E+00          2.3045491003E+00          2.7818130283E+00          
2021-10-15                10:00:40.153              287.41713140              6898.011154               288.41713140              1634292040.153            0                         963                       1.3975469971E+02          4.4880271912E+01          2.9750000000E+01          4.4736289978E+01          4.4874687195E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9369763273E+02          7.2455845841E+02          2.2247534393E+00          2.3045491003E+00          2.7818130283E+00          
2021-10-15                10:00:40.757              287.41713840              6898.011322               288.41713840              1634292040.758            0                         963                       1.3977972412E+02          4.4880271912E+01          2.9750000000E+01          4.4736289978E+01          4.4874687195E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9369763273E+02          7.2475899694E+02          2.2247534393E+00          2.3061564558E+00          2.7831630219E+00          
2021-10-15                10:00:42.355              287.41715690              6898.011766               288.41715690              1634292042.356            0                         963                       1.3976335743E+02          4.4880271912E+01          2.9750000000E+01          4.4736289978E+01          4.4874687195E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9369763273E+02          7.2475899694E+02          2.2227737003E+00          2.3061564558E+00          2.7831630219E+00          
2021-10-15                10:00:43.273              287.41716751              6898.012020               288.41716751              1634292043.273            0                         963                       1.3975280290E+02          4.4880271912E+01          2.9750000000E+01          4.4736289978E+01          4.4874687195E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9366812552E+02          7.2475899694E+02          2.2227737003E+00          2.3061564558E+00          2.7831630219E+00          
2021-10-15                10:00:43.915              287.41717495              6898.012199               288.41717495              1634292043.916            0                         963                       1.3975893226E+02          4.4880271912E+01          2.9750000000E+01          4.4736289978E+01          4.4874687195E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9366812552E+02          7.2471830951E+02          2.2227737003E+00          2.3040785221E+00          2.7801089830E+00          
2021-10-15                10:00:45.499              287.41719328              6898.012639               288.41719328              1634292045.499            0                         963                       1.3974942073E+02          4.4882002306E+01          2.9750000000E+01          4.4750649218E+01          4.4885889223E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9366812552E+02          7.2471830951E+02          2.2229380970E+00          2.3040785221E+00          2.7801089830E+00          
2021-10-15                10:00:46.411              287.41720383              6898.012892               288.41720383              1634292046.411            0                         963                       1.3975690726E+02          4.4882011414E+01          2.9750000000E+01          4.4750724792E+01          4.4885948181E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9378186347E+02          7.2471830951E+02          2.2229380970E+00          2.3040785221E+00          2.7801089830E+00          
2021-10-15                10:00:46.926              287.41720979              6898.013035               288.41720979              1634292046.926            0                         963                       1.3973420715E+02          4.4882011414E+01          2.9750000000E+01          4.4750724792E+01          4.4885948181E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9378186347E+02          7.2482865920E+02          2.2229380970E+00          2.3042267817E+00          2.7816974745E+00          
2021-10-15                10:00:48.493              287.41722793              6898.013470               288.41722793              1634292048.493            0                         963                       1.3974089922E+02          4.4882011414E+01          2.9750000000E+01          4.4750724792E+01          4.4885948181E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9378186347E+02          7.2482865920E+02          2.2231400348E+00          2.3042267817E+00          2.7816974745E+00          
2021-10-15                10:00:49.407              287.41723851              6898.013724               288.41723851              1634292049.407            0                         963                       1.3975317289E+02          4.4882011414E+01          2.9750000000E+01          4.4750724792E+01          4.4885948181E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9372949345E+02          7.2482865920E+02          2.2231400348E+00          2.3042267817E+00          2.7816974745E+00          
2021-10-15                10:00:49.914              287.41724439              6898.013865               288.41724439              1634292049.915            0                         963                       1.3976718550E+02          4.4882592421E+01          2.9750000000E+01          4.4755478492E+01          4.4889539865E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9372949345E+02          7.2480165707E+02          2.2231400348E+00          2.3045085055E+00          2.7848985924E+00          
2021-10-15                10:00:51.479              287.41726249              6898.014300               288.41726249              1634292051.479            0                         963                       1.3976821681E+02          4.4883689880E+01          2.9750000000E+01          4.4764457703E+01          4.4896324158E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9372949345E+02          7.2480165707E+02          2.2222796192E+00          2.3045085055E+00          2.7848985924E+00          
2021-10-15                10:00:52.388              287.41727302              6898.014552               288.41727302              1634292052.389            0                         963                       1.3975424612E+02          4.4883689880E+01          2.9760474860E+01          4.4764457703E+01          4.4896324158E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9365095458E+02          7.2480165707E+02          2.2222796192E+00          2.3045085055E+00          2.7848985924E+00          
2021-10-15                10:00:52.894              287.41727888              6898.014693               288.41727888              1634292052.895            0                         963                       1.3975607300E+02          4.4883689880E+01          2.9812500000E+01          4.4764457703E+01          4.4896324158E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9365095458E+02          7.2473546764E+02          2.2222796192E+00          2.3036580427E+00          2.7844399382E+00          
2021-10-15                10:00:54.463              287.41729703              6898.015129               288.41729703              1634292054.463            0                         963                       1.3975399780E+02          4.4883689880E+01          2.9812500000E+01          4.4764457703E+01          4.4896324158E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9365095458E+02          7.2473546764E+02          2.2221009640E+00          2.3036580427E+00          2.7844399382E+00          
2021-10-15                10:00:55.382              287.41730767              6898.015384               288.41730767              1634292055.383            0                         963                       1.3975074895E+02          4.4885039398E+01          2.9812500000E+01          4.4777307458E+01          4.4906328191E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9367314125E+02          7.2473546764E+02          2.2221009640E+00          2.3036580427E+00          2.7844399382E+00          
2021-10-15                10:00:55.890              287.41731354              6898.015525               288.41731354              1634292055.890            0                         963                       1.3974011230E+02          4.4885093689E+01          2.9812500000E+01          4.4777824402E+01          4.4906730652E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9367314125E+02          7.2477827541E+02          2.2221009640E+00          2.3035241040E+00          2.7882909434E+00          
2021-10-15                10:00:57.463              287.41733176              6898.015962               288.41733176              1634292057.464            0                         963                       1.3977769670E+02          4.4885093689E+01          2.9812500000E+01          4.4777824402E+01          4.4906730652E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9367314125E+02          7.2477827541E+02          2.2229880194E+00          2.3035241040E+00          2.7882909434E+00          
2021-10-15                10:00:58.392              287.41734251              6898.016220               288.41734251              1634292058.393            0                         963                       1.3977815609E+02          4.4885093689E+01          2.9812500000E+01          4.4777824402E+01          4.4906730652E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9365429507E+02          7.2477827541E+02          2.2229880194E+00          2.3035241040E+00          2.7882909434E+00          
2021-10-15                10:00:58.904              287.41734843              6898.016362               288.41734843              1634292058.904            0                         963                       1.3977621460E+02          4.4885093689E+01          2.9812500000E+01          4.4777824402E+01          4.4906730652E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9365429507E+02          7.2477764400E+02          2.2229880194E+00          2.3044934622E+00          2.7877338850E+00          
2021-10-15                10:01:00.471              287.41736657              6898.016798               288.41736657              1634292060.472            0                         963                       1.3975267029E+02          4.4886802673E+01          2.9812500000E+01          4.4790733337E+01          4.4916465759E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9365429507E+02          7.2477764400E+02          2.2225845952E+00          2.3044934622E+00          2.7877338850E+00          
2021-10-15                10:01:01.378              287.41737707              6898.017050               288.41737707              1634292061.379            0                         963                       1.3976720578E+02          4.4886802673E+01          2.9812500000E+01          4.4790733337E+01          4.4916465759E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9357937256E+02          7.2477764400E+02          2.2225845952E+00          2.3044934622E+00          2.7877338850E+00          
2021-10-15                10:01:01.884              287.41738292              6898.017190               288.41738292              1634292061.884            0                         963                       1.3976679993E+02          4.4886802673E+01          2.9812500000E+01          4.4790733337E+01          4.4916465759E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9357937256E+02          7.2471382055E+02          2.2225845952E+00          2.3041130261E+00          2.7907904766E+00          
2021-10-15                10:01:03.448              287.41740103              6898.017625               288.41740103              1634292063.449            0                         963                       1.3978623478E+02          4.4886802673E+01          2.9812500000E+01          4.4790733337E+01          4.4916465759E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9357937256E+02          7.2471382055E+02          2.2225521190E+00          2.3041130261E+00          2.7907904766E+00          
2021-10-15                10:01:04.351              287.41741148              6898.017876               288.41741148              1634292064.352            0                         963                       1.3977879896E+02          4.4886802673E+01          2.9812500000E+01          4.4790733337E+01          4.4916465759E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9363945657E+02          7.2471382055E+02          2.2225521190E+00          2.3041130261E+00          2.7907904766E+00          
2021-10-15                10:01:04.854              287.41741729              6898.018015               288.41741729              1634292064.854            0                         963                       1.3976719783E+02          4.4887229919E+01          2.9812500000E+01          4.4794028062E+01          4.4918988154E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9363945657E+02          7.2478877716E+02          2.2225521190E+00          2.3041111644E+00          2.7898379695E+00          
2021-10-15                10:01:06.438              287.41743564              6898.018455               288.41743564              1634292066.439            0                         963                       1.3973310572E+02          4.4888389587E+01          2.9834096859E+01          4.4802970886E+01          4.4925834656E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9363945657E+02          7.2478877716E+02          2.2229299072E+00          2.3041111644E+00          2.7898379695E+00          
2021-10-15                10:01:07.361              287.41744631              6898.018711               288.41744631              1634292067.361            0                         963                       1.3973761855E+02          4.4888389587E+01          2.9875000000E+01          4.4802970886E+01          4.4925834656E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9373049346E+02          7.2478877716E+02          2.2229299072E+00          2.3041111644E+00          2.7898379695E+00          
2021-10-15                10:01:07.868              287.41745218              6898.018852               288.41745218              1634292067.868            0                         963                       1.3974266052E+02          4.4888389587E+01          2.9875000000E+01          4.4802970886E+01          4.4925834656E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9373049346E+02          7.2489590931E+02          2.2229299072E+00          2.3045341832E+00          2.7928653279E+00          
2021-10-15                10:01:09.438              287.41747036              6898.019289               288.41747036              1634292069.439            0                         963                       1.3974360593E+02          4.4888419626E+01          2.9849803665E+01          4.4803216305E+01          4.4926018720E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9373049346E+02          7.2489590931E+02          2.2236380396E+00          2.3045341832E+00          2.7928653279E+00          
2021-10-15                10:01:10.364              287.41748106              6898.019546               288.41748106              1634292070.364            0                         963                       1.3975921454E+02          4.4889823914E+01          2.9875000000E+01          4.4814689636E+01          4.4934623718E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9381870764E+02          7.2489590931E+02          2.2236380396E+00          2.3045341832E+00          2.7928653279E+00          
2021-10-15                10:01:10.871              287.41748694              6898.019687               288.41748694              1634292070.872            0                         963                       1.3977738953E+02          4.4889823914E+01          2.9875000000E+01          4.4814689636E+01          4.4934623718E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9381870764E+02          7.2501894606E+02          2.2236380396E+00          2.3053489437E+00          2.7951693418E+00          
2021-10-15                10:01:12.436              287.41750505              6898.020121               288.41750505              1634292072.436            0                         963                       1.3974484067E+02          4.4889823914E+01          2.9875000000E+01          4.4814689636E+01          4.4934623718E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9381870764E+02          7.2501894606E+02          2.2230329828E+00          2.3053489437E+00          2.7951693418E+00          
2021-10-15                10:01:13.342              287.41751554              6898.020373               288.41751554              1634292073.343            0                         963                       1.3975887098E+02          4.4889823914E+01          2.9837290503E+01          4.4814689636E+01          4.4934623718E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9380999714E+02          7.2501894606E+02          2.2230329828E+00          2.3053489437E+00          2.7951693418E+00          
2021-10-15                10:01:13.854              287.41752146              6898.020515               288.41752146              1634292073.854            0                         963                       1.3977388000E+02          4.4889823914E+01          2.9875000000E+01          4.4814689636E+01          4.4934623718E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9380999714E+02          7.2501944818E+02          2.2230329828E+00          2.3047467415E+00          2.7945244907E+00          
2021-10-15                10:01:15.430              287.41753970              6898.020953               288.41753970              1634292075.430            0                         963                       1.3975770956E+02          4.4891075134E+01          2.9878637566E+01          4.4825920105E+01          4.4943168640E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9380999714E+02          7.2501944818E+02          2.2226688054E+00          2.3047467415E+00          2.7945244907E+00          
2021-10-15                10:01:16.348              287.41755032              6898.021208               288.41755032              1634292076.348            0                         963                       1.3978625463E+02          4.4891075134E+01          2.9908519553E+01          4.4825920105E+01          4.4943168640E+01          1.0000000000E+00          0.0000000000E+00          2.3500892960E+04          0.0000000000E+00          6.9379974160E+02          7.2501944818E+02          2.2226688054E+00          2.3047467415E+00          2.7945244907E+00          
2021-10-15                10:01:16.861              287.41755626              6898.021350               288.41755626              1634292076.861            0                         963                       1.3979973544E+02          4.4891075134E+01          2.9875000000E+01          4.4825920105E+01          4.4943168640E+01          3.0000000000E+00          0.0000000000E+00          2.3501629507E+04          0.0000000000E+00          6.9379974160E+02          7.2501712446E+02          2.2226688054E+00          2.3043910989E+00          2.7966193579E+00          
2021-10-15                10:01:18.405              287.41757414              6898.021779               288.41757414              1634292078.406            0                         963                       1.3977436405E+02          4.4891075134E+01          2.9875000000E+01          4.4825920105E+01          4.4943168640E+01          2.0000000000E+00          0.0000000000E+00          2.3500045893E+04          0.0000000000E+00          6.9379974160E+02          7.2501712446E+02          2.2239415186E+00          2.3043910989E+00          2.7966193579E+00          
2021-10-15                10:01:19.319              287.41758472              6898.022033               288.41758472              1634292079.320            0                         963                       1.3975755251E+02          4.4891251158E+01          2.9875000000E+01          4.4826988389E+01          4.4943954679E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9374618859E+02          7.2501712446E+02          2.2239415186E+00          2.3043910989E+00          2.7966193579E+00          
2021-10-15                10:01:19.832              287.41759065              6898.022176               288.41759065              1634292079.832            0                         963                       1.3974856567E+02          4.4892845154E+01          2.9875000000E+01          4.4836662292E+01          4.4951072693E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9374618859E+02          7.2498237747E+02          2.2239415186E+00          2.3057660536E+00          2.7981897649E+00          
2021-10-15                10:01:21.411              287.41760894              6898.022614               288.41760894              1634292081.412            0                         963                       1.3977786151E+02          4.4892845154E+01          2.9875000000E+01          4.4836662292E+01          4.4951072693E+01          2.0000000000E+00          0.0000000000E+00          2.3501854692E+04          0.0000000000E+00          6.9374618859E+02          7.2498237747E+02          2.2225513470E+00          2.3057660536E+00          2.7981897649E+00          
2021-10-15                10:01:22.339              287.41761968              6898.022872               288.41761968              1634292082.340            0                         963                       1.3977830278E+02          4.4892845154E+01          2.9875000000E+01          4.4836662292E+01          4.4951072693E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9378235300E+02          7.2498237747E+02          2.2225513470E+00          2.3057660536E+00          2.7981897649E+00          
2021-10-15                10:01:22.855              287.41762565              6898.023016               288.41762565              1634292082.856            0                         963                       1.3979492188E+02          4.4892845154E+01          2.9875000000E+01          4.4836662292E+01          4.4951072693E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9378235300E+02          7.2502330425E+02          2.2225513470E+00          2.3043329192E+00          2.7971607486E+00          
2021-10-15                10:01:24.418              287.41764374              6898.023450               288.41764374              1634292084.419            0                         963                       1.3977111849E+02          4.4893296136E+01          2.9875000000E+01          4.4839745537E+01          4.4953327603E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9378235300E+02          7.2502330425E+02          2.2226831270E+00          2.3043329192E+00          2.7971607486E+00          
2021-10-15                10:01:25.322              287.41765420              6898.023701               288.41765420              1634292085.323            0                         963                       1.3974949987E+02          4.4894340515E+01          2.9913058659E+01          4.4846885681E+01          4.4958549500E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9371028611E+02          7.2502330425E+02          2.2226831270E+00          2.3043329192E+00          2.7971607486E+00          
2021-10-15                10:01:25.826              287.41766003              6898.023841               288.41766003              1634292085.827            0                         963                       1.3977656555E+02          4.4894340515E+01          2.9937500000E+01          4.4846885681E+01          4.4958549500E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9371028611E+02          7.2494846984E+02          2.2226831270E+00          2.3044707959E+00          2.7982722872E+00          
2021-10-15                10:01:27.384              287.41767806              6898.024273               288.41767806              1634292087.384            0                         963                       1.3975223287E+02          4.4894340515E+01          2.9937500000E+01          4.4846885681E+01          4.4958549500E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9371028611E+02          7.2494846984E+02          2.2224055004E+00          2.3044707959E+00          2.7982722872E+00          
2021-10-15                10:01:28.290              287.41768855              6898.024525               288.41768855              1634292088.291            0                         963                       1.3974327889E+02          4.4894340515E+01          2.9937500000E+01          4.4846885681E+01          4.4958549500E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9374100884E+02          7.2494846984E+02          2.2224055004E+00          2.3044707959E+00          2.7982722872E+00          
2021-10-15                10:01:28.796              287.41769441              6898.024666               288.41769441              1634292088.797            0                         963                       1.3975758362E+02          4.4894340515E+01          2.9937500000E+01          4.4846885681E+01          4.4958549500E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          6.9374100884E+02          7.2500290292E+02          2.2224055004E+00          2.3042412644E+00          2.8010179081E+00          
