DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                16:18:24.540              287.67945071              6904.306817               288.67945071              1634314704.541            0                         963                       1.4001169678E+02          4.4994049112E+01          3.9953206806E+01          4.4953216752E+01          4.5002998432E+01          2.0000000000E+00          0.0000000000E+00          5.2868809903E+04          0.0000000000E+00          4.4209750542E+02          4.4828166890E+02          1.9820227399E+00          2.0045434286E+00          8.8954362018E-01          
2021-10-15                16:18:25.460              287.67946135              6904.307072               288.67946135              1634314705.461            0                         963                       1.4000189909E+02          4.4994071960E+01          3.9958908840E+01          4.4953330994E+01          4.5003044128E+01          1.0000000000E+00          0.0000000000E+00          5.2866669415E+04          0.0000000000E+00          4.4192303560E+02          4.4828166890E+02          1.9820227399E+00          2.0045434286E+00          8.8954362018E-01          
2021-10-15                16:18:25.973              287.67946728              6904.307215               288.67946728              1634314705.973            0                         963                       1.3998588562E+02          4.4994071960E+01          3.9937500000E+01          4.4953330994E+01          4.5003044128E+01          3.0000000000E+00          0.0000000000E+00          5.2857898438E+04          0.0000000000E+00          4.4192303560E+02          4.4810344272E+02          1.9820227399E+00          2.0047009242E+00          8.9083391213E-01          
2021-10-15                16:18:27.549              287.67948552              6904.307653               288.67948552              1634314707.549            0                         963                       1.4000151254E+02          4.4994071960E+01          3.9937500000E+01          4.4953330994E+01          4.5003044128E+01          2.0000000000E+00          0.0000000000E+00          5.2861729242E+04          0.0000000000E+00          4.4192303560E+02          4.4810344272E+02          1.9820146764E+00          2.0047009242E+00          8.9083391213E-01          
2021-10-15                16:18:28.461              287.67949609              6904.307906               288.67949609              1634314708.462            0                         963                       1.3999738468E+02          4.4994071960E+01          3.9937500000E+01          4.4953330994E+01          4.5003044128E+01          1.0000000000E+00          0.0000000000E+00          5.2860568090E+04          0.0000000000E+00          4.4195088610E+02          4.4810344272E+02          1.9820146764E+00          2.0047009242E+00          8.9083391213E-01          
2021-10-15                16:18:28.971              287.67950199              6904.308048               288.67950199              1634314708.972            0                         963                       1.3999269104E+02          4.4994071960E+01          3.9937500000E+01          4.4953330994E+01          4.5003044128E+01          3.0000000000E+00          0.0000000000E+00          5.2859492188E+04          0.0000000000E+00          4.4195088610E+02          4.4813528648E+02          1.9820146764E+00          2.0047059864E+00          8.9057048945E-01          
2021-10-15                16:18:30.536              287.67952009              6904.308482               288.67952009              1634314710.536            0                         963                       1.3998805406E+02          4.4994163513E+01          3.9937500000E+01          4.4953636169E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          5.2857560185E+04          0.0000000000E+00          4.4195088610E+02          4.4813528648E+02          1.9814009152E+00          2.0047059864E+00          8.9057048945E-01          
2021-10-15                16:18:31.446              287.67953063              6904.308735               288.67953063              1634314711.446            0                         963                       1.4000536095E+02          4.4994163513E+01          3.9937500000E+01          4.4953636169E+01          4.5003410339E+01          1.0000000000E+00          0.0000000000E+00          5.2859525882E+04          0.0000000000E+00          4.4202522586E+02          4.4813528648E+02          1.9814009152E+00          2.0047059864E+00          8.9057048945E-01          
2021-10-15                16:18:31.953              287.67953649              6904.308876               288.67953649              1634314711.953            0                         963                       1.4001271057E+02          4.4994163513E+01          3.9937500000E+01          4.4953636169E+01          4.5003410339E+01          3.0000000000E+00          0.0000000000E+00          5.2863371094E+04          0.0000000000E+00          4.4202522586E+02          4.4820995457E+02          1.9814009152E+00          2.0040825886E+00          8.9063108125E-01          
2021-10-15                16:18:33.515              287.67955457              6904.309310               288.67955457              1634314713.515            0                         963                       1.4000314331E+02          4.4994163513E+01          3.9937500000E+01          4.4953636169E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          5.2863921875E+04          0.0000000000E+00          4.4202522586E+02          4.4820995457E+02          1.9817647548E+00          2.0040825886E+00          8.9063108125E-01          
2021-10-15                16:18:34.417              287.67956501              6904.309560               288.67956501              1634314714.417            0                         963                       1.4000047089E+02          4.4994163513E+01          3.9914455307E+01          4.4953636169E+01          4.5003410339E+01          1.0000000000E+00          0.0000000000E+00          5.2863346805E+04          0.0000000000E+00          4.4195265135E+02          4.4820995457E+02          1.9817647548E+00          2.0040825886E+00          8.9063108125E-01          
2021-10-15                16:18:34.921              287.67957086              6904.309701               288.67957086              1634314714.922            0                         963                       1.3999137878E+02          4.4994163513E+01          3.9875000000E+01          4.4953636169E+01          4.5003410339E+01          3.0000000000E+00          0.0000000000E+00          5.2860890625E+04          0.0000000000E+00          4.4195265135E+02          4.4813930970E+02          1.9817647548E+00          2.0044613939E+00          8.9140969128E-01          
2021-10-15                16:18:36.470              287.67958877              6904.310131               288.67958877              1634314716.470            0                         963                       1.4004819588E+02          4.4994041443E+01          3.9937500000E+01          4.4953788757E+01          4.5003532410E+01          2.0000000000E+00          0.0000000000E+00          5.2885905043E+04          0.0000000000E+00          4.4195265135E+02          4.4813930970E+02          1.9816265324E+00          2.0044613939E+00          8.9140969128E-01          
2021-10-15                16:18:37.381              287.67959933              6904.310384               288.67959933              1634314717.382            0                         963                       1.4002605080E+02          4.4994041443E+01          3.9937500000E+01          4.4953788757E+01          4.5003532410E+01          1.0000000000E+00          0.0000000000E+00          5.2883596728E+04          0.0000000000E+00          4.4183578856E+02          4.4813930970E+02          1.9816265324E+00          2.0044613939E+00          8.9140969128E-01          
2021-10-15                16:18:37.888              287.67960519              6904.310524               288.67960519              1634314717.888            0                         963                       1.3996174622E+02          4.4994041443E+01          3.9937500000E+01          4.4953788757E+01          4.5003532410E+01          3.0000000000E+00          0.0000000000E+00          5.2866929688E+04          0.0000000000E+00          4.4183578856E+02          4.4801742284E+02          1.9816265324E+00          2.0043091604E+00          8.8966541139E-01          
2021-10-15                16:18:39.466              287.67962345              6904.310963               288.67962345              1634314719.466            0                         963                       1.4001257244E+02          4.4994041443E+01          3.9937500000E+01          4.4953788757E+01          4.5003532410E+01          2.0000000000E+00          0.0000000000E+00          5.2876998037E+04          0.0000000000E+00          4.4183578856E+02          4.4801742284E+02          1.9817861164E+00          2.0043091604E+00          8.8966541139E-01          
2021-10-15                16:18:40.404              287.67963431              6904.311223               288.67963431              1634314720.404            0                         963                       1.3998162766E+02          4.4994569515E+01          3.9937500000E+01          4.4954023456E+01          4.5003913795E+01          1.0000000000E+00          0.0000000000E+00          5.2869359397E+04          0.0000000000E+00          4.4180394701E+02          4.4801742284E+02          1.9817861164E+00          2.0043091604E+00          8.8966541139E-01          
2021-10-15                16:18:40.911              287.67964019              6904.311364               288.67964019              1634314720.912            0                         963                       1.3998037720E+02          4.4994590759E+01          3.9937500000E+01          4.4954032898E+01          4.5003929138E+01          3.0000000000E+00          0.0000000000E+00          5.2868972656E+04          0.0000000000E+00          4.4180394701E+02          4.4798534066E+02          1.9817861164E+00          2.0044713225E+00          8.9146809046E-01          
2021-10-15                16:18:42.464              287.67965816              6904.311796               288.67965816              1634314722.465            0                         963                       1.3997792901E+02          4.4994590759E+01          3.9937500000E+01          4.4954032898E+01          4.5003929138E+01          2.0000000000E+00          0.0000000000E+00          5.2863152116E+04          0.0000000000E+00          4.4180394701E+02          4.4798534066E+02          1.9815697654E+00          2.0044713225E+00          8.9146809046E-01          
2021-10-15                16:18:43.367              287.67966860              6904.312046               288.67966860              1634314723.367            0                         963                       1.3999257383E+02          4.4994590759E+01          3.9937500000E+01          4.4954032898E+01          4.5003929138E+01          1.0000000000E+00          0.0000000000E+00          5.2863024267E+04          0.0000000000E+00          4.4187043605E+02          4.4798534066E+02          1.9815697654E+00          2.0044713225E+00          8.9146809046E-01          
2021-10-15                16:18:43.868              287.67967440              6904.312186               288.67967440              1634314723.868            0                         963                       1.3999633789E+02          4.4994590759E+01          3.9937500000E+01          4.4954032898E+01          4.5003929138E+01          3.0000000000E+00          0.0000000000E+00          5.2863882812E+04          0.0000000000E+00          4.4187043605E+02          4.4805945118E+02          1.9815697654E+00          2.0042770364E+00          8.9157234764E-01          
2021-10-15                16:18:45.427              287.67969245              6904.312619               288.67969245              1634314725.428            0                         963                       1.4000743813E+02          4.4994712830E+01          3.9937500000E+01          4.4954154968E+01          4.5004020691E+01          2.0000000000E+00          0.0000000000E+00          5.2863105861E+04          0.0000000000E+00          4.4187043605E+02          4.4805945118E+02          1.9816584265E+00          2.0042770364E+00          8.9157234764E-01          
2021-10-15                16:18:46.326              287.67970286              6904.312869               288.67970286              1634314726.327            0                         963                       1.4000051334E+02          4.4994712830E+01          3.9937500000E+01          4.4954154968E+01          4.5004020691E+01          1.0000000000E+00          0.0000000000E+00          5.2863053138E+04          0.0000000000E+00          4.4190496497E+02          4.4805945118E+02          1.9816584265E+00          2.0042770364E+00          8.9157234764E-01          
2021-10-15                16:18:46.828              287.67970866              6904.313008               288.67970866              1634314726.828            0                         963                       1.3998451233E+02          4.4994712830E+01          3.9937500000E+01          4.4954154968E+01          4.5004020691E+01          3.0000000000E+00          0.0000000000E+00          5.2858121094E+04          0.0000000000E+00          4.4190496497E+02          4.4809569539E+02          1.9816584265E+00          2.0043712306E+00          8.9181907878E-01          
2021-10-15                16:18:48.407              287.67972693              6904.313446               288.67972693              1634314728.407            0                         963                       1.4000420671E+02          4.4994712830E+01          3.9937500000E+01          4.4954154968E+01          4.5004020691E+01          2.0000000000E+00          0.0000000000E+00          5.2862577246E+04          0.0000000000E+00          4.4190496497E+02          4.4809569539E+02          1.9822206089E+00          2.0043712306E+00          8.9181907878E-01          
2021-10-15                16:18:49.329              287.67973762              6904.313703               288.67973762              1634314729.330            0                         963                       1.4000068597E+02          4.4994723620E+01          3.9937500000E+01          4.4954159015E+01          4.5004022714E+01          1.0000000000E+00          0.0000000000E+00          5.2863742857E+04          0.0000000000E+00          4.4187830792E+02          4.4809569539E+02          1.9822206089E+00          2.0043712306E+00          8.9181907878E-01          
2021-10-15                16:18:49.836              287.67974348              6904.313844               288.67974348              1634314729.837            0                         963                       1.3999255371E+02          4.4995201111E+01          3.9937500000E+01          4.4954338074E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.2863945312E+04          0.0000000000E+00          4.4187830792E+02          4.4806562336E+02          1.9822206089E+00          2.0049286976E+00          8.9070555726E-01          
2021-10-15                16:18:51.400              287.67976157              6904.314278               288.67976157              1634314731.400            0                         963                       1.4001674209E+02          4.4995201111E+01          3.9937500000E+01          4.4954338074E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          5.2871686886E+04          0.0000000000E+00          4.4187830792E+02          4.4806562336E+02          1.9820344941E+00          2.0049286976E+00          8.9070555726E-01          
2021-10-15                16:18:52.323              287.67977227              6904.314534               288.67977227              1634314732.324            0                         963                       1.4001393170E+02          4.4995201111E+01          3.9937500000E+01          4.4954338074E+01          4.5004112244E+01          1.0000000000E+00          0.0000000000E+00          5.2872984742E+04          0.0000000000E+00          4.4177850762E+02          4.4806562336E+02          1.9820344941E+00          2.0049286976E+00          8.9070555726E-01          
2021-10-15                16:18:52.836              287.67977821              6904.314677               288.67977821              1634314732.837            0                         963                       1.4000637817E+02          4.4995201111E+01          3.9937500000E+01          4.4954338074E+01          4.5004112244E+01          3.0000000000E+00          0.0000000000E+00          5.2871195312E+04          0.0000000000E+00          4.4177850762E+02          4.4796438309E+02          1.9820344941E+00          2.0047402947E+00          8.9180695349E-01          
2021-10-15                16:18:54.397              287.67979626              6904.315110               288.67979626              1634314734.397            0                         963                       1.4003943105E+02          4.4995218872E+01          3.9937500000E+01          4.4954362940E+01          4.5004126453E+01          2.0000000000E+00          0.0000000000E+00          5.2883076740E+04          0.0000000000E+00          4.4177850762E+02          4.4796438309E+02          1.9820869733E+00          2.0047402947E+00          8.9180695349E-01          
2021-10-15                16:18:55.305              287.67980677              6904.315363               288.67980677              1634314735.305            0                         963                       1.3998939378E+02          4.4995353699E+01          3.9937500000E+01          4.4954551697E+01          4.5004234314E+01          1.0000000000E+00          0.0000000000E+00          5.2871847809E+04          0.0000000000E+00          4.4164663998E+02          4.4796438309E+02          1.9820869733E+00          2.0047402947E+00          8.9180695349E-01          
2021-10-15                16:18:55.812              287.67981264              6904.315503               288.67981264              1634314735.812            0                         963                       1.3997590637E+02          4.4995353699E+01          3.9937500000E+01          4.4954551697E+01          4.5004234314E+01          3.0000000000E+00          0.0000000000E+00          5.2867250000E+04          0.0000000000E+00          4.4164663998E+02          4.4783150668E+02          1.9820869733E+00          2.0047964497E+00          8.9094440544E-01          
2021-10-15                16:18:57.361              287.67983058              6904.315934               288.67983058              1634314737.362            0                         963                       1.3999690658E+02          4.4995353699E+01          3.9937500000E+01          4.4954551697E+01          4.5004234314E+01          2.0000000000E+00          0.0000000000E+00          5.2868548673E+04          0.0000000000E+00          4.4164663998E+02          4.4783150668E+02          1.9819152823E+00          2.0047964497E+00          8.9094440544E-01          
2021-10-15                16:18:58.269              287.67984109              6904.316186               288.67984109              1634314738.270            0                         963                       1.4000150602E+02          4.4995353699E+01          3.9987081006E+01          4.4954551697E+01          4.5004234314E+01          1.0000000000E+00          0.0000000000E+00          5.2871213513E+04          0.0000000000E+00          4.4152844856E+02          4.4783150668E+02          1.9819152823E+00          2.0047964497E+00          8.9094440544E-01          
2021-10-15                16:18:58.776              287.67984696              6904.316327               288.67984696              1634314738.777            0                         963                       1.3999194336E+02          4.4995353699E+01          4.0000000000E+01          4.4954551697E+01          4.5004234314E+01          3.0000000000E+00          0.0000000000E+00          5.2866777344E+04          0.0000000000E+00          4.4152844856E+02          4.4771572134E+02          1.9819152823E+00          2.0046377011E+00          8.9296532749E-01          
2021-10-15                16:19:00.344              287.67986509              6904.316762               288.67986509              1634314740.344            0                         963                       1.4001395860E+02          4.4995506287E+01          3.9960732984E+01          4.4954795837E+01          4.5004356384E+01          2.0000000000E+00          0.0000000000E+00          5.2870139009E+04          0.0000000000E+00          4.4152844856E+02          4.4771572134E+02          1.9822016019E+00          2.0046377011E+00          8.9296532749E-01          
2021-10-15                16:19:01.256              287.67987565              6904.317016               288.67987565              1634314741.256            0                         963                       1.3997908264E+02          4.4995506287E+01          3.9966505525E+01          4.4954795837E+01          4.5004356384E+01          1.0000000000E+00          0.0000000000E+00          5.2859385748E+04          0.0000000000E+00          4.4160266712E+02          4.4771572134E+02          1.9822016019E+00          2.0046377011E+00          8.9296532749E-01          
2021-10-15                16:19:01.762              287.67988150              6904.317156               288.67988150              1634314741.762            0                         963                       1.3997392273E+02          4.4995506287E+01          4.0000000000E+01          4.4954795837E+01          4.5004356384E+01          3.0000000000E+00          0.0000000000E+00          5.2855960938E+04          0.0000000000E+00          4.4160266712E+02          4.4778576244E+02          1.9822016019E+00          2.0049081494E+00          8.8945666317E-01          
2021-10-15                16:19:03.338              287.67989975              6904.317594               288.67989975              1634314743.338            0                         963                       1.3998412551E+02          4.4995506287E+01          3.9940445026E+01          4.4954795837E+01          4.5004356384E+01          2.0000000000E+00          0.0000000000E+00          5.2850501043E+04          0.0000000000E+00          4.4160266712E+02          4.4778576244E+02          1.9822568972E+00          2.0049081494E+00          8.8945666317E-01          
2021-10-15                16:19:04.263              287.67991046              6904.317851               288.67991046              1634314744.264            0                         963                       1.3996873010E+02          4.4995506287E+01          3.9949585635E+01          4.4954795837E+01          4.5004356384E+01          1.0000000000E+00          0.0000000000E+00          5.2841708002E+04          0.0000000000E+00          4.4214370866E+02          4.4778576244E+02          1.9822568972E+00          2.0049081494E+00          8.8945666317E-01          
2021-10-15                16:19:04.770              287.67991633              6904.317992               288.67991633              1634314744.771            0                         963                       1.4000335693E+02          4.4995506287E+01          4.0000000000E+01          4.4954795837E+01          4.5004356384E+01          3.0000000000E+00          0.0000000000E+00          5.2848429688E+04          0.0000000000E+00          4.4214370866E+02          4.4832788175E+02          1.9822568972E+00          2.0049402533E+00          8.9111451150E-01          
2021-10-15                16:19:06.325              287.67993433              6904.318424               288.67993433              1634314746.326            0                         963                       1.4002333892E+02          4.4995964050E+01          3.9937500000E+01          4.4954887390E+01          4.5004570007E+01          2.0000000000E+00          0.0000000000E+00          5.2859376819E+04          0.0000000000E+00          4.4214370866E+02          4.4832788175E+02          1.9824824018E+00          2.0049402533E+00          8.9111451150E-01          
2021-10-15                16:19:07.230              287.67994480              6904.318675               288.67994480              1634314747.231            0                         963                       1.4002599220E+02          4.4995964050E+01          3.9937500000E+01          4.4954887390E+01          4.5004570007E+01          1.0000000000E+00          0.0000000000E+00          5.2866668602E+04          0.0000000000E+00          4.4267285535E+02          4.4832788175E+02          1.9824824018E+00          2.0049402533E+00          8.9111451150E-01          
2021-10-15                16:19:07.736              287.67995066              6904.318816               288.67995066              1634314747.737            0                         963                       1.4000183868E+02          4.4995964050E+01          3.9937500000E+01          4.4954887390E+01          4.5004570007E+01          3.0000000000E+00          0.0000000000E+00          5.2862365234E+04          0.0000000000E+00          4.4267285535E+02          4.4886355295E+02          1.9824824018E+00          2.0051651278E+00          8.8920730638E-01          
2021-10-15                16:19:09.292              287.67996866              6904.319248               288.67996866              1634314749.292            0                         963                       1.3998465378E+02          4.4995964050E+01          3.9937500000E+01          4.4954887390E+01          4.5004570007E+01          2.0000000000E+00          0.0000000000E+00          5.2857121321E+04          0.0000000000E+00          4.4267285535E+02          4.4886355295E+02          1.9824028012E+00          2.0051651278E+00          8.8920730638E-01          
2021-10-15                16:19:10.207              287.67997926              6904.319502               288.67997926              1634314750.208            0                         963                       1.4002433334E+02          4.4996300937E+01          3.9937500000E+01          4.4955068791E+01          4.5004725494E+01          1.0000000000E+00          0.0000000000E+00          5.2865893200E+04          0.0000000000E+00          4.4277580019E+02          4.4886355295E+02          1.9824028012E+00          2.0051651278E+00          8.8920730638E-01          
2021-10-15                16:19:10.721              287.67998521              6904.319645               288.67998521              1634314750.722            0                         963                       1.4004110718E+02          4.4996360779E+01          3.9937500000E+01          4.4955101013E+01          4.5004753113E+01          3.0000000000E+00          0.0000000000E+00          5.2873667969E+04          0.0000000000E+00          4.4277580019E+02          4.4896360860E+02          1.9824028012E+00          2.0050687653E+00          8.8988323373E-01          
2021-10-15                16:19:12.289              287.68000336              6904.320081               288.68000336              1634314752.290            0                         963                       1.4001134495E+02          4.4996360779E+01          3.9992146597E+01          4.4955101013E+01          4.5004753113E+01          2.0000000000E+00          0.0000000000E+00          5.2873449403E+04          0.0000000000E+00          4.4277580019E+02          4.4896360860E+02          1.9820496020E+00          2.0050687653E+00          8.8988323373E-01          
2021-10-15                16:19:13.209              287.68001399              6904.320336               288.68001399              1634314753.209            0                         963                       1.4004225943E+02          4.4996360779E+01          3.9937500000E+01          4.4955101013E+01          4.5004753113E+01          1.0000000000E+00          0.0000000000E+00          5.2886535135E+04          0.0000000000E+00          4.4286914893E+02          4.4896360860E+02          1.9820496020E+00          2.0050687653E+00          8.8988323373E-01          
2021-10-15                16:19:13.720              287.68001992              6904.320478               288.68001992              1634314753.721            0                         963                       1.4001837393E+02          4.4996360779E+01          3.9937500000E+01          4.4955101013E+01          4.5004753113E+01          3.0000000000E+00          0.0000000000E+00          5.2883311298E+04          0.0000000000E+00          4.4286914893E+02          4.4905978659E+02          1.9820496020E+00          2.0047171087E+00          8.8964087603E-01          
2021-10-15                16:19:15.293              287.68003812              6904.320915               288.68003812              1634314755.294            0                         963                       1.3999633110E+02          4.4996055603E+01          3.9937500000E+01          4.4955253601E+01          4.5004753113E+01          2.0000000000E+00          0.0000000000E+00          5.2882208361E+04          0.0000000000E+00          4.4286914893E+02          4.4905978659E+02          1.9816526093E+00          2.0047171087E+00          8.8964087603E-01          
2021-10-15                16:19:16.204              287.68004867              6904.321168               288.68004867              1634314756.205            0                         963                       1.3998624711E+02          4.4996055603E+01          3.9954765193E+01          4.4955253601E+01          4.5004753113E+01          1.0000000000E+00          0.0000000000E+00          5.2874809543E+04          0.0000000000E+00          4.4256678322E+02          4.4905978659E+02          1.9816526093E+00          2.0047171087E+00          8.8964087603E-01          
2021-10-15                16:19:16.710              287.68005453              6904.321309               288.68005453              1634314756.711            0                         963                       1.3998410034E+02          4.4996055603E+01          4.0000000000E+01          4.4955253601E+01          4.5004753113E+01          3.0000000000E+00          0.0000000000E+00          5.2871500000E+04          0.0000000000E+00          4.4256678322E+02          4.4874419870E+02          1.9816526093E+00          2.0042826333E+00          8.8732350259E-01          
2021-10-15                16:19:18.288              287.68007278              6904.321747               288.68007278              1634314758.288            0                         963                       1.3997876897E+02          4.4996055603E+01          3.9985449735E+01          4.4955253601E+01          4.5004753113E+01          2.0000000000E+00          0.0000000000E+00          5.2860470631E+04          0.0000000000E+00          4.4256678322E+02          4.4874419870E+02          1.9822520473E+00          2.0042826333E+00          8.8732350259E-01          
2021-10-15                16:19:19.197              287.68008331              6904.321999               288.68008331              1634314759.198            0                         963                       1.4000076916E+02          4.4996053557E+01          3.9937500000E+01          4.4955258716E+01          4.5004760273E+01          1.0000000000E+00          0.0000000000E+00          5.2864551829E+04          0.0000000000E+00          4.4219906495E+02          4.4874419870E+02          1.9822520473E+00          2.0042826333E+00          8.8732350259E-01          
2021-10-15                16:19:19.700              287.68008913              6904.322139               288.68008913              1634314759.701            0                         963                       1.3998217773E+02          4.4995994568E+01          3.9937500000E+01          4.4955406189E+01          4.5004966736E+01          3.0000000000E+00          0.0000000000E+00          5.2855675781E+04          0.0000000000E+00          4.4219906495E+02          4.4836770158E+02          1.9822520473E+00          2.0048755490E+00          8.8860236753E-01          
2021-10-15                16:19:21.288              287.68010750              6904.322580               288.68010750              1634314761.288            0                         963                       1.3999709276E+02          4.4995994568E+01          4.0000000000E+01          4.4955406189E+01          4.5004966736E+01          2.0000000000E+00          0.0000000000E+00          5.2854802125E+04          0.0000000000E+00          4.4219906495E+02          4.4836770158E+02          1.9824741771E+00          2.0048755490E+00          8.8860236753E-01          
2021-10-15                16:19:22.198              287.68011804              6904.322833               288.68011804              1634314762.199            0                         963                       1.4000856760E+02          4.4995994568E+01          3.9974860335E+01          4.4955406189E+01          4.5004966736E+01          1.0000000000E+00          0.0000000000E+00          5.2857082009E+04          0.0000000000E+00          4.4214774412E+02          4.4836770158E+02          1.9824741771E+00          2.0048755490E+00          8.8860236753E-01          
2021-10-15                16:19:22.700              287.68012384              6904.322972               288.68012384              1634314762.700            0                         963                       1.3997708130E+02          4.4995994568E+01          3.9937500000E+01          4.4955406189E+01          4.5004966736E+01          3.0000000000E+00          0.0000000000E+00          5.2848089844E+04          0.0000000000E+00          4.4214774412E+02          4.4831551282E+02          1.9824741771E+00          2.0050996565E+00          8.8728020371E-01          
2021-10-15                16:19:24.273              287.68014206              6904.323409               288.68014206              1634314764.274            0                         963                       1.4001363017E+02          4.4995994568E+01          3.9990183246E+01          4.4955406189E+01          4.5004966736E+01          2.0000000000E+00          0.0000000000E+00          5.2864330436E+04          0.0000000000E+00          4.4214774412E+02          4.4831551282E+02          1.9826569162E+00          2.0050996565E+00          8.8728020371E-01          
2021-10-15                16:19:25.203              287.68015282              6904.323668               288.68015282              1634314765.204            0                         963                       1.4001643136E+02          4.4996253546E+01          3.9955801105E+01          4.4955557259E+01          4.5005031480E+01          1.0000000000E+00          0.0000000000E+00          5.2868310169E+04          0.0000000000E+00          4.4238237816E+02          4.4831551282E+02          1.9826569162E+00          2.0050996565E+00          8.8728020371E-01          
2021-10-15                16:19:25.723              287.68015884              6904.323812               288.68015884              1634314765.724            0                         963                       1.4000685120E+02          4.4996360779E+01          3.9937500000E+01          4.4955619812E+01          4.5005058289E+01          3.0000000000E+00          0.0000000000E+00          5.2867183594E+04          0.0000000000E+00          4.4238237816E+02          4.4854593399E+02          1.9826569162E+00          2.0052570418E+00          8.8647115870E-01          
2021-10-15                16:19:27.299              287.68017707              6904.324250               288.68017707              1634314767.299            0                         963                       1.3999600843E+02          4.4996360779E+01          3.9941753927E+01          4.4955619812E+01          4.5005058289E+01          2.0000000000E+00          0.0000000000E+00          5.2863176231E+04          0.0000000000E+00          4.4238237816E+02          4.4854593399E+02          1.9822485731E+00          2.0052570418E+00          8.8647115870E-01          
2021-10-15                16:19:28.217              287.68018770              6904.324505               288.68018770              1634314768.217            0                         963                       1.3999441528E+02          4.4996360779E+01          4.0000000000E+01          4.4955619812E+01          4.5005058289E+01          1.0000000000E+00          0.0000000000E+00          5.2860207031E+04          0.0000000000E+00          4.4255121949E+02          4.4854593399E+02          1.9822485731E+00          2.0052570418E+00          8.8647115870E-01          
2021-10-15                16:19:28.729              287.68019362              6904.324647               288.68019362              1634314768.729            0                         963                       1.3999441528E+02          4.4996360779E+01          4.0000000000E+01          4.4955619812E+01          4.5005058289E+01          3.0000000000E+00          0.0000000000E+00          5.2860207031E+04          0.0000000000E+00          4.4255121949E+02          4.4870952878E+02          1.9822485731E+00          2.0048162066E+00          8.8511761479E-01          
2021-10-15                16:19:30.288              287.68021167              6904.325080               288.68021167              1634314770.288            0                         963                       1.4001245602E+02          4.4996505293E+01          3.9937500000E+01          4.4955619812E+01          4.5005116094E+01          2.0000000000E+00          0.0000000000E+00          5.2864552455E+04          0.0000000000E+00          4.4255121949E+02          4.4870952878E+02          1.9823244650E+00          2.0048162066E+00          8.8511761479E-01          
2021-10-15                16:19:31.188              287.68022209              6904.325330               288.68022209              1634314771.189            0                         963                       1.4002227647E+02          4.4996513367E+01          3.9937500000E+01          4.4955619812E+01          4.5005119324E+01          1.0000000000E+00          0.0000000000E+00          5.2867473507E+04          0.0000000000E+00          4.4247927744E+02          4.4870952878E+02          1.9823244650E+00          2.0048162066E+00          8.8511761479E-01          
2021-10-15                16:19:31.694              287.68022794              6904.325471               288.68022794              1634314771.694            0                         963                       1.4002467346E+02          4.4996513367E+01          3.9937500000E+01          4.4955619812E+01          4.5005119324E+01          3.0000000000E+00          0.0000000000E+00          5.2868234375E+04          0.0000000000E+00          4.4247927744E+02          4.4863619056E+02          1.9823244650E+00          2.0048915150E+00          8.8635870242E-01          
2021-10-15                16:19:33.269              287.68024617              6904.325908               288.68024617              1634314773.269            0                         963                       1.4001441584E+02          4.4996513367E+01          3.9981812169E+01          4.4955619812E+01          4.5005119324E+01          2.0000000000E+00          0.0000000000E+00          5.2865150463E+04          0.0000000000E+00          4.4247927744E+02          4.4863619056E+02          1.9823080868E+00          2.0048915150E+00          8.8635870242E-01          
2021-10-15                16:19:34.177              287.68025669              6904.326161               288.68025669              1634314774.178            0                         963                       1.4000313666E+02          4.4996513367E+01          3.9966480447E+01          4.4955619812E+01          4.5005119324E+01          1.0000000000E+00          0.0000000000E+00          5.2861853046E+04          0.0000000000E+00          4.4242660414E+02          4.4863619056E+02          1.9823080868E+00          2.0048915150E+00          8.8635870242E-01          
2021-10-15                16:19:34.684              287.68026255              6904.326301               288.68026255              1634314774.684            0                         963                       1.3999220863E+02          4.4996719947E+01          3.9963942308E+01          4.4955761836E+01          4.5005145146E+01          3.0000000000E+00          0.0000000000E+00          5.2857094501E+04          0.0000000000E+00          4.4242660414E+02          4.4858976543E+02          1.9823080868E+00          2.0049005324E+00          8.8710493603E-01          
2021-10-15                16:19:36.243              287.68028060              6904.326734               288.68028060              1634314776.244            0                         963                       1.3998586820E+02          4.4997001648E+01          4.0000000000E+01          4.4955955505E+01          4.5005180359E+01          2.0000000000E+00          0.0000000000E+00          5.2848843934E+04          0.0000000000E+00          4.4242660414E+02          4.4858976543E+02          1.9826076466E+00          2.0049005324E+00          8.8710493603E-01          
