DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                12:16:30.565              287.51146487              6900.275157               288.51146487              1634300190.565            0                         963                       1.4001856228E+02          4.5000205994E+01          4.2148232984E+01          4.4950584412E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.3182381320E+04          0.0000000000E+00          4.4307901738E+02          4.5242636930E+02          1.9826930768E+00          2.0177557091E+00          1.3346520384E+00          
2021-10-15                12:16:31.479              287.51147545              6900.275411               288.51147545              1634300191.479            0                         963                       1.3999947117E+02          4.5000205994E+01          4.2175069061E+01          4.4950584412E+01          4.5000236511E+01          1.0000000000E+00          0.0000000000E+00          5.3176298364E+04          0.0000000000E+00          4.4323120179E+02          4.5242636930E+02          1.9826930768E+00          2.0177557091E+00          1.3346520384E+00          
2021-10-15                12:16:31.989              287.51148135              6900.275553               288.51148135              1634300191.989            0                         963                       1.3996470642E+02          4.5000205994E+01          4.2125000000E+01          4.4950584412E+01          4.5000236511E+01          3.0000000000E+00          0.0000000000E+00          5.3166156250E+04          0.0000000000E+00          4.4323120179E+02          4.5258010976E+02          1.9826930768E+00          2.0169010684E+00          1.3358263178E+00          
2021-10-15                12:16:33.540              287.51149932              6900.275984               288.51149932              1634300193.541            0                         963                       1.3999553571E+02          4.5000205994E+01          4.2183531746E+01          4.4950584412E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.3167448351E+04          0.0000000000E+00          4.4323120179E+02          4.5258010976E+02          1.9827955265E+00          2.0169010684E+00          1.3358263178E+00          
2021-10-15                12:16:34.448              287.51150983              6900.276236               288.51150983              1634300194.449            0                         963                       1.3999710040E+02          4.5000205994E+01          4.2125000000E+01          4.4950584412E+01          4.5000236511E+01          1.0000000000E+00          0.0000000000E+00          5.3167745701E+04          0.0000000000E+00          4.4315198571E+02          4.5258010976E+02          1.9827955265E+00          2.0169010684E+00          1.3358263178E+00          
2021-10-15                12:16:34.950              287.51151563              6900.276375               288.51151563              1634300194.950            0                         963                       1.4000053406E+02          4.5000205994E+01          4.2125000000E+01          4.4950584412E+01          4.5000236511E+01          3.0000000000E+00          0.0000000000E+00          5.3169574219E+04          0.0000000000E+00          4.4315198571E+02          4.5250990627E+02          1.9827955265E+00          2.0170443596E+00          1.3376543521E+00          
2021-10-15                12:16:36.505              287.51153362              6900.276807               288.51153362              1634300196.505            0                         963                       1.4003123280E+02          4.5000144958E+01          4.2146825397E+01          4.4950584412E+01          4.5000358582E+01          2.0000000000E+00          0.0000000000E+00          5.3187020585E+04          0.0000000000E+00          4.4315198571E+02          4.5250990627E+02          1.9816053193E+00          2.0170443596E+00          1.3376543521E+00          
2021-10-15                12:16:37.428              287.51154432              6900.277064               288.51154432              1634300197.429            0                         963                       1.4001766456E+02          4.5000144958E+01          4.2187500000E+01          4.4950584412E+01          4.5000358582E+01          1.0000000000E+00          0.0000000000E+00          5.3186264970E+04          0.0000000000E+00          4.4280806664E+02          4.5250990627E+02          1.9816053193E+00          2.0170443596E+00          1.3376543521E+00          
2021-10-15                12:16:37.940              287.51155023              6900.277206               288.51155023              1634300197.940            0                         963                       1.4002412415E+02          4.5000144958E+01          4.2187500000E+01          4.4950584412E+01          4.5000358582E+01          3.0000000000E+00          0.0000000000E+00          5.3188082031E+04          0.0000000000E+00          4.4280806664E+02          4.5215746307E+02          1.9816053193E+00          2.0158289786E+00          1.3354715047E+00          
2021-10-15                12:16:39.513              287.51156844              6900.277643               288.51156844              1634300199.513            0                         963                       1.3998188286E+02          4.5000137609E+01          4.2187500000E+01          4.4950569712E+01          4.5000332857E+01          2.0000000000E+00          0.0000000000E+00          5.3173939054E+04          0.0000000000E+00          4.4280806664E+02          4.5215746307E+02          1.9815648304E+00          2.0158289786E+00          1.3354715047E+00          
2021-10-15                12:16:40.434              287.51157910              6900.277898               288.51157910              1634300200.434            0                         963                       1.3998478699E+02          4.5000083923E+01          4.2187500000E+01          4.4950462341E+01          4.5000144958E+01          1.0000000000E+00          0.0000000000E+00          5.3170914062E+04          0.0000000000E+00          4.4237319702E+02          4.5215746307E+02          1.9815648304E+00          2.0158289786E+00          1.3354715047E+00          
2021-10-15                12:16:40.944              287.51158500              6900.278040               288.51158500              1634300200.944            0                         963                       1.3997183814E+02          4.5000083923E+01          4.2187500000E+01          4.4950462341E+01          4.5000144958E+01          3.0000000000E+00          0.0000000000E+00          5.3165534255E+04          0.0000000000E+00          4.4237319702E+02          4.5170289886E+02          1.9815648304E+00          2.0157492970E+00          1.3346947586E+00          
2021-10-15                12:16:42.507              287.51160310              6900.278474               288.51160310              1634300202.508            0                         963                       1.4000460560E+02          4.5000083923E+01          4.2187500000E+01          4.4950462341E+01          4.5000144958E+01          2.0000000000E+00          0.0000000000E+00          5.3167925372E+04          0.0000000000E+00          4.4237319702E+02          4.5170289886E+02          1.9806787068E+00          2.0157492970E+00          1.3346947586E+00          
2021-10-15                12:16:43.424              287.51161370              6900.278729               288.51161370              1634300203.424            0                         963                       1.3998715539E+02          4.5000083923E+01          4.2187500000E+01          4.4950462341E+01          4.5000144958E+01          1.0000000000E+00          0.0000000000E+00          5.3162629252E+04          0.0000000000E+00          4.4253134242E+02          4.5170289886E+02          1.9806787068E+00          2.0157492970E+00          1.3346947586E+00          
2021-10-15                12:16:43.937              287.51161964              6900.278871               288.51161964              1634300203.937            0                         963                       1.4000018311E+02          4.5000083923E+01          4.2187500000E+01          4.4950462341E+01          4.5000144958E+01          3.0000000000E+00          0.0000000000E+00          5.3165726562E+04          0.0000000000E+00          4.4253134242E+02          4.5186256300E+02          1.9806787068E+00          2.0148412405E+00          1.3349602743E+00          
2021-10-15                12:16:45.493              287.51163766              6900.279304               288.51163766              1634300205.494            0                         963                       1.4001317439E+02          4.5000297546E+01          4.2187500000E+01          4.4950645447E+01          4.5000358582E+01          2.0000000000E+00          0.0000000000E+00          5.3170583995E+04          0.0000000000E+00          4.4253134242E+02          4.5186256300E+02          1.9802601641E+00          2.0148412405E+00          1.3349602743E+00          
2021-10-15                12:16:46.392              287.51164807              6900.279554               288.51164807              1634300206.393            0                         963                       1.3999793998E+02          4.5000297546E+01          4.2187500000E+01          4.4950645447E+01          4.5000358582E+01          1.0000000000E+00          0.0000000000E+00          5.3169189944E+04          0.0000000000E+00          4.4268572497E+02          4.5186256300E+02          1.9802601641E+00          2.0148412405E+00          1.3349602743E+00          
2021-10-15                12:16:46.894              287.51165387              6900.279693               288.51165387              1634300206.894            0                         963                       1.3995782471E+02          4.5000297546E+01          4.2187500000E+01          4.4950645447E+01          4.5000358582E+01          3.0000000000E+00          0.0000000000E+00          5.3156152344E+04          0.0000000000E+00          4.4268572497E+02          4.5201231462E+02          1.9802601641E+00          2.0143866421E+00          1.3324762076E+00          
2021-10-15                12:16:48.448              287.51167186              6900.280125               288.51167186              1634300208.449            0                         963                       1.4000546378E+02          4.5000297546E+01          4.2157407407E+01          4.4950645447E+01          4.5000358582E+01          2.0000000000E+00          0.0000000000E+00          5.3164593027E+04          0.0000000000E+00          4.4268572497E+02          4.5201231462E+02          1.9789651522E+00          2.0143866421E+00          1.3324762076E+00          
2021-10-15                12:16:49.361              287.51168242              6900.280378               288.51168242              1634300209.361            0                         963                       1.3999969508E+02          4.5000297546E+01          4.2128840782E+01          4.4950645447E+01          4.5000358582E+01          1.0000000000E+00          0.0000000000E+00          5.3165555517E+04          0.0000000000E+00          4.4302931243E+02          4.5201231462E+02          1.9789651522E+00          2.0143866421E+00          1.3324762076E+00          
2021-10-15                12:16:49.865              287.51168825              6900.280518               288.51168825              1634300209.865            0                         963                       1.4000685120E+02          4.5000297546E+01          4.2125000000E+01          4.4950645447E+01          4.5000358582E+01          3.0000000000E+00          0.0000000000E+00          5.3168246094E+04          0.0000000000E+00          4.4302931243E+02          4.5236382078E+02          1.9789651522E+00          2.0130717956E+00          1.3351514300E+00          
2021-10-15                12:16:51.430              287.51170637              6900.280953               288.51170637              1634300211.430            0                         963                       1.4002729174E+02          4.5000267029E+01          4.2187500000E+01          4.4950431824E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.3178839005E+04          0.0000000000E+00          4.4302931243E+02          4.5236382078E+02          1.9791426590E+00          2.0130717956E+00          1.3351514300E+00          
2021-10-15                12:16:52.352              287.51171705              6900.281209               288.51171705              1634300212.353            0                         963                       1.4000216498E+02          4.5000267029E+01          4.2187500000E+01          4.4950431824E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          5.3175426688E+04          0.0000000000E+00          4.4300676282E+02          4.5236382078E+02          1.9791426590E+00          2.0130717956E+00          1.3351514300E+00          
2021-10-15                12:16:52.858              287.51172291              6900.281350               288.51172291              1634300212.859            0                         963                       1.3998265076E+02          4.5000267029E+01          4.2187500000E+01          4.4950431824E+01          4.5000205994E+01          3.0000000000E+00          0.0000000000E+00          5.3167949219E+04          0.0000000000E+00          4.4300676282E+02          4.5234934997E+02          1.9791426590E+00          2.0132835993E+00          1.3348808261E+00          
2021-10-15                12:16:54.398              287.51174072              6900.281777               288.51174072              1634300214.398            0                         963                       1.4002177221E+02          4.5000267029E+01          4.2187500000E+01          4.4950431824E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.3182457318E+04          0.0000000000E+00          4.4300676282E+02          4.5234934997E+02          1.9794631278E+00          2.0132835993E+00          1.3348808261E+00          
2021-10-15                12:16:55.315              287.51175134              6900.282032               288.51175134              1634300215.316            0                         963                       1.4000732304E+02          4.5000267029E+01          4.2187500000E+01          4.4950522028E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          5.3181188040E+04          0.0000000000E+00          4.4229407168E+02          4.5234934997E+02          1.9794631278E+00          2.0132835993E+00          1.3348808261E+00          
2021-10-15                12:16:55.825              287.51175723              6900.282174               288.51175723              1634300215.825            0                         963                       1.3998953247E+02          4.5000267029E+01          4.2187500000E+01          4.4950584412E+01          4.5000205994E+01          3.0000000000E+00          0.0000000000E+00          5.3177320312E+04          0.0000000000E+00          4.4229407168E+02          4.5161392929E+02          1.9794631278E+00          2.0135814287E+00          1.3329834540E+00          
2021-10-15                12:16:57.375              287.51177517              6900.282604               288.51177517              1634300217.375            0                         963                       1.4001124928E+02          4.5000267029E+01          4.2187500000E+01          4.4950584412E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.3180936446E+04          0.0000000000E+00          4.4229407168E+02          4.5161392929E+02          1.9800079516E+00          2.0135814287E+00          1.3329834540E+00          
2021-10-15                12:16:58.273              287.51178558              6900.282854               288.51178558              1634300218.274            0                         963                       1.3999495301E+02          4.5000267029E+01          4.2148743017E+01          4.4950584412E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          5.3175676196E+04          0.0000000000E+00          4.4229521118E+02          4.5161392929E+02          1.9800079516E+00          2.0135814287E+00          1.3329834540E+00          
2021-10-15                12:16:58.776              287.51179140              6900.282994               288.51179140              1634300218.777            0                         963                       1.3995658875E+02          4.5000267029E+01          4.2187500000E+01          4.4950584412E+01          4.5000205994E+01          3.0000000000E+00          0.0000000000E+00          5.3163449219E+04          0.0000000000E+00          4.4229521118E+02          4.5160438176E+02          1.9800079516E+00          2.0140964477E+00          1.3318647164E+00          
2021-10-15                12:17:00.338              287.51180947              6900.283427               288.51180947              1634300220.338            0                         963                       1.3997227478E+02          4.5000267029E+01          4.2187500000E+01          4.4950584412E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.3161917969E+04          0.0000000000E+00          4.4229521118E+02          4.5160438176E+02          1.9796602120E+00          2.0140964477E+00          1.3318647164E+00          
2021-10-15                12:17:01.243              287.51181995              6900.283679               288.51181995              1634300221.244            0                         963                       1.3999300789E+02          4.5000267029E+01          4.2187500000E+01          4.4950584412E+01          4.5000236511E+01          1.0000000000E+00          0.0000000000E+00          5.3165023961E+04          0.0000000000E+00          4.4264687321E+02          4.5160438176E+02          1.9796602120E+00          2.0140964477E+00          1.3318647164E+00          
2021-10-15                12:17:01.750              287.51182582              6900.283820               288.51182582              1634300221.751            0                         963                       1.3998512268E+02          4.5000267029E+01          4.2187500000E+01          4.4950584412E+01          4.5000236511E+01          3.0000000000E+00          0.0000000000E+00          5.3160792969E+04          0.0000000000E+00          4.4264687321E+02          4.5196021972E+02          1.9796602120E+00          2.0137309289E+00          1.3320758390E+00          
2021-10-15                12:17:03.316              287.51184395              6900.284255               288.51184395              1634300223.317            0                         963                       1.4000266270E+02          4.5000267029E+01          4.2187500000E+01          4.4950584412E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.3173076612E+04          0.0000000000E+00          4.4264687321E+02          4.5196021972E+02          1.9791713626E+00          2.0137309289E+00          1.3320758390E+00          
2021-10-15                12:17:04.243              287.51185466              6900.284512               288.51185466              1634300224.243            0                         963                       1.3999901813E+02          4.5000271244E+01          4.2187500000E+01          4.4950580196E+01          4.5000236511E+01          1.0000000000E+00          0.0000000000E+00          5.3173012582E+04          0.0000000000E+00          4.4293401748E+02          4.5196021972E+02          1.9791713626E+00          2.0137309289E+00          1.3320758390E+00          
2021-10-15                12:17:04.750              287.51186053              6900.284653               288.51186053              1634300224.750            0                         963                       1.3999049377E+02          4.5000297546E+01          4.2187500000E+01          4.4950553894E+01          4.5000236511E+01          3.0000000000E+00          0.0000000000E+00          5.3172070312E+04          0.0000000000E+00          4.4293401748E+02          4.5226384436E+02          1.9791713626E+00          2.0132717943E+00          1.3348000371E+00          
2021-10-15                12:17:06.315              287.51187865              6900.285088               288.51187865              1634300226.315            0                         963                       1.4000653899E+02          4.5000297546E+01          4.2187500000E+01          4.4950553894E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.3178125491E+04          0.0000000000E+00          4.4293401748E+02          4.5226384436E+02          1.9784883473E+00          2.0132717943E+00          1.3348000371E+00          
2021-10-15                12:17:07.236              287.51188932              6900.285344               288.51188932              1634300227.237            0                         963                       1.3999076843E+02          4.5000297546E+01          4.2187500000E+01          4.4950553894E+01          4.5000236511E+01          1.0000000000E+00          0.0000000000E+00          5.3177515625E+04          0.0000000000E+00          4.4306416015E+02          4.5226384436E+02          1.9784883473E+00          2.0132717943E+00          1.3348000371E+00          
2021-10-15                12:17:07.750              287.51189525              6900.285486               288.51189525              1634300227.750            0                         963                       1.3999076843E+02          4.5000297546E+01          4.2187500000E+01          4.4950553894E+01          4.5000236511E+01          3.0000000000E+00          0.0000000000E+00          5.3177515625E+04          0.0000000000E+00          4.4306416015E+02          4.5241556842E+02          1.9784883473E+00          2.0126457810E+00          1.3373715178E+00          
2021-10-15                12:17:09.318              287.51191340              6900.285922               288.51191340              1634300229.318            0                         963                       1.3998525113E+02          4.5000297546E+01          4.2187500000E+01          4.4950553894E+01          4.5000236511E+01          2.0000000000E+00          0.0000000000E+00          5.3170029059E+04          0.0000000000E+00          4.4306416015E+02          4.5241556842E+02          1.9781393769E+00          2.0126457810E+00          1.3373715178E+00          
2021-10-15                12:17:10.227              287.51192394              6900.286174               288.51192394              1634300230.228            0                         963                       1.3999047459E+02          4.5000297546E+01          4.2187500000E+01          4.4950553894E+01          4.5000287658E+01          1.0000000000E+00          0.0000000000E+00          5.3173220692E+04          0.0000000000E+00          4.4321402878E+02          4.5241556842E+02          1.9781393769E+00          2.0126457810E+00          1.3373715178E+00          
2021-10-15                12:17:10.730              287.51192975              6900.286314               288.51192975              1634300230.730            0                         963                       1.3998670959E+02          4.5000297546E+01          4.2187500000E+01          4.4950553894E+01          4.5000297546E+01          3.0000000000E+00          0.0000000000E+00          5.3172359375E+04          0.0000000000E+00          4.4321402878E+02          4.5257784219E+02          1.9781393769E+00          2.0123245034E+00          1.3373967278E+00          
2021-10-15                12:17:12.289              287.51194780              6900.286747               288.51194780              1634300232.290            0                         963                       1.3995882452E+02          4.5000297546E+01          4.2179894180E+01          4.4950553894E+01          4.5000297546E+01          2.0000000000E+00          0.0000000000E+00          5.3153352389E+04          0.0000000000E+00          4.4321402878E+02          4.5257784219E+02          1.9780400849E+00          2.0123245034E+00          1.3373967278E+00          
2021-10-15                12:17:13.188              287.51195821              6900.286997               288.51195821              1634300233.189            0                         963                       1.3998413836E+02          4.5000297546E+01          4.2125000000E+01          4.4950553894E+01          4.5000297546E+01          1.0000000000E+00          0.0000000000E+00          5.3156633445E+04          0.0000000000E+00          4.4316747681E+02          4.5257784219E+02          1.9780400849E+00          2.0123245034E+00          1.3373967278E+00          
2021-10-15                12:17:13.690              287.51196400              6900.287136               288.51196400              1634300233.690            0                         963                       1.3998788511E+02          4.5000297546E+01          4.2146634615E+01          4.4950553894E+01          4.5000297546E+01          3.0000000000E+00          0.0000000000E+00          5.3155712290E+04          0.0000000000E+00          4.4316747681E+02          4.5252369260E+02          1.9780400849E+00          2.0121993638E+00          1.3355129698E+00          
2021-10-15                12:17:15.252              287.51198208              6900.287570               288.51198208              1634300235.252            0                         963                       1.3999017837E+02          4.5000236511E+01          4.2187500000E+01          4.4950431824E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.3151721920E+04          0.0000000000E+00          4.4316747681E+02          4.5252369260E+02          1.9787929753E+00          2.0121993638E+00          1.3355129698E+00          
2021-10-15                12:17:16.167              287.51199269              6900.287824               288.51199269              1634300236.168            0                         963                       1.3998015110E+02          4.5000236511E+01          4.2187500000E+01          4.4950431824E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          5.3148918163E+04          0.0000000000E+00          4.4325851875E+02          4.5252369260E+02          1.9787929753E+00          2.0121993638E+00          1.3355129698E+00          
2021-10-15                12:17:16.674              287.51199855              6900.287965               288.51199855              1634300236.675            0                         963                       1.3998725891E+02          4.5000236511E+01          4.2187500000E+01          4.4950431824E+01          4.5000205994E+01          3.0000000000E+00          0.0000000000E+00          5.3150898438E+04          0.0000000000E+00          4.4325851875E+02          4.5261812900E+02          1.9787929753E+00          2.0129706290E+00          1.3378104128E+00          
2021-10-15                12:17:18.239              287.51201666              6900.288400               288.51201666              1634300238.239            0                         963                       1.4003638686E+02          4.5000236511E+01          4.2187500000E+01          4.4950431824E+01          4.5000205994E+01          2.0000000000E+00          0.0000000000E+00          5.3173743006E+04          0.0000000000E+00          4.4325851875E+02          4.5261812900E+02          1.9784737703E+00          2.0129706290E+00          1.3378104128E+00          
2021-10-15                12:17:19.148              287.51202719              6900.288652               288.51202719              1634300239.149            0                         963                       1.4002603520E+02          4.5000236511E+01          4.2187500000E+01          4.4950431824E+01          4.5000205994E+01          1.0000000000E+00          0.0000000000E+00          5.3175556673E+04          0.0000000000E+00          4.4325961868E+02          4.5261812900E+02          1.9784737703E+00          2.0129706290E+00          1.3378104128E+00          
2021-10-15                12:17:19.654              287.51203304              6900.288793               288.51203304              1634300239.655            0                         963                       1.4002302317E+02          4.5000377362E+01          4.2187500000E+01          4.4950525724E+01          4.5000112093E+01          3.0000000000E+00          0.0000000000E+00          5.3179569411E+04          0.0000000000E+00          4.4325961868E+02          4.5263712086E+02          1.9784737703E+00          2.0127111054E+00          1.3405330230E+00          
2021-10-15                12:17:21.217              287.51205113              6900.289227               288.51205113              1634300241.218            0                         963                       1.3999840574E+02          4.5000419617E+01          4.2187500000E+01          4.4950553894E+01          4.5000083923E+01          2.0000000000E+00          0.0000000000E+00          5.3177664807E+04          0.0000000000E+00          4.4325961868E+02          4.5263712086E+02          1.9776002950E+00          2.0127111054E+00          1.3405330230E+00          
2021-10-15                12:17:22.121              287.51206159              6900.289478               288.51206159              1634300242.121            0                         963                       1.3998115966E+02          4.5000419617E+01          4.2187500000E+01          4.4950553894E+01          4.5000083923E+01          1.0000000000E+00          0.0000000000E+00          5.3170884231E+04          0.0000000000E+00          4.4352064742E+02          4.5263712086E+02          1.9776002950E+00          2.0127111054E+00          1.3405330230E+00          
2021-10-15                12:17:22.625              287.51206742              6900.289618               288.51206742              1634300242.625            0                         963                       1.3998300171E+02          4.5000419617E+01          4.2187500000E+01          4.4950553894E+01          4.5000083923E+01          3.0000000000E+00          0.0000000000E+00          5.3169136719E+04          0.0000000000E+00          4.4352064742E+02          4.5291586385E+02          1.9776002950E+00          2.0118669517E+00          1.3412333286E+00          
2021-10-15                12:17:24.188              287.51208552              6900.290052               288.51208552              1634300244.189            0                         963                       1.3998443781E+02          4.5000377796E+01          4.2187500000E+01          4.4950559868E+01          4.5000083923E+01          2.0000000000E+00          0.0000000000E+00          5.3159246734E+04          0.0000000000E+00          4.4352064742E+02          4.5291586385E+02          1.9770181431E+00          2.0118669517E+00          1.3412333286E+00          
2021-10-15                12:17:25.088              287.51209594              6900.290302               288.51209594              1634300245.089            0                         963                       1.3994125366E+02          4.5000205994E+01          4.2187500000E+01          4.4950584412E+01          4.5000083923E+01          1.0000000000E+00          0.0000000000E+00          5.3144554688E+04          0.0000000000E+00          4.4357477782E+02          4.5291586385E+02          1.9770181431E+00          2.0118669517E+00          1.3412333286E+00          
2021-10-15                12:17:25.589              287.51210174              6900.290442               288.51210174              1634300245.590            0                         963                       1.3992635404E+02          4.5000205994E+01          4.2187500000E+01          4.4950584412E+01          4.5000083923E+01          3.0000000000E+00          0.0000000000E+00          5.3135303185E+04          0.0000000000E+00          4.4357477782E+02          4.5297311705E+02          1.9770181431E+00          2.0112819122E+00          1.3410877539E+00          
2021-10-15                12:17:27.158              287.51211990              6900.290877               288.51211990              1634300247.159            0                         963                       1.4001292547E+02          4.5000205994E+01          4.2187500000E+01          4.4950584412E+01          4.5000083923E+01          2.0000000000E+00          0.0000000000E+00          5.3148122914E+04          0.0000000000E+00          4.4357477782E+02          4.5297311705E+02          1.9778070480E+00          2.0112819122E+00          1.3410877539E+00          
2021-10-15                12:17:28.094              287.51213072              6900.291137               288.51213072              1634300248.094            0                         963                       1.4002628423E+02          4.5000205994E+01          4.2187500000E+01          4.4950584412E+01          4.5000083923E+01          1.0000000000E+00          0.0000000000E+00          5.3154734828E+04          0.0000000000E+00          4.4321195923E+02          4.5297311705E+02          1.9778070480E+00          2.0112819122E+00          1.3410877539E+00          
2021-10-15                12:17:28.604              287.51213662              6900.291279               288.51213662              1634300248.604            0                         963                       1.4003518677E+02          4.5000205994E+01          4.2187500000E+01          4.4950584412E+01          4.5000083923E+01          3.0000000000E+00          0.0000000000E+00          5.3159773438E+04          0.0000000000E+00          4.4321195923E+02          4.5259178749E+02          1.9778070480E+00          2.0120450083E+00          1.3381925122E+00          
2021-10-15                12:17:30.181              287.51215488              6900.291717               288.51215488              1634300250.182            0                         963                       1.4002339620E+02          4.5000361298E+01          4.2125000000E+01          4.4950558528E+01          4.5000058039E+01          2.0000000000E+00          0.0000000000E+00          5.3161304074E+04          0.0000000000E+00          4.4321195923E+02          4.5259178749E+02          1.9779664594E+00          2.0120450083E+00          1.3381925122E+00          
2021-10-15                12:17:31.101              287.51216552              6900.291973               288.51216552              1634300251.101            0                         963                       1.3999309106E+02          4.5000389099E+01          4.2130524862E+01          4.4950553894E+01          4.5000053406E+01          1.0000000000E+00          0.0000000000E+00          5.3153190349E+04          0.0000000000E+00          4.4282566812E+02          4.5259178749E+02          1.9779664594E+00          2.0120450083E+00          1.3381925122E+00          
2021-10-15                12:17:31.614              287.51217146              6900.292115               288.51217146              1634300251.614            0                         963                       1.4000906372E+02          4.5000389099E+01          4.2187500000E+01          4.4950553894E+01          4.5000053406E+01          3.0000000000E+00          0.0000000000E+00          5.3157710938E+04          0.0000000000E+00          4.4282566812E+02          4.5219362907E+02          1.9779664594E+00          2.0121936987E+00          1.3400494468E+00          
2021-10-15                12:17:33.167              287.51218944              6900.292547               288.51218944              1634300253.168            0                         963                       1.3999918886E+02          4.5000389099E+01          4.2187500000E+01          4.4950553894E+01          4.5000053406E+01          2.0000000000E+00          0.0000000000E+00          5.3159035694E+04          0.0000000000E+00          4.4282566812E+02          4.5219362907E+02          1.9773759594E+00          2.0121936987E+00          1.3400494468E+00          
2021-10-15                12:17:34.068              287.51219986              6900.292797               288.51219986              1634300254.068            0                         963                       1.4001335673E+02          4.5000389099E+01          4.2187500000E+01          4.4950553894E+01          4.5000053406E+01          1.0000000000E+00          0.0000000000E+00          5.3162650663E+04          0.0000000000E+00          4.4301991449E+02          4.5219362907E+02          1.9773759594E+00          2.0121936987E+00          1.3400494468E+00          
2021-10-15                12:17:34.569              287.51220566              6900.292936               288.51220566              1634300254.569            0                         963                       1.3999208069E+02          4.5000389099E+01          4.2187500000E+01          4.4950553894E+01          4.5000053406E+01          3.0000000000E+00          0.0000000000E+00          5.3157187500E+04          0.0000000000E+00          4.4301991449E+02          4.5239561455E+02          1.9773759594E+00          2.0116062238E+00          1.3392127514E+00          
2021-10-15                12:17:36.128              287.51222370              6900.293369               288.51222370              1634300256.128            0                         963                       1.4000032310E+02          4.5000236511E+01          4.2187500000E+01          4.4950675964E+01          4.5000450134E+01          2.0000000000E+00          0.0000000000E+00          5.3159888620E+04          0.0000000000E+00          4.4301991449E+02          4.5239561455E+02          1.9769381690E+00          2.0116062238E+00          1.3392127514E+00          
2021-10-15                12:17:37.033              287.51223419              6900.293621               288.51223419              1634300257.034            0                         963                       1.3996077954E+02          4.5000236511E+01          4.2187500000E+01          4.4950675964E+01          4.5000450134E+01          1.0000000000E+00          0.0000000000E+00          5.3143957468E+04          0.0000000000E+00          4.4303675168E+02          4.5239561455E+02          1.9769381690E+00          2.0116062238E+00          1.3392127514E+00          
2021-10-15                12:17:37.539              287.51224003              6900.293761               288.51224003              1634300257.539            0                         963                       1.3997798157E+02          4.5000236511E+01          4.2187500000E+01          4.4950675964E+01          4.5000450134E+01          3.0000000000E+00          0.0000000000E+00          5.3144152344E+04          0.0000000000E+00          4.4303675168E+02          4.5241367656E+02          1.9769381690E+00          2.0111640227E+00          1.3402935611E+00          
2021-10-15                12:17:39.098              287.51225809              6900.294194               288.51225809              1634300259.099            0                         963                       1.4002913350E+02          4.5000236511E+01          4.2187500000E+01          4.4950675964E+01          4.5000450134E+01          2.0000000000E+00          0.0000000000E+00          5.3155413981E+04          0.0000000000E+00          4.4303675168E+02          4.5241367656E+02          1.9776667546E+00          2.0111640227E+00          1.3402935611E+00          
2021-10-15                12:17:40.015              287.51226869              6900.294449               288.51226869              1634300260.015            0                         963                       1.4000919060E+02          4.5000288104E+01          4.2187500000E+01          4.4950675964E+01          4.5000321151E+01          1.0000000000E+00          0.0000000000E+00          5.3155687349E+04          0.0000000000E+00          4.4222023797E+02          4.5241367656E+02          1.9776667546E+00          2.0111640227E+00          1.3402935611E+00          
2021-10-15                12:17:40.523              287.51227458              6900.294590               288.51227458              1634300260.524            0                         963                       1.4003752136E+02          4.5000297546E+01          4.2187500000E+01          4.4950675964E+01          4.5000297546E+01          3.0000000000E+00          0.0000000000E+00          5.3167285156E+04          0.0000000000E+00          4.4222023797E+02          4.5156835168E+02          1.9776667546E+00          2.0118630743E+00          1.3359663569E+00          
2021-10-15                12:17:42.101              287.51229284              6900.295028               288.51229284              1634300262.101            0                         963                       1.3997718963E+02          4.5000297546E+01          4.2187500000E+01          4.4950675964E+01          4.5000297546E+01          2.0000000000E+00          0.0000000000E+00          5.3152111993E+04          0.0000000000E+00          4.4222023797E+02          4.5156835168E+02          1.9776223331E+00          2.0118630743E+00          1.3359663569E+00          
