DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                22:11:14.628              287.92447487              6910.187397               288.92447487              1634335874.629            0                         963                       1.3998078918E+02          4.4999320984E+01          3.9125000000E+01          4.4944541931E+01          4.4993278503E+01          3.0000000000E+00          0.0000000000E+00          5.2945953125E+04          0.0000000000E+00          5.4145294338E+02          5.4940668815E+02          2.2968770544E+00          2.3244809390E+00          9.3447985689E-01          
2021-10-15                22:11:16.190              287.92449294              6910.187831               288.92449294              1634335876.190            0                         963                       1.4001001536E+02          4.4999259949E+01          3.9125000000E+01          4.4944450378E+01          4.4993247986E+01          2.0000000000E+00          0.0000000000E+00          5.2955747444E+04          0.0000000000E+00          5.4145294338E+02          5.4940668815E+02          2.2968937863E+00          2.3244809390E+00          9.3447985689E-01          
2021-10-15                22:11:17.115              287.92450365              6910.188088               288.92450365              1634335877.115            0                         963                       1.3996889104E+02          4.4999259949E+01          3.9125000000E+01          4.4944450378E+01          4.4993247986E+01          1.0000000000E+00          0.0000000000E+00          5.2941155236E+04          0.0000000000E+00          5.4147305065E+02          5.4940668815E+02          2.2968937863E+00          2.3244809390E+00          9.3447985689E-01          
2021-10-15                22:11:17.622              287.92450953              6910.188229               288.92450953              1634335877.623            0                         963                       1.3996972656E+02          4.4999259949E+01          3.9125000000E+01          4.4944450378E+01          4.4993247986E+01          3.0000000000E+00          0.0000000000E+00          5.2939054688E+04          0.0000000000E+00          5.4147305065E+02          5.4942975317E+02          2.2968937863E+00          2.3245071082E+00          9.3517294192E-01          
2021-10-15                22:11:19.197              287.92452775              6910.188666               288.92452775              1634335879.198            0                         963                       1.4000148170E+02          4.4999297656E+01          3.9125000000E+01          4.4944488086E+01          4.4993247986E+01          2.0000000000E+00          0.0000000000E+00          5.2946077961E+04          0.0000000000E+00          5.4147305065E+02          5.4942975317E+02          2.2968607823E+00          2.3245071082E+00          9.3517294192E-01          
2021-10-15                22:11:20.114              287.92453836              6910.188921               288.92453836              1634335880.114            0                         963                       1.4004387736E+02          4.4999382019E+01          3.9125000000E+01          4.4944572449E+01          4.4993247986E+01          1.0000000000E+00          0.0000000000E+00          5.2960905581E+04          0.0000000000E+00          5.4149599763E+02          5.4942975317E+02          2.2968607823E+00          2.3245071082E+00          9.3517294192E-01          
2021-10-15                22:11:20.627              287.92454429              6910.189063               288.92454429              1634335880.627            0                         963                       1.3998953247E+02          4.4999382019E+01          3.9125000000E+01          4.4944572449E+01          4.4993247986E+01          3.0000000000E+00          0.0000000000E+00          5.2948519531E+04          0.0000000000E+00          5.4149599763E+02          5.4946370511E+02          2.2968607823E+00          2.3245107133E+00          9.3695809795E-01          
2021-10-15                22:11:22.190              287.92456240              6910.189497               288.92456240              1634335882.191            0                         963                       1.3999328105E+02          4.4999382019E+01          3.9125000000E+01          4.4944572449E+01          4.4993247986E+01          2.0000000000E+00          0.0000000000E+00          5.2948471912E+04          0.0000000000E+00          5.4149599763E+02          5.4946370511E+02          2.2962342281E+00          2.3245107133E+00          9.3695809795E-01          
2021-10-15                22:11:23.108              287.92457301              6910.189752               288.92457301              1634335883.108            0                         963                       1.4000892639E+02          4.4999382019E+01          3.9125000000E+01          4.4944572449E+01          4.4993247986E+01          1.0000000000E+00          0.0000000000E+00          5.2951207031E+04          0.0000000000E+00          5.4154458071E+02          5.4946370511E+02          2.2962342281E+00          2.3245107133E+00          9.3695809795E-01          
2021-10-15                22:11:23.617              287.92457890              6910.189894               288.92457890              1634335883.617            0                         963                       1.4000892639E+02          4.4999382019E+01          3.9125000000E+01          4.4944572449E+01          4.4993247986E+01          3.0000000000E+00          0.0000000000E+00          5.2951207031E+04          0.0000000000E+00          5.4154458071E+02          5.4952115254E+02          2.2962342281E+00          2.3239048765E+00          9.3706586134E-01          
2021-10-15                22:11:25.171              287.92459690              6910.190326               288.92459690              1634335885.172            0                         963                       1.3998010181E+02          4.4999158546E+01          3.9125000000E+01          4.4944628317E+01          4.4993247986E+01          2.0000000000E+00          0.0000000000E+00          5.2938102947E+04          0.0000000000E+00          5.4154458071E+02          5.4952115254E+02          2.2967575376E+00          2.3239048765E+00          9.3706586134E-01          
2021-10-15                22:11:26.081              287.92460742              6910.190578               288.92460742              1634335886.081            0                         963                       1.3999487117E+02          4.4999137878E+01          3.9125000000E+01          4.4944633484E+01          4.4993247986E+01          1.0000000000E+00          0.0000000000E+00          5.2939562369E+04          0.0000000000E+00          5.4177487702E+02          5.4952115254E+02          2.2967575376E+00          2.3239048765E+00          9.3706586134E-01          
2021-10-15                22:11:26.582              287.92461322              6910.190717               288.92461322              1634335886.582            0                         963                       1.3998010254E+02          4.4999137878E+01          3.9125000000E+01          4.4944633484E+01          4.4993247986E+01          3.0000000000E+00          0.0000000000E+00          5.2935859375E+04          0.0000000000E+00          5.4177487702E+02          5.4975450327E+02          2.2967575376E+00          2.3244333213E+00          9.3687969603E-01          
2021-10-15                22:11:28.151              287.92463139              6910.191153               288.92463139              1634335888.152            0                         963                       1.4002789850E+02          4.4999137878E+01          3.9125000000E+01          4.4944633484E+01          4.4993247986E+01          2.0000000000E+00          0.0000000000E+00          5.2949918930E+04          0.0000000000E+00          5.4177487702E+02          5.4975450327E+02          2.2963555912E+00          2.3244333213E+00          9.3687969603E-01          
2021-10-15                22:11:29.076              287.92464209              6910.191410               288.92464209              1634335889.077            0                         963                       1.4003886076E+02          4.4999137878E+01          3.9125000000E+01          4.4944633484E+01          4.4993247986E+01          1.0000000000E+00          0.0000000000E+00          5.2961835376E+04          0.0000000000E+00          5.4204492797E+02          5.4975450327E+02          2.2963555912E+00          2.3244333213E+00          9.3687969603E-01          
2021-10-15                22:11:29.586              287.92464800              6910.191552               288.92464800              1634335889.587            0                         963                       1.4004618835E+02          4.4999137878E+01          3.9125000000E+01          4.4944633484E+01          4.4993247986E+01          3.0000000000E+00          0.0000000000E+00          5.2965953125E+04          0.0000000000E+00          5.4204492797E+02          5.5000884926E+02          2.2963555912E+00          2.3239583383E+00          9.3249843406E-01          
2021-10-15                22:11:31.161              287.92466623              6910.191989               288.92466623              1634335891.162            0                         963                       1.4000162590E+02          4.4999412537E+01          3.9125000000E+01          4.4944847107E+01          4.4993339539E+01          2.0000000000E+00          0.0000000000E+00          5.2961293255E+04          0.0000000000E+00          5.4204492797E+02          5.5000884926E+02          2.2965974675E+00          2.3239583383E+00          9.3249843406E-01          
2021-10-15                22:11:32.075              287.92467681              6910.192243               288.92467681              1634335892.076            0                         963                       1.4001262762E+02          4.4999412537E+01          3.9125000000E+01          4.4944847107E+01          4.4993339539E+01          1.0000000000E+00          0.0000000000E+00          5.2966542494E+04          0.0000000000E+00          5.4199095789E+02          5.5000884926E+02          2.2965974675E+00          2.3239583383E+00          9.3249843406E-01          
2021-10-15                22:11:32.582              287.92468266              6910.192384               288.92468266              1634335892.582            0                         963                       1.3997604370E+02          4.4999412537E+01          3.9125000000E+01          4.4944847107E+01          4.4993339539E+01          3.0000000000E+00          0.0000000000E+00          5.2958066406E+04          0.0000000000E+00          5.4199095789E+02          5.4995443075E+02          2.2965974675E+00          2.3242043158E+00          9.3695966693E-01          
2021-10-15                22:11:34.141              287.92470072              6910.192817               288.92470072              1634335894.142            0                         963                       1.3997151749E+02          4.4999412537E+01          3.9125000000E+01          4.4944847107E+01          4.4993339539E+01          2.0000000000E+00          0.0000000000E+00          5.2953841042E+04          0.0000000000E+00          5.4199095789E+02          5.4995443075E+02          2.2963947147E+00          2.3242043158E+00          9.3695966693E-01          
2021-10-15                22:11:35.051              287.92471124              6910.193070               288.92471124              1634335895.051            0                         963                       1.4000467405E+02          4.4999282112E+01          3.9125000000E+01          4.4944818124E+01          4.4993397505E+01          1.0000000000E+00          0.0000000000E+00          5.2960203823E+04          0.0000000000E+00          5.4202340428E+02          5.4995443075E+02          2.2963947147E+00          2.3242043158E+00          9.3695966693E-01          
2021-10-15                22:11:35.552              287.92471705              6910.193209               288.92471705              1634335895.553            0                         963                       1.3999214172E+02          4.4999137878E+01          3.9125000000E+01          4.4944786072E+01          4.4993461609E+01          3.0000000000E+00          0.0000000000E+00          5.2956476562E+04          0.0000000000E+00          5.4202340428E+02          5.4999665889E+02          2.2963947147E+00          2.3240313665E+00          9.3465775386E-01          
2021-10-15                22:11:37.124              287.92473523              6910.193646               288.92473523              1634335897.124            0                         963                       1.4000134164E+02          4.4999137878E+01          3.9125000000E+01          4.4944786072E+01          4.4993461609E+01          2.0000000000E+00          0.0000000000E+00          5.2960682250E+04          0.0000000000E+00          5.4202340428E+02          5.4999665889E+02          2.2960187156E+00          2.3240313665E+00          9.3465775386E-01          
2021-10-15                22:11:38.039              287.92474582              6910.193900               288.92474582              1634335898.039            0                         963                       1.3998190026E+02          4.4999137878E+01          3.9125000000E+01          4.4944786072E+01          4.4993461609E+01          1.0000000000E+00          0.0000000000E+00          5.2956164215E+04          0.0000000000E+00          5.4219167664E+02          5.4999665889E+02          2.2960187156E+00          2.3240313665E+00          9.3465775386E-01          
2021-10-15                22:11:38.543              287.92475167              6910.194040               288.92475167              1634335898.544            0                         963                       1.3998706055E+02          4.4999137878E+01          3.9125000000E+01          4.4944786072E+01          4.4993461609E+01          3.0000000000E+00          0.0000000000E+00          5.2955726562E+04          0.0000000000E+00          5.4219167664E+02          5.5016765990E+02          2.2960187156E+00          2.3236517197E+00          9.3701844583E-01          
2021-10-15                22:11:40.108              287.92476978              6910.194475               288.92476978              1634335900.109            0                         963                       1.3998712070E+02          4.4999114870E+01          3.9125000000E+01          4.4944763064E+01          4.4993392585E+01          2.0000000000E+00          0.0000000000E+00          5.2946110295E+04          0.0000000000E+00          5.4219167664E+02          5.5016765990E+02          2.2959033957E+00          2.3236517197E+00          9.3701844583E-01          
2021-10-15                22:11:41.019              287.92478031              6910.194728               288.92478031              1634335901.019            0                         963                       1.3998349598E+02          4.4999107361E+01          3.9125000000E+01          4.4944755554E+01          4.4993370056E+01          1.0000000000E+00          0.0000000000E+00          5.2942388596E+04          0.0000000000E+00          5.4228964659E+02          5.5016765990E+02          2.2959033957E+00          2.3236517197E+00          9.3701844583E-01          
2021-10-15                22:11:41.529              287.92478623              6910.194869               288.92478623              1634335901.530            0                         963                       1.3996328383E+02          4.4999107361E+01          3.9125000000E+01          4.4944755554E+01          4.4993370056E+01          3.0000000000E+00          0.0000000000E+00          5.2933763672E+04          0.0000000000E+00          5.4228964659E+02          5.5026751616E+02          2.2959033957E+00          2.3235365530E+00          9.3476099589E-01          
2021-10-15                22:11:43.108              287.92480450              6910.195308               288.92480450              1634335903.109            0                         963                       1.4002118895E+02          4.4999107361E+01          3.9125000000E+01          4.4944755554E+01          4.4993370056E+01          2.0000000000E+00          0.0000000000E+00          5.2947016770E+04          0.0000000000E+00          5.4228964659E+02          5.5026751616E+02          2.2959006555E+00          2.3235365530E+00          9.3476099589E-01          
2021-10-15                22:11:44.025              287.92481510              6910.195563               288.92481510              1634335904.025            0                         963                       1.4001007889E+02          4.4999107361E+01          3.9125000000E+01          4.4944755554E+01          4.4993370056E+01          1.0000000000E+00          0.0000000000E+00          5.2952323248E+04          0.0000000000E+00          5.4247797806E+02          5.5026751616E+02          2.2959006555E+00          2.3235365530E+00          9.3476099589E-01          
2021-10-15                22:11:44.530              287.92482096              6910.195703               288.92482096              1634335904.531            0                         963                       1.4000796509E+02          4.4999107361E+01          3.9125000000E+01          4.4944755554E+01          4.4993370056E+01          3.0000000000E+00          0.0000000000E+00          5.2952664062E+04          0.0000000000E+00          5.4247797806E+02          5.5045602024E+02          2.2959006555E+00          2.3235247875E+00          9.3641597006E-01          
2021-10-15                22:11:46.101              287.92483914              6910.196139               288.92483914              1634335906.102            0                         963                       1.4002991885E+02          4.4999565125E+01          3.9125000000E+01          4.4944877625E+01          4.4993583679E+01          2.0000000000E+00          0.0000000000E+00          5.2965305990E+04          0.0000000000E+00          5.4247797806E+02          5.5045602024E+02          2.2962684785E+00          2.3235247875E+00          9.3641597006E-01          
2021-10-15                22:11:47.016              287.92484973              6910.196394               288.92484973              1634335907.017            0                         963                       1.4003210449E+02          4.4999565125E+01          3.9125000000E+01          4.4944877625E+01          4.4993583679E+01          1.0000000000E+00          0.0000000000E+00          5.2972315621E+04          0.0000000000E+00          5.4239778828E+02          5.5045602024E+02          2.2962684785E+00          2.3235247875E+00          9.3641597006E-01          
2021-10-15                22:11:47.522              287.92485558              6910.196534               288.92485558              1634335907.522            0                         963                       1.3999269104E+02          4.4999565125E+01          3.9125000000E+01          4.4944877625E+01          4.4993583679E+01          3.0000000000E+00          0.0000000000E+00          5.2965953125E+04          0.0000000000E+00          5.4239778828E+02          5.5037129490E+02          2.2962684785E+00          2.3238854159E+00          9.3398265704E-01          
2021-10-15                22:11:49.085              287.92487368              6910.196968               288.92487368              1634335909.086            0                         963                       1.3998402405E+02          4.4999565125E+01          3.9125000000E+01          4.4944877625E+01          4.4993583679E+01          2.0000000000E+00          0.0000000000E+00          5.2958417969E+04          0.0000000000E+00          5.4239778828E+02          5.5037129490E+02          2.2960081375E+00          2.3238854159E+00          9.3398265704E-01          
2021-10-15                22:11:49.996              287.92488422              6910.197221               288.92488422              1634335909.997            0                         963                       1.4000390310E+02          4.4999595131E+01          3.9125000000E+01          4.4944847618E+01          4.4993763716E+01          1.0000000000E+00          0.0000000000E+00          5.2965404351E+04          0.0000000000E+00          5.4247362978E+02          5.5037129490E+02          2.2960081375E+00          2.3238854159E+00          9.3398265704E-01          
2021-10-15                22:11:50.497              287.92489002              6910.197361               288.92489002              1634335910.498            0                         963                       1.4000424194E+02          4.4999595642E+01          3.9125000000E+01          4.4944847107E+01          4.4993766785E+01          3.0000000000E+00          0.0000000000E+00          5.2965523438E+04          0.0000000000E+00          5.4247362978E+02          5.5045327092E+02          2.2960081375E+00          2.3236393188E+00          9.3758006532E-01          
2021-10-15                22:11:52.072              287.92490825              6910.197798               288.92490825              1634335912.073            0                         963                       1.4002131469E+02          4.4999595642E+01          3.9125000000E+01          4.4944847107E+01          4.4993766785E+01          2.0000000000E+00          0.0000000000E+00          5.2974577307E+04          0.0000000000E+00          5.4247362978E+02          5.5045327092E+02          2.2956717525E+00          2.3236393188E+00          9.3758006532E-01          
2021-10-15                22:11:52.993              287.92491891              6910.198054               288.92491891              1634335912.994            0                         963                       1.4000231908E+02          4.4999595642E+01          3.9125000000E+01          4.4944847107E+01          4.4993766785E+01          1.0000000000E+00          0.0000000000E+00          5.2971594160E+04          0.0000000000E+00          5.4249848867E+02          5.5045327092E+02          2.2956717525E+00          2.3236393188E+00          9.3758006532E-01          
2021-10-15                22:11:53.503              287.92492481              6910.198196               288.92492481              1634335913.504            0                         963                       1.4000141907E+02          4.4999595642E+01          3.9125000000E+01          4.4944847107E+01          4.4993766785E+01          3.0000000000E+00          0.0000000000E+00          5.2971417969E+04          0.0000000000E+00          5.4249848867E+02          5.5048648302E+02          2.2956717525E+00          2.3233265284E+00          9.3583461473E-01          
2021-10-15                22:11:55.079              287.92494306              6910.198633               288.92494306              1634335915.080            0                         963                       1.4000433477E+02          4.4999368917E+01          3.9125000000E+01          4.4944908941E+01          4.4993704951E+01          2.0000000000E+00          0.0000000000E+00          5.2968272026E+04          0.0000000000E+00          5.4249848867E+02          5.5048648302E+02          2.2955621886E+00          2.3233265284E+00          9.3583461473E-01          
2021-10-15                22:11:55.994              287.92495365              6910.198887               288.92495365              1634335915.995            0                         963                       1.3999986200E+02          4.4999259949E+01          3.9125000000E+01          4.4944938660E+01          4.4993675232E+01          1.0000000000E+00          0.0000000000E+00          5.2966271020E+04          0.0000000000E+00          5.4259473138E+02          5.5048648302E+02          2.2955621886E+00          2.3233265284E+00          9.3583461473E-01          
2021-10-15                22:11:56.505              287.92495955              6910.199029               288.92495955              1634335916.505            0                         963                       1.4000706482E+02          4.4999259949E+01          3.9125000000E+01          4.4944938660E+01          4.4993675232E+01          3.0000000000E+00          0.0000000000E+00          5.2967402344E+04          0.0000000000E+00          5.4259473138E+02          5.5057015593E+02          2.2955621886E+00          2.3231672504E+00          9.3433740040E-01          
2021-10-15                22:11:58.081              287.92497779              6910.199467               288.92497779              1634335918.081            0                         963                       1.4002008759E+02          4.4999259949E+01          3.9089947090E+01          4.4944938660E+01          4.4993675232E+01          2.0000000000E+00          0.0000000000E+00          5.2974098049E+04          0.0000000000E+00          5.4259473138E+02          5.5057015593E+02          2.2956646097E+00          2.3231672504E+00          9.3433740040E-01          
2021-10-15                22:11:58.980              287.92498821              6910.199717               288.92498821              1634335918.981            0                         963                       1.4001699710E+02          4.4999259949E+01          3.9125000000E+01          4.4944938660E+01          4.4993675232E+01          1.0000000000E+00          0.0000000000E+00          5.2981809576E+04          0.0000000000E+00          5.4272134689E+02          5.5057015593E+02          2.2956646097E+00          2.3231672504E+00          9.3433740040E-01          
2021-10-15                22:11:59.482              287.92499400              6910.199856               288.92499400              1634335919.482            0                         963                       1.4002273560E+02          4.4999259949E+01          3.9125000000E+01          4.4944938660E+01          4.4993675232E+01          3.0000000000E+00          0.0000000000E+00          5.2986566406E+04          0.0000000000E+00          5.4272134689E+02          5.5069621925E+02          2.2956646097E+00          2.3232625549E+00          9.3527523423E-01          
2021-10-15                22:12:01.040              287.92501205              6910.200289               288.92501205              1634335921.041            0                         963                       1.3997841713E+02          4.4999443054E+01          3.9125000000E+01          4.4945152283E+01          4.4993644714E+01          2.0000000000E+00          0.0000000000E+00          5.2974002997E+04          0.0000000000E+00          5.4272134689E+02          5.5069621925E+02          2.2955652574E+00          2.3232625549E+00          9.3527523423E-01          
2021-10-15                22:12:01.954              287.92502263              6910.200543               288.92502263              1634335921.955            0                         963                       1.3997465967E+02          4.4999443054E+01          3.9125000000E+01          4.4945152283E+01          4.4993644714E+01          1.0000000000E+00          0.0000000000E+00          5.2964236863E+04          0.0000000000E+00          5.4278237055E+02          5.5069621925E+02          2.2955652574E+00          2.3232625549E+00          9.3527523423E-01          
2021-10-15                22:12:02.457              287.92502845              6910.200683               288.92502845              1634335922.458            0                         963                       1.3995585750E+02          4.4999443054E+01          3.9125000000E+01          4.4945152283E+01          4.4993644714E+01          3.0000000000E+00          0.0000000000E+00          5.2953257963E+04          0.0000000000E+00          5.4278237055E+02          5.5077221538E+02          2.2955652574E+00          2.3232106931E+00          9.3759961035E-01          
2021-10-15                22:12:04.029              287.92504664              6910.201119               288.92504664              1634335924.030            0                         963                       1.4000336700E+02          4.4999443054E+01          3.9084424084E+01          4.4945152283E+01          4.4993644714E+01          2.0000000000E+00          0.0000000000E+00          5.2962260635E+04          0.0000000000E+00          5.4278237055E+02          5.5077221538E+02          2.2964822132E+00          2.3232106931E+00          9.3759961035E-01          
2021-10-15                22:12:04.950              287.92505730              6910.201375               288.92505730              1634335924.951            0                         963                       1.3999862351E+02          4.4999302437E+01          3.9125000000E+01          4.4945035102E+01          4.4993879076E+01          1.0000000000E+00          0.0000000000E+00          5.2962208477E+04          0.0000000000E+00          5.4246392466E+02          5.5077221538E+02          2.2964822132E+00          2.3232106931E+00          9.3759961035E-01          
2021-10-15                22:12:05.459              287.92506318              6910.201516               288.92506318              1634335925.459            0                         963                       1.3999104309E+02          4.4999259949E+01          3.9125000000E+01          4.4944999695E+01          4.4993949890E+01          3.0000000000E+00          0.0000000000E+00          5.2958062500E+04          0.0000000000E+00          5.4246392466E+02          5.5046041311E+02          2.2964822132E+00          2.3241779224E+00          9.3790267465E-01          
2021-10-15                22:12:07.022              287.92508127              6910.201951               288.92508127              1634335927.022            0                         963                       1.3997756758E+02          4.4999259949E+01          3.9105039267E+01          4.4944999695E+01          4.4993949890E+01          2.0000000000E+00          0.0000000000E+00          5.2951244764E+04          0.0000000000E+00          5.4246392466E+02          5.5046041311E+02          2.2961716522E+00          2.3241779224E+00          9.3790267465E-01          
2021-10-15                22:12:07.933              287.92509182              6910.202204               288.92509182              1634335927.933            0                         963                       1.3998748139E+02          4.4999259949E+01          3.9093922652E+01          4.4944999695E+01          4.4993949890E+01          1.0000000000E+00          0.0000000000E+00          5.2951322427E+04          0.0000000000E+00          5.4244594363E+02          5.5046041311E+02          2.2961716522E+00          2.3241779224E+00          9.3790267465E-01          
2021-10-15                22:12:08.443              287.92509772              6910.202345               288.92509772              1634335928.443            0                         963                       1.3999411539E+02          4.4999259949E+01          3.9062500000E+01          4.4944999695E+01          4.4993949890E+01          3.0000000000E+00          0.0000000000E+00          5.2952479868E+04          0.0000000000E+00          5.4244594363E+02          5.5044051019E+02          2.2961716522E+00          2.3238578804E+00          9.3721541671E-01          
2021-10-15                22:12:10.013              287.92511589              6910.202781               288.92511589              1634335930.013            0                         963                       1.4000816967E+02          4.4999259949E+01          3.9097883598E+01          4.4944999695E+01          4.4993949890E+01          2.0000000000E+00          0.0000000000E+00          5.2958563761E+04          0.0000000000E+00          5.4244594363E+02          5.5044051019E+02          2.2956348807E+00          2.3238578804E+00          9.3721541671E-01          
2021-10-15                22:12:10.918              287.92512638              6910.203033               288.92512638              1634335930.919            0                         963                       1.3999519485E+02          4.4999259949E+01          3.9115223464E+01          4.4945154158E+01          4.4993846915E+01          1.0000000000E+00          0.0000000000E+00          5.2956552898E+04          0.0000000000E+00          5.4273365943E+02          5.5044051019E+02          2.2956348807E+00          2.3238578804E+00          9.3721541671E-01          
2021-10-15                22:12:11.424              287.92513222              6910.203173               288.92513222              1634335931.424            0                         963                       1.3999386597E+02          4.4999259949E+01          3.9125000000E+01          4.4945182800E+01          4.4993827820E+01          3.0000000000E+00          0.0000000000E+00          5.2955996094E+04          0.0000000000E+00          5.4273365943E+02          5.5073229347E+02          2.2956348807E+00          2.3233140388E+00          9.3786260918E-01          
2021-10-15                22:12:12.980              287.92515024              6910.203606               288.92515024              1634335932.981            0                         963                       1.4002282117E+02          4.4999259949E+01          3.9125000000E+01          4.4945182800E+01          4.4993827820E+01          2.0000000000E+00          0.0000000000E+00          5.2961078600E+04          0.0000000000E+00          5.4273365943E+02          5.5073229347E+02          2.2956417380E+00          2.3233140388E+00          9.3786260918E-01          
2021-10-15                22:12:13.892              287.92516080              6910.203859               288.92516080              1634335933.893            0                         963                       1.3997535066E+02          4.4999259949E+01          3.9125000000E+01          4.4945182800E+01          4.4993827820E+01          1.0000000000E+00          0.0000000000E+00          5.2946587640E+04          0.0000000000E+00          5.4291404291E+02          5.5073229347E+02          2.2956417380E+00          2.3233140388E+00          9.3786260918E-01          
2021-10-15                22:12:14.401              287.92516668              6910.204000               288.92516668              1634335934.401            0                         963                       1.3997921753E+02          4.4999259949E+01          3.9125000000E+01          4.4945182800E+01          4.4993827820E+01          3.0000000000E+00          0.0000000000E+00          5.2946679688E+04          0.0000000000E+00          5.4291404291E+02          5.5091307853E+02          2.2956417380E+00          2.3233131744E+00          9.3669254123E-01          
2021-10-15                22:12:15.976              287.92518491              6910.204438               288.92518491              1634335935.976            0                         963                       1.3998665623E+02          4.4999504089E+01          3.9125000000E+01          4.4945243835E+01          4.4993736267E+01          2.0000000000E+00          0.0000000000E+00          5.2952784584E+04          0.0000000000E+00          5.4291404291E+02          5.5091307853E+02          2.2955019753E+00          2.3233131744E+00          9.3669254123E-01          
2021-10-15                22:12:16.894              287.92519554              6910.204693               288.92519554              1634335936.895            0                         963                       1.3997347778E+02          4.4999504089E+01          3.9125000000E+01          4.4945243835E+01          4.4993736267E+01          1.0000000000E+00          0.0000000000E+00          5.2945278099E+04          0.0000000000E+00          5.4314507901E+02          5.5091307853E+02          2.2955019753E+00          2.3233131744E+00          9.3669254123E-01          
2021-10-15                22:12:17.404              287.92520144              6910.204834               288.92520144              1634335937.404            0                         963                       1.3998822021E+02          4.4999504089E+01          3.9125000000E+01          4.4945243835E+01          4.4993736267E+01          3.0000000000E+00          0.0000000000E+00          5.2945847656E+04          0.0000000000E+00          5.4314507901E+02          5.5114295457E+02          2.2955019753E+00          2.3231559521E+00          9.3680558875E-01          
2021-10-15                22:12:18.976              287.92521963              6910.205271               288.92521963              1634335938.976            0                         963                       1.4000205938E+02          4.4999504089E+01          3.9125000000E+01          4.4945243835E+01          4.4993736267E+01          2.0000000000E+00          0.0000000000E+00          5.2949753456E+04          0.0000000000E+00          5.4314507901E+02          5.5114295457E+02          2.2953324321E+00          2.3231559521E+00          9.3680558875E-01          
2021-10-15                22:12:19.892              287.92523024              6910.205526               288.92523024              1634335939.893            0                         963                       1.4000661886E+02          4.4999554334E+01          3.9125000000E+01          4.4945243835E+01          4.4993761389E+01          1.0000000000E+00          0.0000000000E+00          5.2954157156E+04          0.0000000000E+00          5.4344237360E+02          5.5114295457E+02          2.2953324321E+00          2.3231559521E+00          9.3680558875E-01          
2021-10-15                22:12:20.401              287.92523613              6910.205667               288.92523613              1634335940.402            0                         963                       1.4001043701E+02          4.4999565125E+01          3.9125000000E+01          4.4945243835E+01          4.4993766785E+01          3.0000000000E+00          0.0000000000E+00          5.2956953125E+04          0.0000000000E+00          5.4344237360E+02          5.5144406863E+02          2.2953324321E+00          2.3229824381E+00          9.3656332889E-01          
2021-10-15                22:12:21.986              287.92525447              6910.206107               288.92525447              1634335941.986            0                         963                       1.4001519299E+02          4.4999565125E+01          3.9125000000E+01          4.4945243835E+01          4.4993766785E+01          2.0000000000E+00          0.0000000000E+00          5.2961497189E+04          0.0000000000E+00          5.4344237360E+02          5.5144406863E+02          2.2952720382E+00          2.3229824381E+00          9.3656332889E-01          
2021-10-15                22:12:22.891              287.92526494              6910.206359               288.92526494              1634335942.891            0                         963                       1.3997990111E+02          4.4999565125E+01          3.9125000000E+01          4.4945243835E+01          4.4993766785E+01          1.0000000000E+00          0.0000000000E+00          5.2947603483E+04          0.0000000000E+00          5.4363938358E+02          5.5144406863E+02          2.2952720382E+00          2.3229824381E+00          9.3656332889E-01          
2021-10-15                22:12:23.391              287.92527074              6910.206498               288.92527074              1634335943.392            0                         963                       1.3998725891E+02          4.4999565125E+01          3.9125000000E+01          4.4945243835E+01          4.4993766785E+01          3.0000000000E+00          0.0000000000E+00          5.2945234375E+04          0.0000000000E+00          5.4363938358E+02          5.5163904000E+02          2.2952720382E+00          2.3229042616E+00          9.3566269229E-01          
2021-10-15                22:12:24.950              287.92528877              6910.206931               288.92528877              1634335944.950            0                         963                       1.4000511565E+02          4.4999425454E+01          3.9125000000E+01          4.4945299704E+01          4.4993878521E+01          2.0000000000E+00          0.0000000000E+00          5.2951150587E+04          0.0000000000E+00          5.4363938358E+02          5.5163904000E+02          2.2953160477E+00          2.3229042616E+00          9.3566269229E-01          
2021-10-15                22:12:25.861              287.92529933              6910.207184               288.92529933              1634335945.862            0                         963                       1.4001678740E+02          4.4999412537E+01          3.9125000000E+01          4.4945304871E+01          4.4993888855E+01          1.0000000000E+00          0.0000000000E+00          5.2958351562E+04          0.0000000000E+00          5.4382574337E+02          5.5163904000E+02          2.2953160477E+00          2.3229042616E+00          9.3566269229E-01          
2021-10-15                22:12:26.367              287.92530517              6910.207324               288.92530517              1634335946.367            0                         963                       1.3999639893E+02          4.4999412537E+01          3.9125000000E+01          4.4945304871E+01          4.4993888855E+01          3.0000000000E+00          0.0000000000E+00          5.2954542969E+04          0.0000000000E+00          5.4382574337E+02          5.5183351420E+02          2.2953160477E+00          2.3229673442E+00          9.3780599078E-01          
